Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
141	-280.0	0.0	-280.0	-280.0	100.0	1197.0	0.0	-1.8626451e-09	0.18685591	-0.0012931708	-0.0072851013	1.205914	0.0041777524	0.024300002	49.0	4066.2268323898315
142	-280.0	0.0	-280.0	-280.0	100.0	1205.0	0.0	9.313226e-09	0.18920706	-0.0012875436	-0.0012590215	1.1768241	0.0039647	0.0183	49.0	4094.859573364258
143	-280.0	0.0	-280.0	-280.0	100.0	1213.0	0.0	-3.7252903e-09	0.16373712	-0.0014260865	-0.0038959067	1.2190709	0.0034785438	0.01955	49.0	4123.129112958908
144	-280.0	0.0	-280.0	-280.0	100.0	1221.0	0.0	1.8626451e-09	0.1899932	-0.0013157588	-0.0027306033	1.2153978	0.0040921895	0.0346125	49.0	4150.830657720566
145	-280.0	0.0	-280.0	-280.0	100.0	1229.0	0.0	1.1175871e-08	0.20967472	-0.0013660126	-0.0044008307	1.2163043	0.003993036	0.012075	49.0	4178.935033798218
146	-280.0	0.0	-280.0	-280.0	100.0	1237.0	0.0	9.313226e-10	0.17830245	-0.0016279746	-0.004697009	1.2315028	0.005066991	0.01365	49.0	4207.397891759872
147	-280.0	0.0	-280.0	-280.0	100.0	1245.0	0.0	-9.080395e-09	0.16745314	-0.0019016378	-0.003251425	1.229542	0.0044208923	0.0116875	49.0	4235.288196802139
148	-280.0	0.0	-280.0	-280.0	100.0	1253.0	0.0	-5.5879354e-09	0.17402971	-0.0013058292	-0.011746665	1.2311002	0.0032097115	0.008375	49.0	4264.05211186409
149	-280.0	0.0	-280.0	-280.0	100.0	1261.0	0.0	0.0	0.16228971	-0.0017441738	-0.006430475	1.2121352	0.004318687	0.011724999	49.0	4292.070646286011
150	-280.0	0.0	-280.0	-280.0	100.0	1269.0	0.0	0.0	0.17939597	-0.0011482108	-0.002254189	1.2361796	0.0026120227	0.0066250004	49.0	4320.890959024429
151	-280.0	0.0	-280.0	-280.0	100.0	1277.0	0.0	-1.0477379e-08	0.17502296	-0.0015245427	-0.0027804933	1.2311285	0.0035082032	0.009175	49.0	4348.825674533844
152	-280.0	0.0	-280.0	-280.0	100.0	1285.0	0.0	7.450581e-09	0.16898653	-0.0014523079	-0.0036535617	1.1910973	0.0073236506	0.0507375	49.0	4377.660604953766
153	-279.875	0.3307189	-279.0	-280.0	100.0	1293.0	0.0	-1.8626451e-09	0.17440291	-0.0010158005	-0.0056395466	1.1412654	0.0015960949	0.0082	49.0	4405.70424747467
154	-280.0	0.0	-280.0	-280.0	100.0	1301.0	0.0	5.5879354e-09	0.18488714	-0.0011751594	-0.003368239	1.1501027	0.0035946495	0.016649999	49.0	4433.735381603241
155	-280.0	0.0	-280.0	-280.0	100.0	1309.0	0.0	-9.313226e-09	0.14920396	-0.0014530036	-0.0067407703	1.1104679	0.004362121	0.0147875	49.0	4462.029136419296
156	-280.0	0.0	-280.0	-280.0	100.0	1317.0	0.0	1.3969839e-08	0.1402576	-0.001252751	-0.0012085102	1.1111505	0.003333666	0.0295375	49.0	4491.162306070328
157	-280.0	0.0	-280.0	-280.0	100.0	1325.0	0.0	7.450581e-09	0.12030059	-0.0014860319	-0.0056412346	1.1053588	0.0025424487	0.0111	49.0	4519.62691950798
158	-280.0	0.0	-280.0	-280.0	100.0	1333.0	0.0	3.259629e-09	0.16311787	-0.0015414355	-0.0032190867	1.1026239	0.003886105	0.0132	49.0	4547.796142339706
159	-280.0	0.0	-280.0	-280.0	100.0	1341.0	0.0	1.8626451e-09	0.14402825	-0.001220101	-0.0051643355	1.1034131	0.0027148153	0.0087125	49.0	4576.66092133522
160	-280.0	0.0	-280.0	-280.0	100.0	1349.0	0.0	-9.313226e-10	0.18148838	-0.0011279876	-0.017355207	1.0681486	0.002982521	0.0069875	49.0	4605.621618270874
161	-280.0	0.0	-280.0	-280.0	100.0	1357.0	0.0	-1.8626451e-09	0.11305226	-0.0013220182	-0.01188233	1.0684152	0.0026469626	0.009475	49.0	4633.773545503616
162	-280.0	0.0	-280.0	-280.0	100.0	1365.0	0.0	1.21071935e-08	0.15258494	-0.0013580295	-0.0024130992	1.0853658	0.0024379755	0.0060750004	49.0	4661.88763833046
163	-280.0	0.0	-280.0	-280.0	100.0	1373.0	0.0	1.3969839e-09	0.13025728	-0.000953455	-0.0034175543	1.0758181	0.002527591	0.007825	49.0	4690.208086967468
164	-280.0	0.0	-280.0	-280.0	100.0	1381.0	0.0	-9.313226e-09	0.14678785	-0.001300739	-0.0025116503	1.050643	0.0024953429	0.0093625	49.0	4718.476319313049
165	-280.0	0.0	-280.0	-280.0	100.0	1389.0	0.0	3.7252903e-09	0.12666121	-0.0013975229	-0.0011890922	1.0566465	0.0034831464	0.009025	49.0	4746.379435062408
166	-280.0	0.0	-280.0	-280.0	100.0	1397.0	0.0	0.0	0.13496724	-0.0015512307	-0.00790879	1.1011231	0.003008367	0.0105875	49.0	4774.573131084442
167	-280.0	0.0	-280.0	-280.0	100.0	1405.0	0.0	1.8626451e-09	0.15366527	-0.00144129	-0.004937269	1.1012377	0.0025226378	0.0149875	49.0	4802.93270945549
168	-280.0	0.0	-280.0	-280.0	100.0	1413.0	0.0	1.8626451e-09	0.16053014	-0.0012347966	-0.0037769945	1.0977896	0.0032341147	0.0164375	49.0	4831.165333032608
169	-280.0	0.0	-280.0	-280.0	100.0	1421.0	0.0	-2.165325e-08	0.14617734	-0.0015571385	-0.011338212	1.0988154	0.0043967385	0.0280625	49.0	4859.253294944763
170	-280.0	0.0	-280.0	-280.0	100.0	1429.0	0.0	-3.7252903e-09	0.15335804	-0.0012038879	-0.008746956	1.0952314	0.0023970944	0.0076875	49.0	4887.253224134445
171	-280.0	0.0	-280.0	-280.0	100.0	1437.0	0.0	-3.7252903e-09	0.14735329	-0.0013515642	-0.0064249933	1.038768	0.004582083	0.0199625	49.0	4915.565083742142
172	-280.0	0.0	-280.0	-280.0	100.0	1445.0	0.0	-8.381903e-09	0.14002532	-0.0011825545	-0.017619625	1.0405433	0.0033699134	0.0100625	49.0	4943.8735818862915
173	-280.0	0.0	-280.0	-280.0	100.0	1453.0	0.0	-7.916242e-09	0.14428827	-0.0012979384	-0.002508508	1.0435596	0.0027862748	0.0117875	49.0	4972.300732135773
174	-280.0	0.0	-280.0	-280.0	100.0	1461.0	0.0	1.21071935e-08	0.16241226	-0.000719402	-0.0022721551	1.055444	0.0015826517	0.0055625	49.0	5000.051348686218
175	-280.0	0.0	-280.0	-280.0	100.0	1469.0	0.0	1.8626451e-09	0.14533247	-0.0013827949	-0.0021088957	1.014809	0.0030940953	0.017500002	49.0	5028.381340503693
176	-280.0	0.0	-280.0	-280.0	100.0	1477.0	0.0	-4.656613e-10	0.15822855	-0.0014497316	-0.0026714713	1.0151434	0.002377473	0.00825	49.0	5056.796096563339
177	-280.0	0.0	-280.0	-280.0	100.0	1485.0	0.0	4.656613e-09	0.14314386	-0.0012621799	-0.0019030282	1.0372047	0.0027930057	0.0072625	49.0	5084.641390323639
178	-280.0	0.0	-280.0	-280.0	100.0	1493.0	0.0	1.0244548e-08	0.19502786	-0.0012756565	-0.022222582	1.0513842	0.0028211144	0.01175	49.0	5112.423469543457
179	-280.0125	0.033073913	-280.0	-280.1	100.0	1501.0	0.0	7.916242e-09	0.14677505	-0.0011007047	-0.0034532477	1.0433515	0.0030324976	0.008512501	49.0	5140.851701498032
180	-280.0	0.0	-280.0	-280.0	100.0	1509.0	0.0	-3.7252903e-09	0.14067596	-0.0011868636	-0.015773878	1.0647912	0.0027080253	0.018649999	49.0	5168.986150026321
181	-279.95	0.13228555	-279.6	-280.0	100.0	1517.0	0.0	-1.3969839e-08	0.18629724	-0.0014292034	-0.0019473312	1.1041493	0.00384203	0.013375	49.0	5196.826570510864
182	-280.0	0.0	-280.0	-280.0	100.0	1525.0	0.0	-1.4901161e-08	0.19771415	-0.0011924766	-0.010464802	1.0802284	0.0026892996	0.009837501	49.0	5225.258113384247
183	-280.0	0.0	-280.0	-280.0	100.0	1533.0	0.0	7.450581e-09	0.16437131	-0.0015773922	-0.025145791	1.0840416	0.0026316443	0.011775	49.0	5253.506210803986
184	-280.0	0.0	-280.0	-280.0	100.0	1541.0	0.0	5.122274e-09	0.18270138	-0.0014225361	-0.0023781164	1.082444	0.0023311693	0.0118375	49.0	5281.861172437668
185	-280.0	0.0	-280.0	-280.0	100.0	1549.0	0.0	-4.656613e-10	0.18543719	-0.0013363431	-0.00804266	1.0674218	0.002009593	0.0067625	49.0	5310.071403741837
186	-280.0	0.0	-280.0	-280.0	100.0	1557.0	0.0	1.8626451e-09	0.23844087	-0.0006349954	-0.016250998	1.0674009	0.0012405242	0.0021875	49.0	5337.858969211578
187	-280.0	0.0	-280.0	-280.0	100.0	1565.0	0.0	-7.450581e-09	0.2017242	-0.0014028098	-0.0021575997	1.0809002	0.003626496	0.0151375	49.0	5366.609071969986
188	-280.0	0.0	-280.0	-280.0	100.0	1573.0	0.0	1.21071935e-08	0.18679042	-0.0016272374	-0.006949247	1.0967605	0.0034092388	0.0187	49.0	5394.882991552353
189	-280.0	0.0	-280.0	-280.0	100.0	1581.0	0.0	1.8626451e-09	0.18708679	-0.0012717543	-0.006522555	1.1219611	0.0020285961	0.0042875	49.0	5423.987414360046
190	-280.0	0.0	-280.0	-280.0	100.0	1589.0	0.0	-5.5879354e-09	0.14905655	-0.0013410074	-0.002150233	1.1548383	0.003938533	0.0179375	49.0	5452.408203840256
191	-280.0	0.0	-280.0	-280.0	100.0	1597.0	0.0	-9.313226e-09	0.21866384	-0.001531347	-0.0072865766	1.1870701	0.0043239826	0.014975	49.0	5481.34373831749
192	-279.79376	0.5456842	-278.35	-280.0	100.0	1605.0	0.0	1.8626451e-09	0.22230472	-0.0013978006	-0.0022482108	1.1890528	0.0030741028	0.0134	49.0	5509.540390968323
193	-280.0	0.0	-280.0	-280.0	100.0	1613.0	0.0	-3.259629e-09	0.22432354	-0.0012791841	-0.004378775	1.1722863	0.0031107888	0.0102125	49.0	5537.407559633255
194	-280.0	0.0	-280.0	-280.0	100.0	1621.0	0.0	-1.6298145e-09	0.1673784	-0.001357234	-0.0076840203	1.1655645	0.0038128223	0.009737499	49.0	5564.982294082642
195	-280.0	0.0	-280.0	-280.0	100.0	1629.0	0.0	4.4237822e-09	0.19684927	-0.0017475347	-0.0031410782	1.1584632	0.005185188	0.02435	49.0	5593.746956348419
196	-280.0	0.0	-280.0	-280.0	100.0	1637.0	0.0	-8.8475645e-09	0.18079308	-0.0014687972	-0.005347441	1.1296866	0.0031015482	0.026925	49.0	5622.062859773636
197	-280.0	0.0	-280.0	-280.0	100.0	1645.0	0.0	1.8626451e-09	0.16571938	-0.0015658211	-0.0034875618	1.1363411	0.0041650804	0.013275	49.0	5650.082284450531
198	-280.0	0.0	-280.0	-280.0	100.0	1653.0	0.0	0.0	0.18144129	-0.0016840331	-0.00421964	1.1729275	0.0029599888	0.0189375	49.0	5678.04083943367
199	-279.90625	0.24803919	-279.25	-280.0	100.0	1661.0	0.0	4.8894435e-09	0.19743778	-0.0014375761	-0.0050256606	1.2186996	0.0036956419	0.0159125	49.0	5707.096591711044
200	-280.0	0.0	-280.0	-280.0	100.0	1669.0	0.0	0.0	0.19628085	-0.0015112346	-0.0030524023	1.1984518	0.0032378007	0.008412501	49.0	5734.974676847458
201	-280.0	0.0	-280.0	-280.0	100.0	1677.0	0.0	4.656613e-09	0.21536523	-0.0012320923	-0.003721539	1.1856058	0.003493118	0.012125	49.0	5763.215940475464
202	-280.0	0.0	-280.0	-280.0	100.0	1685.0	0.0	0.0	0.1612639	-0.001708952	-0.005287993	1.1698388	0.0027017856	0.0183	49.0	5790.791851043701
203	-280.0	0.0	-280.0	-280.0	100.0	1693.0	0.0	4.656613e-09	0.17041916	-0.0013142622	-0.008379171	1.1483828	0.0039444235	0.0141	49.0	5819.5332679748535
204	-280.0	0.0	-280.0	-280.0	100.0	1701.0	0.0	-9.313226e-09	0.16604246	-0.0017369046	-0.0144019425	1.1209911	0.0051088184	0.031174999	49.0	5847.888690948486
205	-280.0	0.0	-280.0	-280.0	100.0	1709.0	0.0	-3.7252903e-09	0.15680131	-0.0018024957	-0.006003458	1.1112807	0.003147442	0.016	49.0	5876.250911951065
206	-280.0	0.0	-280.0	-280.0	100.0	1717.0	0.0	6.519258e-09	0.16575347	-0.0016175183	-0.005626818	1.1140385	0.0030831625	0.007825	49.0	5903.974374771118
207	-280.0	0.0	-280.0	-280.0	100.0	1725.0	0.0	2.7939677e-09	0.20174019	-0.001901526	-0.0049342494	1.1255525	0.0031091485	0.0133875	49.0	5933.042125225067
208	-280.0	0.0	-280.0	-280.0	100.0	1733.0	0.0	1.8626451e-09	0.17465128	-0.0011764204	-0.002239381	1.1165738	0.00317111	0.0045499997	49.0	5961.053228855133
209	-279.9375	0.16535945	-279.5	-280.0	100.0	1741.0	0.0	-3.7252903e-09	0.14529644	-0.0013416472	-0.0036507798	1.1189985	0.0038769986	0.0110125	49.0	5989.124366283417
210	-279.8	0.3999939	-278.80002	-280.0	100.0	1749.0	0.0	-4.656613e-10	0.15780297	-0.001369548	-0.0027342	1.0891445	0.0033588693	0.0104249995	49.0	6017.611299753189
211	-280.0	0.0	-280.0	-280.0	100.0	1757.0	0.0	-5.5879354e-09	0.15494674	-0.0017149099	-0.0019199159	1.0613465	0.0036286968	0.0132125	49.0	6046.633040428162
212	-280.0	0.0	-280.0	-280.0	100.0	1765.0	0.0	3.7252903e-09	0.15476936	-0.001747122	-0.0061297435	1.0289611	0.003009127	0.021762501	49.0	6074.4579067230225
213	-280.0	0.0	-280.0	-280.0	100.0	1773.0	0.0	3.7252903e-09	0.12882921	-0.0011886405	-0.0029936237	1.007236	0.0027316704	0.009	49.0	6102.359549283981
214	-280.0	0.0	-280.0	-280.0	100.0	1781.0	0.0	5.355105e-09	0.22008184	-0.0016928562	-0.009214228	1.0600649	0.003390539	0.0178625	49.0	6130.229069709778
215	-280.01874	0.04960582	-280.0	-280.15	100.0	1789.0	0.0	-4.1909516e-09	0.18980274	-0.0014521498	-0.0022468418	1.033416	0.0037194267	0.017075	49.0	6158.853537321091
216	-280.0	0.0	-280.0	-280.0	100.0	1797.0	0.0	-5.5879354e-09	0.24211383	-0.001335173	-0.008268001	1.0037882	0.0023437429	0.013475	49.0	6186.751710653305
217	-280.0	0.0	-280.0	-280.0	100.0	1805.0	0.0	-7.450581e-09	0.1848974	-0.0011593002	-0.0037085162	0.9770355	0.0022221394	0.0090125	49.0	6214.494122028351
218	-280.0	0.0	-280.0	-280.0	100.0	1813.0	0.0	-4.656613e-09	0.1477909	-0.0011196721	-0.009272768	0.96293634	0.0022209713	0.00615	49.0	6242.1296281814575
219	-280.0375	0.09922173	-280.0	-280.30002	100.0	1821.0	0.0	-1.8626451e-09	0.16034421	-0.0015944794	-0.0041930554	0.96433616	0.0033848565	0.0153749995	49.0	6270.978450059891
220	-280.0	0.0	-280.0	-280.0	100.0	1829.0	0.0	0.0	0.16648832	-0.0012743552	-0.003781666	0.9704888	0.002041916	0.006375	49.0	6299.56547832489
221	-280.0125	0.033073913	-280.0	-280.1	100.0	1837.0	0.0	-2.7939677e-09	0.23515175	-0.0011544741	-0.022815485	0.9251034	0.0025491633	0.010749999	49.0	6327.452259540558
222	-280.0	0.0	-280.0	-280.0	100.0	1845.0	0.0	0.0	0.15459388	-0.0011883136	-0.014998458	0.91804075	0.00258257	0.0102375	49.0	6355.659549713135
223	-279.5875	0.7162159	-278.25	-280.0	100.0	1853.0	0.0	5.122274e-09	0.20014028	-0.0014734771	-0.005555215	0.9189339	0.0033227976	0.019000001	49.0	6384.671075344086
224	-280.0	0.0	-280.0	-280.0	100.0	1861.0	0.0	5.122274e-09	0.17305452	-0.0014343115	-0.007410398	0.9623265	0.0031381468	0.025674999	49.0	6412.822306156158
225	-279.75	0.6614378	-278.0	-280.0	100.0	1869.0	0.0	-3.259629e-09	0.2014817	-0.0013989774	-0.008046315	0.9605619	0.0022236577	0.0072500003	49.0	6440.593650102615
226	-279.79376	0.5456842	-278.35	-280.0	100.0	1877.0	0.0	0.0	0.16232215	-0.0013455094	-0.0037131272	0.93094444	0.003241536	0.03265	49.0	6468.618122816086
227	-280.0125	0.033073913	-280.0	-280.1	100.0	1885.0	0.0	3.7252903e-09	0.13132496	-0.0010257006	-0.0037970655	0.93674916	0.0016345938	0.007825	49.0	6497.55184173584
228	-279.64374	0.9808859	-277.05002	-280.1	100.0	1893.0	0.0	-1.8626451e-09	0.18120165	-0.0012384183	-0.0062711695	0.9412568	0.0029191622	0.0076625003	49.0	6525.350709676743
229	-280.0	0.0	-280.0	-280.0	100.0	1901.0	0.0	-5.122274e-09	0.14366743	-0.0011610896	-0.0039602616	0.9521028	0.0021587615	0.012087501	49.0	6553.165246486664
230	-279.70624	0.77719146	-277.65	-280.0	100.0	1909.0	0.0	-1.8626451e-09	0.15142024	-0.0012790821	-0.002747191	0.9403322	0.0026051227	0.0152125005	49.0	6581.103486061096
231	-280.04376	0.11575364	-280.0	-280.35	100.0	1917.0	0.0	-5.5879354e-09	0.15585724	-0.0022769757	-0.009211129	0.95876414	0.008634796	0.021850001	49.0	6610.100500583649
232	-280.0	0.0	-280.0	-280.0	100.0	1925.0	0.0	-7.450581e-09	0.2538255	-0.0014424042	-0.021097433	0.9979243	0.0036415842	0.012675	49.0	6637.866884469986
233	-280.0	0.0	-280.0	-280.0	100.0	1933.0	0.0	-3.7252903e-09	0.23307249	-0.001432276	-0.02952243	0.99692684	0.00354749	0.018512499	49.0	6666.105653524399
234	-279.1375	1.5769358	-275.15	-280.1	100.0	1941.0	0.0	9.313226e-10	0.3082143	-0.0015445842	-0.037993114	1.0100036	0.0052359384	0.043525	49.0	6694.35990524292
235	-280.0	0.0	-280.0	-280.0	100.0	1949.0	0.0	2.7939677e-09	0.15924141	-0.0014969291	-0.006083167	1.0086464	0.0039470983	0.017450001	49.0	6723.30432009697
236	-280.0	0.0	-280.0	-280.0	100.0	1957.0	0.0	0.0	0.17167243	-0.0017110072	-0.0017772615	0.9689536	0.0028476876	0.010675	49.0	6751.154540061951
237	-280.0	0.0	-280.0	-280.0	100.0	1965.0	0.0	-6.519258e-09	0.15192586	-0.0010492434	-0.0010427451	0.94796133	0.0022275941	0.0053875	49.0	6778.897136211395
238	-280.0	0.0	-280.0	-280.0	100.0	1973.0	0.0	-5.5879354e-09	0.2042746	-0.0017219397	-0.002607599	0.9434686	0.002630909	0.022925	49.0	6807.252121210098
239	-280.01874	0.04960582	-280.0	-280.15	100.0	1981.0	0.0	1.0244548e-08	0.21168303	-0.0009772438	-0.0050477656	0.91904694	0.0029040433	0.0051375004	49.0	6836.0652549266815
240	-277.05002	2.7928526	-270.65	-280.2	100.0	1989.0	0.0	3.7252903e-09	0.38304323	-0.0011008885	-0.05102146	0.86954993	0.001464997	0.0125124995	49.0	6863.926997184753
241	-278.71875	1.6128259	-275.5	-280.65	100.0	1997.0	0.0	1.6763806e-08	0.19632296	-0.001322014	-0.018409073	0.8929707	0.0033845254	0.008350001	49.0	6891.8756556510925
242	-277.625	2.7017345	-270.6	-279.5	100.0	2005.0	0.0	-3.7252903e-09	0.39421985	-0.0011317037	-0.058832627	0.90268505	0.0029473766	0.0076875	49.0	6919.577181816101
243	-276.95	1.9813169	-274.30002	-280.0	100.0	2013.0	0.0	3.259629e-09	0.3713972	-0.0012244447	-0.0637119	0.8722696	0.001747842	0.01145	49.0	6948.789719581604
244	-278.0	1.5122414	-275.1	-280.1	100.0	2021.0	0.0	2.3283064e-09	0.3289525	-0.0010234644	-0.027349826	0.8325023	0.0017998858	0.007862501	49.0	6976.694589614868
245	-278.61252	1.621874	-275.75	-280.30002	100.0	2029.0	0.0	-6.519258e-09	0.27564612	-0.0013348269	-0.021793485	0.8314582	0.0027548391	0.0206125	49.0	7004.488721132278
246	-280.04376	0.29094282	-279.45	-280.6	100.0	2037.0	0.0	2.7939677e-09	0.17357461	-0.00095718517	-0.0021955324	0.8148428	0.0021056898	0.0125625	49.0	7032.12269115448
247	-278.66876	1.8862875	-274.35	-280.2	100.0	2045.0	0.0	9.313226e-10	0.30155426	-0.0013876596	-0.012404058	0.8326816	0.0019261704	0.007875	49.0	7060.899727344513
248	-279.46875	0.8007583	-277.9	-280.1	100.0	2053.0	0.0	-1.3969839e-09	0.25330573	-0.0012550937	-0.008684687	0.8265989	0.0020886946	0.009575	49.0	7089.331478357315
249	-279.3375	1.2871357	-276.35	-280.1	100.0	2061.0	0.0	1.1175871e-08	0.20133834	-0.0011804416	-0.0020055752	0.8549419	0.0025075623	0.0061375	49.0	7117.728345870972
250	-279.19376	1.1131092	-277.1	-280.1	100.0	2069.0	0.0	1.0244548e-08	0.25093284	-0.0013187639	-0.0021177325	0.8355631	0.0019120978	0.0093625	49.0	7146.177017688751
251	-279.21252	0.90441185	-277.80002	-280.5	100.0	2077.0	0.0	-1.8626451e-09	0.2760275	-0.0012820542	-0.0067733843	0.82245183	0.002448074	0.010050001	49.0	7175.315413475037
252	-279.95	0.13228555	-279.6	-280.0	100.0	2085.0	0.0	0.0	0.23643325	-0.0012788533	-0.0014630724	0.8289969	0.002791477	0.020399999	49.0	7203.473783731461
253	-280.1125	0.15360232	-280.0	-280.5	100.0	2093.0	0.0	9.313226e-09	0.2469027	-0.001194123	-0.0045949873	0.83044326	0.002109876	0.01295	49.0	7231.219886302948
254	-279.825	0.48669797	-278.6	-280.30002	100.0	2101.0	0.0	6.9849193e-09	0.14426361	-0.0013954449	-0.006078425	0.81582886	0.0026642631	0.0141	49.0	7260.129560947418
255	-279.0375	1.7087576	-275.4	-280.0	100.0	2109.0	0.0	-3.7252903e-09	0.22100157	-0.0013616228	-0.003587516	0.8251742	0.0018028007	0.009925	49.0	7288.44656085968
256	-279.65625	0.94784117	-277.15	-280.1	100.0	2117.0	0.0	-3.259629e-09	0.1634753	-0.0012988225	-0.0027736798	0.82029116	0.0027551749	0.010500001	49.0	7316.620258331299
257	-280.0	0.0	-280.0	-280.0	100.0	2125.0	0.0	-8.381903e-09	0.19551712	-0.0012102143	-0.005077988	0.83023095	0.0022353712	0.0132125	49.0	7344.217968940735
258	-280.0	0.0	-280.0	-280.0	100.0	2133.0	0.0	4.1909516e-09	0.17737426	-0.0016168478	-0.00425635	0.8220441	0.0015727573	0.0097125005	49.0	7372.902960777283
259	-279.91248	0.21323228	-279.35	-280.0	100.0	2141.0	0.0	4.656613e-09	0.21319985	-0.0014229699	-0.0032060668	0.83184296	0.0026757973	0.012800001	49.0	7401.100731611252
260	-280.025	0.043303914	-280.0	-280.1	100.0	2149.0	0.0	-3.7252903e-09	0.1910308	-0.0014282722	-0.003686889	0.82778466	0.0023065978	0.009649999	49.0	7429.220461130142
261	-280.0	0.0	-280.0	-280.0	100.0	2157.0	0.0	-1.8626451e-09	0.15344693	-0.0018311255	-0.0018095309	0.80073225	0.0031510068	0.0204875	49.0	7457.241350889206
262	-280.025	0.043303914	-280.0	-280.1	100.0	2165.0	0.0	9.313226e-09	0.16958006	-0.0013580678	-0.005651761	0.76452965	0.0020285263	0.0104125	49.0	7486.077761888504
263	-280.0	0.0	-280.0	-280.0	100.0	2173.0	0.0	6.0535967e-09	0.13611342	-0.0012507777	-0.003205279	0.7673267	0.0018721605	0.008075	49.0	7514.809642791748
264	-280.0	0.0	-280.0	-280.0	100.0	2181.0	0.0	-1.1641532e-08	0.12965244	-0.0013857468	-0.0069520557	0.74954677	0.0025965676	0.0131375	49.0	7543.024207353592
265	-280.0	0.0	-280.0	-280.0	100.0	2189.0	0.0	1.1175871e-08	0.19951737	-0.0013758135	-0.012363931	0.6992742	0.0020558636	0.012612499	49.0	7570.765691041946
266	-279.775	0.59529	-278.2	-280.0	100.0	2197.0	0.0	8.381903e-09	0.20871869	-0.0011173431	-0.009577671	0.733443	0.001701684	0.009500001	49.0	7599.484900712967
267	-280.0	0.0	-280.0	-280.0	100.0	2205.0	0.0	-3.259629e-09	0.13824758	-0.0016137938	-0.008010022	0.74178207	0.002506847	0.016725	49.0	7627.44766330719
268	-280.025	0.06614782	-280.0	-280.2	100.0	2213.0	0.0	0.0	0.16234146	-0.0011823991	-0.009782983	0.7433291	0.0016659216	0.014425	49.0	7655.262982606888
269	-280.0	0.0	-280.0	-280.0	100.0	2221.0	0.0	0.0	0.19733122	-0.0011776877	-0.011451164	0.74307966	0.002254425	0.0111125	49.0	7683.435523509979
270	-280.0125	0.033073913	-280.0	-280.1	100.0	2229.0	0.0	6.519258e-09	0.17931	-0.0012379792	-0.027733045	0.7491104	0.0020718696	0.0066250004	49.0	7712.613305568695
271	-279.86877	0.583602	-278.4	-280.55002	100.0	2237.0	0.0	5.122274e-09	0.20777476	-0.0009208082	-0.007480925	0.7223628	0.0014287387	0.0087125	49.0	7740.617538690567
272	-280.0125	0.033073913	-280.0	-280.1	100.0	2245.0	0.0	4.656613e-09	0.18102175	-0.00092458865	-0.006970858	0.71601844	0.001557066	0.0092375	49.0	7768.873980760574
273	-280.0125	0.033073913	-280.0	-280.1	100.0	2253.0	0.0	-3.7252903e-09	0.15691178	-0.0014713451	-0.007798385	0.70973325	0.0022727745	0.016775	49.0	7796.544769048691
274	-280.0	0.0	-280.0	-280.0	100.0	2261.0	0.0	-9.778887e-09	0.20579961	-0.0010434303	-0.0109877	0.7267104	0.0019350662	0.0077374997	49.0	7825.281414747238
275	-280.025	0.043303914	-280.0	-280.1	100.0	2269.0	0.0	-9.313226e-10	0.19714911	-0.001164169	-0.00737077	0.714682	0.0016349449	0.0068499995	49.0	7853.770361423492
276	-279.84375	0.41339865	-278.75	-280.0	100.0	2277.0	0.0	1.8626451e-09	0.20055573	-0.0011906377	-0.004111301	0.7494867	0.0019613118	0.0138625	49.0	7882.015944242477
277	-280.0125	0.033073913	-280.0	-280.1	100.0	2285.0	0.0	-5.5879354e-09	0.24333763	-0.001001324	-0.00426371	0.75123465	0.0020668984	0.00635	49.0	7909.964736461639
278	-279.73126	0.71104366	-277.85	-280.0	100.0	2293.0	0.0	4.656613e-10	0.2010882	-0.0014902609	-0.006492746	0.78045666	0.0023570862	0.0194125	49.0	7938.468095302582
279	-280.0125	0.033073913	-280.0	-280.1	100.0	2301.0	0.0	2.7939677e-09	0.17125182	-0.0011235843	-0.0034667617	0.7870531	0.0024677846	0.009837501	49.0	7966.351678133011
280	-280.0	0.0	-280.0	-280.0	100.0	2309.0	0.0	1.1641532e-08	0.19019131	-0.0015021383	-0.0026959814	0.8041711	0.0018677642	0.01215	49.0	7994.625035047531
281	-280.025	0.043303914	-280.0	-280.1	100.0	2317.0	0.0	-7.450581e-09	0.18030475	-0.0011701038	-0.004830243	0.80784637	0.0018376473	0.0117625	49.0	8022.726330041885
282	-280.0	0.0	-280.0	-280.0	100.0	2325.0	0.0	4.656613e-10	0.176516	-0.0014725497	-0.0064113727	0.7827495	0.0020710821	0.0093125	49.0	8051.257564544678
283	-280.0125	0.033073913	-280.0	-280.1	100.0	2333.0	0.0	9.313226e-09	0.21131682	-0.0020839195	-0.010902699	0.8298384	0.017498303	0.006025	37.0	8079.053513288498
284	-246.26251	5.7333293	-237.55	-261.65	100.0	2349.0	0.0	1.816079e-08	1.003182	-0.0015655428	-0.6259992	0.8060091	0.001825619	0.011150001	49.0	8105.6927921772
