Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
888	1074.0524	150.1866	1209.35	496.44998	82.809525	15283.0	1.0	-3.7252903e-09	35.139645	-0.0044829207	-2.841803	0.372446	0.0037880563	0.032591667	49.0	44502.361072063446
889	1124.4437	77.910126	1214.1	1020.4	76.625	15307.0	1.0	9.313226e-09	37.42395	-0.0040237475	-2.913735	0.35596156	0.0033129733	0.033125002	49.0	44535.471400499344
890	1103.0479	100.97062	1214.55	797.1	79.666664	15331.0	1.0	-4.0745363e-09	38.326324	-0.0042158137	-1.4285507	0.35139978	0.0034522023	0.030775	49.0	44569.04056787491
891	1068.1796	98.89478	1211.35	777.95	87.63636	15353.0	1.0	6.519258e-09	33.030457	-0.0047928626	-1.4667051	0.35480642	0.0036621448	0.031091668	49.0	44600.60926890373
892	1104.1437	80.56381	1209.85	944.45	81.208336	15377.0	1.0	-9.778887e-09	35.824226	-0.0044143293	-2.18015	0.37580082	0.0028845891	0.032233335	49.0	44633.05335903168
893	1086.9283	94.3795	1212.35	836.65	84.04348	15400.0	1.0	-1.8626451e-09	33.49472	-0.004202145	-1.2526588	0.3642623	0.0031345573	0.028025	49.0	44664.604192495346
894	1100.3604	96.91901	1215.3	871.5	80.416664	15424.0	1.0	-8.381903e-09	33.908947	-0.0043503977	-1.6744301	0.35538435	0.002930317	0.028125	49.0	44697.22257232666
895	1087.0525	73.20324	1204.8	937.45	86.65	15444.0	1.0	-2.7939677e-09	32.09522	-0.0041541327	-1.1443698	0.36833617	0.003157334	0.030158333	49.0	44728.83683204651
896	1090.98	67.23856	1214.0	1010.95	87.05	15464.0	1.0	-8.614734e-09	35.403755	-0.0041579055	-1.551029	0.35656697	0.003344739	0.031458333	49.0	44760.486167669296
897	1106.8251	102.10811	1209.35	870.05	76.916664	15488.0	1.0	3.259629e-09	40.50099	-0.004487688	-1.9593737	0.36667502	0.0027800794	0.031275	49.0	44792.980435848236
898	1096.2042	88.48961	1214.1	945.65	82.5	15512.0	1.0	2.3283064e-09	33.79225	-0.0043632034	-1.4031935	0.36550522	0.0030646343	0.030975003	49.0	44825.78892016411
899	1100.1	84.215576	1212.05	890.6	82.318184	15534.0	1.0	3.7252903e-09	34.98228	-0.004366063	-1.3483346	0.35743243	0.0029211775	0.030041665	49.0	44857.825170993805
900	1039.6105	171.65334	1213.2	624.65	81.416664	15558.0	1.0	-3.7252903e-09	45.259007	-0.0046918453	-2.5215974	0.3610815	0.003127859	0.028866667	49.0	44892.71593570709
901	1084.8674	95.94206	1217.05	855.8	84.0	15578.0	1.0	1.3969839e-08	37.9717	-0.004528083	-1.9548812	0.37588677	0.0035686782	0.030383334	49.0	44928.556552648544
902	1089.5609	99.59799	1211.05	809.0	82.347824	15601.0	1.0	1.4901161e-08	36.100494	-0.0044054072	-1.9599302	0.36568204	0.0025750692	0.028275002	49.0	44966.792553424835
903	1104.5392	78.320526	1211.85	1007.15	81.91304	15624.0	1.0	4.656613e-09	33.79583	-0.004479829	-1.4666429	0.36034858	0.0034658452	0.032366663	49.0	45002.51735711098
904	1084.7001	86.2603	1210.05	942.45	84.86364	15646.0	1.0	-1.1641532e-09	34.060802	-0.004174826	-0.97478795	0.3663817	0.0030766656	0.0276	49.0	45038.931158065796
905	1078.7659	96.54073	1213.5	786.9	86.68421	15665.0	1.0	9.313226e-10	34.5644	-0.0044616754	-1.7933326	0.36071128	0.002699811	0.029358335	49.0	45075.80907225609
906	1090.045	131.08203	1208.55	614.5	80.45	15685.0	1.0	-9.313226e-09	38.03659	-0.0045693377	-1.3653452	0.36546493	0.0029472027	0.03181667	49.0	45112.75582551956
907	1066.781	119.79646	1207.6	647.8	86.2381	15706.0	1.0	-1.44355e-08	37.673702	-0.004495832	-1.8026202	0.34642246	0.0033200854	0.031333335	49.0	45144.80430674553
908	1114.4542	79.05169	1209.95	1012.65	79.208336	15730.0	1.0	-1.3271347e-08	35.51902	-0.004266917	-2.3543472	0.36438262	0.002800465	0.02785	49.0	45178.161526441574
909	1106.3564	80.2161	1216.25	970.55	80.86957	15753.0	1.0	-8.381903e-09	34.707787	-0.0043251887	-1.1552505	0.36899215	0.0027342234	0.028566668	49.0	45209.45483207703
910	1091.3456	81.72765	1211.25	958.65	84.347824	15776.0	1.0	-9.429641e-09	34.575947	-0.004209834	-1.3920496	0.35142595	0.0027403384	0.028441668	49.0	45241.079464673996
911	1078.7451	93.67912	1205.15	916.6	84.7619	15797.0	1.0	3.7252903e-09	37.475067	-0.004410342	-1.590528	0.37074882	0.0026700748	0.02905	49.0	45272.65052819252
912	1091.3864	105.81392	1208.1	781.2	81.40909	15819.0	1.0	6.519258e-09	39.76011	-0.0044080173	-2.2721	0.35687637	0.0033747728	0.030175	49.0	45304.71982598305
913	1092.1522	95.75249	1211.85	881.65	81.91304	15842.0	1.0	-1.44355e-08	34.505234	-0.0046780026	-1.3620076	0.35876957	0.003630837	0.029908333	49.0	45338.790942668915
914	1092.576	105.57537	1206.6	821.05	80.04348	15865.0	1.0	-9.313226e-10	40.28933	-0.004419067	-1.604907	0.36914304	0.0032729786	0.031475	49.0	45369.79106807709
915	1094.5045	79.685936	1205.45	937.75	84.09091	15887.0	1.0	-8.4983185e-09	31.41977	-0.004379997	-1.126656	0.35463744	0.0038621598	0.032250002	49.0	45400.973489284515
916	1110.1327	72.64573	1207.6	1015.35	81.26087	15910.0	1.0	-5.122274e-09	34.23941	-0.0043271603	-1.0834084	0.35197467	0.0029639779	0.027400002	49.0	45432.367401361465
917	1105.238	77.06037	1213.9	1009.9	82.333336	15931.0	1.0	-9.313226e-09	33.591034	-0.0043098163	-0.99210525	0.34874773	0.0034075535	0.030941665	49.0	45463.84437584877
918	1104.5283	78.64404	1212.25	1002.6	82.04348	15954.0	1.0	1.1641532e-09	37.384598	-0.004627086	-1.385829	0.36249846	0.0037862977	0.031358335	49.0	45495.00665259361
919	1078.6567	109.95917	1207.8	733.55	83.681816	15976.0	1.0	6.519258e-09	38.600708	-0.004501852	-2.85068	0.349011	0.0028751402	0.030258333	49.0	45525.9265165329
920	1100.5364	80.22589	1215.95	996.8	82.681816	15998.0	1.0	-7.450581e-09	36.04496	-0.004318551	-1.5946765	0.3539422	0.0029721914	0.029758334	49.0	45558.06388878822
921	1075.4413	139.64688	1209.85	595.4	81.695656	16021.0	1.0	1.1175871e-08	38.724686	-0.0043986146	-2.9101126	0.3566035	0.0031913025	0.028366666	49.0	45588.6889731884
922	1122.0022	77.159744	1217.25	1019.5	77.545456	16043.0	1.0	-1.8626451e-09	34.860435	-0.004217308	-1.7997918	0.35075447	0.002688927	0.029091666	49.0	45620.307124614716
923	1070.7614	101.71526	1213.8	782.85	87.40909	16065.0	1.0	6.7520887e-09	32.998486	-0.004352666	-1.980674	0.34919462	0.0029367562	0.029166667	49.0	45652.55310821533
924	1081.105	86.14563	1211.85	912.9	85.9	16085.0	1.0	3.7252903e-09	33.887367	-0.0044240844	-1.5391254	0.3561682	0.0028018546	0.0279	49.0	45683.84567427635
925	1081.0728	100.54283	1220.2	825.55	83.59091	16107.0	1.0	-6.0535967e-09	38.156586	-0.004585733	-1.2611103	0.36384732	0.00357559	0.031841666	49.0	45715.31861448288
926	1086.8977	97.47047	1211.05	887.4	82.38095	16128.0	1.0	-9.313226e-10	33.53725	-0.0041747587	-1.396002	0.34429908	0.0023118663	0.023816667	49.0	45749.00022339821
927	1095.1545	80.7327	1216.35	971.6	83.63636	16150.0	1.0	-1.8626451e-09	33.988598	-0.0042291647	-1.4060142	0.34114584	0.0029787258	0.026991667	49.0	45780.92348408699
928	1090.1875	109.172775	1215.35	792.55	80.333336	16174.0	1.0	-4.656613e-09	36.993156	-0.004482273	-1.52865	0.35701936	0.0033934738	0.030833334	49.0	45811.92638421059
929	1095.2196	102.7205	1216.05	787.35	81.521736	16197.0	1.0	-1.3969839e-08	33.902313	-0.0042154463	-1.1963625	0.3600838	0.0043319156	0.047566667	49.0	45849.87775969505
930	1093.9136	76.32132	1211.7	994.05	84.36364	16219.0	1.0	1.8626451e-09	33.09589	-0.004163486	-1.4025438	0.34915066	0.002843868	0.029066667	49.0	45883.07852768898
931	1080.1395	106.786575	1216.65	825.0	83.958336	16243.0	1.0	-4.4237822e-09	34.854034	-0.0045407973	-2.2589834	0.34070128	0.0026675346	0.027708333	49.0	45916.77879142761
932	1109.1195	81.67826	1209.55	972.25	80.0	16266.0	1.0	-5.5879354e-09	34.555954	-0.0045358944	-1.465441	0.35213166	0.0034365933	0.032025002	49.0	45947.976655483246
933	1068.3542	109.60162	1214.0	713.65	86.608696	16289.0	1.0	-3.7252903e-09	32.74154	-0.004460907	-1.9755359	0.33908594	0.0030048443	0.028991666	49.0	45979.4198012352
934	1085.4196	123.51394	1214.45	686.7	81.478264	16312.0	1.0	1.0244548e-08	36.366344	-0.0042703175	-1.3313046	0.35821053	0.0026227178	0.029325001	49.0	46012.288850307465
935	1101.0068	76.5883	1205.65	1012.9	83.22727	16334.0	1.0	1.3969839e-09	35.498398	-0.0041748714	-1.4688525	0.3589155	0.0025258772	0.028441666	49.0	46044.364637851715
936	1099.5	90.98707	1214.05	939.2	80.818184	16356.0	1.0	-1.3504177e-08	38.912933	-0.004475322	-1.5647218	0.35603988	0.0034098164	0.028991666	49.0	46075.46491980553
937	1094.625	98.64676	1202.75	792.1	82.0	16378.0	1.0	-3.259629e-09	36.59703	-0.004226339	-2.0519528	0.35647658	0.0027580776	0.027091667	49.0	46106.61463499069
938	1104.1913	85.52793	1219.9	987.75	80.13043	16401.0	1.0	4.656613e-09	34.390575	-0.0044127814	-1.3122478	0.3440929	0.0033506593	0.031233333	49.0	46138.75254535675
939	1081.3381	72.37934	1213.1	1009.65	88.47619	16422.0	1.0	-8.8475645e-09	32.849243	-0.004419581	-1.369201	0.34432033	0.0027051475	0.028558332	49.0	46170.15614628792
940	1104.6544	81.03161	1201.35	951.2	80.26087	16445.0	1.0	-4.656613e-09	34.09057	-0.004723535	-1.1291673	0.37118855	0.0035570604	0.033508334	49.0	46207.12888479233
941	1093.8523	77.84845	1214.5	987.95	84.71429	16466.0	1.0	6.9849193e-09	31.663666	-0.0045584487	-1.1344991	0.34609932	0.003248502	0.030000001	49.0	46243.451879024506
942	1090.6749	92.085945	1211.75	898.8	82.958336	16490.0	1.0	-9.313226e-09	34.202366	-0.0042644693	-1.4018462	0.34955722	0.0027659105	0.03135833	49.0	46280.71332502365
943	1084.1364	71.915985	1217.95	985.75	87.22727	16512.0	1.0	1.8626451e-09	35.278336	-0.004818369	-1.4943025	0.3545928	0.003571634	0.0328	49.0	46318.352749824524
944	1073.7977	103.902916	1216.25	833.75	84.63636	16534.0	1.0	-1.1641532e-09	37.118736	-0.0044763396	-3.308066	0.34543294	0.0029294803	0.028575	49.0	46354.59309220314
945	1060.0452	117.67639	1210.05	642.75	88.7619	16555.0	1.0	-3.7252903e-09	32.881226	-0.0043961667	-1.6943862	0.3387345	0.003601729	0.029925	49.0	46391.16348552704
946	1064.8429	97.462074	1205.05	817.7	87.38095	16576.0	1.0	3.259629e-09	37.40277	-0.0047732466	-1.7952976	0.3538438	0.0030229627	0.032366667	49.0	46427.506427288055
947	1079.5425	77.86935	1208.0	949.25	87.05	16596.0	1.0	1.3969839e-09	33.864334	-0.0041340147	-1.6530228	0.34507102	0.0026596768	0.027566668	49.0	46464.1270635128
948	1105.5479	155.97957	1211.6	450.4	75.08696	16619.0	1.0	1.8626451e-09	40.276817	-0.004399183	-3.7552967	0.35217303	0.0027204356	0.027999999	49.0	46501.15012907982
949	1066.0454	120.58622	1215.85	769.15	84.954544	16641.0	1.0	8.381903e-09	36.40528	-0.0044914763	-2.845811	0.34193867	0.0026502132	0.027358335	49.0	46538.10515284538
950	1065.8909	110.5223	1212.9	804.0	86.63636	16663.0	1.0	9.778887e-09	33.276447	-0.004368343	-1.46699	0.34747747	0.0032042998	0.0286	49.0	46574.684403181076
951	1047.1857	179.75125	1209.6	446.44998	84.809525	16684.0	1.0	-3.7252903e-09	35.867073	-0.0043428284	-2.3877172	0.33361724	0.0035712828	0.030775	49.0	46606.867371320724
952	1110.674	84.55989	1217.9	982.1	78.565216	16707.0	1.0	2.7939677e-09	45.37251	-0.0042355373	-3.5990086	0.3601122	0.002767306	0.035866663	49.0	46638.60587120056
953	1057.6978	130.36717	1216.45	735.5	84.63636	16729.0	1.0	4.656613e-10	35.169724	-0.0043903273	-2.5692763	0.3447706	0.0027167152	0.027666667	49.0	46669.91734075546
954	1022.3062	257.43677	1213.1	51.149994	80.541664	16753.0	1.0	0.0	47.912346	-0.004541743	-6.422765	0.34306103	0.0032351217	0.029075	49.0	46702.50815653801
955	1049.1913	179.17982	1210.25	515.6	84.73913	16776.0	1.0	-1.8626451e-09	40.947243	-0.004631881	-2.5933342	0.33122027	0.0032869014	0.029525	49.0	46734.924023628235
956	1087.5568	110.81033	1214.25	723.1	82.681816	16798.0	1.0	-2.3283064e-09	41.02948	-0.004448847	-2.3236384	0.34546262	0.0033409311	0.030408334	49.0	46771.552424669266
957	1056.6317	130.29529	1210.25	747.95	84.86364	16820.0	1.0	-9.313226e-09	41.39881	-0.004455654	-1.7301574	0.34458515	0.0028497125	0.030333333	49.0	46808.967423677444
958	1057.702	144.3293	1209.5	654.6	84.166664	16844.0	1.0	-1.8626451e-09	36.745163	-0.0044062724	-1.2494597	0.34331682	0.003607581	0.031083334	49.0	46845.99793601036
959	1092.2938	92.75828	1220.0	926.3	82.041664	16868.0	1.0	0.0	40.37709	-0.004289121	-1.549331	0.33590207	0.002777166	0.028091665	49.0	46882.66026329994
960	1072.2084	113.89869	1211.6	690.5	85.083336	16892.0	1.0	-1.8626451e-09	37.351334	-0.0044318293	-1.398772	0.33633018	0.0032454855	0.027625	49.0	46919.86097598076
961	1069.0841	126.13349	1208.95	746.55	83.59091	16914.0	1.0	-9.778887e-09	34.488514	-0.0044042496	-1.068263	0.33967733	0.0032062319	0.029983334	49.0	46955.98219537735
962	1074.75	124.84187	1218.7	622.3	84.82609	16937.0	1.0	4.656613e-09	37.271217	-0.004376036	-1.6268742	0.32644624	0.003242657	0.029966667	49.0	46992.82199430466
963	1018.505	174.48079	1215.85	617.85	87.8	16957.0	1.0	-9.313226e-10	34.467407	-0.0046587577	-2.8035908	0.35096318	0.002913306	0.031991668	49.0	47029.216690540314
964	1087.063	73.79587	1206.0	1014.05	86.304344	16980.0	1.0	4.656613e-09	36.62082	-0.00463185	-4.091997	0.34105644	0.0033146786	0.031691663	49.0	47065.99118971825
965	1096.1124	81.36637	1220.7	1001.2	83.708336	17004.0	1.0	6.0535967e-09	30.723993	-0.00424671	-1.300389	0.32761723	0.0026912894	0.027975	49.0	47103.63121032715
966	1074.15	107.74488	1220.2	831.5	84.57143	17025.0	1.0	3.259629e-09	39.584457	-0.0045269085	-2.4329753	0.3316078	0.0031774372	0.031733334	49.0	47139.96084523201
967	1100.5333	83.06576	1210.75	957.8	81.333336	17049.0	1.0	9.313226e-09	36.566982	-0.0043561407	-3.8085659	0.35325414	0.0030348683	0.029383333	49.0	47178.04382991791
968	1071.4396	161.58505	1211.0	488.95	78.625	17073.0	1.0	-3.7252903e-09	48.165474	-0.00460878	-2.3637311	0.36067462	0.0030933314	0.031375002	49.0	47215.59215712547
969	1083.1261	119.26921	1210.95	685.05	81.304344	17096.0	1.0	1.8626451e-09	38.139515	-0.0046354514	-2.2122517	0.37272984	0.0029897848	0.028566666	49.0	47247.00862574577
970	1063.6587	112.71258	1221.45	831.55	85.347824	17119.0	1.0	-1.8626451e-09	39.292126	-0.004091147	-2.5924556	0.33325213	0.0029874498	0.027383333	49.0	47278.38555383682
971	1059.9636	115.05257	1200.6	785.35	85.954544	17141.0	1.0	-5.5879354e-09	39.8947	-0.004343291	-2.2368574	0.33909926	0.003089499	0.0291	49.0	47309.84214305878
972	1041.8629	140.9118	1221.15	710.8	85.565216	17164.0	1.0	0.0	44.29242	-0.0043819007	-2.3796093	0.34596068	0.003987132	0.034975	49.0	47341.25548887253
973	1080.7354	99.42105	1213.85	869.25	83.708336	17188.0	1.0	8.381903e-09	40.80222	-0.004054327	-2.461136	0.34957528	0.0030204155	0.028041666	49.0	47373.694261312485
974	1071.7146	116.79476	1206.8	682.1	84.5	17212.0	1.0	8.381903e-09	36.797783	-0.0043655783	-2.2731314	0.3544993	0.0033461298	0.030708332	49.0	47406.45021533966
975	1020.36365	160.41283	1209.65	601.55	87.318184	17234.0	1.0	1.21071935e-08	39.009415	-0.0042037	-3.655279	0.3309437	0.002988483	0.028558332	49.0	47437.800808906555
976	1064.966	98.90414	1211.2	870.95	87.22727	17256.0	1.0	-2.6775524e-09	34.854782	-0.0043665487	-1.4988904	0.33784905	0.002891243	0.028441668	49.0	47469.46191358566
977	1052.4886	154.94194	1208.0	594.4	83.77273	17278.0	1.0	2.7939677e-09	48.58774	-0.004455882	-2.3979483	0.3401059	0.0031028986	0.028658334	49.0	47501.231276750565
978	1073.1562	106.03335	1216.25	782.6	84.208336	17302.0	1.0	-3.259629e-09	37.503	-0.004430967	-2.8336241	0.3498916	0.0031323147	0.028974999	49.0	47534.50133538246
979	1051.4136	111.704254	1210.85	839.25	87.59091	17324.0	1.0	3.7252903e-09	37.160294	-0.004031609	-2.169769	0.34380764	0.003330047	0.032241665	49.0	47565.53228807449
980	1064.1334	97.16885	1208.2	863.2	87.28571	17345.0	1.0	6.0535967e-09	35.36875	-0.0042478815	-1.7736571	0.33211678	0.002940325	0.028333334	49.0	47597.07817530632
981	1054.0166	105.298294	1213.45	822.05	89.47619	17366.0	1.0	-3.7252903e-09	35.769867	-0.0043139453	-2.4077947	0.3457415	0.0028960241	0.029383333	49.0	47628.5395989418
982	1076.634	123.218765	1215.35	754.9	81.36364	17388.0	1.0	-8.381903e-09	37.553154	-0.004174061	-1.5102341	0.33600792	0.0027147552	0.025158335	49.0	47659.91584992409
983	1052.1354	144.49129	1219.9	656.25	84.041664	17412.0	1.0	3.7252903e-09	42.91501	-0.004277846	-2.1021874	0.33030254	0.0029499638	0.028041666	49.0	47692.6986579895
984	1084.3312	92.03976	1212.8	859.1	84.583336	17436.0	1.0	1.44355e-08	34.316048	-0.0041344464	-2.5010214	0.32600862	0.002777237	0.025516666	49.0	47725.18538975716
985	1100.2023	94.59554	1211.8	832.2	81.13636	17458.0	1.0	-4.4237822e-09	34.684845	-0.004405088	-1.8032262	0.3367579	0.0029788942	0.030116666	49.0	47756.636506319046
986	1085.687	83.910446	1216.05	954.55	85.17391	17481.0	1.0	5.5879354e-09	37.273903	-0.0044104094	-2.0125918	0.3332355	0.0027875234	0.029333334	49.0	47788.624317884445
987	1083.4891	148.38728	1212.0	502.65	80.78261	17504.0	1.0	-4.1909516e-09	37.24247	-0.0044716643	-2.1025884	0.32024342	0.0027993398	0.0285	49.0	47820.78742671013
988	1066.7434	110.426575	1218.3	755.2	85.565216	17527.0	1.0	-5.122274e-09	33.702003	-0.004310762	-1.6491673	0.3351602	0.0034032813	0.0298	49.0	47852.48819613457
989	1068.9938	126.0751	1217.15	730.4	82.125	17551.0	1.0	-8.381903e-09	38.82459	-0.0045669647	-1.4440448	0.3322064	0.0033962538	0.030766666	49.0	47884.826143980026
990	989.4674	311.5225	1213.4	-183.35	84.478264	17574.0	1.0	0.0	50.823616	-0.0048210393	-7.0324273	0.33045736	0.0029531927	0.029591667	49.0	47916.30949115753
991	1034.9478	155.05695	1216.55	533.65	86.954544	17596.0	1.0	1.7695129e-08	40.86306	-0.004605772	-2.7387502	0.32811105	0.0030988571	0.029016666	49.0	47948.28143167496
992	1062.6143	91.62352	1212.2	878.8	88.61905	17617.0	1.0	-4.656613e-09	37.53775	-0.0044105984	-1.832838	0.33643004	0.003482223	0.031525	49.0	47980.003469228745
993	999.39246	178.13956	1216.25	406.1	91.0	17637.0	1.0	0.0	36.61368	-0.0048126252	-2.8185298	0.33887246	0.0038576652	0.032008335	49.0	48011.47742772102
994	1058.1881	138.94325	1207.6	606.05	84.61905	17658.0	1.0	-7.916242e-09	36.24195	-0.004373421	-1.9099374	0.33660236	0.0031424079	0.030025	49.0	48043.272077560425
995	1084.9146	107.72522	1218.35	808.9	81.333336	17682.0	1.0	1.1175871e-08	39.611824	-0.00444666	-1.4244874	0.3316527	0.0028208033	0.030475	49.0	48079.61464715004
996	1093.7609	93.856155	1208.5	863.85	81.91304	17705.0	1.0	9.313226e-10	43.079895	-0.004005759	-1.4856579	0.34238136	0.0047051013	0.052958332	49.0	48115.47839593887
997	1079.537	132.38678	1210.1	576.1	82.86957	17728.0	1.0	-9.313226e-10	37.82685	-0.0043305615	-1.3359458	0.33010596	0.0027944297	0.029316667	49.0	48151.30165934563
998	1022.0886	178.9217	1209.0	549.9	85.5	17750.0	1.0	5.5879354e-09	38.55166	-0.004481441	-2.1298265	0.34033868	0.0030386767	0.030675	49.0	48187.566309690475
999	1070.8977	113.7957	1209.2	792.5	84.478264	17773.0	1.0	5.122274e-09	38.140465	-0.0043657627	-1.4914482	0.33088845	0.0030244915	0.028441668	49.0	48219.765023231506
