Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
484	1623.0813	38.787846	1672.0	1533.05	100.0	4842.0	0.0	-5.820766e-10	43.59407	-0.0031840194	-0.5313158	0.7436664	0.0023735738	0.0168125	49.0	16130.00536608696
485	1628.7188	40.46213	1673.7	1529.9	100.0	4850.0	0.0	1.1641532e-09	42.36689	-0.003420204	-0.58972025	0.73902726	0.002538711	0.0181375	49.0	16167.244679450989
486	1635.3125	10.393345	1649.8	1617.7	100.0	4858.0	0.0	5.296897e-09	45.104317	-0.0036642435	-0.4978752	0.7331554	0.0031445208	0.0212625	49.0	16199.688148975372
487	1579.4437	174.83891	1665.1	1120.3	100.0	4866.0	0.0	-1.3038516e-08	43.43595	-0.0033137351	-0.80347204	0.7290377	0.0021911003	0.0162	49.0	16231.902128458023
488	1602.5312	88.819016	1670.7	1373.15	100.0	4874.0	0.0	0.0	45.408722	-0.0035323226	-0.4537096	0.7258166	0.0024148894	0.0213	49.0	16265.237882614136
489	1638.4938	26.95747	1694.45	1598.2	100.0	4882.0	0.0	9.080395e-09	47.034397	-0.0030893022	-0.6851196	0.7203618	0.002468919	0.0188125	49.0	16297.61293888092
490	1531.8625	245.67314	1673.0	895.65	100.0	4890.0	0.0	1.8626451e-09	45.994316	-0.0032834494	-1.7122936	0.7163295	0.0046522818	0.02	49.0	16330.269219636917
491	1639.5875	14.548067	1665.0	1623.2	100.0	4898.0	0.0	3.7252903e-09	50.61251	-0.0024716677	-0.9439831	0.7116945	0.020186583	0.0385875	26.0	16360.367604494095
492	1541.9375	192.42924	1646.3	1038.2	100.0	4906.0	0.0	0.0	48.058456	-0.0031470992	-1.1116114	0.7282992	0.0023181778	0.0158125	49.0	16392.15908885002
493	1597.4812	103.23255	1653.65	1328.55	100.0	4914.0	0.0	-7.450581e-09	43.067535	-0.0035809681	-0.70742416	0.74105406	0.0025069795	0.0205875	49.0	16427.057044267654
494	1645.5874	17.876274	1670.1	1623.0	100.0	4922.0	0.0	-3.7252903e-09	46.04527	-0.0033799638	-0.8502698	0.7281082	0.0025785964	0.020075	49.0	16462.94553542137
495	1626.9875	37.949013	1657.8	1537.2	100.0	4930.0	0.0	-1.6763806e-08	43.61518	-0.0033702566	-0.9397936	0.7295249	0.0032038807	0.0173125	49.0	16497.844343662262
496	1647.4375	15.79502	1676.9	1621.5	100.0	4938.0	0.0	1.46683306e-08	43.217075	-0.0033466686	-0.57372665	0.731966	0.0026875318	0.022875	49.0	16532.927058696747
497	1641.4625	25.037285	1681.5	1603.7	100.0	4946.0	0.0	-9.313226e-09	44.834858	-0.003277924	-0.52751637	0.72655004	0.0024436945	0.018624999	49.0	16569.92702317238
498	1613.6562	54.017693	1655.6	1479.25	100.0	4954.0	0.0	-1.1175871e-08	42.10184	-0.0031530312	-0.45623827	0.71445835	0.0024282078	0.0183875	49.0	16602.23522257805
499	1539.0188	273.17383	1682.0	817.95	100.0	4962.0	0.0	-9.313226e-09	58.017357	-0.002875803	-2.0315151	0.70998406	0.0035899202	0.030350002	49.0	16634.523490667343
500	1648.5812	16.165298	1664.55	1616.7	100.0	4970.0	0.0	0.0	47.599792	-0.0028695504	-0.83900356	0.70309734	0.002602775	0.016237501	49.0	16666.97205543518
501	1627.9688	53.554356	1664.7	1495.5	100.0	4978.0	0.0	-9.429641e-09	45.966064	-0.0028883119	-1.2957234	0.6969689	0.0028546113	0.016562501	49.0	16699.313585281372
502	1650.0437	19.555984	1688.9	1623.5	100.0	4986.0	0.0	-3.7252903e-09	48.535095	-0.0028420263	-0.7423935	0.68469805	0.0020900215	0.014987499	49.0	16732.423746585846
503	1643.0875	25.19999	1668.2	1585.2	100.0	4994.0	0.0	0.0	46.961777	-0.0027463182	-0.71125317	0.6891463	0.001964043	0.014237499	49.0	16765.024260520935
504	1651.0187	15.319517	1683.6	1626.95	100.0	5002.0	0.0	6.2864274e-09	43.513855	-0.003329412	-0.7497349	0.6618511	0.002425723	0.018537499	49.0	16797.87234067917
505	1611.5188	117.52032	1673.0	1302.55	100.0	5010.0	0.0	6.0535967e-09	47.870323	-0.0033536493	-0.88892746	0.69009435	0.0029680408	0.019362502	49.0	16830.568832159042
506	1629.0	64.30406	1672.8	1461.2	100.0	5018.0	0.0	6.0535967e-09	46.947315	-0.0032942374	-0.6317935	0.68758583	0.002671429	0.0196	49.0	16863.247000217438
507	1591.2875	129.33575	1684.1	1252.4	100.0	5026.0	0.0	-1.1175871e-08	47.940544	-0.0029666186	-0.69663525	0.67946714	0.0027206675	0.0188875	49.0	16901.517152071
508	1553.8188	191.6949	1680.1	1090.95	100.0	5034.0	0.0	-1.8626451e-09	47.80272	-0.0027570971	-1.0238714	0.6769875	0.0024906676	0.0143125	49.0	16939.027621507645
509	1603.7	120.31524	1666.0	1286.8	100.0	5042.0	0.0	-5.5879354e-09	48.09117	-0.0028102698	-0.6820612	0.6764249	0.0021755188	0.0164875	49.0	16971.864160060883
510	1639.675	27.226751	1671.8	1589.7	100.0	5050.0	0.0	-2.3283064e-10	43.655533	-0.002945348	-1.0584402	0.66935754	0.002186978	0.0186375	49.0	17004.409947395325
511	1646.0312	15.0758505	1668.2	1624.9	100.0	5058.0	0.0	2.6775524e-09	43.806908	-0.002874317	-0.59216833	0.64785784	0.0019303001	0.014575	49.0	17036.777561903
512	1617.5312	90.72189	1673.2	1380.45	100.0	5066.0	0.0	7.450581e-09	42.759937	-0.0029449977	-0.5971165	0.6674377	0.0019384029	0.0155875	49.0	17069.59430193901
513	1650.2876	12.08672	1671.1	1634.7	100.0	5074.0	0.0	1.8626451e-08	44.672237	-0.003162262	-0.6329098	0.6614897	0.0026281974	0.0204625	49.0	17101.80625987053
514	1532.9751	245.70297	1673.9	902.9	100.0	5082.0	0.0	0.0	42.849262	-0.00307019	-0.9449229	0.63999677	0.0022612489	0.017424999	49.0	17134.50055861473
515	1654.6562	16.489563	1678.6	1621.9	100.0	5090.0	0.0	2.7939677e-09	43.056664	-0.0032482243	-1.4729543	0.62002057	0.0025465186	0.018675001	49.0	17172.381285190582
516	1613.425	124.556786	1685.0	1289.9	100.0	5098.0	0.0	-4.656613e-09	48.760918	-0.0009631271	-0.86211586	0.62642086	0.0032063494	0.0360625	49.0	17210.444218158722
517	1632.925	73.47581	1699.3	1444.9	100.0	5106.0	0.0	3.259629e-09	43.84508	-0.0029442117	-0.6045985	0.6170157	0.0021957473	0.015187499	49.0	17248.412705659866
518	1575.0187	202.56772	1682.2	1045.0	100.0	5114.0	0.0	7.450581e-09	48.723454	-0.0030227825	-1.1820827	0.6350217	0.0021328297	0.01835	49.0	17280.527113437653
519	1663.2251	14.626001	1687.9	1643.6	100.0	5122.0	0.0	-4.656613e-10	43.57071	-0.002867259	-0.90598536	0.609854	0.0025430722	0.0183625	49.0	17312.992602586746
520	1647.625	20.80259	1679.3	1607.7	100.0	5130.0	0.0	8.614734e-09	44.05556	-0.0035152282	-0.5177412	0.6217273	0.01694376	0.02565	47.0	17345.518437862396
521	806.62085	323.97986	1400.15	185.9	100.0	5142.0	0.0	2.7939677e-08	140.69882	-0.0029762276	-71.28633	0.7167039	0.002653201	0.026975	49.0	17377.18046116829
522	831.35455	253.10117	1191.55	421.55	100.0	5153.0	0.0	3.7252903e-09	59.5382	-0.0027456733	-1.794879	0.72835404	0.002563281	0.016325	49.0	17409.41695046425
523	950.3227	269.87738	1284.85	344.05	100.0	5164.0	0.0	1.3038516e-08	57.5462	-0.0028637806	-1.3628314	0.7250807	0.0031432412	0.020100001	49.0	17441.567393541336
524	925.5346	282.5395	1504.1	431.94998	100.0	5177.0	0.0	3.7252903e-09	69.9008	-0.0029289678	-1.3692098	0.72007954	0.0026098914	0.0188125	49.0	17480.236610412598
525	985.88495	359.2315	1610.25	235.75	100.0	5187.0	0.0	3.7252903e-09	59.05704	-0.0031760815	-1.7614806	0.719002	0.0028001624	0.0208	49.0	17517.87600493431
526	1064.9409	292.92648	1594.85	589.1	100.0	5198.0	0.0	2.142042e-08	73.59113	-0.0029600868	-2.4225001	0.7107923	0.0024882634	0.0201125	49.0	17554.57018327713
527	990.6884	181.7137	1309.3	553.9	100.0	5211.0	0.0	1.3969839e-08	65.857605	-0.0032617403	-1.079464	0.7165971	0.0052458458	0.0191375	49.0	17586.48451733589
528	970.3692	205.84306	1356.0	650.15	100.0	5224.0	0.0	3.7252903e-09	57.097157	-0.002816471	-1.2178559	0.69986725	0.0023485166	0.020275	49.0	17619.367464780807
529	1083.409	289.04715	1615.65	601.5	100.0	5235.0	0.0	-1.0244548e-08	68.854805	-0.0028210862	-2.5600991	0.7193457	0.0029652263	0.02375	49.0	17651.57167863846
530	1187.28	263.2704	1524.75	544.55	100.0	5245.0	0.0	3.7252903e-09	65.75722	-0.0033679884	-1.8739786	0.7145935	0.0033488	0.02225	49.0	17685.16414809227
531	1060.9125	250.29684	1449.2	639.05	100.0	5257.0	0.0	0.0	55.93859	-0.0030059484	-2.240417	0.72648335	0.0027537984	0.018325	49.0	17720.182750225067
532	1068.6227	330.48248	1558.45	360.69998	100.0	5268.0	0.0	3.7252903e-09	64.14573	-0.0028343517	-1.0491576	0.7146454	0.0022989295	0.0207625	49.0	17751.95727133751
533	1109.4863	191.2725	1515.45	776.7	100.0	5279.0	0.0	-9.313226e-10	70.30507	-0.0029314617	-1.2476254	0.69647694	0.0025376708	0.0216	49.0	17783.350122213364
534	1370.3625	204.572	1617.8	997.6	100.0	5287.0	0.0	7.450581e-09	65.00336	-0.0029110825	-1.9576645	0.6934291	0.0016358972	0.0172	49.0	17815.964250564575
535	1275.4875	247.74294	1623.15	828.3	100.0	5295.0	0.0	2.142042e-08	64.6823	-0.0028669145	-1.5115416	0.7074313	0.0025468548	0.01895	49.0	17848.24941587448
536	1149.8875	456.1621	1626.15	303.1	100.0	5303.0	0.0	7.450581e-09	59.40336	-0.0031008972	-1.489677	0.69294953	0.0025833165	0.02025	49.0	17879.930184841156
537	1112.11	418.03024	1653.9	350.2	100.0	5313.0	0.0	-3.7252903e-09	51.242035	-0.0030290824	-2.4285908	0.7132569	0.0024905598	0.0191375	49.0	17911.483786821365
538	1295.2313	180.41245	1619.9	1017.25	100.0	5321.0	0.0	-1.3038516e-08	68.07946	-0.00311544	-3.0785317	0.6940509	0.0033883303	0.0236875	49.0	17942.99424123764
539	1290.15	317.51453	1622.4	491.69998	100.0	5331.0	0.0	-1.8626451e-09	63.621937	-0.002667307	-0.85569763	0.6737906	0.0021188078	0.0143625	49.0	17975.684720516205
540	1369.1625	242.35034	1651.6	1068.2	100.0	5339.0	0.0	-5.5879354e-09	56.54544	-0.0030988185	-1.6132307	0.65886915	0.011758812	0.032575	49.0	18007.905181646347
541	1475.2688	294.46378	1662.55	819.9	100.0	5347.0	0.0	0.0	50.189503	-0.003131955	-0.82876205	0.68990636	0.0024183935	0.0205625	49.0	18040.939770936966
542	1358.8625	447.7395	1669.6	289.69998	100.0	5355.0	0.0	7.450581e-09	53.48964	-0.0033528316	-1.0542951	0.6843152	0.0023885379	0.0200125	49.0	18073.467157125473
543	1473.9563	332.1112	1654.95	667.95	100.0	5363.0	0.0	-5.5879354e-09	51.897625	-0.0029162602	-0.5630002	0.6620896	0.0021930868	0.0154875	49.0	18105.070635795593
544	1568.8125	127.87184	1641.8	1239.2	100.0	5371.0	0.0	-4.656613e-09	50.496147	-0.003229413	-1.4959755	0.6392528	0.0023176088	0.0176	49.0	18136.595851182938
545	1310.2438	474.3947	1672.8	279.19998	100.0	5379.0	0.0	-6.519258e-09	55.354443	-0.0030421424	-4.8515115	0.6764071	0.0017518512	0.0176625	49.0	18170.856605291367
546	1606.6187	89.67978	1657.0	1374.2	100.0	5387.0	0.0	3.7252903e-09	50.774834	-0.0028479313	-3.7186384	0.63940483	0.0024672952	0.019137502	49.0	18209.066365242004
547	1590.1125	158.30078	1690.9	1196.35	100.0	5395.0	0.0	9.313226e-09	52.051105	-0.003193153	-0.49432516	0.63395774	0.0050708307	0.022374999	49.0	18242.872283935547
548	1327.5376	314.6032	1660.0	743.55	100.0	5403.0	0.0	-7.450581e-09	59.257046	-0.0031702416	-1.2073717	0.64560926	0.0021217037	0.0180875	49.0	18280.843244552612
549	1622.9812	83.67396	1678.4	1408.8	100.0	5411.0	0.0	6.519258e-09	48.828217	-0.002653612	-1.5517521	0.64844966	0.0028843805	0.0183625	49.0	18313.931230783463
550	1550.5063	165.52655	1684.4	1251.6	100.0	5419.0	0.0	0.0	49.673462	-0.0031723597	-0.5007458	0.6148711	0.0024338216	0.0197375	49.0	18348.750629901886
551	1489.45	219.26213	1661.8	1070.2	100.0	5427.0	0.0	-1.1175871e-08	55.184124	-0.0029303462	-1.7234869	0.6530841	0.0021099374	0.01695	49.0	18384.613594055176
552	1609.9563	85.54997	1680.9	1399.35	100.0	5435.0	0.0	-1.0244548e-08	45.597984	-0.0028906043	-1.6899066	0.62377834	0.0024590152	0.021	49.0	18420.99922990799
553	1669.7124	10.548022	1689.2	1653.8	100.0	5443.0	0.0	-7.450581e-09	45.735867	-0.0032893	-0.48815632	0.60963535	0.016471703	0.030775	48.0	18453.367014169693
554	1413.4375	318.86307	1692.1	789.3	100.0	5451.0	0.0	3.7252903e-09	56.619244	-0.0031214743	-3.3696327	0.69249225	0.002803179	0.0229	49.0	18486.97787284851
555	1646.95	78.30735	1691.5	1442.4	100.0	5459.0	0.0	-1.8626451e-09	53.233032	-0.002961549	-2.5346937	0.6509727	0.0021253019	0.016937502	49.0	18519.459397792816
556	1455.7563	271.39673	1684.0	861.2	100.0	5467.0	0.0	-1.4901161e-08	57.79081	-0.0031734575	-1.5844774	0.6514616	0.002392555	0.0211375	49.0	18552.789532661438
557	1429.7749	356.6123	1667.2	570.75	100.0	5475.0	0.0	2.2351742e-08	50.40293	-0.002566252	-0.6529565	0.6545742	0.0027074944	0.023112498	49.0	18591.73432326317
558	1459.9778	307.8513	1681.6	708.1	100.0	5484.0	0.0	7.450581e-09	50.290718	-0.0029519366	-0.44202948	0.6684171	0.0024174408	0.020412501	49.0	18623.844615221024
559	1355.8444	345.35324	1692.2	714.45	100.0	5493.0	0.0	5.5879354e-09	53.711475	-0.0029924484	-3.1394615	0.6573875	0.0024267237	0.019949999	49.0	18659.018798589706
560	1613.825	127.00573	1686.9	1281.3	100.0	5501.0	0.0	-9.313226e-09	55.66387	-0.0033110033	-7.4613366	0.608567	0.003985188	0.020775001	49.0	18691.86650276184
561	1486.9937	247.08308	1662.2	893.3	100.0	5509.0	0.0	-1.1175871e-08	51.032555	-0.0032275813	-1.5483208	0.6298212	0.002290842	0.021112502	49.0	18728.37822151184
562	1635.5	85.909645	1698.7	1413.7	100.0	5517.0	0.0	5.5879354e-09	43.63665	-0.0029784935	-1.5509548	0.59854996	0.0019402707	0.0188625	49.0	18760.983157634735
563	1639.9125	34.306614	1668.3	1571.95	100.0	5525.0	0.0	-3.7252903e-09	46.77056	-0.0029576337	-0.6354747	0.62757343	0.0023074048	0.0126375	49.0	18793.13695216179
564	1653.8938	7.7406616	1671.3	1645.3	100.0	5533.0	0.0	7.450581e-09	45.286655	-0.002914726	-0.42235804	0.6074688	0.0020246096	0.0178	49.0	18825.82944893837
565	1595.3438	148.58566	1670.5	1207.05	100.0	5541.0	0.0	0.0	50.09427	-0.0027081985	-0.5667095	0.5892811	0.0018480676	0.013725	49.0	18858.23486661911
566	1546.3562	203.00021	1697.2	1059.25	100.0	5549.0	0.0	-1.0244548e-08	49.14184	-0.0031748544	-1.4631276	0.60850704	0.0034550228	0.022475	49.0	18890.487122297287
567	1664.3812	14.715643	1687.0	1636.25	100.0	5557.0	0.0	1.8073479e-08	47.68236	-0.0029537186	-2.247332	0.5895361	0.0024243682	0.02155	49.0	18922.952600479126
568	1677.3625	13.711389	1700.6	1653.6	100.0	5565.0	0.0	1.21071935e-08	43.98378	-0.0030748625	-0.4667077	0.6042948	0.003131736	0.02075	49.0	18955.682906627655
569	1622.625	76.10452	1691.1	1479.45	100.0	5573.0	0.0	-8.1490725e-09	43.768272	-0.0032898602	-0.5352969	0.5980429	0.002792905	0.020575	49.0	18991.300677776337
570	1597.2563	169.741	1696.6	1151.5	100.0	5581.0	0.0	-1.4901161e-08	43.66145	-0.0031682677	-0.9833455	0.6074764	0.0023784477	0.020800002	49.0	19024.027873277664
571	1486.8938	318.36893	1685.1	930.15	100.0	5589.0	0.0	-1.1175871e-08	45.076187	-0.0032448685	-1.0329533	0.6160151	0.0028544771	0.019762501	49.0	19059.471664190292
572	1486.5688	245.08163	1688.7	1101.65	100.0	5597.0	0.0	-1.8626451e-09	48.749504	-0.0031682998	-0.47466183	0.60282815	0.0021182634	0.0202625	49.0	19091.980783224106
573	1625.6626	107.56425	1689.6	1347.55	100.0	5605.0	0.0	3.7252903e-09	45.599075	-0.0032110973	-0.8142519	0.60184324	0.0022850314	0.018375	49.0	19125.129137039185
574	1622.4812	106.66144	1682.1	1342.25	100.0	5613.0	0.0	-1.8626451e-09	53.94557	-0.0030980108	-3.2653732	0.59121037	0.002200618	0.0174625	49.0	19159.1394367218
575	1571.625	216.18307	1695.9	1003.65	100.0	5621.0	0.0	5.5879354e-09	53.998356	-0.0031987512	-1.5095301	0.5878236	0.0027944394	0.019925	49.0	19198.718511104584
576	1632.775	119.70798	1692.5	1316.75	100.0	5629.0	0.0	-4.656613e-09	43.729164	-0.0029468378	-0.91769886	0.58394885	0.0026116255	0.0199125	49.0	19232.183375597
577	1664.4688	36.376095	1689.8	1571.45	100.0	5637.0	0.0	-5.5879354e-09	44.263004	-0.00315635	-0.509305	0.58649373	0.0023660476	0.018424999	49.0	19269.82817173004
578	1666.675	28.501263	1689.4	1600.85	100.0	5645.0	0.0	-1.8626451e-09	39.899002	-0.0032252267	-0.4733653	0.59141576	0.0023347954	0.017825	49.0	19304.557603120804
579	1672.9688	7.371598	1690.5	1667.4	100.0	5653.0	0.0	9.662472e-09	44.26121	-0.003100079	-0.5006809	0.57452023	0.0021767654	0.016587501	49.0	19337.017263174057
580	1564.1721	237.99678	1692.7	942.6	100.0	5662.0	0.0	0.0	48.25848	-0.0034266636	-1.8598843	0.57942265	0.0022040415	0.0225125	49.0	19369.24858021736
581	1647.6312	40.708515	1676.7	1542.35	100.0	5670.0	0.0	9.778887e-09	42.747047	-0.0025719902	-1.1425862	0.5666709	0.0020226277	0.017875	49.0	19404.656806707382
582	1665.6063	18.127825	1682.5	1626.9	100.0	5678.0	0.0	1.792796e-08	43.67041	-0.0022833557	-0.5459213	0.5640892	0.0022393332	0.01325	49.0	19436.718626260757
583	1436.7876	361.75854	1685.9	599.1	100.0	5686.0	0.0	-1.0244548e-08	52.81273	-0.0027208393	-3.6122751	0.59350455	0.0024638725	0.021162499	49.0	19469.13853955269
584	1516.4751	266.88165	1693.8	971.45	100.0	5694.0	0.0	9.313226e-09	48.06433	-0.0028405702	-0.6704216	0.58644867	0.002678689	0.019325	49.0	19502.332768917084
585	1453.6687	236.72348	1690.7	1118.8	100.0	5702.0	0.0	0.0	51.968754	-0.0028542557	-1.5880876	0.586532	0.0020144053	0.016199999	49.0	19534.46489048004
586	1591.4125	124.68766	1695.9	1295.35	100.0	5710.0	0.0	-2.7939677e-09	45.90969	-0.002843907	-1.6777382	0.57926214	0.002651741	0.019775	49.0	19566.59783411026
587	1662.5813	36.215935	1690.1	1569.65	100.0	5718.0	0.0	-8.381903e-09	44.95785	-0.003030077	-0.8875179	0.5558364	0.0024006036	0.0194125	49.0	19598.986735343933
588	1656.7812	32.207462	1693.9	1591.85	100.0	5726.0	0.0	-2.7939677e-09	45.74092	-0.002849043	-0.41014957	0.56480664	0.0024943566	0.0162	49.0	19636.31201982498
589	1550.189	274.1724	1697.0	836.9	100.0	5735.0	0.0	-1.6763806e-08	50.213566	-0.0029417262	-2.8135142	0.567222	0.002294713	0.0194875	49.0	19673.91428732872
590	1615.6562	159.18037	1693.2	1195.7	100.0	5743.0	0.0	1.0244548e-08	56.524117	-0.0029674852	-0.7806883	0.5716697	0.002269152	0.0149875	49.0	19711.800007343292
591	1635.6312	67.34272	1694.9	1465.55	100.0	5751.0	0.0	-9.313226e-10	43.02848	-0.0029071365	-1.225029	0.5650533	0.0019134147	0.0146625005	49.0	19749.974863052368
592	1677.0376	16.566338	1694.5	1644.65	100.0	5759.0	0.0	0.0	48.45508	-0.0028367292	-0.6736493	0.5317979	0.002008876	0.01445	49.0	19788.19863295555
593	1605.8813	175.36986	1693.5	1143.0	100.0	5767.0	0.0	1.8626451e-09	48.788906	-0.0029363572	-0.7066946	0.54935557	0.002171657	0.01565	49.0	19826.32802629471
594	1531.375	229.68825	1676.1	1107.25	100.0	5775.0	0.0	7.450581e-09	44.103848	-0.0029702676	-0.4431553	0.5512565	0.0017164323	0.015725002	49.0	19864.01371359825
595	1669.8313	35.59681	1704.6	1580.45	100.0	5783.0	0.0	-1.8626451e-09	44.306114	-0.0029581897	-0.9251015	0.5531031	0.002574504	0.0222375	49.0	19901.250923395157
596	1687.9187	10.691057	1701.3	1667.9	100.0	5791.0	0.0	1.5716068e-08	42.146072	-0.0025637224	-0.5093527	0.53042	0.0021670044	0.013787501	49.0	19933.359517097473
597	1643.1875	80.31925	1689.8	1433.1	100.0	5799.0	0.0	8.381903e-09	45.78054	-0.0029977707	-0.4773903	0.5398785	0.0025112838	0.017262502	49.0	19965.477413892746
598	1586.1875	180.97331	1689.3	1123.1	100.0	5807.0	0.0	-9.313226e-10	43.664085	-0.0031467564	-0.501297	0.5514411	0.0023565684	0.0181875	49.0	19998.199706554413
599	1667.8813	17.273127	1689.7	1629.4	100.0	5815.0	0.0	3.259629e-09	42.382454	-0.0026423489	-0.5648451	0.53074205	0.0019913055	0.015662499	49.0	20030.821394443512
600	1684.95	18.923805	1707.7	1652.7	100.0	5823.0	0.0	4.656613e-09	51.487373	-0.0029708804	-1.8564868	0.553253	0.0021835063	0.0177125	49.0	20063.264178037643
601	1515.45	260.24908	1689.4	1027.75	100.0	5831.0	0.0	-7.450581e-09	49.34192	-0.0028053108	-0.8030219	0.55063605	0.002354477	0.016025	49.0	20095.870968580246
602	1669.1687	11.768776	1682.9	1653.3	100.0	5839.0	0.0	1.7695129e-08	43.552475	-0.0028603554	-1.1235366	0.5269548	0.0021059397	0.0138625	49.0	20128.264704227448
603	1678.95	8.63147	1690.0	1665.4	100.0	5847.0	0.0	-2.0954758e-09	43.66265	-0.0026111312	-0.6369891	0.52701664	0.0022355109	0.019225	49.0	20160.21791958809
604	1667.0625	14.822703	1691.4	1646.1	100.0	5855.0	0.0	1.9790605e-08	41.559776	-0.0024990859	-0.4645095	0.5398454	0.0015651016	0.0139875	49.0	20194.48499774933
605	1668.8063	21.593328	1689.0	1618.6	100.0	5863.0	0.0	5.122274e-09	42.27904	-0.002903416	-0.50092554	0.53449273	0.0019943914	0.0158375	49.0	20234.043120384216
606	1667.55	12.855457	1679.9	1637.1	100.0	5871.0	0.0	-2.0489097e-08	47.391857	-0.00318383	-0.62212944	0.54667956	0.0060177604	0.022912499	49.0	20267.084050893784
607	1545.6187	224.50978	1699.0	1069.15	100.0	5879.0	0.0	3.7252903e-09	51.467697	-0.0028433064	-0.85985994	0.55080557	0.002079509	0.017549999	49.0	20299.178992271423
608	1666.1376	14.706999	1687.05	1639.15	100.0	5887.0	0.0	-5.122274e-09	44.196823	-0.0029765093	-1.32797	0.54713124	0.0018092368	0.01615	49.0	20331.065308094025
609	1599.8	185.29443	1690.2	1111.1	100.0	5895.0	0.0	0.0	47.592407	-0.0027911607	-1.0555639	0.53242266	0.0022001723	0.01545	49.0	20363.877695083618
610	1532.7	242.46379	1691.2	913.65	100.0	5903.0	0.0	6.519258e-09	51.0467	-0.0030354974	-0.9167857	0.540962	0.0025569326	0.018725	49.0	20396.480053424835
611	1533.5813	353.56406	1685.4	598.75	100.0	5911.0	0.0	6.519258e-09	49.68474	-0.0029711006	-1.2756381	0.5421658	0.002085617	0.0166375	49.0	20428.663657188416
612	1676.05	11.068296	1688.6	1651.3	100.0	5919.0	0.0	2.0954758e-09	46.093838	-0.0028755947	-1.9047198	0.525751	0.0027606385	0.0189125	49.0	20460.159514904022
613	1666.2437	30.560976	1710.7	1595.35	100.0	5927.0	0.0	7.3341653e-09	44.715317	-0.0027980204	-0.53208685	0.5219717	0.0019000254	0.0146625005	49.0	20491.80646133423
614	1679.325	17.077295	1700.3	1646.8	100.0	5935.0	0.0	-1.5366822e-08	43.86586	-0.0029103276	-0.46353817	0.5167544	0.0024117972	0.017425	49.0	20528.860471248627
615	1687.4875	6.8405786	1695.5	1674.4	100.0	5943.0	0.0	-5.522452e-09	44.898026	-0.0027094819	-0.62475204	0.5191505	0.0023183818	0.022775	49.0	20563.375712394714
616	1685.4375	9.080739	1698.5	1670.6	100.0	5951.0	0.0	9.313226e-09	44.379013	-0.00270607	-0.60579777	0.51631236	0.0017468645	0.013800001	49.0	20597.873532533646
617	1675.8624	14.625413	1693.8	1643.6	100.0	5959.0	0.0	-9.778887e-09	42.306953	-0.0030370785	-0.59932613	0.5147791	0.0024318192	0.01895	49.0	20635.801065683365
618	1505.8125	281.67685	1699.6	890.75	100.0	5967.0	0.0	2.3748726e-08	51.812347	-0.0034120036	-3.2757287	0.52107006	0.016286999	0.039875	30.0	20671.841310977936
619	1126.1222	575.8301	1673.15	-109.9	100.0	5976.0	0.0	1.4901161e-08	65.40654	-0.0028342577	-5.6567597	0.59517205	0.0021925569	0.0167125	49.0	20709.230026483536
