Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
157	137.36667	169.22552	305.7	-38.100002	62.121212	6320000	2.3283064e-10	14.268829	-0.010006682	-1.2143596	0.7426884	0.0074567506	0.081425	49.0	2575.5761275291443
158	136.63486	168.80667	305.95	-40.7	62.469696	6360000	-9.313226e-09	17.118732	-0.010614965	-1.2763114	0.75300205	0.0078062424	0.085175	49.0	2591.6403312683105
159	140.0806	169.4144	306.05	-38.4	61.567165	6400000	-5.5879354e-09	15.371479	-0.009771083	-1.2039635	0.72121376	0.007855788	0.083675	49.0	2607.5521833896637
160	136.4597	166.8699	305.95	-37.7	63.074627	6440000	2.3283064e-09	17.764091	-0.010233945	-1.7056816	0.72340286	0.0074031046	0.086925	49.0	2623.683613538742
161	135.71817	168.02888	306.15	-38.3	62.666668	6480000	4.656613e-09	15.17756	-0.010536564	-1.7378756	0.7129656	0.007435763	0.083775	49.0	2639.6850106716156
162	142.13824	168.91331	306.5	-37.8	61.441177	6520000	5.122274e-09	15.662078	-0.010255724	-1.5876398	0.69890845	0.009252943	0.083450004	49.0	2655.578762292862
163	135.36893	167.46384	306.15	-38.4	63.651516	6560000	9.313226e-10	15.0393505	-0.010154363	-1.5142106	0.70785135	0.006714887	0.0823	49.0	2671.630446434021
164	131.3375	168.45703	305.95	-41.100002	63.671875	6600000	4.656613e-09	14.060131	-0.0104981605	-1.0558116	0.70859075	0.009641227	0.083125	49.0	2687.7182698249817
165	135.97577	167.8352	305.75	-37.8	63.636364	6640000	-2.7939677e-09	22.439327	-0.009841843	-1.6397953	0.686756	0.0069453926	0.07727501	49.0	2703.7498478889465
166	135.6485	165.79608	305.95	-40.8	64.67164	6680000	1.8626451e-09	16.940086	-0.01040395	-1.6456501	0.68058497	0.005768647	0.0748	49.0	2719.8225812911987
167	128.84384	165.2835	305.8	-37.8	65.16923	6720000	-3.7252903e-09	25.079468	-0.01071541	-4.1998024	0.6807294	0.007533323	0.077125	49.0	2735.8964533805847
168	135.21692	165.63168	305.75	-38.0	65.16923	6760000	1.8626451e-09	21.508738	-0.011157935	-2.2569501	0.6778208	0.008963088	0.084925	49.0	2751.9458503723145
169	133.83124	166.17369	306.05	-38.3	65.484375	6800000	4.656613e-10	18.823238	-0.0100426	-2.0394194	0.6629219	0.0067963568	0.07955	49.0	2768.1151146888733
170	132.39772	166.61812	306.25	-38.0	63.636364	6840000	-7.450581e-09	20.768524	-0.010591142	-2.0447881	0.6411971	0.008495936	0.079475	49.0	2784.267944574356
171	131.31693	167.02402	306.3	-38.7	64.0	6880000	4.656613e-09	18.08768	-0.009401062	-1.9519783	0.6571206	0.006495166	0.0721	49.0	2800.257112264633
172	132.29768	166.87999	306.15	-39.5	64.53846	6920000	-1.3969839e-08	17.952202	-0.010038276	-1.7123065	0.6796873	0.007338312	0.082825	49.0	2816.5673632621765
173	130.49768	166.51006	306.05	-37.9	63.815384	6960000	-5.5879354e-09	24.464893	-0.00927632	-3.824822	0.6469244	0.007101064	0.071225	49.0	2832.7007100582123
174	130.0646	165.51802	306.05	-38.9	66.36923	7000000	7.450581e-09	19.37236	-0.009787522	-2.567316	0.64430225	0.006634159	0.07575	49.0	2848.7537014484406
175	129.64922	166.80379	306.05	-38.95	64.4375	7040000	-3.7252903e-09	16.865253	-0.009474313	-1.7540278	0.6497066	0.0067261364	0.075825006	49.0	2864.6627144813538
176	128.40155	165.6153	306.5	-38.0	66.609375	7080000	6.9849193e-10	17.576208	-0.009725949	-1.4649556	0.6296746	0.0070693335	0.071375005	49.0	2880.585081100464
177	131.32768	166.09673	306.15	-38.5	65.2	7120000	-3.7252903e-09	17.49956	-0.009473033	-1.4629807	0.6387979	0.0062915944	0.076625	49.0	2896.4538373947144
178	129.2023	165.40575	306.4	-37.600002	65.738464	7160000	-4.656613e-09	23.409695	-0.010153249	-2.8663046	0.64184177	0.0069198087	0.07395	49.0	2912.71533703804
179	126.11462	162.02003	306.5	-38.600002	66.784615	7200000	-1.2805685e-08	26.446087	-0.009703338	-2.6308837	0.6106107	0.0065740068	0.07355	49.0	2928.9740459918976
180	127.62578	165.18413	306.1	-37.600002	65.921875	7240000	3.7252903e-09	15.935642	-0.00936381	-1.8249282	0.6180233	0.007207559	0.06775	49.0	2945.0638535022736
181	127.19296	165.00252	306.3	-38.7	66.40625	7280000	-9.778887e-09	17.59557	-0.010219575	-1.5732933	0.6213834	0.007902325	0.07965	49.0	2961.095964193344
182	130.0068	164.74774	306.15	-41.15	65.27273	7320000	-9.313226e-09	25.289928	-0.009979768	-3.4526443	0.60080445	0.0059933695	0.0644	49.0	2977.094782114029
183	129.92046	163.62843	306.5	-41.3	66.19697	7360000	1.8626451e-09	26.911713	-0.010584047	-3.7576041	0.59598774	0.0064965505	0.0806	49.0	2993.230925321579
184	127.98	164.09735	306.25	-40.9	66.36923	7400000	-6.519258e-09	18.930405	-0.010145303	-2.2680883	0.6104915	0.006844032	0.07305	49.0	3009.444172143936
185	129.08154	164.62137	306.15	-41.45	66.292305	7440000	2.0954758e-09	21.161005	-0.009781087	-1.8987858	0.59895885	0.0064299847	0.068975	49.0	3025.443703651428
186	122.98385	160.51755	306.75	-41.45	67.66154	7480000	1.8626451e-09	26.514116	-0.010010928	-3.7304025	0.605117	0.0068583013	0.07645	49.0	3041.5706734657288
187	125.69374	164.35327	306.5	-38.8	65.734375	7520000	-2.3283064e-10	20.515152	-0.009566564	-3.0577562	0.5850563	0.008936709	0.071150005	49.0	3057.6345744132996
188	120.40556	162.47571	306.5	-41.3	66.93651	7560000	5.5879354e-09	27.084774	-0.009486172	-3.2430313	0.5929074	0.005141204	0.06995	49.0	3073.6105852127075
189	132.23805	163.39218	306.4	-39.0	65.74627	7600000	-6.519258e-09	23.667385	-0.008701227	-2.748364	0.5759734	0.0064211264	0.065125	49.0	3089.6500976085663
190	127.32109	165.37424	306.6	-39.9	65.984375	7640000	-9.313226e-09	17.588448	-0.010420034	-1.8353852	0.5970891	0.007673032	0.076275006	49.0	3105.8538126945496
191	128.83308	164.83461	306.25	-41.8	66.0	7680000	-3.259629e-09	22.518353	-0.0098498305	-1.979483	0.5742016	0.007608665	0.072925	49.0	3121.936597108841
192	122.4077	159.04045	306.6	-37.5	67.58462	7720000	0.0	26.754587	-0.009676363	-3.311732	0.5601841	0.0050495225	0.068375	49.0	3137.874498128891
193	129.19691	164.47075	306.5	-40.7	65.52308	7760000	5.5879354e-09	22.846039	-0.009329496	-2.211956	0.56067896	0.009377809	0.068875	49.0	3154.032330751419
194	128.86078	164.21642	306.6	-38.4	66.03077	7800000	4.656613e-10	23.954624	-0.00920762	-2.5301483	0.575305	0.006985265	0.0706	49.0	3170.0954377651215
195	129.18309	165.21024	306.6	-39.8	65.38461	7840000	-1.8626451e-09	18.041168	-0.010311947	-2.3098025	0.57885444	0.007224948	0.070675	49.0	3186.1039350032806
196	128.77423	162.15335	305.85	-38.7	67.22727	7880000	-4.656613e-09	24.14379	-0.009504431	-1.8107872	0.5678216	0.0054475907	0.06745	49.0	3202.2221047878265
197	130.43828	164.52467	306.3	-42.0	66.984375	7920000	5.5879354e-09	21.703121	-0.0089604445	-2.6750374	0.56255037	0.0073753297	0.0735	49.0	3218.3216087818146
198	131.08438	163.50244	306.3	-39.7	67.40625	7960000	3.7252903e-09	20.899054	-0.009056871	-1.5558342	0.5659555	0.0061624646	0.06915	49.0	3234.7075402736664
199	129.4644	164.01219	306.5	-43.8	66.606064	8000000	0.0	23.365435	-0.009411609	-2.345474	0.5734608	0.006931739	0.072325006	49.0	3250.893952846527
200	129.6788	163.4616	306.05	-43.2	67.121216	8040000	9.313226e-10	32.79135	-0.009479195	-3.9709096	0.5667044	0.008990664	0.072275	49.0	3267.157572031021
201	123.66406	162.9625	305.85	-42.0	68.125	8080000	-1.8626451e-09	21.435154	-0.009008875	-3.6742508	0.5574974	0.006017149	0.065950006	49.0	3283.3680329322815
202	129.05151	163.19798	306.85	-39.45	67.90909	8120000	-4.656613e-09	25.791914	-0.009646976	-2.979001	0.5558314	0.007691445	0.078425	49.0	3299.5696375370026
203	127.02955	161.10725	306.1	-38.600002	67.757576	8160000	9.778887e-09	22.46685	-0.009213496	-3.4822915	0.55881995	0.005605179	0.070525005	49.0	3315.871577978134
204	135.7606	163.61255	306.05	-38.5	66.378784	8200000	1.0244548e-08	29.172121	-0.009382477	-3.57657	0.55013293	0.0083379885	0.0705	49.0	3331.8555212020874
205	126.85691	162.66269	306.8	-41.25	68.13846	8240000	4.656613e-10	24.308796	-0.009328758	-2.2158077	0.542854	0.0059982715	0.072025	49.0	3348.2398772239685
206	128.2203	162.10634	306.05	-42.0	66.9375	8280000	9.313226e-10	22.080973	-0.008867407	-2.4476326	0.5589541	0.005736611	0.067975	49.0	3364.2724566459656
207	130.54308	165.18498	306.2	-38.9	66.50769	8320000	1.21071935e-08	23.515078	-0.009142714	-2.518808	0.5486055	0.007536147	0.0678	49.0	3380.4083881378174
208	119.14219	160.42194	305.55	-38.2	66.96875	8360000	-1.1175871e-08	35.711445	-0.009573447	-6.256337	0.5293236	0.00624776	0.068725005	49.0	3396.6693353652954
209	128.20848	163.83073	305.75	-37.7	67.52308	8400000	9.313226e-09	23.117939	-0.01013493	-2.6760335	0.5517355	0.007444242	0.074549995	49.0	3412.8197016716003
210	117.96154	159.56601	306.6	-39.45	67.12308	8440000	1.1175871e-08	33.410034	-0.009464668	-7.836381	0.55396056	0.0048266463	0.06864999	49.0	3428.907860517502
211	126.61001	163.09993	306.1	-40.4	66.41538	8480000	-9.313226e-10	26.674664	-0.010149753	-2.929563	0.5507648	0.009426624	0.079475	49.0	3445.061343431473
212	115.40625	160.44174	306.5	-41.0	67.75	8520000	3.7252903e-09	25.78556	-0.009572523	-2.2088654	0.5522398	0.0073141367	0.07125	49.0	3461.2963120937347
213	123.47222	163.76164	306.3	-39.350002	68.60317	8560000	3.7252903e-09	30.711267	-0.009914674	-3.0950894	0.5546266	0.008594304	0.07505	49.0	3477.570254802704
214	122.48095	163.21616	306.2	-42.5	69.01588	8600000	5.5879354e-09	22.854847	-0.009809682	-2.2526789	0.5647379	0.007413842	0.0731	49.0	3493.7907140254974
215	122.769844	163.80034	306.15	-40.05	67.809525	8640000	4.656613e-10	22.679222	-0.009489481	-1.6024798	0.5655912	0.0073548667	0.07235	49.0	3510.1228852272034
216	116.71935	162.04146	306.15	-40.3	68.370964	8680000	-2.7939677e-09	23.487545	-0.010000402	-2.3006902	0.56109285	0.0067890733	0.07655	49.0	3526.447958946228
217	135.18788	164.23904	306.5	-39.5	65.5	8720000	-9.313226e-10	23.645042	-0.009770934	-3.3026493	0.5653127	0.007861633	0.072425	49.0	3542.641220331192
218	124.70938	162.76302	306.1	-39.05	68.625	8760000	-8.032657e-09	30.93003	-0.009032802	-2.9226255	0.55075145	0.0061231824	0.0703	49.0	3558.889910697937
219	128.07349	163.38878	306.15	-39.75	67.34849	8800000	5.5879354e-09	26.526531	-0.009561684	-4.3375077	0.54640067	0.0084317615	0.0739	49.0	3575.2256438732147
220	124.37735	163.73276	306.2	-38.65	68.03125	8840000	1.8626451e-09	27.259941	-0.009851558	-3.6840951	0.5666726	0.006768924	0.070125	49.0	3591.456108570099
221	122.74274	161.05339	305.8	-39.8	69.67742	8880000	-8.381903e-09	29.303215	-0.010121475	-2.8148873	0.55696595	0.008550305	0.0784	49.0	3607.8607308864594
222	130.10564	159.44868	306.5	-39.8	70.46774	8920000	-2.7939677e-09	30.62709	-0.009723613	-3.808465	0.5640849	0.0068456526	0.0731	49.0	3624.229203939438
223	120.80634	157.63145	305.85	-39.100002	71.42857	8960000	2.7939677e-09	24.334473	-0.009504665	-2.6816716	0.57000303	0.006862582	0.0712	49.0	3640.5877578258514
224	125.67951	161.09625	306.15	-39.55	70.934425	9000000	3.7252903e-09	25.55809	-0.009825916	-2.7971244	0.56533724	0.0069935955	0.07535	49.0	3656.742411375046
225	109.91967	154.53734	306.5	-40.4	71.63934	9040000	5.5879354e-09	32.314957	-0.009292334	-6.6449757	0.5464405	0.0052502397	0.07270001	49.0	3672.9051473140717
226	122.37984	160.64119	305.85	-39.2	71.40323	9080000	-9.313226e-09	25.361017	-0.010012938	-3.3365512	0.5706223	0.010402853	0.078899994	49.0	3689.5584030151367
227	121.353905	159.77612	306.3	-39.850002	69.453125	9120000	3.7252903e-09	30.111547	-0.00965618	-2.486867	0.5448542	0.007124243	0.071425006	49.0	3707.4880146980286
228	120.07904	159.09613	306.1	-38.100002	70.90323	9160000	-1.071021e-08	27.837452	-0.009699498	-3.1096961	0.5535464	0.007873321	0.077250004	49.0	3726.1588830947876
229	125.42222	161.05515	305.85	-38.55	70.31746	9200000	0.0	25.238071	-0.009313086	-1.9955595	0.55795044	0.0067817597	0.073025	49.0	3744.7637338638306
230	124.00769	164.05646	305.95	-41.8	67.87692	9240000	-4.656613e-09	25.360178	-0.009893468	-2.886424	0.56016004	0.008719981	0.074049994	49.0	3763.4070298671722
231	120.78016	161.47397	305.8	-39.05	68.98412	9280000	6.9849193e-09	22.710667	-0.0095006805	-2.2803037	0.5561464	0.00665968	0.0758	49.0	3782.214770078659
232	126.07154	161.46666	306.1	-38.100002	68.06154	9320000	-3.0267984e-09	27.31845	-0.009090502	-2.756519	0.5314345	0.0077831945	0.06955	49.0	3800.907760620117
233	109.241936	158.24026	306.3	-38.8	71.80645	9360000	-1.8626451e-09	26.459023	-0.009645911	-3.6562161	0.5410428	0.0067146504	0.07062499	49.0	3819.4940645694733
234	130.66797	162.9761	305.9	-39.100002	69.171875	9400000	-8.381903e-09	21.7213	-0.008740177	-2.4593604	0.5568676	0.008154335	0.06837501	49.0	3838.0175864696503
235	126.68077	162.37343	306.5	-39.5	67.06154	9440000	-4.4237822e-09	22.197433	-0.008811388	-2.078875	0.5455591	0.006894066	0.068975	49.0	3856.4479908943176
236	125.6711	162.58269	306.2	-38.9	68.140625	9480000	-1.5133992e-09	20.768303	-0.009399247	-1.7061894	0.53769577	0.007859962	0.0753	49.0	3875.2841968536377
237	136.79153	160.66367	306.7	-39.45	70.04615	9520000	4.656613e-09	18.140263	-0.009627304	-1.8267934	0.53729105	0.007702319	0.072875	49.0	3893.8489158153534
238	126.07344	162.84892	306.4	-37.25	68.65625	9560000	-5.122274e-09	25.390957	-0.009210585	-2.4194067	0.53393865	0.0076204953	0.073725	49.0	3912.6076242923737
239	126.9664	159.5228	306.3	-38.7	69.984375	9600000	-4.656613e-10	22.43556	-0.009286974	-2.0390494	0.5345988	0.0064437957	0.07125	49.0	3931.244107723236
240	117.78984	159.90271	306.5	-39.55	66.53125	9640000	4.656613e-09	32.794098	-0.008695982	-6.3931475	0.5133699	0.0067759114	0.074650005	49.0	3949.8795924186707
241	117.93924	159.95828	306.4	-39.9	68.215385	9680000	-7.450581e-09	32.17573	-0.009207023	-4.0894594	0.51620424	0.008756373	0.07405	49.0	3968.6915242671967
242	124.68515	159.0613	306.3	-38.850002	68.828125	9720000	6.0535967e-09	23.31615	-0.009273278	-3.3975716	0.5348253	0.0068870042	0.074025005	49.0	3986.971842765808
243	126.77344	164.50899	306.7	-38.600002	65.78125	9760000	1.1641532e-10	19.730658	-0.009373533	-2.6667857	0.53779167	0.009419151	0.07715	49.0	4005.3328998088837
244	122.61562	161.16254	306.3	-37.8	68.9375	9800000	-1.8626451e-09	22.046505	-0.009207418	-1.5280881	0.5229693	0.0071598077	0.072349995	49.0	4023.877182006836
245	128.41307	163.12279	306.6	-39.7	67.55385	9840000	-2.5029294e-09	16.167992	-0.0092334375	-1.3595128	0.5021713	0.0074719745	0.0697	49.0	4042.4812705516815
246	123.98385	163.95932	306.3	-38.0	67.33846	9880000	1.3969839e-09	18.220299	-0.008723432	-1.4822904	0.51856935	0.0072521446	0.073025	49.0	4061.1153695583344
247	130.68968	164.57687	306.2	-38.100002	68.52381	9920000	3.958121e-09	15.058641	-0.010121921	-1.4885845	0.5395799	0.008894441	0.0786	49.0	4079.716584920883
248	126.78827	164.14041	306.0	-38.05	67.765625	9960000	1.8626451e-09	21.299019	-0.009378859	-1.8527915	0.52399135	0.006709865	0.072174996	49.0	4098.198618173599
249	133.19127	162.43547	306.4	-37.600002	68.47619	10000000	-4.5401976e-09	21.627728	-0.00987847	-1.7583764	0.49924338	0.0067608356	0.076525	49.0	4116.870897054672
250	123.53516	161.39539	306.6	-37.5	68.984375	10040000	-5.5879354e-09	21.932404	-0.00896921	-1.6507908	0.50440526	0.00769897	0.07475	49.0	4135.451201915741
251	125.57891	163.15169	306.15	-37.5	67.4375	10080000	7.450581e-09	23.844887	-0.010162674	-1.9394511	0.5114492	0.0092975665	0.079825	49.0	4153.985153913498
252	130.23462	164.39905	305.95	-37.600002	68.09231	10120000	1.6298145e-08	19.426178	-0.009308051	-1.6883361	0.5277436	0.007396115	0.075725	49.0	4172.579527616501
253	126.02539	161.98883	305.55	-37.8	67.753845	10160000	7.450581e-09	23.75387	-0.008856292	-2.591238	0.49911937	0.0047201556	0.068525	49.0	4191.251170396805
254	121.328575	161.54326	306.6	-38.100002	68.98412	10200000	-2.7939677e-09	20.092503	-0.009226035	-1.92045	0.5177628	0.008298428	0.0751	49.0	4209.556104660034
255	130.94376	162.69414	305.65	-40.4	68.296875	10240000	-3.7252903e-09	21.514301	-0.010142789	-1.9005927	0.5150897	0.009793356	0.07682501	49.0	4228.063364028931
256	128.50633	162.97064	306.2	-37.9	68.36508	10280000	-4.1909516e-09	18.201187	-0.009688908	-1.8605198	0.5045334	0.0073129004	0.072225004	49.0	4246.711944818497
257	116.383064	160.62022	305.65	-40.100002	71.33871	10320000	-4.656613e-10	19.37541	-0.009523926	-2.2655735	0.51157904	0.005879649	0.068625	49.0	4265.483417510986
258	129.13155	163.31737	305.95	-37.7	68.64616	10360000	1.1175871e-08	21.074331	-0.009501434	-1.9264736	0.49437046	0.008974412	0.07015	49.0	4284.207589864731
259	121.78571	162.01823	306.1	-38.100002	69.30159	10400000	-2.7939677e-09	20.514772	-0.009534268	-2.8109255	0.50660694	0.006520178	0.072125	49.0	4302.821506023407
260	124.95805	157.30234	305.6	-37.9	71.145164	10440000	8.381903e-09	30.306137	-0.010061396	-3.1985445	0.51063704	0.0074435184	0.072675005	49.0	4322.017202377319
261	119.10555	159.85393	306.8	-38.7	69.190475	10480000	-3.0267984e-09	31.412674	-0.010044239	-3.264298	0.49783888	0.0069536697	0.07275	49.0	4340.694450616837
262	127.17656	160.63397	305.9	-38.7	67.609375	10520000	2.3283064e-09	25.478144	-0.009146618	-3.2305975	0.49446526	0.008863354	0.069900006	49.0	4359.059685945511
263	123.32031	162.07906	306.05	-38.0	68.0625	10560000	-4.656613e-10	25.238142	-0.009852074	-3.6815028	0.4857557	0.008178825	0.07502499	49.0	4377.6621968746185
264	111.68115	157.77019	306.05	-40.2	71.196724	10600000	3.7252903e-09	33.800373	-0.010110842	-8.749148	0.4959408	0.006386758	0.072275	49.0	4396.361711263657
265	127.13828	164.20653	306.6	-40.600002	67.25	10640000	-2.0954758e-09	20.71997	-0.010076534	-3.5371785	0.49606293	0.009016777	0.069725	49.0	4414.8543083667755
266	110.59508	155.58244	304.65	-37.8	70.78689	10680000	-1.1175871e-08	37.60511	-0.008995828	-8.5243435	0.5005116	0.015352625	0.06694999	30.0	4433.098531246185
267	125.28729	161.11858	306.6	-37.600002	69.74603	10720000	-1.8626451e-09	26.446808	-0.010463053	-3.337555	0.50182676	0.01040745	0.08032501	49.0	4451.666202068329
268	119.19355	159.1799	305.45	-38.600002	70.09677	10760000	1.8626451e-09	28.248133	-0.010330137	-2.9758358	0.51439893	0.008333861	0.0739	49.0	4470.490936756134
269	122.125	161.52127	305.9	-37.8	69.25	10800000	1.0244548e-08	29.658579	-0.010127202	-4.5155945	0.5121561	0.007232092	0.0758	49.0	4489.124366044998
270	127.895966	160.11694	305.55	-37.5	70.29032	10840000	8.8475645e-09	25.010277	-0.0102428775	-2.5896173	0.52074194	0.007777477	0.07925	49.0	4507.6389174461365
271	123.22661	160.64969	306.05	-38.0	70.0	10880000	1.3969839e-09	20.948635	-0.01031692	-1.8152522	0.52922666	0.0083728535	0.081675	49.0	4526.240183353424
272	126.03651	158.28079	306.05	-38.2	70.12698	10920000	-5.5879354e-09	25.692764	-0.009572136	-3.226849	0.50513923	0.006882658	0.07175	49.0	4544.650457143784
273	135.60616	164.42276	304.95	-39.3	67.36923	10960000	-3.7252903e-09	25.806412	-0.0105977	-2.8259676	0.510605	0.009863082	0.077099994	49.0	4563.218316793442
274	121.895966	159.15865	306.25	-37.5	71.145164	11000000	3.7252903e-09	22.999588	-0.01020298	-2.3498049	0.53531075	0.00718207	0.08315	49.0	4582.143408298492
275	124.84597	162.47835	306.05	-40.100002	69.98387	11040000	-6.0535967e-09	17.846373	-0.010468796	-1.5853481	0.52152485	0.009068824	0.07789999	49.0	4600.615798711777
276	127.27584	159.82927	305.95	-38.0	70.4	11080000	3.7252903e-09	36.02538	-0.010097351	-11.22976	0.51830965	0.005477749	0.079524994	49.0	4619.193946838379
277	124.70859	158.47581	306.5	-38.2	69.171875	11120000	-1.8626451e-09	28.848375	-0.009495115	-4.105535	0.49805492	0.007877349	0.0715	49.0	4637.812926530838
278	125.69758	162.72415	305.95	-37.4	68.58064	11160000	8.381903e-09	22.342413	-0.009788873	-2.4024858	0.5155482	0.01020083	0.082325	49.0	4656.697201251984
279	123.86587	159.10437	305.95	-38.5	70.47619	11200000	-7.450581e-09	30.437006	-0.0101224575	-2.6458287	0.5073255	0.007577951	0.073175	49.0	4675.394275426865
280	117.48492	162.25273	305.65	-41.100002	68.4127	11240000	2.7939677e-09	28.664274	-0.009718376	-3.403732	0.49892426	0.009054774	0.075575	49.0	4693.829041957855
281	117.368256	162.66858	306.4	-37.8	68.74603	11280000	-4.656613e-09	29.222221	-0.009589719	-3.1631436	0.5066183	0.007898642	0.074125	49.0	4712.763918399811
282	119.149216	158.80562	306.7	-37.600002	68.265625	11320000	1.071021e-08	37.78793	-0.009866916	-6.1314554	0.48976332	0.0058467877	0.0755	49.0	4731.294967651367
283	115.469345	158.38258	305.75	-37.55	70.79032	11360000	0.0	30.909683	-0.009143488	-9.931227	0.4936311	0.0061214883	0.072325006	49.0	4749.592454433441
284	127.82064	162.49109	305.4	-38.4	67.68254	11400000	9.313226e-09	21.825638	-0.009238636	-3.8606777	0.48788184	0.008603421	0.071425	49.0	4768.180262565613
285	120.93254	162.41756	306.05	-37.8	69.61905	11440000	-1.2572855e-08	27.377327	-0.010391975	-4.484272	0.50172335	0.0070556533	0.073125005	49.0	4787.099988937378
286	121.636505	161.70639	305.65	-42.9	69.63492	11480000	-1.8626451e-09	25.348589	-0.009988778	-7.5563436	0.49593437	0.0072386507	0.073675	49.0	4806.063488006592
287	123.866135	160.08865	306.4	-38.4	70.20968	11520000	-7.450581e-09	27.259186	-0.009907337	-3.266642	0.49818784	0.0062706126	0.067175	49.0	4824.7016015052795
288	125.51129	162.46004	306.6	-39.4	70.01613	11560000	3.7252903e-09	24.638792	-0.010459013	-1.9844542	0.5142316	0.009279516	0.07715	49.0	4843.196582078934
