Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1747	-92.68646	9.513295	-76.0	-125.4	100.0	68643.0	0.0	1.1175871e-08	0.96983445	-0.0034045859	-0.021207288	0.50378263	0.0021473793	0.0172375	49.0	38817.850073099136
1748	-93.48541	9.804416	-76.0	-121.0	100.0	68691.0	0.0	-1.6763806e-08	1.0693264	-0.0030291863	-0.012860447	0.50424206	0.0021470578	0.0148249995	49.0	38841.46351265907
1749	-92.1532	10.109573	-77.5	-140.90001	100.0	68738.0	0.0	-1.0244548e-08	1.1421056	-0.0031212908	-0.020327799	0.49736494	0.0019008958	0.014325	49.0	38865.06807255745
1750	-92.84792	10.43876	-76.35	-139.90001	100.0	68786.0	0.0	6.7520887e-09	1.0521364	-0.0029710715	-0.02290868	0.50316924	0.0019158944	0.0130375	49.0	38888.83542943001
1751	-93.58572	9.058033	-80.450005	-115.25	100.0	68835.0	0.0	-1.839362e-08	1.1145654	-0.003109293	-0.016850539	0.49186802	0.0017520775	0.0134625	49.0	38911.7414226532
1752	-93.07395	9.172616	-77.200005	-124.55	100.0	68883.0	0.0	-6.9849193e-09	1.081761	-0.0029617713	-0.016035646	0.47466514	0.0017690992	0.013350001	49.0	38935.269490003586
1753	-95.32341	10.765834	-75.9	-145.5	100.0	68930.0	0.0	-5.122274e-09	1.1650084	-0.0031736584	-0.01881753	0.50103706	0.0024184089	0.0184125	49.0	38958.29081487656
1754	-92.50307	8.634691	-72.5	-112.15	100.0	68979.0	0.0	-5.5879354e-09	1.0768788	-0.003481659	-0.020492658	0.5050406	0.0020823192	0.0197625	49.0	38981.877705812454
1755	-92.65104	9.444004	-72.0	-118.5	100.0	69027.0	0.0	-1.1175871e-08	1.0676582	-0.0031453234	-0.023668438	0.5052596	0.0016273528	0.01695	49.0	39005.08658742905
1756	-91.15001	7.5748043	-78.35	-114.8	100.0	69076.0	0.0	1.21071935e-08	1.0283653	-0.0031266615	-0.01655478	0.4818261	0.0015545507	0.017524999	49.0	39027.927352428436
1757	-95.69895	10.844974	-76.1	-134.45	100.0	69123.0	0.0	5.122274e-09	0.96413076	-0.0032854928	-0.030555457	0.48317528	0.0015731759	0.018150002	49.0	39051.06633210182
1758	-93.83617	10.697101	-79.4	-140.8	100.0	69170.0	0.0	-4.656613e-09	0.9849385	-0.002884012	-0.026203714	0.48782134	0.0017153651	0.0121875005	49.0	39074.14915561676
1759	-95.29783	14.40397	-78.700005	-149.75	100.0	69216.0	0.0	-1.21071935e-08	1.0241694	-0.0034362061	-0.014798522	0.4938903	0.0021468196	0.01915	49.0	39097.25105071068
1760	-93.189575	11.432197	-78.15	-149.85	100.0	69264.0	0.0	3.7252903e-09	1.1021152	-0.0032257903	-0.031129308	0.49093622	0.0021777034	0.019074999	49.0	39119.80270218849
1761	-93.99271	7.700433	-80.8	-115.85	100.0	69312.0	0.0	1.1641532e-08	1.0433304	-0.003458457	-0.01606445	0.50723195	0.0019375599	0.0168625	49.0	39140.63574838638
1762	-90.15301	7.095903	-78.700005	-110.85	100.0	69362.0	0.0	6.7520887e-09	1.0220782	-0.0034964627	-0.015245512	0.51006854	0.0013771316	0.0142250005	49.0	39161.78545165062
1763	-89.81	5.8689184	-75.15	-103.25	100.0	69412.0	0.0	-1.8626451e-09	1.060499	-0.0031635105	-0.011039391	0.49937052	0.0018478053	0.0157	49.0	39182.82460784912
1764	-92.58542	12.345811	-75.700005	-146.45	100.0	69460.0	0.0	-1.5366822e-08	0.92610306	-0.0032382612	-0.013305403	0.48046476	0.0018407103	0.016075	49.0	39205.34297537804
1765	-94.04584	11.624937	-75.15	-116.200005	100.0	69508.0	0.0	-4.7148205e-09	1.1953712	-0.0030493734	-0.017037712	0.480223	0.0017365919	0.0138375	49.0	39228.11209440231
1766	-93.72978	10.433512	-72.65	-145.35	100.0	69555.0	0.0	-1.4901161e-08	1.1152432	-0.0033221988	-0.010384686	0.48136	0.0017638097	0.0159	49.0	39251.63563370705
1767	-93.25208	11.274607	-77.9	-144.7	100.0	69603.0	0.0	2.7939677e-09	1.1987122	-0.003451184	-0.023558311	0.48146147	0.0027093575	0.018737499	49.0	39275.75666975975
1768	-90.66021	8.606192	-74.35	-111.200005	100.0	69652.0	0.0	-4.656613e-09	1.063138	-0.0029241776	-0.021218374	0.48410386	0.0020294175	0.016037501	49.0	39295.86434817314
1769	-93.168365	8.561672	-75.15	-114.450005	100.0	69701.0	0.0	-1.21071935e-08	1.1796216	-0.0035402619	-0.01658915	0.48954752	0.002257419	0.0197125	49.0	39317.27317047119
1770	-92.140625	10.069838	-74.75	-119.6	100.0	69749.0	0.0	5.5879354e-09	1.0371844	-0.0030768188	-0.015145913	0.5005549	0.0021369054	0.01505	49.0	39336.847245931625
1771	-89.86735	6.7570567	-77.0	-104.6	100.0	69798.0	0.0	-1.3038516e-08	1.1783192	-0.0034973158	-0.019948319	0.4995461	0.0024644034	0.0168625	49.0	39356.58533287048
1772	-91.25	10.581442	-68.6	-128.1	100.0	69848.0	0.0	-9.313226e-09	1.0891721	-0.002913185	-0.016461655	0.50664735	0.0017929663	0.0165375	49.0	39377.992852211
1773	-92.68469	7.2537336	-75.0	-112.25	100.0	69897.0	0.0	8.1490725e-09	1.0679258	-0.0031648558	-0.024924487	0.5124173	0.0018449847	0.018012501	49.0	39397.39752936363
1774	-92.41428	10.88639	-77.6	-127.200005	100.0	69946.0	0.0	-9.313226e-09	1.0794652	-0.0028438242	-0.016588837	0.50113523	0.001886945	0.0166375	49.0	39416.00080490112
1775	-93.447914	8.942636	-76.85	-115.8	100.0	69994.0	0.0	3.259629e-09	1.2207265	-0.0031358537	-0.01839669	0.48642534	0.0017353151	0.014125001	49.0	39438.099148988724
1776	-95.03333	14.296194	-74.9	-154.7	100.0	70042.0	0.0	-2.7939677e-09	1.0704083	-0.0029879676	-0.013929799	0.48974317	0.0016812803	0.0142749995	49.0	39461.79801988602
1777	-91.26401	11.594452	-66.75	-145.35	100.0	70092.0	0.0	-7.450581e-09	1.0746948	-0.0033762576	-0.013983481	0.5009323	0.0021331445	0.018425	49.0	39482.683257341385
1778	-92.694786	8.518547	-78.700005	-115.1	100.0	70140.0	0.0	3.7252903e-09	1.1512883	-0.0033011383	-0.012798786	0.5117132	0.0010869016	0.013612499	49.0	39503.358080387115
1779	-88.47059	9.316158	-70.25	-127.600006	100.0	70191.0	0.0	-5.5879354e-09	0.9835588	-0.0030632764	-0.017389782	0.50399864	0.0020288199	0.015925001	49.0	39525.06406521797
1780	-92.3649	11.5256	-73.200005	-144.85	100.0	70238.0	0.0	1.3853423e-08	1.0926948	-0.003053598	-0.017423302	0.49342644	0.0015417256	0.016525	49.0	39545.03637623787
1781	-93.09	10.902284	-72.200005	-126.75	100.0	70288.0	0.0	1.44355e-08	1.2644808	-0.0033275539	-0.029545903	0.50146306	0.0021750317	0.017625	49.0	39564.81860160828
1782	-95.64893	12.682222	-75.3	-145.95	100.0	70335.0	0.0	4.656613e-09	1.1444427	-0.003766128	-0.013979495	0.48883078	0.0057945433	0.018675	49.0	39587.58749938011
1783	-94.13061	9.076966	-78.950005	-114.65	100.0	70384.0	0.0	1.8626451e-09	1.2033668	-0.0031166542	-0.018109813	0.4978565	0.0019076244	0.01705	49.0	39610.98016285896
1784	-91.11429	7.9720044	-73.450005	-110.1	100.0	70433.0	0.0	4.656613e-09	1.2078545	-0.0034459173	-0.025956973	0.50280946	0.0019891483	0.0209125	49.0	39630.74372673035
1785	-92.54898	8.500357	-73.700005	-110.700005	100.0	70482.0	0.0	-1.7695129e-08	1.145396	-0.0030699056	-0.020667687	0.51245344	0.0013868124	0.01605	49.0	39650.74492120743
1786	-92.357	12.046801	-72.55	-142.35	100.0	70532.0	0.0	2.7939677e-09	1.0738766	-0.0032109856	-0.014375515	0.49210408	0.0019445263	0.014599999	49.0	39672.46180796623
1787	-95.01277	13.560956	-74.6	-149.45	100.0	70579.0	0.0	-9.313226e-10	1.1354527	-0.0033225059	-0.023486063	0.47971648	0.0020581768	0.018975	49.0	39693.32334446907
1788	-95.461464	12.443522	-74.700005	-148.95	100.0	70627.0	0.0	-8.381903e-09	1.2438498	-0.0029921203	-0.021634199	0.48321941	0.0021024088	0.0179875	49.0	39713.53505396843
1789	-93.0745	11.606341	-70.8	-141.35	100.0	70676.0	0.0	3.259629e-09	1.2553182	-0.0033573783	-0.016567886	0.49957058	0.0023264938	0.0164	49.0	39733.100108623505
1790	-96.21848	15.3118105	-77.4	-148.75	100.0	70722.0	0.0	-1.8626451e-09	1.115063	-0.0029293224	-0.018969558	0.4496848	0.0014190422	0.0134875	49.0	39751.50139808655
1791	-92.525	11.206011	-72.55	-129.6	100.0	70770.0	0.0	6.0535967e-09	1.0304836	-0.002851352	-0.011897676	0.46723318	0.001709824	0.0135	49.0	39773.415775060654
1792	-96.2698	11.988423	-78.05	-134.6	100.0	70818.0	0.0	3.7252903e-09	1.1010883	-0.0028497032	-0.0151626095	0.44383943	0.0022374946	0.015725	49.0	39795.35085272789
1793	-93.27396	9.278273	-77.55	-117.75	100.0	70866.0	0.0	1.4901161e-08	1.0823954	-0.0031313682	-0.016236462	0.48143446	0.0020064884	0.0165625	49.0	39815.1040494442
1794	-94.177086	12.467458	-76.950005	-134.90001	100.0	70914.0	0.0	1.8626451e-08	1.0802231	-0.003054534	-0.013668716	0.48879865	0.0019937928	0.01545	49.0	39838.288636446
1795	-95.15637	10.521643	-81.0	-128.3	100.0	70961.0	0.0	6.519258e-09	1.0884621	-0.0030503965	-0.013687633	0.48335162	0.0019488179	0.017237501	49.0	39860.86370062828
1796	-93.15301	9.826197	-78.15	-123.450005	100.0	71011.0	0.0	-9.313226e-09	1.1937895	-0.0032035157	-0.01750055	0.49052477	0.0017307495	0.01565	49.0	39883.389295101166
1797	-92.215965	10.890383	-73.65	-142.05	100.0	71058.0	0.0	7.683411e-09	1.0980262	-0.003054624	-0.019644544	0.46935835	0.0020519653	0.0164	49.0	39902.13801717758
1798	-94.94469	11.130637	-72.25	-139.7	100.0	71105.0	0.0	1.44355e-08	1.2145929	-0.0033110417	-0.020378187	0.48461396	0.0020586832	0.0192625	49.0	39921.325511693954
1799	-93.27604	11.48261	-74.55	-120.450005	100.0	71153.0	0.0	-6.9849193e-09	1.2160445	-0.003112414	-0.015557222	0.48666513	0.0015514514	0.01355	49.0	39941.66789674759
1800	-91.48164	9.176371	-78.25	-122.25	100.0	71202.0	0.0	1.9790605e-08	0.96500826	-0.0031292785	-0.012482367	0.49207816	0.0012761385	0.016712502	49.0	39961.761607170105
1801	-94.6625	10.8694515	-75.200005	-124.700005	100.0	71250.0	0.0	7.450581e-09	1.1755139	-0.00317628	-0.018060684	0.48094335	0.0022098566	0.0181125	49.0	39983.568573474884
1802	-94.29148	13.197241	-75.5	-149.8	100.0	71297.0	0.0	9.313226e-10	1.0263141	-0.0029416382	-0.013953917	0.46069446	0.0014236264	0.015725	49.0	40003.38712525368
1803	-93.61489	12.99937	-75.15	-142.0	100.0	71344.0	0.0	2.165325e-08	1.0217195	-0.0034886664	-0.016302451	0.45429778	0.0021290302	0.0180625	49.0	40026.6012635231
1804	-92.033005	10.443762	-77.6	-129.7	100.0	71394.0	0.0	-8.381903e-09	1.1352363	-0.003464397	-0.017489783	0.5075349	0.0019678157	0.01985	49.0	40049.81325221062
1805	-90.261765	11.839249	-74.75	-144.6	100.0	71445.0	0.0	-9.313226e-10	1.0276728	-0.002809064	-0.015655369	0.49166077	0.0015789871	0.012225	49.0	40070.69299411774
1806	-92.59694	9.167647	-78.700005	-127.15	100.0	71494.0	0.0	1.2572855e-08	1.1523755	-0.003083081	-0.022764735	0.491911	0.0021245838	0.01735	49.0	40091.751895189285
1807	-92.415	8.567988	-74.35	-106.05	100.0	71544.0	0.0	-6.868504e-09	1.198396	-0.0033556982	-0.018905103	0.5058375	0.0017864212	0.017725	49.0	40112.633004665375
1808	-92.744	9.56197	-76.200005	-123.600006	100.0	71594.0	0.0	1.3038516e-08	1.2038202	-0.0031504985	-0.0187845	0.49183002	0.0019467246	0.0161875	49.0	40132.561082839966
1809	-93.88645	10.784589	-77.25	-135.95	100.0	71642.0	0.0	-5.5879354e-09	1.1704948	-0.003095351	-0.0179798	0.49916822	0.0014621898	0.0155125	49.0	40156.00853228569
1810	-91.70817	10.059316	-77.9	-119.9	100.0	71691.0	0.0	-4.1909516e-09	1.2262414	-0.0029985495	-0.0213105	0.4969135	0.0017135656	0.0168625	49.0	40176.293332099915
1811	-90.951	9.843193	-77.55	-130.0	100.0	71741.0	0.0	-2.7939677e-09	1.0383332	-0.0029440364	-0.015525654	0.5012659	0.0019030289	0.013137501	49.0	40198.429607868195
1812	-91.12959	12.118602	-72.55	-125.950005	100.0	71790.0	0.0	1.3038516e-08	1.0735121	-0.0032305717	-0.0136112645	0.48199743	0.0018775535	0.0178375	49.0	40218.447942495346
1813	-90.53824	9.82279	-70.200005	-130.45	100.0	71841.0	0.0	4.656613e-09	1.2768325	-0.0034140833	-0.022684455	0.50562185	0.0020687194	0.0161125	49.0	40240.08492350578
1814	-92.06301	11.379604	-73.15	-131.45	100.0	71891.0	0.0	-9.778887e-09	1.1142297	-0.0032603613	-0.012344748	0.51756716	0.0020331577	0.0180125	49.0	40259.147124290466
1815	-91.14593	11.150303	-72.450005	-142.45	100.0	71940.0	0.0	1.1641532e-08	1.0950369	-0.0038018648	-0.016913213	0.4896624	0.0026328322	0.020862501	49.0	40281.145810842514
1816	-92.783005	10.676187	-75.0	-116.5	100.0	71990.0	0.0	4.656613e-09	1.2570491	-0.0036000002	-0.01502648	0.50127	0.0021009194	0.0195875	49.0	40301.34483742714
1817	-92.446	8.71024	-79.35	-115.850006	100.0	72040.0	0.0	2.7939677e-09	1.1032819	-0.003081059	-0.014154196	0.49794146	0.0018509169	0.0140125	49.0	40323.4182202816
1818	-91.64687	8.967792	-76.75	-121.25	100.0	72088.0	0.0	9.778887e-09	1.1627712	-0.00313921	-0.012620062	0.49929464	0.00209973	0.0181125	49.0	40344.35452437401
1819	-93.55306	12.7572365	-72.85	-135.55	100.0	72137.0	0.0	1.7229468e-08	1.254726	-0.0035828152	-0.015790902	0.47164768	0.0023906808	0.019375	49.0	40363.68518471718
1820	-90.806	9.239528	-73.55	-111.9	100.0	72187.0	0.0	1.8626451e-09	1.122786	-0.0035326295	-0.015529312	0.49813527	0.0018164271	0.019625	49.0	40382.56003522873
1821	-91.61633	9.084992	-73.05	-115.450005	100.0	72236.0	0.0	9.313226e-09	1.1845754	-0.0032166077	-0.014262043	0.5179238	0.0023411198	0.019325	49.0	40402.48586320877
1822	-92.442	10.46114	-74.450005	-118.950005	100.0	72286.0	0.0	4.656613e-09	1.1424885	-0.0037022838	-0.015425555	0.48163947	0.0020727273	0.01955	49.0	40424.20150279999
1823	-92.17857	10.769301	-70.65	-137.65001	100.0	72335.0	0.0	3.8417056e-09	1.0480146	-0.0033306764	-0.01919648	0.4886162	0.0021505896	0.0207875	49.0	40447.37029385567
1824	-92.06771	11.841292	-76.55	-151.3	100.0	72383.0	0.0	3.7252903e-09	1.1767322	-0.0033502989	-0.018885061	0.4880925	0.002031154	0.0169625	49.0	40470.7560942173
1825	-91.11	9.878958	-75.450005	-117.3	100.0	72433.0	0.0	-3.7252903e-09	1.0691466	-0.0031154559	-0.024677478	0.5011837	0.0016493755	0.0148375	49.0	40489.299522161484
1826	-95.38647	13.755865	-71.55	-145.0	100.0	72481.0	0.0	1.3504177e-08	1.1444695	-0.0034435552	-0.01752849	0.46605134	0.0019835993	0.018325	49.0	40510.62020993233
1827	-90.685715	10.5242195	-73.3	-141.65001	100.0	72530.0	0.0	-8.614734e-09	1.1102457	-0.0032432987	-0.018218763	0.4967385	0.0017537021	0.015287501	49.0	40531.49759078026
1828	-91.88959	8.959398	-76.450005	-108.5	100.0	72578.0	0.0	1.3969839e-09	1.2204263	-0.003109119	-0.017281353	0.47449625	0.001431298	0.0170375	49.0	40552.14097571373
1829	-92.418365	9.93607	-77.6	-119.8	100.0	72627.0	0.0	1.1641532e-09	1.0743263	-0.0035983813	-0.015382543	0.4933923	0.0014318	0.019112501	49.0	40573.60589003563
1830	-95.91702	13.372477	-70.05	-145.1	100.0	72674.0	0.0	3.259629e-09	1.1621056	-0.0031447988	-0.019127823	0.4552253	0.0021998594	0.0190875	49.0	40592.93690633774
1831	-91.61939	8.584025	-77.25	-110.1	100.0	72723.0	0.0	3.259629e-09	1.2478287	-0.0033142257	-0.024348266	0.49368656	0.002184055	0.0148	49.0	40610.744946956635
1832	-93.0698	10.101963	-78.950005	-129.15001	100.0	72771.0	0.0	1.6996637e-08	1.102642	-0.0033445002	-0.017692305	0.4854945	0.0021716142	0.019762501	49.0	40626.70675063133
1833	-95.19062	11.15965	-75.05	-144.55	100.0	72819.0	0.0	9.313226e-10	1.1509509	-0.0028844965	-0.01573117	0.4749424	0.0015457909	0.0151625	49.0	40649.789910793304
1834	-92.55714	8.581137	-78.200005	-113.65	100.0	72868.0	0.0	-4.656613e-10	1.1243246	-0.003346994	-0.020940438	0.5105899	0.0021964642	0.0191	49.0	40670.19180202484
1835	-94.44062	13.250525	-76.6	-151.75	100.0	72916.0	0.0	6.519258e-09	1.0151813	-0.0031619673	-0.023601681	0.47111666	0.0018593315	0.017362501	49.0	40693.579993247986
1836	-95.528725	14.527366	-75.450005	-155.5	100.0	72963.0	0.0	-7.450581e-09	1.3508227	-0.0036287562	-0.024321862	0.4773765	0.0018576636	0.0178875	49.0	40718.06743693352
1837	-93.9602	11.427996	-79.1	-148.05	100.0	73012.0	0.0	6.9849193e-09	1.1978828	-0.0030731517	-0.01939632	0.4665322	0.0021606125	0.015800001	49.0	40741.3077442646
1838	-90.87449	9.790692	-68.5	-110.450005	100.0	73061.0	0.0	-1.8626451e-08	1.2449677	-0.002907136	-0.021234073	0.48581094	0.0018015736	0.0133375	49.0	40762.008143901825
1839	-92.742714	10.329328	-75.15	-137.3	100.0	73109.0	0.0	-1.8626451e-09	1.1268547	-0.003355646	-0.013644524	0.46644968	0.0019660064	0.01525	49.0	40783.14142727852
1840	-91.9	8.230505	-72.75	-113.700005	100.0	73159.0	0.0	-1.1175871e-08	1.1203344	-0.0032576558	-0.013480164	0.4879288	0.0021961182	0.0170375	49.0	40800.72773003578
1841	-92.66123	13.530857	-77.3	-150.95	100.0	73208.0	0.0	5.122274e-09	1.1561415	-0.0035399664	-0.015668668	0.4653403	0.0022200171	0.0172625	49.0	40823.36033296585
1842	-92.69894	11.415884	-75.35	-145.40001	100.0	73255.0	0.0	1.2572855e-08	1.0350013	-0.0032235677	-0.015677057	0.4526001	0.0018886821	0.016525	49.0	40844.040130615234
1843	-95.38125	11.154543	-71.85	-131.5	100.0	73303.0	0.0	3.7252903e-09	1.2730775	-0.0032537193	-0.020179838	0.46464252	0.0015341617	0.0159625	49.0	40867.730973005295
1844	-92.30714	10.764004	-74.700005	-127.8	100.0	73352.0	0.0	1.9324943e-08	1.2864532	-0.0032387483	-0.02921652	0.46654683	0.0016555053	0.0185	49.0	40887.6428771019
1845	-89.274994	8.357254	-74.1	-116.8	100.0	73404.0	0.0	1.21071935e-08	1.0427829	-0.003364	-0.014785282	0.47776	0.0015224994	0.019862501	49.0	40907.08146357536
1846	-95.5766	14.460386	-75.6	-147.40001	100.0	73451.0	0.0	-1.8626451e-08	1.1077693	-0.0031525698	-0.030534148	0.4558403	0.0016303704	0.017862499	49.0	40927.841686964035
1847	-94.31531	11.246824	-77.8	-142.05	100.0	73500.0	0.0	3.7252903e-09	1.2118812	-0.0033454695	-0.015971206	0.4794652	0.0019222404	0.0155375	49.0	40945.37311625481
1848	-91.53877	11.015964	-69.25	-118.25	100.0	73549.0	0.0	-4.1909516e-09	1.2911952	-0.0029751211	-0.03237144	0.50046873	0.0016744238	0.0156000005	49.0	40965.746777534485
1849	-94.64376	9.732712	-78.05	-118.5	100.0	73597.0	0.0	2.0954758e-09	1.2729461	-0.0034131168	-0.019827932	0.4847878	0.0017662559	0.0185625	49.0	40986.727800130844
1850	-94.202	13.9103155	-78.05	-141.45	100.0	73647.0	0.0	4.656613e-09	1.065809	-0.003026872	-0.016937874	0.45463848	0.0017428757	0.0163625	49.0	41009.04388046265
1851	-91.29082	7.8199234	-74.950005	-115.950005	100.0	73696.0	0.0	4.1909516e-09	1.0892204	-0.0030851746	-0.013155915	0.45098317	0.0014755726	0.0135625	49.0	41028.08398962021
1852	-91.821	9.443491	-74.0	-115.350006	100.0	73746.0	0.0	-6.519258e-09	1.2248755	-0.0031072309	-0.014293596	0.4754988	0.002537035	0.016875	49.0	41050.85109639168
1853	-91.1	8.919759	-73.9	-107.55	100.0	73796.0	0.0	-3.259629e-09	1.1693697	-0.0032026465	-0.015595436	0.47071588	0.0015414516	0.01615	49.0	41070.671043395996
1854	-92.63334	11.975672	-75.700005	-145.1	100.0	73844.0	0.0	1.3969839e-09	1.3297303	-0.00330424	-0.013587177	0.4495557	0.0018231364	0.019074999	49.0	41090.22708749771
1855	-93.20101	9.634931	-79.450005	-116.9	100.0	73893.0	0.0	-3.7252903e-09	1.2266457	-0.0030584426	-0.012952909	0.45954514	0.001874954	0.015825	49.0	41110.151245594025
1856	-90.47959	9.6678095	-73.3	-114.950005	100.0	73942.0	0.0	-9.313226e-10	1.1821622	-0.0030977656	-0.023654096	0.45631948	0.0014611289	0.014925	49.0	41131.84404087067
1857	-90.58775	8.441296	-76.1	-110.3	100.0	73991.0	0.0	-1.5832484e-08	1.0971686	-0.0031635426	-0.023686104	0.46923238	0.0019503108	0.016625	49.0	41152.98184990883
1858	-93.42233	11.122819	-77.05	-141.5	100.0	74038.0	0.0	1.44355e-08	1.120898	-0.0029411349	-0.015274696	0.44280887	0.0018774043	0.0173875	49.0	41174.8197350502
1859	-93.54301	10.635775	-73.5	-128.6	100.0	74088.0	0.0	6.519258e-09	1.2152089	-0.0030097729	-0.012111947	0.48149303	0.0017384841	0.016375	49.0	41195.816324949265
1860	-94.66735	12.299504	-77.05	-129.3	100.0	74137.0	0.0	5.5879354e-09	1.1057477	-0.003098126	-0.0114730075	0.44810575	0.0013959247	0.015612501	49.0	41215.4110455513
1861	-92.427086	8.152682	-76.200005	-114.75	100.0	74185.0	0.0	2.3283064e-09	1.045152	-0.002772417	-0.018566698	0.45910728	0.0012767613	0.014049999	49.0	41236.626282930374
1862	-92.81562	11.814157	-76.8	-125.350006	100.0	74233.0	0.0	1.8626451e-09	1.1052899	-0.0029719993	-0.01862131	0.4462119	0.001712837	0.0159125	49.0	41256.41642999649
1863	-93.60313	9.426876	-78.6	-117.75	100.0	74281.0	0.0	-2.0489097e-08	1.2106211	-0.0031664493	-0.023128971	0.45851803	0.0019974352	0.0189125	49.0	41279.211260318756
1864	-93.61123	12.395989	-80.35	-145.05	100.0	74330.0	0.0	-1.5832484e-08	1.1164026	-0.0030577711	-0.012244277	0.44505513	0.0017008209	0.0159	49.0	41299.291373968124
1865	-92.06429	12.434618	-72.15	-136.1	100.0	74379.0	0.0	3.7252903e-09	1.1419985	-0.003405741	-0.018925779	0.4442703	0.0017039732	0.01955	49.0	41318.57341122627
1866	-93.190636	11.03627	-71.9	-136.65001	100.0	74427.0	0.0	-9.313226e-09	1.0763454	-0.0034001453	-0.016135499	0.4648676	0.0018365025	0.0169625	49.0	41339.19583106041
1867	-92.77653	9.620726	-79.9	-132.0	100.0	74476.0	0.0	-5.355105e-09	1.1049608	-0.003122749	-0.017846681	0.4607996	0.0016495491	0.016925	49.0	41360.50055408478
1868	-92.6266	12.4568	-72.3	-145.7	100.0	74523.0	0.0	4.1909516e-09	1.0675406	-0.0028151802	-0.019274868	0.44218946	0.001445245	0.013237501	49.0	41380.30558300018
1869	-95.50108	14.704295	-78.5	-150.40001	100.0	74569.0	0.0	0.0	1.1125913	-0.0032790261	-0.017587408	0.43905047	0.001746626	0.018199999	49.0	41402.861114263535
1870	-92.2927	9.02834	-72.1	-113.0	100.0	74617.0	0.0	-6.519258e-09	1.0549793	-0.0027806363	-0.013096482	0.44443846	0.0018860043	0.015675	49.0	41425.26659321785
1871	-93.089005	11.403391	-73.9	-123.75	100.0	74667.0	0.0	-4.1909516e-09	1.1884941	-0.002952829	-0.015762508	0.44530123	0.001494851	0.016874999	49.0	41446.20600295067
1872	-92.66327	9.779173	-77.1	-114.3	100.0	74716.0	0.0	4.656613e-10	0.9364413	-0.0030541122	-0.017081887	0.4598837	0.0014716921	0.017862499	49.0	41467.14748620987
1873	-91.65104	9.744671	-75.8	-132.40001	100.0	74764.0	0.0	1.0011718e-08	0.9286119	-0.0026161976	-0.0145622045	0.45772755	0.0013460065	0.0106625	49.0	41488.38589310646
1874	-94.25307	11.921797	-77.05	-127.5	100.0	74813.0	0.0	-2.8871e-08	1.1783038	-0.0027731261	-0.024343103	0.4540946	0.0013128397	0.012175	49.0	41508.36718964577
1875	-93.07605	12.889645	-72.8	-122.8	100.0	74861.0	0.0	-9.313226e-09	1.184171	-0.0030113081	-0.020562537	0.44815063	0.0018681153	0.015300001	49.0	41530.05192041397
1876	-91.00729	7.3443575	-74.8	-108.85	100.0	74909.0	0.0	1.8626451e-09	1.0090259	-0.0030470854	-0.014354855	0.46605623	0.0018177837	0.013350001	49.0	41552.300606012344
1877	-92.05801	7.5483003	-78.1	-111.6	100.0	74959.0	0.0	4.1909516e-09	1.0713955	-0.0032400615	-0.014864415	0.45253	0.0018543347	0.0170375	49.0	41572.55867910385
