Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
540	703.3826	8.334017	706.45	615.7	24.483051	45838.0	0.0	-5.122274e-09	9.579769	-0.001947074	-0.093198895	0.17614578	0.0017926586	0.0156125	49.0	15159.188823699951
541	704.36914	2.176752	708.0	695.45	23.85	45958.0	0.0	-3.3760443e-09	9.387573	-0.0018473597	-0.09622419	0.15324757	0.001390558	0.010175	49.0	15187.310509443283
542	703.81696	9.190802	708.0	606.7	24.186441	46076.0	0.0	1.5366822e-08	9.458519	-0.0019605618	-0.16385913	0.16593516	0.001970016	0.01465	49.0	15216.509942770004
543	704.0237	8.463766	708.1	615.0	24.101694	46194.0	0.0	5.122274e-09	9.115034	-0.0016696835	-0.11152899	0.16188931	0.0016301149	0.012362501	49.0	15244.200203895569
544	704.6559	2.0515687	708.3	695.55	23.683332	46314.0	0.0	6.9849193e-09	9.7778225	-0.0014896862	-0.14482725	0.1509335	0.0016160368	0.013025001	49.0	15272.354342222214
545	703.2879	11.793056	708.2	615.3	24.586206	46430.0	0.0	1.5366822e-08	9.182369	-0.0020088302	-0.13641912	0.17759189	0.002160051	0.0147	49.0	15300.791218280792
546	704.96747	2.483921	708.1	688.2	23.512196	46553.0	0.0	-3.7252903e-09	9.465682	-0.0016044253	-0.09952521	0.14779153	0.0011482242	0.0093625	49.0	15329.369349241257
547	704.7675	2.1058738	708.0	696.65	23.65	46673.0	0.0	-7.1013346e-09	9.309301	-0.0015932884	-0.09080565	0.14991002	0.0016835108	0.0118875	49.0	15357.871291160583
548	704.6616	3.382108	707.8	675.15	23.694216	46794.0	0.0	9.080395e-09	9.327883	-0.0017703858	-0.08158779	0.15234013	0.0016697785	0.0149375	49.0	15386.286387681961
549	704.1752	8.629791	708.0	616.8	24.02521	46913.0	0.0	-5.5879354e-09	9.25209	-0.0015146113	-0.09438658	0.15790914	0.0019154693	0.0118	49.0	15414.243881464005
550	703.9231	8.560443	708.0	614.6	24.142857	47032.0	0.0	-1.1641532e-09	9.648989	-0.0018362405	-0.10330236	0.16715379	0.001827602	0.012775	49.0	15442.543873548508
551	703.35565	11.950996	708.1	615.4	24.535088	47146.0	0.0	-1.1641532e-09	8.919516	-0.001609637	-0.090777874	0.18008596	0.001962763	0.0127125	49.0	15469.71780538559
552	705.5917	1.3665895	708.2	698.45	23.13492	47272.0	0.0	-7.1013346e-09	9.196737	-0.0012723209	-0.07967913	0.13002689	0.0015219979	0.012125	49.0	15497.82000541687
553	704.8592	2.256509	707.7	690.95	23.516666	47392.0	0.0	8.032657e-09	9.18154	-0.0014605522	-0.050080895	0.1422792	0.0011124064	0.00895	49.0	15525.696682214737
554	704.31067	8.161689	708.1	616.9	23.852459	47514.0	0.0	3.958121e-09	9.127299	-0.0014894633	-0.10714364	0.15465257	0.0015835856	0.009775	49.0	15553.734307050705
555	704.5517	2.848209	708.1	684.85	23.65	47634.0	0.0	-5.3842086e-09	9.419788	-0.0017598298	-0.09639239	0.14942443	0.0014832105	0.0124375	49.0	15581.784917354584
556	704.9579	1.7802784	708.0	697.3	23.421488	47755.0	0.0	6.1118044e-09	9.860567	-0.0015793003	-0.09416628	0.14020675	0.0016677708	0.0105125	49.0	15610.775777578354
557	704.68677	1.8853825	707.7	698.5	23.553719	47876.0	0.0	2.2118911e-08	9.737744	-0.0015289653	-0.06819892	0.14741468	0.0015495284	0.0120875	49.0	15639.433306217194
558	704.2387	8.233985	708.0	618.3	23.932774	47995.0	0.0	6.9849193e-10	9.518965	-0.0016403443	-0.10905981	0.15696561	0.002058559	0.0127375	49.0	15670.395730257034
559	704.1104	6.882983	708.2	635.4	23.97479	48114.0	0.0	-1.6298145e-09	10.034407	-0.0016927829	-0.09521699	0.16173586	0.0016614709	0.0125124995	49.0	15699.003915309906
560	704.41736	3.4595015	708.0	682.8	23.805084	48232.0	0.0	-1.4784746e-08	9.562105	-0.0018115393	-0.09657943	0.15550438	0.0016256145	0.012425	49.0	15727.206496477127
561	704.7655	2.4398975	708.1	692.05	23.546219	48351.0	0.0	-6.519258e-09	10.000017	-0.0018306569	-0.11765528	0.1502631	0.0017844737	0.013925001	49.0	15755.378757476807
562	703.87524	8.204328	708.0	619.8	24.17647	48470.0	0.0	-1.4901161e-08	9.824509	-0.0018771014	-0.07988906	0.16917405	0.0018296388	0.011074999	49.0	15783.191215991974
563	704.1282	8.080918	708.0	619.7	23.957983	48589.0	0.0	1.8626451e-09	9.325008	-0.0017468586	-0.062577605	0.16010016	0.0018731392	0.012499999	49.0	15811.789097070694
564	704.71106	2.3305655	708.0	694.0	23.581966	48711.0	0.0	4.598405e-09	9.060311	-0.0018636417	-0.099984646	0.14996397	0.0015743633	0.0116625	49.0	15840.259363889694
565	702.87134	11.249697	708.0	620.5	24.730434	48826.0	0.0	-1.9092113e-08	9.600328	-0.0017512931	-0.113666534	0.18137297	0.0019798875	0.010575	49.0	15868.641918182373
566	704.85046	2.0876036	708.0	693.9	23.525	48946.0	0.0	-7.4214768e-09	9.320961	-0.0013902171	-0.095555425	0.14067873	0.0013972925	0.0102625005	49.0	15896.22055888176
567	704.53125	5.255792	708.2	655.1	23.758333	49066.0	0.0	-7.450581e-09	9.014409	-0.0015202006	-0.0941633	0.14965612	0.0016509562	0.010775	49.0	15924.776106834412
568	704.87335	1.9032351	708.1	694.05	23.483606	49188.0	0.0	-2.6775524e-09	9.139534	-0.0013720922	-0.074845254	0.13797033	0.0013636008	0.01255	49.0	15953.1656396389
569	704.3483	8.126157	707.9	618.7	23.87395	49307.0	0.0	6.6356733e-09	8.9681	-0.0013118503	-0.073797464	0.14850764	0.002247567	0.0127375	49.0	15981.444125413895
570	704.3227	2.7607017	707.9	688.55	23.743801	49428.0	0.0	-6.9849193e-10	10.061987	-0.0015552161	-0.16203535	0.14705503	0.0012441967	0.011174999	49.0	16011.091637849808
571	704.3837	2.3013499	708.0	691.65	23.691668	49548.0	0.0	-1.5133992e-09	9.242432	-0.0016498467	-0.11227822	0.14490837	0.0025202539	0.012325	49.0	16038.30986380577
572	704.74384	2.1046953	707.8	693.8	23.565575	49670.0	0.0	-8.381903e-09	9.469035	-0.0014301402	-0.08392024	0.14161104	0.0015045595	0.011325	49.0	16066.19826388359
573	705.03577	1.6556448	707.9	698.3	23.398375	49793.0	0.0	-8.20728e-09	8.870945	-0.0013885046	-0.09959799	0.13375217	0.0010814851	0.009387501	49.0	16093.694738149643
574	704.9627	1.878651	708.0	696.45	23.457626	49911.0	0.0	-4.1909516e-09	8.860372	-0.0014316826	-0.11389458	0.14617178	0.0017653503	0.011125	49.0	16120.811277627945
575	704.65753	2.1351683	708.2	697.8	23.616667	50031.0	0.0	1.0768417e-08	9.452168	-0.0017884534	-0.10018504	0.14007726	0.0014778997	0.0087125	49.0	16149.062525749207
576	704.70294	5.1046576	707.8	650.8	23.641666	50151.0	0.0	6.2864274e-09	9.039251	-0.001536399	-0.06949484	0.14534064	0.0020232552	0.0146625005	49.0	16177.544722557068
577	705.08167	2.0629551	707.8	692.9	23.373983	50274.0	0.0	-4.0745363e-09	9.093042	-0.0012671745	-0.09122658	0.12894647	0.001383524	0.0092875	49.0	16205.611064910889
578	705.04553	2.00118	708.1	694.8	23.382114	50397.0	0.0	1.5716068e-09	9.481775	-0.0013422053	-0.06690681	0.12946074	0.0014677839	0.0105375	49.0	16234.322958946228
579	704.9557	2.0662506	707.8	690.65	23.42623	50519.0	0.0	-2.6775524e-09	9.371262	-0.0013442099	-0.067608476	0.12806243	0.0023399217	0.01215	49.0	16263.25896191597
580	705.2357	1.6697453	707.8	695.0	23.206348	50645.0	0.0	1.2863893e-08	9.534231	-0.001347589	-0.07877672	0.12144303	0.0018062985	0.0115375	49.0	16291.594752788544
581	704.4846	2.4585118	707.7	693.45	23.658333	50765.0	0.0	5.151378e-09	9.354732	-0.0015356694	-0.09754181	0.13779543	0.0015423235	0.009525	49.0	16319.58347582817
582	704.5434	2.5615091	707.9	692.55	23.614754	50887.0	0.0	1.6530976e-08	9.311139	-0.0014640219	-0.09474015	0.13888898	0.0019207287	0.00965	49.0	16348.355746030807
583	704.0193	3.3206248	707.8	684.75	23.94958	51006.0	0.0	-2.910383e-09	9.404406	-0.0016722698	-0.055146217	0.1496551	0.0017864932	0.0113875	49.0	16377.63507437706
584	704.66406	1.9656565	708.3	694.0	23.528925	51127.0	0.0	1.3096724e-09	9.727295	-0.0012296995	-0.06502426	0.13139626	0.0009918772	0.0084875	49.0	16407.06622815132
585	704.00037	4.430229	708.0	664.75	23.941668	51247.0	0.0	-3.958121e-09	9.367989	-0.0016554035	-0.14524162	0.1476157	0.0018707699	0.0135875	49.0	16436.066128730774
586	704.5193	2.5075278	708.0	694.15	23.614754	51369.0	0.0	5.820766e-11	9.791399	-0.0010184189	-0.095151305	0.13675717	0.0016966136	0.01305	49.0	16465.677369832993
587	704.68097	2.1552389	708.0	695.85	23.553719	51490.0	0.0	-6.344635e-09	9.7590885	-0.0014604707	-0.09505606	0.13210669	0.0013904643	0.011174999	49.0	16494.394429206848
588	705.2431	1.577861	708.1	694.85	23.254099	51612.0	0.0	5.0931703e-09	9.357012	-0.001390815	-0.07160902	0.12194749	0.001500465	0.010625	49.0	16522.7674973011
589	705.0052	2.0157187	707.8	695.6	23.373983	51735.0	0.0	-2.3283064e-10	9.499569	-0.0010057278	-0.09133279	0.12317157	0.002923504	0.0130125005	49.0	16551.013095140457
590	705.14	1.6612552	708.2	695.4	23.264	51860.0	0.0	-3.608875e-09	9.6130905	-0.0016076807	-0.08620405	0.12293362	0.0019473638	0.0124125	49.0	16579.45711827278
591	704.5624	2.9928315	708.1	679.5	23.595041	51981.0	0.0	-4.656613e-10	9.586815	-0.0017240472	-0.09414208	0.13316804	0.0014899138	0.0114750005	49.0	16608.175248384476
592	704.9529	2.6858637	708.0	682.9	23.40164	52103.0	0.0	2.5029294e-08	9.889631	-0.0013749911	-0.06527209	0.12415476	0.0013508401	0.0088	49.0	16636.612968444824
593	705.00323	1.871163	707.9	696.8	23.333334	52226.0	0.0	-2.764864e-09	9.397814	-0.0014955933	-0.11626756	0.11767106	0.0016013875	0.01	49.0	16664.337960720062
594	704.2229	8.141875	707.8	616.5	23.819672	52348.0	0.0	2.3283064e-09	9.767971	-0.001036644	-0.11845493	0.1309379	0.0016135152	0.01015	49.0	16692.351162195206
595	704.9952	1.9835235	707.9	695.85	23.349594	52471.0	0.0	-6.2573235e-09	9.571514	-0.001339522	-0.072057724	0.11487907	0.0014767428	0.0086875	49.0	16720.629593610764
596	704.8119	2.2664344	707.9	691.95	23.450819	52593.0	0.0	-3.608875e-09	9.918913	-0.0013273829	-0.110462785	0.12133767	0.0011664118	0.0082125	49.0	16748.981951236725
597	704.0991	8.578252	707.8	614.2	23.94958	52712.0	0.0	1.3969839e-09	9.656134	-0.0015327077	-0.15858603	0.1390389	0.0022614752	0.0100375	49.0	16777.262270450592
598	705.1338	1.9024972	707.9	691.1	23.292683	52835.0	0.0	1.7069397e-08	9.734786	-0.0012939707	-0.14292479	0.116490856	0.0013377862	0.0082125	49.0	16805.63282060623
599	704.7463	2.2678454	707.7	692.55	23.532787	52957.0	0.0	2.4447218e-09	10.044156	-0.0014346979	-0.102134705	0.121816196	0.0013687192	0.0101125	49.0	16833.90836238861
600	705.0397	2.4665372	707.9	690.3	23.352459	53079.0	0.0	3.4924597e-09	9.725155	-0.0013391388	-0.059624434	0.11676599	0.0013482381	0.008625	49.0	16861.94525551796
601	704.618	7.9591	707.8	619.8	23.688524	53201.0	0.0	-6.0535967e-09	9.349693	-0.0011857476	-0.09817755	0.12622882	0.0017068802	0.0112875	49.0	16889.887580871582
602	705.09686	1.9365317	707.8	692.05	23.285715	53327.0	0.0	1.0419171e-08	9.842233	-0.0012366506	-0.115082145	0.11323931	0.001583294	0.008312501	49.0	16919.08247590065
603	705.0859	2.1154435	707.8	690.75	23.362904	53451.0	0.0	2.0372681e-09	9.567548	-0.0010988374	-0.07350302	0.11267664	0.001056706	0.0075625	49.0	16947.344754219055
604	705.15607	1.9846821	707.8	693.65	23.298388	53575.0	0.0	1.1641532e-09	9.488768	-0.0012492145	-0.06938219	0.109885275	0.0019458493	0.010575	49.0	16975.951771259308
605	704.7121	2.7098029	707.8	688.2	23.548388	53699.0	0.0	2.3283064e-09	9.867172	-0.0013928844	-0.10536301	0.12259117	0.0013370598	0.010125	49.0	17004.503138065338
606	704.7487	2.2335374	707.8	694.55	23.53719	53820.0	0.0	6.9267116e-09	9.763334	-0.0014617371	-0.11641717	0.1179804	0.0015959574	0.012487501	49.0	17033.455077409744
607	705.2107	1.7873726	707.7	691.0	23.214285	53946.0	0.0	8.440111e-09	9.576031	-0.0012677937	-0.02935183	0.10451178	0.0014333794	0.0098125	49.0	17061.800020694733
608	705.01294	4.3296504	707.9	659.2	23.435484	54070.0	0.0	-1.3038516e-08	9.44976	-0.00095033366	-0.15922284	0.111032665	0.0013650346	0.0092	49.0	17089.458879709244
609	705.2524	1.8557137	708.0	694.7	23.272	54195.0	0.0	-2.910383e-11	9.677628	-0.0011282424	-0.09237552	0.10485935	0.0017471156	0.00945	49.0	17117.721350193024
610	704.99554	2.2932818	707.8	687.8	23.357723	54318.0	0.0	-4.4237822e-09	9.371403	-0.001477733	-0.10953081	0.10996373	0.0019397263	0.010637499	49.0	17145.98065519333
611	705.0238	5.525136	708.0	646.65	23.443548	54442.0	0.0	-1.8626451e-09	9.489906	-0.001126803	-0.07162428	0.112334184	0.0015931047	0.011187499	49.0	17173.90121293068
612	705.21857	2.0636876	707.7	688.65	23.274193	54566.0	0.0	1.4202669e-08	9.819075	-0.0009925083	-0.10396302	0.10528012	0.0012650264	0.0096625	49.0	17202.479053258896
613	705.21924	2.2198186	708.0	685.35	23.264	54691.0	0.0	-7.566996e-09	9.362305	-0.0010770898	-0.02908945	0.10528132	0.001435864	0.0076375	49.0	17231.033501148224
614	705.53735	1.4449677	707.8	696.65	23.142857	54817.0	0.0	-2.5029294e-09	9.628248	-0.00094235287	-0.15647411	0.10174437	0.00109258	0.0070875	49.0	17259.38361978531
615	704.7579	7.9364758	707.9	620.0	23.636364	54938.0	0.0	1.8626451e-09	9.14081	-0.0012490572	-0.09051055	0.11746946	0.0017197009	0.010500001	49.0	17288.040156126022
616	705.22217	1.9957627	707.9	694.7	23.330645	55062.0	0.0	-5.005859e-09	9.403669	-0.0013067031	-0.052528024	0.10930136	0.0015331854	0.010062501	49.0	17316.055472373962
617	705.4008	1.7936662	707.8	694.15	23.181103	55189.0	0.0	2.4447218e-09	9.663979	-0.0011740574	-0.11811149	0.10663433	0.0014034158	0.009937501	49.0	17344.748042345047
618	705.64844	1.8111956	707.9	691.75	23.078741	55316.0	0.0	-7.3341653e-09	9.174072	-0.0011319127	-0.09518683	0.10008776	0.0016428723	0.009087501	49.0	17372.949511766434
619	703.80133	8.791036	708.0	631.0	24.191668	55436.0	0.0	-5.820766e-09	9.794657	-0.0018616216	-0.14518178	0.1446829	0.0021767742	0.0142125	49.0	17402.34388279915
620	705.0443	2.122964	708.1	695.4	23.451612	55560.0	0.0	1.0186341e-08	9.485159	-0.0014929504	-0.08032572	0.11822407	0.0015365926	0.011587501	49.0	17430.27711749077
621	704.62604	5.6633625	708.0	644.75	23.710743	55681.0	0.0	4.656613e-10	9.656401	-0.0014741444	-0.10772365	0.12683247	0.0020533202	0.011812501	49.0	17458.88251900673
622	705.2191	2.2743592	707.8	690.8	23.341463	55804.0	0.0	4.307367e-09	9.6232395	-0.0011385835	-0.08889806	0.11438559	0.00134681	0.009699999	49.0	17487.391582012177
623	704.9669	2.0552251	707.9	694.1	23.438017	55925.0	0.0	1.7287675e-08	9.935799	-0.0011981283	-0.11602342	0.11548207	0.0013322048	0.008437499	49.0	17515.777802467346
624	705.2056	1.7867461	707.9	696.4	23.32258	56049.0	0.0	-9.546056e-09	9.251457	-0.0012607956	-0.091403365	0.11111363	0.0018612845	0.012399999	49.0	17543.816229104996
625	705.33813	1.8439639	708.0	695.4	23.284554	56172.0	0.0	-6.9849193e-09	9.701242	-0.001183894	-0.08540368	0.11300105	0.0017491273	0.010175001	49.0	17572.196833372116
626	704.93585	2.344402	707.9	693.2	23.483334	56292.0	0.0	1.9790605e-09	9.419823	-0.0012987524	-0.065874815	0.12116438	0.0013866925	0.0096125	49.0	17600.385733127594
627	704.9017	4.0162063	707.8	663.95	23.53719	56413.0	0.0	-7.3341653e-09	9.911538	-0.0013464743	-0.08681202	0.12160996	0.0015400369	0.0117875	49.0	17628.710412979126
628	704.95624	2.1460106	707.9	692.85	23.438017	56534.0	0.0	-9.051291e-09	9.61086	-0.0013357115	-0.10206008	0.11907031	0.0013156226	0.01025	49.0	17657.081966161728
629	705.169	2.2587967	708.0	692.95	23.346775	56658.0	0.0	1.877197e-09	9.570904	-0.0014115591	-0.090295196	0.11755651	0.001627049	0.009862499	49.0	17686.775326251984
630	705.0423	2.1464777	708.3	690.0	23.398375	56781.0	0.0	1.990702e-08	9.623156	-0.0012908331	-0.11936355	0.11820932	0.0013321127	0.009950001	49.0	17715.760518550873
631	705.0902	1.7449986	707.9	698.2	23.382114	56904.0	0.0	-1.071021e-08	9.750679	-0.0013696218	-0.03949809	0.11674969	0.0025937948	0.011587501	49.0	17744.717936992645
632	704.6822	2.1945486	707.8	695.05	23.62712	57022.0	0.0	-1.2572855e-08	9.974559	-0.0015542773	-0.1451757	0.13910338	0.001521246	0.010975	49.0	17773.312864780426
633	704.74176	2.6077886	707.8	685.55	23.644629	57143.0	0.0	8.96398e-09	9.587822	-0.0013229528	-0.1114037	0.12270383	0.0014228369	0.0097875	49.0	17801.637209177017
634	704.77167	1.8706504	708.0	697.6	23.55	57263.0	0.0	-1.3737008e-08	10.00243	-0.0013354279	-0.09080279	0.119997844	0.0012466765	0.0097875	49.0	17830.57069349289
635	704.60254	1.9551588	707.8	691.6	23.636364	57384.0	0.0	6.8102963e-09	9.778223	-0.0013997126	-0.10566652	0.12559307	0.0018655255	0.0125125	49.0	17859.868232011795
636	703.9729	2.0185273	707.6	697.25	23.908333	57504.0	0.0	-2.910383e-10	9.718725	-0.0014551979	-0.09266865	0.13521819	0.0015533948	0.009099999	49.0	17888.18049120903
637	704.1212	2.158855	708.0	694.3	23.875	57624.0	0.0	1.094304e-08	9.594946	-0.0014301522	-0.099671364	0.13366991	0.0016802455	0.0125375	49.0	17916.618661642075
638	703.61334	1.9057653	707.9	694.9	24.133333	57744.0	0.0	5.7043508e-09	9.752613	-0.0014057291	-0.1069026	0.14247227	0.0017425867	0.0133	49.0	17945.917479276657
639	703.54956	2.453383	707.7	685.9	24.168068	57863.0	0.0	1.0011718e-08	9.463467	-0.0014378659	-0.09909606	0.14264579	0.002521272	0.01895	49.0	17973.824231624603
640	703.364	2.6323266	707.3	690.95	24.313559	57981.0	0.0	-1.0302756e-08	9.897713	-0.0015407754	-0.168306	0.14821264	0.0017167781	0.0142	49.0	18002.79606938362
641	703.6779	1.5939189	705.95	696.25	24.158333	58101.0	0.0	-7.1595423e-09	9.618259	-0.0016896694	-0.09144783	0.14607789	0.0012416097	0.009375	49.0	18031.45023417473
642	703.1796	2.7429092	707.5	686.2	24.37288	58219.0	0.0	-3.3178367e-09	10.183407	-0.0017335686	-0.122008204	0.1511032	0.0019234675	0.013787501	49.0	18059.64120745659
643	703.9	1.4959517	706.25	694.0	23.966667	58339.0	0.0	1.6298145e-09	9.628158	-0.001333827	-0.099916935	0.13751993	0.001299111	0.0076125	49.0	18087.57676076889
644	704.0055	1.3953174	706.05	698.3	23.958334	58459.0	0.0	-9.895302e-09	9.526705	-0.0011078861	-0.06835866	0.13501072	0.00190508	0.0132125	49.0	18116.541796207428
645	704.0071	1.3132687	706.15	698.5	23.891666	58579.0	0.0	-7.916242e-09	9.675072	-0.0013469397	-0.12931526	0.13115886	0.001504679	0.009299999	49.0	18144.458119869232
646	704.0612	1.5381161	707.8	696.5	23.925	58699.0	0.0	6.170012e-09	9.348373	-0.0013251314	-0.10397279	0.13428208	0.0013250753	0.01215	49.0	18172.317794561386
647	703.3203	6.9081826	706.45	631.65	24.423729	58817.0	0.0	0.0	9.572702	-0.0017306334	-0.12189627	0.15032354	0.002231976	0.014400001	49.0	18200.128524065018
648	704.09204	2.1260302	708.2	689.7	23.925	58937.0	0.0	-1.6065314e-08	9.732264	-0.0014315684	-0.06680322	0.1346434	0.001561437	0.0095125	49.0	18228.80174946785
649	703.99036	1.9333713	706.45	694.65	23.958334	59057.0	0.0	-6.9849193e-10	9.613504	-0.001446069	-0.07633877	0.13549277	0.0016097617	0.012525	49.0	18257.07189488411
650	704.2033	1.6373738	707.6	698.0	23.866667	59177.0	0.0	6.0535967e-09	9.477543	-0.0014272174	-0.10806382	0.1337319	0.0016555038	0.010500001	49.0	18285.80850982666
651	704.1829	1.8590823	706.35	696.6	23.858334	59297.0	0.0	-1.8859282e-08	9.839454	-0.0015409624	-0.07402933	0.13142717	0.0017860272	0.011812501	49.0	18314.475322008133
652	703.9837	2.587246	706.45	688.75	23.941668	59417.0	0.0	-3.2305252e-09	9.992775	-0.0014754734	-0.15342331	0.13626115	0.0015686315	0.012150001	49.0	18342.74508213997
653	703.9583	2.0652695	707.7	692.65	24.0	59537.0	0.0	1.1990778e-08	9.735872	-0.0013864569	-0.075635195	0.13684073	0.0016605146	0.014337501	49.0	18371.90369296074
654	704.1591	2.6296463	707.7	682.7	23.9	59657.0	0.0	-3.608875e-09	10.019272	-0.0015436434	-0.09962106	0.13191447	0.0017846359	0.010625	49.0	18400.60902953148
655	703.9787	2.0785298	706.25	693.55	23.958334	59777.0	0.0	1.1568773e-08	9.935652	-0.0015690788	-0.088446856	0.13370429	0.0028499048	0.016224999	49.0	18429.338945150375
656	703.87054	3.4502625	706.35	677.1	24.10084	59896.0	0.0	-1.1641532e-10	9.738316	-0.0016737685	-0.11076963	0.14179428	0.0015956307	0.010412499	49.0	18457.940957069397
657	704.66797	1.9374892	707.6	693.65	23.641666	60016.0	0.0	8.789357e-09	9.682296	-0.0014342983	-0.08128476	0.12741533	0.0014845838	0.0101125	49.0	18488.127850055695
658	704.245	1.810414	707.2	696.1	23.833334	60136.0	0.0	6.868504e-09	9.801458	-0.0014582952	-0.07846689	0.13169974	0.001973873	0.0114124995	49.0	18516.545901298523
659	704.4617	1.7807614	707.6	695.65	23.7	60256.0	0.0	-1.2456439e-08	9.9867935	-0.0011635674	-0.09249127	0.1252009	0.0019513376	0.013374999	49.0	18545.617544412613
660	703.8625	2.4218113	706.25	695.05	24.033333	60376.0	0.0	-3.3760443e-09	9.938839	-0.0015812679	-0.08635974	0.14065367	0.0015904617	0.010825001	49.0	18574.347315311432
661	704.0512	2.3280735	706.55	693.0	23.941668	60496.0	0.0	7.1595423e-09	9.837114	-0.0015988518	-0.09679866	0.13808179	0.0020312811	0.0109749995	49.0	18603.29546236992
662	703.85754	2.3741305	706.45	687.55	24.0	60616.0	0.0	-5.7043508e-09	10.257684	-0.0017062309	-0.09334719	0.13999425	0.0018261094	0.013787501	49.0	18631.611858844757
663	703.7955	2.2024026	707.7	696.3	24.041666	60736.0	0.0	-9.19681e-09	10.119764	-0.0019073258	-0.08185446	0.14611487	0.0021515978	0.014924999	49.0	18660.19354248047
664	703.6375	2.0891104	706.15	693.8	24.083334	60856.0	0.0	1.7826096e-08	10.148085	-0.0014161919	-0.081150055	0.14502843	0.0018267736	0.0115125	49.0	18688.76932668686
665	704.0875	1.9736608	706.25	695.05	23.833334	60976.0	0.0	1.9354047e-09	10.39797	-0.0015932894	-0.06961954	0.13754141	0.0017027305	0.014075	49.0	18717.045684576035
666	703.4441	2.381291	706.25	692.9	24.193277	61095.0	0.0	-1.9324943e-08	10.575126	-0.001708939	-0.08140707	0.15241483	0.0017415441	0.0129625	49.0	18745.555851459503
