Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
143	-184.64377	112.29892	-6.2000046	-295.4	100.0	2304.0	1.0	2.3283064e-09	4.130741	-0.0015161792	-0.29181537	0.9604356	0.0032717208	0.018533332	49.0	6380.187674283981
144	-179.42188	122.03179	-4.300005	-295.30002	100.0	2320.0	1.0	-4.656613e-10	2.9068987	-0.0015994781	-0.19163248	0.918627	0.0038685808	0.016191667	49.0	6413.036346435547
145	-190.8375	104.3402	-62.000004	-295.30002	100.0	2336.0	1.0	1.3969839e-09	4.148789	-0.0014783551	-0.21859059	0.9418846	0.003419119	0.013225	49.0	6445.699206829071
146	-196.28125	99.32912	-66.600006	-295.7	100.0	2352.0	1.0	2.3283064e-09	2.0246358	-0.0014750328	-0.3405209	0.8875239	0.0020473334	0.0125916675	49.0	6477.519088745117
147	-187.56876	112.26967	-23.800007	-295.5	100.0	2368.0	1.0	-1.8626451e-09	3.8255074	-0.0013728624	-0.20223868	0.880026	0.0020284592	0.01145	49.0	6511.356488227844
148	-187.00314	114.85958	-32.600006	-295.5	100.0	2384.0	1.0	1.8626451e-09	2.4225287	-0.0014925578	-0.15165041	0.9129377	0.0031966818	0.010675	49.0	6545.447646141052
149	-191.9	104.86216	-37.800003	-295.5	100.0	2400.0	1.0	3.7252903e-09	4.251814	-0.0012244009	-0.21007648	0.90788174	0.0024659885	0.0073416666	49.0	6577.642858743668
150	-209.72188	91.731895	-62.650005	-295.2	100.0	2416.0	1.0	-4.656613e-09	2.1478567	-0.0013441077	-0.3995521	0.9151795	0.0028138463	0.038075	49.0	6609.647131204605
151	-173.25313	122.41876	-11.900005	-295.6	100.0	2432.0	1.0	-6.4028427e-10	5.1910224	-0.0013780296	-0.44934124	0.8909943	0.0036230306	0.0146	49.0	6641.27691078186
152	-171.54063	128.37999	44.999996	-295.9	100.0	2448.0	1.0	2.3283064e-09	3.0940363	-0.0013669482	-0.15112063	0.92297184	0.0028482443	0.015700001	49.0	6673.09588932991
153	-200.07501	101.57809	0.24999481	-295.5	100.0	2464.0	1.0	3.7252903e-09	3.8015504	-0.0007967277	-0.34078854	0.946542	0.0024554592	0.004358333	49.0	6708.325124025345
154	-188.32501	111.15165	-24.400005	-295.6	100.0	2480.0	1.0	0.0	2.635109	-0.0017804826	-0.14015241	0.89164984	0.0025866816	0.009741668	49.0	6743.036628484726
155	-160.36563	136.3401	38.249996	-295.6	100.0	2496.0	1.0	4.1909516e-09	5.3652077	-0.0016694264	-0.27914017	0.87507737	0.00328247	0.011691667	49.0	6779.256398677826
156	-164.42188	131.15382	13.099995	-295.4	100.0	2512.0	1.0	-5.9371814e-09	2.9172733	-0.0011419218	-0.13882256	0.83126026	0.0029962799	0.019299999	49.0	6812.075242519379
157	-184.62189	114.02308	-11.500005	-295.80002	100.0	2528.0	1.0	-2.3283064e-09	4.1878138	-0.0013816124	-0.115602076	0.8637718	0.0024975748	0.016008332	49.0	6848.565990686417
158	-193.82501	101.86435	-16.050005	-295.80002	100.0	2544.0	1.0	2.7939677e-09	1.9769006	-0.0015054109	-0.12275307	0.80669487	0.0033419714	0.020341666	49.0	6880.749491214752
159	-173.65001	124.28651	20.449995	-295.7	100.0	2560.0	1.0	0.0	4.742166	-0.0014099085	-0.35972008	0.80207133	0.0024805097	0.012291666	49.0	6912.754835367203
160	-166.10313	131.30313	45.149994	-295.4	100.0	2576.0	1.0	9.313226e-10	2.9742475	-0.0014783007	-0.109378606	0.78995544	0.0021112442	0.009616667	49.0	6944.6427891254425
161	-193.97813	104.92024	-23.550005	-295.80002	100.0	2592.0	1.0	-2.3283064e-09	4.136243	-0.0014491649	-0.13569242	0.79588866	0.0019157093	0.009516666	49.0	6977.779475688934
162	-187.05313	110.82745	-12.400004	-295.7	100.0	2608.0	1.0	6.0535967e-09	2.4942489	-0.0013662223	-0.20860942	0.8005484	0.002393031	0.0077083334	49.0	7009.90590596199
163	-167.26877	132.27225	42.849995	-295.6	100.0	2624.0	1.0	-2.7939677e-09	5.043959	-0.0012636536	-0.24906063	0.7839102	0.0021563382	0.0071833334	49.0	7044.697059392929
164	-174.77188	125.451485	68.2	-295.7	100.0	2640.0	1.0	0.0	2.7252254	-0.0012336374	-0.16668582	0.7757329	0.0027191043	0.012174999	49.0	7076.877238035202
165	-190.65	106.73905	-36.650005	-295.5	100.0	2656.0	1.0	3.7252903e-09	4.1991735	-0.0015242354	-0.2729877	0.8510859	0.0031935412	0.010533333	49.0	7109.2313580513
166	-178.61563	116.482956	-6.0500045	-295.5	100.0	2672.0	1.0	4.8894435e-09	2.0690527	-0.0017737565	-0.14592737	0.78090024	0.0021054822	0.008958333	49.0	7144.176161289215
167	-162.83438	133.32605	17.049995	-295.5	100.0	2688.0	1.0	0.0	4.5042496	-0.0014233289	-0.2452358	0.7544781	0.0023959384	0.015266666	49.0	7178.140546798706
168	-172.43124	124.82202	-11.500005	-295.4	100.0	2704.0	1.0	-7.683411e-09	2.3519511	-0.0013185195	-0.17425509	0.7404147	0.0024571521	0.0090333335	49.0	7209.434374332428
169	-171.01251	129.58984	23.799995	-295.6	100.0	2720.0	1.0	-4.656613e-10	4.9182262	-0.0013082514	-0.21466297	0.7677063	0.002527206	0.011058333	49.0	7241.418969154358
170	-166.49689	129.82956	16.449995	-295.7	100.0	2736.0	1.0	3.7252903e-09	2.5438962	-0.0015036603	-0.14372963	0.6821227	0.0019560722	0.013266667	49.0	7273.588942289352
171	-172.87813	127.106926	11.849996	-295.1	100.0	2752.0	1.0	3.958121e-09	5.0206966	-0.0015535303	-0.2111015	0.7450517	0.0027591255	0.013583333	49.0	7306.068924665451
172	-162.94688	134.27287	49.899994	-295.55002	100.0	2768.0	1.0	5.355105e-09	3.037693	-0.0014014008	-0.14415656	0.72684747	0.001452061	0.007716667	49.0	7340.957591295242
173	-152.95938	144.33038	101.99999	-295.80002	100.0	2784.0	1.0	-5.5879354e-09	5.1197176	-0.0013381043	-0.2325956	0.7279328	0.002189433	0.01325	49.0	7373.129820108414
174	-154.46564	143.58377	60.499996	-295.6	100.0	2800.0	1.0	3.0267984e-09	3.216127	-0.001351645	-0.28451392	0.7821115	0.0022139777	0.010308334	49.0	7404.9276213645935
175	-156.96875	136.57925	24.199995	-295.2	100.0	2816.0	1.0	-5.122274e-09	5.747492	-0.0023233031	-0.43029082	0.7671566	0.017918114	0.016741667	47.0	7436.605008602142
176	-154.78438	147.29034	44.149994	-296.2	100.0	2832.0	16.0	2.7939677e-09	3.4527674	-0.001844909	-0.2669179	0.89105153	0.0025621825	0.016983334	49.0	7509.789480447769
177	-148.70624	144.76582	34.349995	-295.75	100.0	2848.0	24.0	5.5879354e-09	6.168993	0.0016904232	-0.76132524	0.96967494	0.006066394	0.047308333	49.0	7604.613638877869
178	-166.10625	126.80966	31.749996	-295.80002	100.0	2864.0	1.0	-1.8626451e-09	2.9113483	-0.0017655613	-0.5657237	0.8986881	0.0034182095	0.026925001	49.0	7636.872176885605
179	-160.65314	139.94875	66.2	-296.0	100.0	2880.0	1.0	9.313226e-10	5.8958197	-0.001326142	-0.27574676	0.86197525	0.0021315087	0.0104416665	49.0	7668.6480078697205
180	-141.50626	155.40527	60.449997	-296.7	100.0	2896.0	1.0	0.0	3.4815485	-0.0017171475	-0.22919114	0.8339002	0.0023867786	0.016025	49.0	7700.610415935516
181	-151.60626	145.36829	50.499996	-296.1	100.0	2912.0	1.0	-4.656613e-09	5.456374	-0.0016072267	-0.13938129	0.8247273	0.0022822628	0.0096166665	49.0	7736.76940202713
182	-139.0625	159.3554	104.149994	-296.0	100.0	2928.0	1.0	1.8626451e-09	3.954329	-0.0018106422	-0.20246002	0.8032479	0.002808185	0.017791666	49.0	7771.298032283783
183	-139.66876	155.29718	108.95	-294.30002	100.0	2944.0	1.0	-4.656613e-10	5.977162	-0.001569941	-0.24019927	0.78688097	0.0025859068	0.014324999	49.0	7807.989444971085
184	-136.76875	157.33086	81.2	-295.80002	100.0	2960.0	1.0	2.3283064e-09	3.2813077	-0.001731118	-0.19897148	0.82982683	0.0021540653	0.0109916665	49.0	7839.916475057602
185	-137.67813	159.8151	108.299995	-296.4	100.0	2976.0	1.0	-3.259629e-09	5.512725	-0.0007885371	-0.250228	0.8006035	0.0023431415	0.011108333	49.0	7873.64658665657
186	-149.36876	146.84962	85.49999	-296.1	100.0	2992.0	1.0	4.1909516e-09	3.0062757	-0.0014169248	-0.3171966	0.81705856	0.00254787	0.014308333	49.0	7906.436337709427
187	-143.13126	148.40886	53.899998	-296.1	100.0	3008.0	1.0	-2.3283064e-09	5.3784356	-0.0014108622	-0.31693804	0.8270435	0.0022962848	0.009475	49.0	7938.261630296707
188	-136.88751	159.79094	81.2	-296.05002	100.0	3024.0	1.0	5.122274e-09	3.7692916	-0.0021126806	-0.21555251	0.8236224	0.0031438828	0.017016668	49.0	7970.448415994644
189	-144.51562	146.25385	34.949997	-295.6	100.0	3040.0	1.0	3.958121e-09	5.85268	-0.0015156367	-0.21028674	0.80564934	0.0024160054	0.0075916667	49.0	8002.25565123558
190	-130.57501	164.0543	104.99999	-295.95	100.0	3056.0	1.0	-4.656613e-10	3.5121305	-0.0013794161	-0.2825799	0.7484522	0.002517094	0.016325	49.0	8035.459461212158
191	-121.11875	173.78284	148.7	-295.4	100.0	3072.0	1.0	-4.656613e-10	6.4577837	-0.0013215888	-0.38677102	0.76615	0.0033884908	0.014958333	49.0	8068.307245731354
192	-138.95312	157.71715	81.2	-295.9	100.0	3088.0	1.0	3.259629e-09	3.2329996	-0.0015347475	-0.30373767	0.7652353	0.0021228488	0.013558334	49.0	8100.233161211014
193	-111.26875	185.26208	140.0	-295.6	100.0	3104.0	6.0	4.656613e-09	8.977774	-0.0017143951	-0.9648669	0.71600616	0.011972285	0.011541666	49.0	8146.213672161102
194	-129.17188	146.96512	75.2	-276.80002	100.0	3120.0	1.0	-2.7939677e-09	3.7944384	-0.001801495	-0.4201902	0.75185823	0.0026433598	0.021308333	49.0	8177.6310522556305
195	-130.95625	149.27959	101.5	-284.25	100.0	3136.0	1.0	8.381903e-09	6.1998525	-0.0014709624	-0.2761429	0.7478092	0.0023658215	0.01155	49.0	8209.272772550583
196	-134.69376	157.61783	149.15	-290.65	100.0	3152.0	1.0	-7.450581e-09	3.2462485	-0.0014939001	-0.18402934	0.7526909	0.0021961783	0.014083333	49.0	8243.259359121323
197	-111.596886	170.42046	131.25	-287.80002	100.0	3168.0	2.0	4.1909516e-09	6.2607036	-0.0014072175	-0.3961634	0.73230886	0.0020506606	0.009400001	49.0	8277.707281589508
198	-121.46875	161.54446	117.1	-276.4	100.0	3184.0	1.0	-2.3283064e-09	4.1307697	-0.0015851625	-0.3884363	0.7328445	0.0020760829	0.014191667	49.0	8310.59311914444
199	-124.821884	158.33139	122.35	-286.25	100.0	3200.0	1.0	-9.313226e-10	6.1731596	-0.0016838836	-0.22751111	0.7460729	0.002450827	0.0178	49.0	8346.448582649231
200	-121.03125	162.28688	100.549995	-292.2	100.0	3216.0	2.0	4.656613e-10	3.3654957	-0.0016044409	-0.23159519	0.75599635	0.0021888022	0.013108334	49.0	8380.603046894073
201	-98.975006	185.95512	158.5	-287.55002	100.0	3232.0	30.0	-5.5879354e-09	7.6228266	-0.0012516617	-0.7144792	0.72800624	0.015148276	0.028366666	39.0	8493.440126657486
202	-135.37189	143.68196	86.799995	-281.85	100.0	3248.0	132.0	7.21775e-09	4.996145	-0.0019479523	-1.7083879	0.76440746	0.0022039756	0.016449999	49.0	8895.07539820671
203	-152.48438	127.002975	39.199993	-282.35	100.0	3264.0	1.0	2.561137e-09	21.808016	-0.0028731585	-14.677999	0.7662046	0.003725864	0.04395	49.0	8926.927814483643
204	-164.67813	128.46457	14.949996	-293.55002	100.0	3280.0	1.0	-5.5879354e-09	4.004166	-0.0024596802	-0.18314895	0.76156175	0.0029730904	0.028366666	49.0	8961.086693525314
205	-176.1875	115.695946	-10.650005	-291.7	100.0	3296.0	1.0	9.313226e-10	7.044258	-0.0028277787	-0.39307112	0.7282595	0.003322354	0.026791666	49.0	8992.852663993835
206	-135.72813	146.44981	61.199993	-283.25	100.0	3312.0	15.0	-1.3969839e-09	4.855282	-0.0020665892	-0.30435365	0.6794331	0.0020675352	0.020075	49.0	9064.867246627808
207	-129.25	151.65837	108.74999	-285.80002	100.0	3328.0	1.0	-4.1909516e-09	7.7056646	-0.0018103106	-0.6689599	0.6472628	0.0016429602	0.014941667	49.0	9098.20172381401
208	-128.46562	163.97533	125.75	-294.0	100.0	3344.0	1.0	1.8626451e-09	3.4601536	-0.0019339763	-0.1942741	0.65222335	0.0024439916	0.017583333	49.0	9130.246183633804
209	-127.82188	164.8382	122.149994	-290.55002	100.0	3360.0	1.0	2.3283064e-09	8.537487	-0.0016868204	-0.46886653	0.64892006	0.0021210993	0.01275	49.0	9163.004674196243
210	-92.168755	195.28513	154.95	-292.25	100.0	3376.0	1.0	-2.3283064e-09	5.9060974	-0.0016697628	-0.78008854	0.59916997	0.0016091014	0.011591666	49.0	9194.27085518837
211	-112.162506	173.50398	155.8	-282.1	100.0	3392.0	1.0	-5.820766e-09	9.188542	-0.0014263504	-0.89245933	0.64449394	0.01952023	0.03325	38.0	9224.966663122177
212	-120.5625	174.27753	150.5	-291.35	100.0	3408.0	1.0	-1.9790605e-09	4.2770414	-0.0017787858	-0.28553298	0.6125384	0.0017517859	0.0120416675	49.0	9260.530037403107
213	-93.8125	193.54144	165.7	-290.5	100.0	3424.0	1.0	-3.0267984e-09	8.884586	-0.0014209747	-0.8200453	0.62916785	0.002724082	0.01145	49.0	9294.302837610245
214	-108.49063	172.26814	110.899994	-286.45	100.0	3440.0	1.0	-8.8475645e-09	4.3339663	-0.0014847559	-0.44057414	0.64803934	0.0017471126	0.012858334	49.0	9329.045557260513
215	-101.96875	185.80841	224.2	-286.7	100.0	3456.0	1.0	5.5879354e-09	8.613574	-0.0017435427	-0.5550373	0.6008396	0.015031802	0.031466667	42.0	9363.587188720703
216	-105.953125	185.20467	141.55	-291.2	100.0	3472.0	1.0	1.3969839e-08	4.6126814	-0.0017435618	-0.51980853	0.6552912	0.0026052466	0.021066666	49.0	9397.715061664581
217	-89.70625	198.70183	159.59999	-294.15	100.0	3488.0	1.0	7.21775e-09	8.455734	-0.001766306	-0.6692868	0.6974268	0.0026999007	0.02165	49.0	9430.052263736725
218	-103.359375	189.65785	160.2	-290.9	100.0	3504.0	54.0	-1.6298145e-09	4.720339	-0.0014359943	-0.64502865	0.6200582	0.0017064679	0.015691668	49.0	9613.680712223053
219	-109.421875	184.37988	218.59999	-294.0	100.0	3520.0	1.0	1.8626451e-09	8.862989	-0.0019658352	-0.48770684	0.65595883	0.0024099639	0.019908333	49.0	9647.46585559845
220	-68.92188	223.07013	210.84999	-294.6	100.0	3536.0	1.0	1.8626451e-09	5.8984785	-0.0016253933	-0.8770858	0.676766	0.0025383555	0.016525	49.0	9683.408151865005
221	-91.43439	199.02328	174.5	-291.95	100.0	3552.0	1.0	-4.656613e-09	9.084284	-0.0015672739	-1.0769858	0.6476898	0.002011463	0.021158334	49.0	9717.292564153671
222	-98.606255	190.82048	159.75	-290.5	100.0	3568.0	1.0	-5.5879354e-09	4.9351635	-0.0013346407	-0.5013772	0.66729	0.0016951124	0.014633333	49.0	9752.948867797852
223	-97.58751	189.89076	154.09999	-288.15	100.0	3584.0	1.0	-5.5879354e-09	9.4149065	-0.000108862296	-0.8433483	0.61572653	0.0153148305	0.03993333	32.0	9783.273775339127
224	-61.065628	229.01007	197.75	-296.1	100.0	3600.0	51.0	-6.519258e-09	5.9971375	-0.0019220628	-0.71589416	0.6043078	0.00173568	0.015275	49.0	9955.376331090927
225	-74.15938	219.5923	199.04999	-294.75	100.0	3616.0	29.0	5.122274e-09	10.216377	-0.0014939095	-0.76343524	0.6922016	0.0029588458	0.016333334	49.0	10065.847032308578
226	-100.60625	187.69576	172.0	-291.55002	100.0	3632.0	1.0	9.313226e-10	5.1367764	-0.0015350439	-0.59669834	0.6623651	0.0015169154	0.013133334	49.0	10097.691724061966
227	-66.14375	222.94283	226.5	-290.55002	100.0	3648.0	4.0	3.7252903e-09	10.526253	-0.0013721505	-1.0054567	0.67211354	0.0026205166	0.011675	49.0	10137.842964172363
228	-68.3	225.01624	209.15	-294.4	100.0	3664.0	1.0	5.5879354e-09	5.8854046	-0.0014807088	-0.29343176	0.67445624	0.0024960325	0.01355	49.0	10169.025259017944
229	-115.506256	186.50061	228.59999	-296.2	100.0	3680.0	1.0	-1.6298145e-09	9.451418	-0.0018766657	-0.7620208	0.7007451	0.0030715866	0.017358333	49.0	10201.279240131378
230	-52.056255	235.80003	252.34999	-287.9	100.0	3696.0	2.0	4.656613e-10	6.5752077	-0.0013030462	-1.0716858	0.6509031	0.0017503132	0.013466667	49.0	10235.43094587326
231	-43.525	241.22049	238.55	-288.35	100.0	3712.0	1.0	5.5879354e-09	9.929935	-0.0016541223	-0.6842369	0.6653035	0.002895756	0.024841666	49.0	10270.896777391434
232	-73.43439	218.04817	253.8	-294.6	100.0	3728.0	1.0	-1.8626451e-09	5.6560106	-0.0015257541	-0.6554532	0.7187437	0.0022038245	0.022766668	49.0	10306.546471834183
233	-80.421875	210.05765	206.25	-293.15	100.0	3744.0	1.0	9.313226e-10	9.014334	-0.0015174793	-0.41646302	0.7472412	0.0028311468	0.020991666	49.0	10341.67645573616
234	-65.43126	220.11812	231.7	-284.6	100.0	3760.0	1.0	9.313226e-10	6.3425274	-0.0018111366	-0.5677412	0.7103215	0.002677361	0.023225002	49.0	10375.126932621002
235	-57.887505	232.90694	264.75	-292.1	100.0	3776.0	1.0	-1.8626451e-09	10.575612	-0.0020666164	-0.668978	0.6771146	0.017336672	0.023391668	40.0	10406.709771156311
236	-85.96876	207.40616	250.75	-295.9	100.0	3792.0	1.0	4.656613e-10	4.9086432	-0.0017087208	-0.4252356	0.7909179	0.002733457	0.019541668	49.0	10438.23759150505
237	-61.496876	224.54555	218.45	-296.4	100.0	3808.0	1.0	2.561137e-09	9.073164	-0.001853039	-0.5101167	0.73648596	0.003261673	0.022300001	49.0	10470.80984377861
238	-74.99376	217.6864	212.4	-296.35	100.0	3824.0	1.0	1.0244548e-08	5.594525	-0.0014550693	-0.6592883	0.7494378	0.0016681689	0.0173	49.0	10505.368550539017
239	-56.39688	226.03291	234.09999	-284.75	100.0	3840.0	1.0	9.313226e-10	10.749285	-0.0014675859	-1.0010195	0.7461554	0.015778443	0.039516665	45.0	10536.725152730942
240	-57.446884	235.58499	251.55	-291.05002	100.0	3856.0	1.0	4.656613e-10	5.8916173	-0.0014300751	-0.76915455	0.7656636	0.0018926448	0.019033333	49.0	10568.475965499878
241	-63.909378	220.51027	187.7	-295.1	100.0	3872.0	1.0	-8.1490725e-10	10.513647	-0.0014694065	-1.3844438	0.8330886	0.016153041	0.026066668	28.0	10598.696955919266
242	-71.0625	221.25299	211.75	-285.9	100.0	3888.0	4.0	4.656613e-09	5.686295	-0.0015821254	-0.80663425	0.83474666	0.0031126468	0.034716666	49.0	10638.649092674255
243	-66.65938	218.22311	192.34999	-286.1	100.0	3904.0	1.0	-9.313226e-10	10.048342	-0.0018014028	-0.6120209	0.80876434	0.0033362876	0.01795	49.0	10670.574219703674
244	-59.65313	230.73395	239.34999	-293.6	100.0	3920.0	1.0	-2.7939677e-09	5.4123693	-0.0018914075	-0.36363903	0.85195374	0.003486075	0.035258334	49.0	10702.167274475098
245	-56.67501	228.31482	203.8	-292.55002	100.0	3936.0	1.0	3.7252903e-09	9.155172	-0.0018288041	-0.34429264	0.8112073	0.0031888816	0.022416666	49.0	10733.700273513794
246	-47.809383	234.64491	206.34999	-286.80002	100.0	3952.0	1.0	4.656613e-10	5.5611286	-0.0017540209	-0.65239894	0.7936929	0.0020891135	0.021699999	49.0	10766.986622571945
247	-72.80939	212.21756	180.2	-285.45	100.0	3968.0	1.0	1.3969839e-09	10.216558	-0.0014325256	-1.1614169	0.7363449	0.0025905373	0.018208332	49.0	10799.039511442184
248	-48.837505	237.6192	282.05	-290.4	100.0	3984.0	1.0	-4.656613e-10	5.358817	-0.0018542919	-0.6163406	0.8306073	0.0027634562	0.023991667	49.0	10830.53471660614
249	-51.225002	233.02141	219.7	-293.7	100.0	4000.0	1.0	2.561137e-09	9.399105	-0.0017297984	-0.43871355	0.820466	0.0032915063	0.016800001	49.0	10862.000496149063
250	-58.931255	227.16261	221.95	-293.7	100.0	4016.0	1.0	-3.7252903e-09	5.670785	-0.001646592	-0.8603854	0.761266	0.0025222262	0.027725	49.0	10897.299551486969
251	-55.362503	239.9929	304.75	-297.55002	100.0	4032.0	1.0	-4.656613e-09	11.60286	-0.0014450467	-1.4891113	0.7728157	0.0026825157	0.015450001	49.0	10929.265757083893
252	-52.01875	244.55754	249.95	-294.15	100.0	4048.0	1.0	-2.7939677e-09	5.9959745	-0.0016292922	-0.6577026	0.73015535	0.0021963357	0.01715	49.0	10961.081977128983
253	-40.356255	244.84541	257.19998	-294.30002	100.0	4064.0	1.0	-5.47152e-09	9.898799	-0.0015809344	-0.5313607	0.7670147	0.0028629894	0.015191667	49.0	10993.039413452148
254	-70.60313	218.45807	207.7	-285.4	100.0	4080.0	1.0	8.381903e-09	5.8770905	-0.0016454167	-0.7696863	0.7293464	0.0023428947	0.022391668	49.0	11024.825082063675
255	-57.565624	228.8471	237.8	-293.45	100.0	4096.0	1.0	1.7462298e-09	10.891935	-0.0019229028	-0.9278307	0.7380314	0.006155411	0.016191665	49.0	11057.061019182205
256	-51.659378	237.79741	253.09999	-295.6	100.0	4112.0	1.0	-2.7939677e-09	6.0664015	-0.0015099155	-0.45476812	0.7496497	0.0020751357	0.015875	49.0	11090.543961763382
257	-48.33438	240.04594	276.55	-293.4	100.0	4128.0	1.0	-7.450581e-09	9.789892	-0.0015954324	-0.3865319	0.73754287	0.0027844915	0.018866668	49.0	11122.597160577774
258	-71.76875	218.21217	209.55	-292.1	100.0	4144.0	1.0	4.656613e-10	5.982325	-0.0015195833	-0.71809995	0.70988095	0.0024086584	0.019808333	49.0	11154.096117734909
259	-53.112503	239.10231	258.1	-290.85	100.0	4160.0	1.0	7.450581e-09	10.51473	-0.0014739744	-0.91399896	0.72167546	0.0047581703	0.026641667	49.0	11185.785371303558
260	-33.77188	253.91287	281.19998	-295.2	100.0	4176.0	1.0	9.313226e-10	6.446883	-0.0017827877	-0.7553021	0.76994425	0.0024080488	0.018516665	49.0	11217.691923856735
261	-37.462505	248.44276	257.19998	-294.85	100.0	4192.0	1.0	-2.0954758e-09	10.677642	-0.0014481188	-0.5446036	0.7443277	0.0026189545	0.0148249995	49.0	11253.35846042633
262	-50.578133	240.0403	250.8	-286.45	100.0	4208.0	1.0	1.071021e-08	6.4348097	-0.0018592562	-0.701141	0.75502163	0.0023926946	0.028908335	49.0	11285.20997428894
263	-27.796883	258.23944	295.69998	-287.35	100.0	4224.0	1.0	1.9790605e-09	10.856688	-0.0016479068	-1.089617	0.6697389	0.003393237	0.025758334	49.0	11317.992754936218
264	-39.80938	246.8268	242.59999	-295.15	100.0	4240.0	1.0	2.7939677e-09	6.073462	-0.0017917436	-0.51820093	0.73493654	0.0024359073	0.015875	49.0	11351.966532707214
265	-39.615627	252.14687	237.8	-293.9	100.0	4256.0	1.0	-9.313226e-10	9.904959	-0.0014258989	-0.8714818	0.70780826	0.017122682	0.028241668	28.0	11382.06699848175
266	-53.97501	235.14188	245.5	-287.45	100.0	4272.0	1.0	3.7252903e-09	6.8895845	-0.0015872084	-1.8381124	0.68602604	0.0028228506	0.027483333	49.0	11414.554441928864
267	-25.42813	258.54242	266.35	-289.80002	100.0	4288.0	1.0	5.5879354e-09	11.92814	-0.003471074	-1.5913601	0.73002404	0.013845484	0.029958334	49.0	11447.580859661102
268	-31.50938	250.67339	269.85	-294.85	100.0	4304.0	46.0	8.4983185e-09	5.87498	-0.0016762186	-0.5958114	0.7375533	0.0022422508	0.016508333	49.0	11604.962941408157
269	-53.175007	241.41522	291.44998	-296.7	100.0	4320.0	126.0	-3.7252903e-09	11.633934	-0.0016266261	-0.8223264	0.7628199	0.0023297206	0.017041666	49.0	11989.651554346085
270	-46.70938	237.48782	274.8	-286.45	100.0	4336.0	36.0	1.1641532e-09	8.175469	-0.0019751918	-2.9834766	0.7216555	0.003380115	0.036575	49.0	12119.135397434235
271	-49.89688	236.27202	259.4	-286.05002	100.0	4352.0	1.0	-3.259629e-09	9.904093	-0.0017707754	-0.5831357	0.6747195	0.0030895998	0.02435	49.0	12154.359270334244
272	-41.362503	247.52399	277.9	-295.30002	100.0	4368.0	1.0	-1.8626451e-09	5.977991	-0.0019436582	-0.84297353	0.71453536	0.0020462305	0.0196	49.0	12186.06632065773
273	-65.21563	225.62204	197.8	-295.95	100.0	4384.0	1.0	1.3969839e-09	9.48707	-0.0009214846	-0.9219282	0.6644956	0.0032876374	0.036991667	49.0	12218.434086084366
274	-55.475006	228.62149	198.29999	-286.55002	100.0	4400.0	1.0	-6.170012e-09	5.4912996	-0.00166925	-0.74294245	0.6842827	0.0024326413	0.029075	49.0	12250.820014953613
