Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
400	1885.9688	8.356529	1900.5	1860.6	41.90625	8506.0	32080000	-9.778887e-09	16.900766	-0.011317949	-0.9896382	0.44766578	0.007913461	0.0607625	49.0	11783.034356832504
401	1887.7969	7.2920985	1902.5	1866.1	41.5	8538.0	32160000	-2.561137e-09	15.878407	-0.0117092375	-1.0546923	0.43733433	0.007896055	0.0636375	49.0	11810.745406389236
402	1889.1938	8.585774	1904.1	1869.3	41.03125	8570.0	32240000	-9.313226e-09	16.136555	-0.011505914	-0.9574878	0.4314307	0.0086346045	0.0637375	49.0	11838.387742996216
403	1889.0594	7.0393414	1901.9	1869.2	41.0	8602.0	32320000	-9.313226e-10	16.716919	-0.01156563	-1.0025882	0.42521638	0.007323817	0.0641875	49.0	11866.11390042305
404	1887.5781	8.30446	1898.8	1860.3	41.53125	8634.0	32400000	-9.313226e-10	16.552004	-0.01167804	-1.0550963	0.44146788	0.0076547638	0.0645625	49.0	11893.586734294891
405	1887.5938	6.968588	1898.2	1863.5	41.40625	8666.0	32480000	1.2805685e-09	16.328445	-0.011313016	-0.8704585	0.43613634	0.008188169	0.062237497	49.0	11921.119325399399
406	1890.622	4.8035016	1901.3	1879.5	40.5	8698.0	32560000	-2.910383e-09	16.348845	-0.011232859	-0.9476609	0.41173032	0.007390011	0.057862498	49.0	11948.811094284058
407	1885.0515	9.431306	1897.6	1854.1	42.258064	8729.0	32640000	1.816079e-08	16.245802	-0.01169233	-0.9891113	0.4494438	0.008636753	0.065575	49.0	11976.57390832901
408	1887.1469	7.9056582	1902.2	1866.6	41.59375	8761.0	32720000	3.783498e-09	16.691673	-0.011289166	-1.0210755	0.43629965	0.0080087315	0.064674996	49.0	12004.099605083466
409	1885.4839	10.009325	1896.8	1843.5	42.19355	8792.0	32800000	4.1909516e-09	15.637275	-0.011384082	-0.95769763	0.4464854	0.00771975	0.063187495	49.0	12031.743689060211
410	1889.3938	10.558209	1902.6	1856.2	41.125	8824.0	32880000	-9.313226e-09	16.852821	-0.011221195	-1.0103366	0.4254861	0.007980307	0.06015	49.0	12059.391545057297
411	1887.8594	9.187723	1902.9	1860.9	41.46875	8856.0	32960000	7.916242e-09	16.455988	-0.01147922	-0.9252256	0.4340741	0.007280807	0.06245	49.0	12087.00162768364
412	1886.1774	9.134858	1901.9	1860.7	42.0	8887.0	33040000	-6.4028427e-09	16.449512	-0.010988142	-0.91235137	0.4382802	0.007248432	0.060275	49.0	12114.579164266586
413	1889.3093	6.2831903	1899.8	1876.6	40.96875	8919.0	33120000	-8.1490725e-09	16.834663	-0.011301214	-0.8826487	0.41824883	0.0073584868	0.059875	49.0	12142.217449426651
414	1889.0781	9.885153	1900.8	1842.7	41.1875	8951.0	33200000	-5.9371814e-09	16.204678	-0.011438419	-0.9247093	0.42304575	0.008042214	0.062400002	49.0	12169.80469918251
415	1887.8031	5.6011405	1896.9	1874.3	41.375	8983.0	33280000	3.4924597e-09	15.364746	-0.011070318	-0.85793316	0.42605722	0.0073285233	0.0611625	49.0	12197.297842979431
416	1886.575	7.9219236	1905.0	1873.0	41.625	9015.0	33360000	-1.21071935e-08	16.528473	-0.011337066	-0.89712715	0.43298304	0.00756648	0.062675	49.0	12224.912510156631
417	1888.0687	6.462745	1904.1	1866.4	41.4375	9047.0	33440000	5.355105e-09	15.824142	-0.011766517	-1.0241195	0.43073875	0.0075143212	0.064712495	49.0	12252.368983983994
418	1886.6782	8.884939	1901.5	1865.8	41.875	9079.0	33520000	4.8894435e-09	16.209301	-0.011401463	-1.0924414	0.44302252	0.008116591	0.0627	49.0	12279.988475084305
419	1887.8093	6.4310427	1898.3	1873.3	41.59375	9111.0	33600000	-3.7252903e-09	15.566759	-0.011549823	-0.9138241	0.43445858	0.0086114295	0.065375	49.0	12307.562130451202
420	1886.2709	8.427758	1900.4	1858.8	41.870968	9142.0	33680000	-7.21775e-09	16.996346	-0.011059061	-1.0240102	0.437094	0.007821987	0.060774997	49.0	12335.241538524628
421	1886.7594	10.6571455	1901.1	1841.9	41.90625	9174.0	33760000	-3.958121e-09	16.6824	-0.011257885	-1.0874442	0.43261063	0.0076840655	0.060275	49.0	12362.754588127136
422	1888.5469	9.517385	1900.0	1852.9	41.375	9206.0	33840000	-1.1874363e-08	16.873026	-0.01118732	-1.0891718	0.4217314	0.007865454	0.0620875	49.0	12390.365784406662
423	1887.2969	10.219018	1903.2	1856.3	41.625	9238.0	33920000	1.8626451e-09	16.746096	-0.011293381	-1.0926408	0.42862535	0.0079165865	0.063875005	49.0	12417.983324766159
424	1887.1313	9.14841	1901.8	1860.4	41.6875	9270.0	34000000	-1.2456439e-08	15.822625	-0.011242421	-0.9062214	0.42603076	0.006996475	0.062212497	49.0	12445.456278324127
425	1889.2063	9.825509	1903.7	1858.8	41.1875	9302.0	34080000	3.608875e-09	15.796585	-0.011192469	-0.9434128	0.41395396	0.0075175576	0.059287503	49.0	12473.006526231766
426	1887.3999	6.3799987	1898.3	1870.2	41.625	9334.0	34160000	-3.783498e-09	17.21954	-0.011740714	-0.990111	0.4254365	0.0076791923	0.0645125	49.0	12500.55862402916
427	1890.8093	4.5491953	1897.6	1882.5	40.5625	9366.0	34240000	-6.519258e-09	15.989334	-0.01111546	-0.87157476	0.40126944	0.0074205864	0.06065	49.0	12528.189393281937
428	1885.2789	25.109604	1901.5	1753.5	42.387096	9397.0	34320000	-4.656613e-09	15.460852	-0.011665678	-0.8783281	0.43653232	0.00800834	0.061837494	49.0	12555.745517969131
429	1888.4375	6.456231	1899.4	1874.9	41.1875	9429.0	34400000	-1.3038516e-08	16.842823	-0.011574649	-1.0111933	0.4183787	0.0069841705	0.060824998	49.0	12583.296863555908
430	1888.645	8.895509	1902.2	1867.0	41.129032	9460.0	34480000	-4.656613e-09	16.631836	-0.011728951	-0.9925703	0.43101528	0.0072529623	0.0623625	49.0	12611.025339365005
431	1887.1094	9.2804365	1901.3	1861.1	41.875	9492.0	34560000	-1.2572855e-08	17.310844	-0.011584847	-1.2189006	0.4328273	0.0076611624	0.0629625	49.0	12638.6388630867
432	1887.8871	8.483213	1899.3	1849.8	41.48387	9523.0	34640000	-7.3341653e-09	16.854246	-0.01133914	-1.2091769	0.4285506	0.007640745	0.0626875	49.0	12666.247196912766
433	1886.5194	9.106942	1901.6	1852.6	42.0	9554.0	34720000	-1.44355e-08	16.755426	-0.011532505	-0.994679	0.42977703	0.0072553474	0.0635625	49.0	12693.83132314682
434	1885.3549	9.266173	1900.2	1858.7	42.451614	9585.0	34800000	1.5366822e-08	15.6538315	-0.011489985	-1.0153509	0.4383809	0.0079566445	0.0611625	49.0	12721.505983114243
435	1887.3354	12.371591	1906.4	1846.8	41.903225	9616.0	34880000	-3.1432137e-09	15.839137	-0.011682865	-1.011882	0.43219402	0.00823147	0.0613125	49.0	12749.100093841553
436	1888.0281	7.824657	1902.9	1871.3	41.59375	9648.0	34960000	5.0640665e-09	16.162033	-0.011075158	-0.97514486	0.42448568	0.0071888054	0.0624875	49.0	12776.656623363495
437	1889.5376	6.2477274	1898.5	1878.8	40.96875	9680.0	35040000	1.0244548e-08	16.919226	-0.011798048	-1.0859807	0.41184253	0.008576109	0.065612495	49.0	12804.36718583107
438	1886.8313	8.108767	1902.1	1872.6	41.875	9712.0	35120000	9.313226e-09	17.278278	-0.011726243	-1.1235964	0.43375066	0.008252135	0.0661125	49.0	12831.976306676865
439	1891.1907	4.271891	1902.9	1882.3	40.4375	9744.0	35200000	3.4924597e-10	16.256302	-0.011303145	-1.0511332	0.39964706	0.0077645737	0.0617375	49.0	12859.592624425888
440	1888.4437	6.582877	1898.7	1869.2	41.28125	9776.0	35280000	-3.608875e-09	16.33421	-0.011383453	-1.0152051	0.42057145	0.007971374	0.061325	49.0	12887.390284061432
441	1884.1031	10.370329	1902.2	1855.1	42.870968	9807.0	35360000	-3.7252903e-09	16.595253	-0.011251728	-1.0588145	0.44970408	0.0076976237	0.066175	49.0	12914.980854034424
442	1887.4032	7.8672285	1901.8	1872.9	41.84375	9839.0	35440000	7.1013346e-09	17.199787	-0.0114972	-1.1129894	0.42943078	0.008527044	0.0668125	49.0	12942.673957824707
443	1889.3562	9.597299	1904.8	1854.6	41.03125	9871.0	35520000	2.3574103e-09	16.50496	-0.011560029	-0.9493803	0.41103682	0.0073220646	0.061049998	49.0	12970.2842066288
444	1887.7844	6.561962	1896.5	1868.4	41.40625	9903.0	35600000	1.2572855e-08	17.030697	-0.01156595	-1.0841846	0.41670954	0.007540422	0.060925	49.0	12998.046946763992
445	1886.8125	9.5010395	1904.5	1855.3	41.6875	9935.0	35680000	-4.656613e-09	16.353294	-0.011437384	-1.063698	0.42379454	0.007569245	0.0596375	49.0	13025.767637252808
446	1887.4968	9.0604	1901.2	1860.2	41.8125	9967.0	35760000	-4.831236e-09	15.933287	-0.011307465	-0.9671533	0.43059134	0.007301337	0.06095	49.0	13053.515985965729
447	1888.7	7.1488266	1901.3	1869.5	41.15625	9999.0	35840000	5.122274e-09	16.203457	-0.011521827	-0.954628	0.41097444	0.0073109274	0.0608	49.0	13081.096441984177
448	1888.0312	8.566114	1899.7	1864.8	41.1875	10031.0	35920000	-3.259629e-09	16.765247	-0.011571253	-0.9749656	0.4098388	0.007880103	0.062200002	49.0	13108.659071207047
449	1890.0874	6.4955554	1898.7	1872.9	40.6875	10063.0	36000000	-4.831236e-09	16.60224	-0.011313497	-0.9668251	0.40275595	0.0077577103	0.061025	49.0	13136.26760482788
450	1890.2468	6.6368337	1902.9	1876.1	40.78125	10095.0	36080000	7.450581e-09	16.241838	-0.01092597	-0.956537	0.399554	0.0069600376	0.0584625	49.0	13163.89739561081
451	1885.0906	7.238713	1895.3	1865.1	42.46875	10127.0	36160000	1.6298145e-09	15.758597	-0.011694622	-0.8658973	0.43982935	0.008055578	0.067625	49.0	13191.607111692429
452	1888.3064	9.706299	1901.7	1848.0	41.225807	10158.0	36240000	1.0884833e-08	16.95613	-0.011494443	-1.0227014	0.40774766	0.008012189	0.0650125	49.0	13219.17911362648
453	1889.2999	6.1351914	1899.7	1873.8	41.09375	10190.0	36320000	-2.3283064e-09	16.18938	-0.011478657	-1.0532986	0.40871462	0.008319488	0.062525004	49.0	13246.67619729042
454	1887.3938	8.145401	1908.3	1868.6	41.65625	10222.0	36400000	-5.9371814e-09	16.79575	-0.0117884	-1.0934975	0.42038032	0.008157498	0.0623125	49.0	13274.213381528854
455	1889.0969	6.892993	1901.5	1870.9	41.1875	10254.0	36480000	-1.071021e-08	15.967133	-0.011035475	-1.0363423	0.4092271	0.007237276	0.0595625	49.0	13301.937161445618
456	1889.3281	7.8419247	1905.5	1863.1	41.125	10286.0	36560000	-1.0011718e-08	15.756247	-0.011488174	-0.9615437	0.40575987	0.0074218055	0.0613	49.0	13329.603728055954
457	1891.1312	6.7456207	1904.5	1871.0	40.59375	10318.0	36640000	-9.313226e-10	16.227581	-0.011502442	-1.0672061	0.39461076	0.007853025	0.0615875	49.0	13357.219796180725
458	1888.7688	6.4064555	1900.2	1874.3	41.25	10350.0	36720000	-1.6298145e-09	16.826439	-0.011023667	-1.1610839	0.41054976	0.00808678	0.0606625	49.0	13384.925458431244
459	1891.4343	7.3237443	1906.1	1867.1	40.59375	10382.0	36800000	-1.1641532e-09	15.273266	-0.011171915	-0.85466933	0.39578557	0.0075609465	0.0623125	49.0	13412.599219083786
460	1887.6094	9.932345	1900.9	1851.7	41.6875	10414.0	36880000	-1.1990778e-08	16.965511	-0.0114872595	-0.91904926	0.42438307	0.007716651	0.063175	49.0	13440.314452648163
461	1887.2094	12.507956	1904.2	1854.9	41.9375	10446.0	36960000	-5.5879354e-09	15.653392	-0.011695709	-1.0021285	0.427372	0.008107447	0.063912496	49.0	13468.295564174652
462	1889.0968	7.437233	1900.1	1871.5	41.29032	10477.0	37040000	-4.1909516e-09	16.1468	-0.011147384	-1.1571726	0.41894907	0.007022042	0.059699997	49.0	13496.201515436172
463	1889.6031	10.481361	1901.3	1844.8	41.09375	10509.0	37120000	1.1641532e-10	15.533215	-0.011158695	-0.96527886	0.40381575	0.007429878	0.057862498	49.0	13523.823288917542
464	1889.9625	9.5984955	1900.6	1849.6	40.78125	10541.0	37200000	-6.8102963e-09	16.155323	-0.0115264235	-0.9727808	0.40093875	0.008218195	0.059912503	49.0	13551.518462181091
465	1889.5344	7.552911	1899.2	1861.5	41.125	10573.0	37280000	-3.4924597e-09	15.274134	-0.011211246	-1.0302391	0.404911	0.007135742	0.06005	49.0	13578.989814519882
466	1892.2344	4.754637	1899.6	1882.3	40.125	10605.0	37360000	2.0954758e-09	15.8801365	-0.011282239	-0.90263736	0.38220212	0.008787797	0.0617	49.0	13606.971002340317
467	1889.4656	8.216086	1908.9	1870.0	41.09375	10637.0	37440000	2.4447218e-09	15.996925	-0.011233065	-0.92716134	0.40453044	0.007388384	0.059912503	49.0	13634.99033164978
468	1889.1626	9.615901	1905.1	1857.6	41.0625	10669.0	37520000	-6.0535967e-09	17.107738	-0.01119869	-1.2386578	0.40331805	0.007988412	0.062675	49.0	13662.593137979507
469	1891.9312	7.062111	1908.4	1874.2	40.25	10701.0	37600000	5.122274e-09	15.954939	-0.0111310445	-1.0328115	0.38388363	0.0072214007	0.0630875	49.0	13690.27865576744
470	1889.5812	8.038251	1900.2	1858.6	40.9375	10733.0	37680000	-4.656613e-10	16.466988	-0.011640361	-1.0773957	0.39951524	0.008672485	0.0647125	49.0	13717.983734607697
471	1887.7517	15.072188	1900.8	1811.0	41.677418	10764.0	37760000	1.14087015e-08	15.850662	-0.011268588	-1.037135	0.40911955	0.007612374	0.061000004	49.0	13745.623864650726
472	1892.12	5.3642936	1902.8	1878.9	40.2	10794.0	37840000	3.7252903e-09	15.32263	-0.011873152	-0.9518472	0.421582	0.008982696	0.0673	49.0	13773.227669000626
473	1883.8	24.729183	1901.4	1758.1	43.064518	10825.0	37920000	9.778887e-09	15.0252075	-0.01150253	-1.0240233	0.44018233	0.0073099677	0.062750004	49.0	13800.849856853485
474	1888.8936	11.477346	1901.1	1833.9	41.225807	10856.0	38000000	4.1909516e-09	16.495792	-0.011370562	-0.90651655	0.40633917	0.007261815	0.061225	49.0	13828.528039932251
475	1890.4095	6.7116337	1901.8	1873.6	40.70968	10887.0	38080000	-1.3969839e-09	16.471378	-0.011070421	-1.0092074	0.39919388	0.007068881	0.058825	49.0	13856.38835644722
476	1888.378	7.574329	1897.7	1856.2	41.4375	10919.0	38160000	1.0011718e-08	16.427341	-0.011263872	-1.0182945	0.4102345	0.006731836	0.0586375	49.0	13884.273519515991
477	1890.6625	7.2662687	1902.8	1864.7	40.5625	10951.0	38240000	4.307367e-09	15.956558	-0.01215818	-0.97874093	0.39099008	0.008396187	0.0638875	49.0	13916.620332956314
478	1890.1187	6.5969477	1899.4	1868.0	40.84375	10983.0	38320000	-6.7520887e-09	16.531168	-0.011813825	-1.0138681	0.39674857	0.008303558	0.06295	49.0	13949.337144851685
479	1884.9645	15.017237	1902.2	1821.2	42.548386	11014.0	38400000	8.381903e-09	15.470903	-0.01172196	-1.0787317	0.4308988	0.0080772955	0.064525	49.0	13981.784812927246
480	1891.3625	6.219018	1903.9	1878.0	40.53125	11046.0	38480000	-9.313226e-10	15.783086	-0.011255926	-0.95602715	0.38697898	0.0081723295	0.0631	49.0	14014.564937829971
481	1890.6156	5.556759	1901.2	1876.5	40.75	11078.0	38560000	-4.656613e-10	15.163004	-0.011346122	-0.9625046	0.39544654	0.0078097507	0.0639125	49.0	14047.140594482422
482	1884.4333	17.173523	1900.7	1811.7	42.866665	11108.0	38640000	-7.450581e-09	16.173883	-0.011205235	-1.013447	0.43585998	0.006856471	0.060399998	49.0	14079.536871433258
483	1889.0938	6.9174967	1897.0	1869.5	41.21875	11140.0	38720000	1.2805685e-08	16.311283	-0.011276322	-1.0208492	0.40282023	0.0075891865	0.0620375	49.0	14112.379242420197
484	1891.6907	6.0543065	1903.1	1872.0	40.375	11172.0	38800000	-6.9849193e-09	15.9887085	-0.011558484	-0.96462977	0.38306755	0.008519139	0.0657875	49.0	14145.118862867355
485	1890.3718	6.277998	1899.9	1876.4	40.90625	11204.0	38880000	3.0267984e-09	15.628099	-0.011096867	-0.9598955	0.39174968	0.00754915	0.05925	49.0	14177.697431564331
486	1890.8344	6.3179617	1904.6	1877.4	40.46875	11236.0	38960000	-1.3329554e-08	16.748766	-0.011426581	-0.9753827	0.3803599	0.0072619244	0.062212504	49.0	14210.880363225937
487	1892.3656	6.187767	1905.5	1880.9	40.125	11268.0	39040000	5.7043508e-09	15.45086	-0.010922662	-0.90743864	0.37256557	0.0065582227	0.058375	49.0	14243.524107933044
488	1887.9937	6.144046	1896.8	1870.9	41.46875	11300.0	39120000	7.21775e-09	15.973484	-0.011468353	-1.0335355	0.4032442	0.007541327	0.06355	49.0	14276.292279720306
489	1889.475	7.37641	1901.5	1868.2	41.1875	11332.0	39200000	-6.7520887e-09	15.977364	-0.0109882215	-1.123986	0.3966657	0.006729856	0.060000002	49.0	14308.93198466301
490	1889.8875	7.745961	1899.9	1865.4	40.90625	11364.0	39280000	-9.778887e-09	15.343067	-0.011191279	-0.9612988	0.3879432	0.0076727383	0.0602375	49.0	14341.61942410469
491	1889.7688	6.4939094	1900.5	1873.2	40.8125	11396.0	39360000	-1.1641532e-10	15.846127	-0.010984903	-0.94885373	0.38335603	0.007663334	0.061675	49.0	14374.240422964096
492	1891.25	6.74156	1904.2	1872.4	40.53125	11428.0	39440000	1.8626451e-08	16.338179	-0.010989857	-0.8898101	0.38062793	0.008103484	0.0606125	49.0	14406.870313882828
493	1888.7844	8.19269	1900.5	1864.5	41.3125	11460.0	39520000	7.21775e-09	15.726204	-0.011238704	-0.9950808	0.3942083	0.0073181936	0.059725	49.0	14439.450514316559
494	1891.7312	7.696886	1904.1	1868.3	40.21875	11492.0	39600000	6.6356733e-09	16.094473	-0.011233868	-1.216363	0.37274128	0.00808219	0.0577875	49.0	14472.051307439804
495	1891.4517	5.404174	1902.7	1878.9	40.35484	11523.0	39680000	5.820766e-09	15.202616	-0.011271765	-1.0490276	0.3905887	0.008162452	0.060775	49.0	14504.723361492157
496	1889.9187	9.114248	1898.2	1847.4	40.90625	11555.0	39760000	-7.916242e-09	15.114677	-0.010793878	-0.8686681	0.38989872	0.006742164	0.0584	49.0	14537.499022006989
497	1889.8063	7.448441	1900.8	1874.8	40.9375	11587.0	39840000	-1.0069925e-08	16.05023	-0.011414167	-0.86808753	0.39192486	0.008490165	0.06254999	49.0	14570.11612701416
498	1889.6594	8.353915	1900.0	1867.7	41.15625	11619.0	39920000	1.21071935e-08	15.228438	-0.011281687	-0.97408307	0.39750051	0.0079692565	0.062437497	49.0	14602.640235185623
499	1888.0593	9.076431	1899.9	1856.4	41.5	11651.0	40000000	3.1432137e-09	15.383437	-0.011486398	-0.90898156	0.40654796	0.008267718	0.0647875	49.0	14635.213220834732
500	1892.6406	7.1442137	1905.1	1872.3	40.03125	11683.0	40080000	1.1641532e-09	15.409409	-0.010999307	-0.8599597	0.36952186	0.0076497463	0.058825	49.0	14668.044860363007
501	1888.9625	9.956073	1900.2	1852.5	41.1875	11715.0	40160000	1.0477379e-09	16.119295	-0.010901819	-0.98565185	0.39901823	0.00737972	0.060875	49.0	14700.716765165329
502	1891.5344	6.7222004	1901.9	1870.6	40.4375	11747.0	40240000	-9.313226e-10	14.846657	-0.011029378	-0.9008291	0.37629277	0.007610523	0.0570125	49.0	14733.383871555328
503	1891.6187	5.2576995	1901.6	1877.7	40.53125	11779.0	40320000	4.1909516e-09	15.571339	-0.010762428	-0.97931755	0.38162827	0.0077784704	0.059275	49.0	14766.020049095154
504	1893.4468	6.217657	1904.4	1878.9	39.71875	11811.0	40400000	-4.656613e-10	15.2533455	-0.010665373	-0.83092725	0.3636794	0.0072486997	0.0570125	49.0	14798.786592245102
505	1891.3687	7.3395977	1904.1	1873.2	40.40625	11843.0	40480000	-1.5599653e-08	15.82215	-0.010948191	-0.94677055	0.37722024	0.007364342	0.05555	49.0	14831.28464961052
506	1892.6001	6.936226	1903.0	1870.4	40.21875	11875.0	40560000	-6.519258e-09	15.763737	-0.0112208	-1.0045054	0.3692298	0.0075051254	0.0592625	49.0	14863.846710920334
507	1894.9343	5.3924494	1904.4	1880.7	39.40625	11907.0	40640000	1.6763806e-08	15.191316	-0.011092881	-0.8746767	0.35514086	0.007545427	0.059025	49.0	14891.434758663177
508	1890.7437	8.029666	1910.0	1873.8	40.75	11939.0	40720000	5.5879354e-09	15.791807	-0.011264129	-0.9634383	0.3873592	0.0076055042	0.0611875	49.0	14922.161987304688
509	1893.25	6.9438334	1904.0	1868.3	40.09375	11971.0	40800000	6.6356733e-09	14.795757	-0.011019216	-0.92467666	0.36651456	0.00754067	0.0589	49.0	14954.730188369751
510	1892.3812	7.6948624	1903.0	1867.9	40.125	12003.0	40880000	-9.313226e-10	15.578429	-0.010929987	-1.0237323	0.3682137	0.0072513567	0.0574375	49.0	14987.613387823105
511	1892.4031	8.504388	1910.1	1875.7	40.34375	12035.0	40960000	-1.0884833e-08	14.871817	-0.01129837	-1.0000436	0.36640376	0.008580772	0.0625125	49.0	15020.249278783798
512	1892.8374	5.2519445	1903.4	1882.8	40.15625	12067.0	41040000	1.8626451e-09	14.9589615	-0.011099454	-1.0181019	0.36430466	0.008157557	0.061975002	49.0	15052.93894791603
513	1894.3969	5.065657	1906.5	1885.7	39.625	12099.0	41120000	9.429641e-09	15.815489	-0.011035429	-1.0462836	0.3534539	0.0079412125	0.057324998	49.0	15085.559712171555
514	1896.0405	5.0981007	1905.6	1882.6	39.09375	12131.0	41200000	-1.7462298e-09	14.822313	-0.011240348	-0.89115524	0.339988	0.0077794753	0.057974998	49.0	15118.333300828934
515	1892.4501	7.785801	1906.8	1868.8	40.3125	12163.0	41280000	-6.0535967e-09	14.777332	-0.011209583	-0.88739765	0.37012494	0.00808085	0.0615125	49.0	15151.02971816063
516	1893.3313	7.249234	1907.2	1876.3	39.8125	12195.0	41360000	1.3737008e-08	15.545786	-0.011013044	-1.0068082	0.3572152	0.0071199676	0.0574125	49.0	15184.063551902771
517	1891.2969	8.97087	1904.7	1870.4	40.71875	12227.0	41440000	-7.916242e-09	14.809441	-0.011315772	-0.9200138	0.37149787	0.00779906	0.062025	49.0	15216.794202804565
518	1894.3032	4.884768	1905.5	1881.8	39.6875	12259.0	41520000	-8.614734e-09	15.064108	-0.010444975	-0.876709	0.3473549	0.0069367494	0.056112498	49.0	15249.42390203476
519	1893.6687	5.7008433	1902.4	1877.5	39.78125	12291.0	41600000	-1.1175871e-08	15.292652	-0.010964785	-0.9313717	0.35517454	0.007162533	0.057025	49.0	15282.227047204971
520	1893.3374	8.7605915	1902.9	1859.6	39.96875	12323.0	41680000	5.2386895e-10	14.6454315	-0.010889187	-0.89605665	0.3528121	0.0078581795	0.0589375	49.0	15315.116792917252
521	1894.1375	5.6712995	1905.3	1881.6	39.6875	12355.0	41760000	8.905772e-09	15.907049	-0.01089716	-1.0275966	0.3482456	0.007863367	0.056275003	49.0	15347.763873577118
522	1893.122	8.617451	1906.8	1856.6	40.0	12387.0	41840000	-1.1874363e-08	15.567743	-0.010824386	-1.0155424	0.3578913	0.007455627	0.0580125	49.0	15380.414307832718
523	1893.6781	7.098848	1904.5	1873.9	39.8125	12419.0	41920000	-2.2118911e-09	15.268225	-0.0107145365	-1.0538073	0.3526491	0.0074588466	0.058225	49.0	15413.122975587845
524	1895.129	7.6907177	1910.2	1863.4	39.48387	12450.0	42000000	3.259629e-09	15.1790905	-0.01114543	-0.9684199	0.36213553	0.006957952	0.0588	49.0	15445.90831398964
525	1894.7969	5.2370443	1906.3	1881.6	39.53125	12482.0	42080000	1.44355e-08	14.101816	-0.01067585	-0.7839905	0.34448326	0.007713092	0.057975	49.0	15478.628041028976
526	1895.6375	6.529388	1908.4	1879.0	39.1875	12514.0	42160000	4.1909516e-09	14.557646	-0.010610358	-0.8556665	0.33835933	0.007821171	0.058312498	49.0	15511.375665903091
527	1894.2375	6.1215053	1905.7	1876.5	39.6875	12546.0	42240000	-1.8626451e-09	14.91134	-0.010532163	-0.9393873	0.3485141	0.0077612493	0.057525	49.0	15544.043979167938
528	1892.7936	8.242643	1903.5	1867.1	40.129032	12577.0	42320000	3.4924597e-09	14.976624	-0.010702027	-0.8528279	0.36158577	0.008226904	0.05765	49.0	15576.761247873306
529	1894.7843	6.5780544	1903.9	1876.2	39.46875	12609.0	42400000	-1.4319085e-08	14.793854	-0.01053725	-0.8049779	0.34451497	0.0072224876	0.055974998	49.0	15609.381746768951
530	1895.2906	7.2330685	1905.8	1866.6	39.40625	12641.0	42480000	-4.1909516e-09	14.094244	-0.011144979	-0.8453264	0.34207755	0.008969224	0.061550003	49.0	15642.263825416565
531	1896.4313	6.651392	1906.9	1875.7	38.90625	12673.0	42560000	9.662472e-09	14.106942	-0.010458949	-0.9172839	0.33063427	0.007546514	0.0597125	49.0	15675.116300344467
532	1895.625	5.9348645	1908.8	1881.5	39.40625	12705.0	42640000	1.0884833e-08	14.6421175	-0.010772735	-0.8066803	0.33953404	0.007761338	0.058750004	49.0	15707.767613172531
533	1897.978	5.0194545	1908.3	1888.7	38.53125	12737.0	42720000	4.656613e-09	14.844637	-0.011041284	-0.77079463	0.32507333	0.0077798986	0.05905	49.0	15740.32877445221
534	1896.5531	7.61548	1912.1	1872.3	38.96875	12769.0	42800000	5.122274e-09	14.338809	-0.01038011	-0.77376497	0.3324556	0.00797924	0.059012502	49.0	15773.023199796677
535	1893.5469	9.611935	1907.5	1852.3	40.09375	12801.0	42880000	-4.8894435e-09	14.284158	-0.010485677	-0.7787585	0.35162944	0.00735883	0.056424998	49.0	15805.668841600418
536	1895.103	10.573856	1906.6	1850.4	39.5	12833.0	42960000	6.2864274e-09	13.477641	-0.010634776	-0.81779087	0.3406521	0.007900217	0.0562875	49.0	15838.33445596695
537	1896.8406	6.8756304	1908.9	1876.4	39.0	12865.0	43040000	8.381903e-09	14.561931	-0.010836632	-0.8001034	0.3301589	0.0074424883	0.0567375	49.0	15871.092141389847
538	1892.9968	7.2866154	1905.3	1872.9	40.03125	12897.0	43120000	1.3969839e-09	14.666229	-0.010655512	-0.8692868	0.3522904	0.0074371733	0.0589875	49.0	15903.682079553604
539	1896.6313	6.5126424	1908.5	1872.8	39.0	12929.0	43200000	-1.2805685e-09	13.929838	-0.010293113	-0.7893654	0.3285997	0.007867484	0.0587625	49.0	15936.230626821518
540	1897.075	6.7023335	1909.5	1879.3	38.8125	12961.0	43280000	1.1641532e-08	14.187806	-0.010158649	-0.8130926	0.32137796	0.0069224937	0.0526875	49.0	15968.984869718552
541	1893.4562	10.898417	1909.1	1850.9	40.09375	12993.0	43360000	-1.1641532e-08	14.38286	-0.010071316	-0.8517766	0.348829	0.0077485074	0.052225	49.0	16001.69317317009
542	1896.225	8.067642	1910.0	1868.3	39.125	13025.0	43440000	3.4924597e-09	14.173412	-0.010188841	-0.8837534	0.33262372	0.0075434316	0.0549375	49.0	16034.352709770203
543	1894.7344	10.252061	1912.4	1862.3	39.53125	13057.0	43520000	-1.1990778e-08	14.453541	-0.010412093	-0.95105827	0.33768153	0.0071410425	0.057625	49.0	16067.04189157486
544	1894.7063	6.333652	1903.9	1877.5	39.53125	13089.0	43600000	-1.0011718e-08	14.105073	-0.010497531	-0.80543447	0.3348179	0.007114906	0.056137502	49.0	16099.697117805481
