Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
141	-280.0	0.0	-280.0	-280.0	100.0	1152.0	0.0	-6.9849193e-09	0.09497981	-0.0014181179	-0.0025604488	1.4339813	0.004410579	0.0120749995	49.0	4406.943563938141
142	-280.0	0.0	-280.0	-280.0	100.0	1160.0	0.0	-6.519258e-09	0.09102428	-0.0017148368	-0.001530136	1.4422615	0.00368974	0.012775	49.0	4441.354742050171
143	-280.0	0.0	-280.0	-280.0	100.0	1168.0	0.0	1.3969839e-09	0.08196196	-0.0013902065	-0.0007516807	1.4073386	0.00422189	0.0123875	49.0	4475.789096832275
144	-280.0	0.0	-280.0	-280.0	100.0	1176.0	0.0	-3.7252903e-09	0.07825035	-0.0014146098	-0.0017459397	1.4379437	0.0035167607	0.010500001	49.0	4510.211069822311
145	-280.0	0.0	-280.0	-280.0	100.0	1184.0	0.0	-4.656613e-09	0.07927722	-0.0015465165	-0.0009695911	1.4313006	0.0050634267	0.016312499	49.0	4544.363275051117
146	-280.0	0.0	-280.0	-280.0	100.0	1192.0	0.0	1.8626451e-09	0.083704226	-0.0013523836	-0.0012485441	1.3874744	0.0024268012	0.0096375	49.0	4578.581665754318
147	-280.0	0.0	-280.0	-280.0	100.0	1200.0	0.0	3.259629e-09	0.0785184	-0.001338686	-0.0010711607	1.3436604	0.0034442705	0.0072875004	49.0	4613.175183773041
148	-280.0	0.0	-280.0	-280.0	100.0	1208.0	0.0	-1.8626451e-09	0.12068769	-0.0017507332	-0.0018062294	1.3565316	0.0036726282	0.01935	49.0	4647.591917037964
149	-280.0	0.0	-280.0	-280.0	100.0	1216.0	0.0	-1.3969839e-09	0.0889111	-0.0010922648	-0.0022255955	1.3519136	0.0031269817	0.00865	49.0	4681.81751871109
150	-280.0	0.0	-280.0	-280.0	100.0	1224.0	0.0	1.3969839e-09	0.09198937	-0.001615343	-0.0019767992	1.336314	0.0028762235	0.0084875	49.0	4716.324488162994
151	-280.0	0.0	-280.0	-280.0	100.0	1232.0	0.0	5.122274e-09	0.09887481	-0.0012084083	-0.0010932088	1.3459684	0.0046159197	0.0112499995	49.0	4750.534572839737
152	-280.0	0.0	-280.0	-280.0	100.0	1240.0	0.0	-9.313226e-09	0.110280804	-0.0013602343	-0.0014458867	1.2961025	0.0043661203	0.01005	49.0	4784.725971698761
153	-280.0	0.0	-280.0	-280.0	100.0	1248.0	0.0	9.313226e-10	0.08876234	-0.0014210509	-0.000594642	1.3260362	0.005141083	0.0183375	49.0	4818.973756074905
154	-280.0	0.0	-280.0	-280.0	100.0	1256.0	0.0	-6.519258e-09	0.095367305	-0.001344878	-0.00073987804	1.32036	0.003185827	0.0054125004	49.0	4853.264730453491
155	-280.0	0.0	-280.0	-280.0	100.0	1264.0	0.0	1.0244548e-08	0.09041588	-0.0019303653	-0.0012879684	1.3193982	0.0050135544	0.03255	49.0	4887.436769723892
156	-280.0	0.0	-280.0	-280.0	100.0	1272.0	0.0	-7.916242e-09	0.07458587	-0.001764015	-0.0015762574	1.3003315	0.007871641	0.0238875	49.0	4921.636119127274
157	-280.0	0.0	-280.0	-280.0	100.0	1280.0	0.0	-1.1175871e-08	0.09084314	-0.0013024603	-0.0021909606	1.1942127	0.0032316393	0.0098125	49.0	4953.685398340225
158	-280.0	0.0	-280.0	-280.0	100.0	1288.0	0.0	6.519258e-09	0.09704806	-0.0013693403	-0.0044624144	1.2260597	0.0040402906	0.0125875	49.0	4983.365931749344
159	-280.0	0.0	-280.0	-280.0	100.0	1296.0	0.0	-1.5832484e-08	0.10486245	-0.0013757657	-0.0026167026	1.2311387	0.00589907	0.009625	49.0	5012.590698957443
160	-280.0	0.0	-280.0	-280.0	100.0	1304.0	0.0	-2.3283064e-09	0.11092433	-0.001189184	-0.0028178701	1.1824332	0.0022960964	0.0079875	49.0	5041.962215423584
161	-280.0	0.0	-280.0	-280.0	100.0	1312.0	0.0	4.1909516e-09	0.11459546	-0.001586781	-0.0009775395	1.1964133	0.0035464517	0.011825	49.0	5071.104521512985
162	-280.0	0.0	-280.0	-280.0	100.0	1320.0	0.0	5.820766e-09	0.09920545	-0.0014425323	-0.0015907316	1.2132882	0.0051400964	0.014887501	49.0	5100.390804767609
163	-280.0	0.0	-280.0	-280.0	100.0	1328.0	0.0	8.381903e-09	0.092840634	-0.0014324337	-0.0017919131	1.2522078	0.0037516216	0.010625	49.0	5129.90801692009
164	-280.0	0.0	-280.0	-280.0	100.0	1336.0	0.0	-6.0535967e-09	0.1022295	-0.0015166211	-0.0014027562	1.1959819	0.0050908504	0.0230375	49.0	5159.932836294174
165	-280.0	0.0	-280.0	-280.0	100.0	1344.0	0.0	7.450581e-09	0.094938636	-0.0011148662	-0.0037998278	1.142012	0.0033998573	0.008762499	49.0	5189.428485631943
166	-280.0	0.0	-280.0	-280.0	100.0	1352.0	0.0	-5.5879354e-09	0.10439813	-0.0012400234	-0.0037995102	1.178018	0.0024592525	0.0101	49.0	5218.632291316986
167	-280.0	0.0	-280.0	-280.0	100.0	1360.0	0.0	-3.7252903e-09	0.10655904	-0.0009256666	-0.0024563316	1.2026379	0.0022847243	0.005725	49.0	5247.807238578796
168	-280.0	0.0	-280.0	-280.0	100.0	1368.0	0.0	3.608875e-09	0.10718906	-0.0013339631	-0.0022951914	1.1823151	0.0027033016	0.0091625005	49.0	5277.010560512543
169	-280.0	0.0	-280.0	-280.0	100.0	1376.0	0.0	-4.656613e-10	0.11652844	-0.0013082479	-0.001617996	1.193394	0.0042819865	0.012975	49.0	5306.353684186935
170	-280.0	0.0	-280.0	-280.0	100.0	1384.0	0.0	1.0244548e-08	0.118726365	-0.0011385041	-0.0029259985	1.1919814	0.0038376579	0.007425	49.0	5335.953099012375
171	-280.0	0.0	-280.0	-280.0	100.0	1392.0	0.0	1.3969839e-09	0.14026296	-0.000975871	-0.0023349673	1.2188083	0.0022436732	0.00335	49.0	5365.307553768158
172	-280.0	0.0	-280.0	-280.0	100.0	1400.0	0.0	-8.381903e-09	0.13512608	-0.0013088667	-0.00075970683	1.2004029	0.006317105	0.024	49.0	5395.260159492493
173	-280.0	0.0	-280.0	-280.0	100.0	1408.0	0.0	1.6298145e-09	0.122538716	-0.0011740349	-0.0005573891	1.1363915	0.0042489003	0.021525	49.0	5424.549853086472
174	-280.0	0.0	-280.0	-280.0	100.0	1416.0	0.0	3.7252903e-09	0.12833428	-0.0016408765	-0.0010742974	1.1657825	0.0026316224	0.004525	49.0	5453.903732299805
175	-280.0	0.0	-280.0	-280.0	100.0	1424.0	0.0	3.7252903e-09	0.119241156	-0.0012106582	-0.0027237572	1.1811962	0.003763069	0.0113125	49.0	5483.569100618362
176	-280.0	0.0	-280.0	-280.0	100.0	1432.0	0.0	6.0535967e-09	0.13941324	-0.0015545925	-0.0065926854	1.153362	0.005720157	0.06615	49.0	5513.424969911575
177	-280.0	0.0	-280.0	-280.0	100.0	1440.0	0.0	-9.313226e-09	0.108918056	-0.0016246769	-0.0024706908	1.1755936	0.0064835316	0.017225001	49.0	5542.986637353897
178	-280.0	0.0	-280.0	-280.0	100.0	1448.0	0.0	2.3283064e-09	0.1273227	-0.0012702891	-0.0046912096	1.1324813	0.002839812	0.0148625	49.0	5576.276111364365
179	-280.0	0.0	-280.0	-280.0	100.0	1456.0	0.0	4.656613e-10	0.11273986	-0.0010475266	-0.0060875714	1.1174341	0.0017552774	0.005425	49.0	5610.229641914368
180	-280.0	0.0	-280.0	-280.0	100.0	1464.0	0.0	1.8626451e-09	0.116509676	-0.0014023813	-0.0027897516	1.097979	0.0038484056	0.01285	49.0	5639.694273233414
181	-280.0	0.0	-280.0	-280.0	100.0	1472.0	0.0	1.8626451e-09	0.13921197	-0.0010626799	-0.00438834	1.0523276	0.0035532378	0.0101875	49.0	5668.815015077591
182	-280.0	0.0	-280.0	-280.0	100.0	1480.0	0.0	-5.5879354e-09	0.119625725	-0.0011030016	-0.005569948	1.0066121	0.0025446704	0.008375	49.0	5697.840191364288
183	-280.0	0.0	-280.0	-280.0	100.0	1488.0	0.0	1.1175871e-08	0.10949953	-0.0010344749	-0.004888037	1.0368462	0.0031910336	0.009975	49.0	5730.830392599106
184	-280.0	0.0	-280.0	-280.0	100.0	1496.0	0.0	3.7252903e-09	0.107381344	-0.001117168	-0.0013479386	1.0193245	0.0031598634	0.00755	49.0	5763.317618131638
185	-280.0	0.0	-280.0	-280.0	100.0	1504.0	0.0	9.313226e-09	0.12521854	-0.0014069724	-0.0019495636	1.0328048	0.0028056912	0.014175	49.0	5797.5170545578
186	-280.0	0.0	-280.0	-280.0	100.0	1512.0	0.0	6.0535967e-09	0.117081776	-0.000990011	-0.0020474913	1.063221	0.0031788824	0.0074625	49.0	5831.362531423569
187	-280.0	0.0	-280.0	-280.0	100.0	1520.0	0.0	-8.381903e-09	0.11333157	-0.0011964818	-0.0013503404	1.1097007	0.004404219	0.01905	49.0	5865.577515125275
188	-280.0	0.0	-280.0	-280.0	100.0	1528.0	0.0	7.799827e-09	0.11244567	-0.0009819268	-0.0024825074	1.151364	0.0036922917	0.0056	49.0	5899.792617082596
189	-280.0	0.0	-280.0	-280.0	100.0	1536.0	0.0	-4.8894435e-09	0.110293075	-0.0011152723	-0.0034031365	1.1711382	0.0021132343	0.0115375	49.0	5934.0929210186005
190	-280.0	0.0	-280.0	-280.0	100.0	1544.0	0.0	-2.7939677e-09	0.12323956	-0.0013005259	-0.0040087253	1.1454084	0.0038113224	0.01195	49.0	5968.796617746353
191	-280.0125	0.033073913	-280.0	-280.1	100.0	1552.0	0.0	3.7252903e-09	0.12111377	-0.0015451252	-0.0016935673	1.1887174	0.0049234834	0.015625	49.0	6003.611941337585
192	-280.0	0.0	-280.0	-280.0	100.0	1560.0	0.0	-1.0011718e-08	0.112235315	-0.0012160866	-0.0018489519	1.2397277	0.0027964632	0.006875	49.0	6038.196349143982
193	-280.0	0.0	-280.0	-280.0	100.0	1568.0	0.0	1.3969839e-09	0.11264202	-0.0010874313	-0.0018280884	1.2429602	0.0038291167	0.010275001	49.0	6072.634212017059
194	-280.0	0.0	-280.0	-280.0	100.0	1576.0	0.0	2.561137e-09	0.11292611	-0.00096685113	-0.0014361693	1.2901148	0.003100361	0.008125	49.0	6106.809713125229
195	-280.0	0.0	-280.0	-280.0	100.0	1584.0	0.0	1.4901161e-08	0.102641225	-0.0019370976	-0.0018685404	1.280146	0.009296	0.0173125	49.0	6139.776592254639
196	-280.0	0.0	-280.0	-280.0	100.0	1592.0	0.0	-2.3283064e-09	0.12580536	-0.0011955795	-0.006297759	1.2152784	0.003750619	0.0093	49.0	6173.973512887955
197	-280.0	0.0	-280.0	-280.0	100.0	1600.0	0.0	7.683411e-09	0.12804264	-0.0015954524	-0.0027802484	1.2304953	0.0043250592	0.010600001	49.0	6208.149345159531
198	-280.0	0.0	-280.0	-280.0	100.0	1608.0	0.0	1.8626451e-09	0.10702091	-0.0014161101	-0.005171773	1.2079122	0.007346545	0.0158	49.0	6242.436695814133
199	-280.0	0.0	-280.0	-280.0	100.0	1616.0	0.0	1.8626451e-09	0.12875411	-0.0014953404	-0.0029652342	1.144742	0.005035801	0.022	49.0	6276.713588476181
200	-280.0	0.0	-280.0	-280.0	100.0	1624.0	0.0	9.313226e-09	0.114454806	-0.000956116	-0.004487871	1.1137488	0.0024864988	0.0088	49.0	6311.194052934647
201	-280.0	0.0	-280.0	-280.0	100.0	1632.0	0.0	-8.381903e-09	0.14032131	-0.0013998422	-0.0027723806	1.1045305	0.003465823	0.0076249996	49.0	6345.387537956238
202	-280.0	0.0	-280.0	-280.0	100.0	1640.0	0.0	-2.7939677e-09	0.11829744	-0.0012480973	-0.005531092	1.1018944	0.004220668	0.007725	49.0	6379.864641666412
203	-280.0	0.0	-280.0	-280.0	100.0	1648.0	0.0	-7.450581e-09	0.11690869	-0.0015753745	-0.0024750326	1.0671719	0.0030873544	0.0118125	49.0	6414.526919126511
204	-280.0	0.0	-280.0	-280.0	100.0	1656.0	0.0	1.2572855e-08	0.11879052	-0.0010339885	-0.0017687343	1.094343	0.0024911389	0.0037625	49.0	6449.180397748947
205	-280.0	0.0	-280.0	-280.0	100.0	1664.0	0.0	-9.313226e-09	0.12048596	-0.0015240842	-0.00581442	1.0996737	0.0042851754	0.0187625	49.0	6483.693246603012
206	-280.0	0.0	-280.0	-280.0	100.0	1672.0	0.0	-1.0244548e-08	0.1469312	-0.0010891838	-0.0073817316	1.0423353	0.0025285874	0.0025875	49.0	6518.057429790497
207	-280.0	0.0	-280.0	-280.0	100.0	1680.0	0.0	-2.7939677e-09	0.13345087	-0.0012316093	-0.0016842876	1.0708952	0.0035380423	0.016874999	49.0	6552.35458445549
208	-280.0	0.0	-280.0	-280.0	100.0	1688.0	0.0	3.259629e-09	0.16724375	-0.0014970487	-0.002191442	1.0995514	0.0024908045	0.016925	49.0	6586.586250782013
209	-280.0	0.0	-280.0	-280.0	100.0	1696.0	0.0	-1.3969839e-09	0.14774406	-0.0013089734	-0.0025369162	1.1142429	0.0037073116	0.012037501	49.0	6620.849401473999
210	-280.0	0.0	-280.0	-280.0	100.0	1704.0	0.0	-2.7939677e-09	0.14386734	-0.0015498548	-0.0039289948	1.0763009	0.004374122	0.0069	49.0	6655.223501443863
211	-280.0	0.0	-280.0	-280.0	100.0	1712.0	0.0	1.1175871e-08	0.14619392	-0.0012672007	-0.0028533814	1.0309589	0.0046815975	0.030875	49.0	6689.4734790325165
212	-280.0	0.0	-280.0	-280.0	100.0	1720.0	0.0	1.3038516e-08	0.13489023	-0.0010630256	-0.0021489486	1.0234653	0.0035875016	0.00735	49.0	6723.716403007507
213	-280.0	0.0	-280.0	-280.0	100.0	1728.0	0.0	-1.0477379e-09	0.12974352	-0.0014518611	-0.001733806	1.0355977	0.005001502	0.0118875	49.0	6757.973281145096
214	-280.0	0.0	-280.0	-280.0	100.0	1736.0	0.0	-4.656613e-09	0.1557846	-0.0010450482	-0.006137061	0.96880037	0.0035011568	0.008987499	49.0	6792.263729810715
215	-280.0	0.0	-280.0	-280.0	100.0	1744.0	0.0	-5.5879354e-09	0.12134704	-0.0011474675	-0.0041172244	0.9337353	0.0036087641	0.0092375	49.0	6826.512649536133
216	-280.0	0.0	-280.0	-280.0	100.0	1752.0	0.0	4.656613e-09	0.13701609	-0.0008733356	-0.0038892524	0.9792119	0.002107304	0.0059625	49.0	6860.728372812271
217	-280.0	0.0	-280.0	-280.0	100.0	1760.0	0.0	-4.656613e-10	0.11998627	-0.0014258296	-0.005138007	0.9826462	0.0038795872	0.0056375	49.0	6895.100194692612
218	-280.0	0.0	-280.0	-280.0	100.0	1768.0	0.0	3.7252903e-09	0.14776689	-0.0010995386	-0.0029143868	0.94264466	0.0025713404	0.018	49.0	6929.917591094971
219	-280.0	0.0	-280.0	-280.0	100.0	1776.0	0.0	-9.313226e-09	0.13679853	-0.0007782755	-0.0018423656	0.9323719	0.0021619052	0.0057375	49.0	6964.702079296112
220	-280.0	0.0	-280.0	-280.0	100.0	1784.0	0.0	-1.1175871e-08	0.12206367	-0.0011031509	-0.0019213101	0.95572376	0.0013626243	0.0066125	49.0	6999.490746498108
221	-280.0	0.0	-280.0	-280.0	100.0	1792.0	0.0	1.8626451e-09	0.14798695	-0.0010280457	-0.005568715	0.97313726	0.0017158994	0.00865	49.0	7033.561350107193
222	-280.0	0.0	-280.0	-280.0	100.0	1800.0	0.0	-6.9849193e-09	0.14761554	-0.0009826104	-0.004334569	0.9675512	0.0032274292	0.013875	49.0	7065.406681537628
223	-280.0	0.0	-280.0	-280.0	100.0	1808.0	0.0	1.3038516e-08	0.13098896	-0.00108772	-0.002774869	0.91260844	0.0027609547	0.0095125	49.0	7099.859153747559
224	-280.0	0.0	-280.0	-280.0	100.0	1816.0	0.0	3.7252903e-09	0.12691376	-0.001352109	-0.0026497534	0.9352316	0.0038730823	0.0085625	49.0	7129.414498806
225	-280.0	0.0	-280.0	-280.0	100.0	1824.0	0.0	-7.450581e-09	0.1464923	-0.0009997408	-0.0013524778	0.9742583	0.0040620975	0.0105	49.0	7162.307203531265
226	-280.0	0.0	-280.0	-280.0	100.0	1832.0	0.0	4.656613e-09	0.17364517	-0.0010264728	-0.0033149896	1.0094593	0.0037393384	0.0117625	49.0	7194.646061897278
227	-280.0	0.0	-280.0	-280.0	100.0	1840.0	0.0	-2.561137e-09	0.15936728	-0.0011547937	-0.0015604757	1.0305959	0.0042271456	0.0136750005	49.0	7224.7066259384155
228	-280.0	0.0	-280.0	-280.0	100.0	1848.0	0.0	1.8626451e-09	0.16456412	-0.0016113117	-0.005071329	0.99382323	0.004163741	0.01895	49.0	7254.732997179031
229	-280.0	0.0	-280.0	-280.0	100.0	1856.0	0.0	-2.7939677e-09	0.1481527	-0.0010204206	-0.002758719	1.0323961	0.0016346957	0.0104	49.0	7285.758095741272
230	-280.0	0.0	-280.0	-280.0	100.0	1864.0	0.0	7.450581e-09	0.1420382	-0.0014738566	-0.0032036947	1.0517381	0.006504063	0.025062501	49.0	7315.108197212219
231	-280.0	0.0	-280.0	-280.0	100.0	1872.0	0.0	9.313226e-10	0.15779485	-0.001320615	-0.0036586495	1.0189371	0.0036756308	0.007075	49.0	7344.540421247482
232	-280.0	0.0	-280.0	-280.0	100.0	1880.0	0.0	-7.450581e-09	0.14688164	-0.0012257996	-0.0059029413	0.9888006	0.0019983868	0.0070749996	49.0	7375.201890230179
233	-280.0	0.0	-280.0	-280.0	100.0	1888.0	0.0	6.9849193e-09	0.13880996	-0.0014732598	-0.0026423912	1.0040275	0.0029700953	0.0077500003	49.0	7405.961274385452
234	-280.0	0.0	-280.0	-280.0	100.0	1896.0	0.0	7.916242e-09	0.14366102	-0.0014358212	-0.004410241	1.0272791	0.004465276	0.0094375005	49.0	7435.7261164188385
235	-280.0	0.0	-280.0	-280.0	100.0	1904.0	0.0	1.8626451e-09	0.14763524	-0.0016627938	-0.0038129557	1.0201261	0.004855049	0.0175875	49.0	7465.448547363281
236	-280.0	0.0	-280.0	-280.0	100.0	1912.0	0.0	-8.8475645e-09	0.15392348	-0.00086661126	-0.0032694573	1.0496277	0.004902542	0.0097125005	49.0	7495.259771108627
237	-280.0	0.0	-280.0	-280.0	100.0	1920.0	0.0	3.7252903e-09	0.14231548	-0.0012392966	-0.0035386076	1.0198313	0.0036462585	0.0102625	49.0	7524.623726129532
238	-280.0	0.0	-280.0	-280.0	100.0	1928.0	0.0	-2.7939677e-09	0.15919735	-0.00123968	-0.0024274066	1.0627506	0.0051431386	0.0069625	49.0	7554.209305524826
239	-280.0	0.0	-280.0	-280.0	100.0	1936.0	0.0	-1.8626451e-09	0.13667448	-0.0015018652	-0.0023886813	1.0279874	0.0038407615	0.0077500003	49.0	7583.704349279404
240	-280.0	0.0	-280.0	-280.0	100.0	1944.0	0.0	-1.1175871e-08	0.14776322	-0.0014802762	-0.007114527	1.0020523	0.0025491319	0.011849999	49.0	7613.417979001999
241	-280.0	0.0	-280.0	-280.0	100.0	1952.0	0.0	-1.1175871e-08	0.17382322	-0.001329395	-0.0034660995	1.0329227	0.0041798213	0.0160625	49.0	7642.937779664993
242	-280.0	0.0	-280.0	-280.0	100.0	1960.0	0.0	9.313226e-09	0.16078922	-0.0014630137	-0.0022057295	1.0457993	0.0044219517	0.00915	49.0	7672.806213617325
243	-280.0	0.0	-280.0	-280.0	100.0	1968.0	0.0	6.0535967e-09	0.16576064	-0.0013523689	-0.005413863	1.1030335	0.004134925	0.009387501	49.0	7702.686490058899
244	-279.99374	0.01653191	-279.95	-280.0	100.0	1976.0	0.0	-3.4924597e-09	0.1668374	-0.0013871568	-0.0029174462	1.0729196	0.00417371	0.0071375	49.0	7734.145689487457
245	-279.6	0.96727103	-277.05002	-280.0	100.0	1984.0	0.0	3.7252903e-09	0.1816828	-0.0015576195	-0.008658213	1.0529993	0.0036470778	0.0080625	49.0	7768.514769792557
246	-280.06876	0.18190145	-280.0	-280.55002	100.0	1992.0	0.0	4.656613e-09	0.18666449	-0.0015174464	-0.006024221	1.1015078	0.005511096	0.022825	49.0	7798.032696008682
247	-280.0125	0.033073913	-280.0	-280.1	100.0	2000.0	0.0	3.0267984e-09	0.19517621	-0.0011499071	-0.0015766118	1.0485485	0.0040388615	0.018537499	49.0	7827.536872625351
248	-280.04376	0.11575364	-280.0	-280.35	100.0	2008.0	0.0	-8.381903e-09	0.16916525	-0.0011338731	-0.0037608687	0.9820237	0.0035069622	0.043475002	49.0	7857.122809410095
249	-279.78125	0.46093723	-278.65	-280.1	100.0	2016.0	0.0	5.5879354e-09	0.16709599	-0.0014445372	-0.0019143615	1.0337901	0.0033234423	0.0195375	49.0	7886.65229177475
250	-279.93124	0.18189137	-279.45	-280.0	100.0	2024.0	0.0	5.5879354e-09	0.16452177	-0.0010492612	-0.0022472683	0.99798703	0.0020289526	0.0132625	49.0	7916.38579916954
251	-280.0125	0.033073913	-280.0	-280.1	100.0	2032.0	0.0	-8.381903e-09	0.19198202	-0.0015067048	-0.0040252805	1.025326	0.0038675568	0.040262498	49.0	7945.896406412125
252	-279.95	0.36055335	-279.1	-280.5	100.0	2040.0	0.0	-9.313226e-10	0.20401503	-0.0013206088	0.018128984	1.0537989	0.0027724933	0.014562501	49.0	7975.66995549202
253	-279.875	0.36996868	-278.9	-280.1	100.0	2048.0	0.0	-1.8626451e-09	0.17390025	-0.0012506251	-0.005704033	1.0506451	0.003809412	0.0066625	49.0	8005.108647346497
254	-279.9875	0.07805808	-279.80002	-280.1	100.0	2056.0	0.0	-5.122274e-09	0.19741066	-0.001483683	-0.010661177	1.083544	0.0039167637	0.018775001	49.0	8034.562368631363
255	-279.8375	0.42993054	-278.7	-280.0	100.0	2064.0	0.0	1.6763806e-08	0.22934818	-0.0015146056	-0.001928132	1.1293364	0.0043518413	0.0133125	49.0	8069.073231220245
256	-280.0	0.0	-280.0	-280.0	100.0	2072.0	0.0	1.7695129e-08	0.19709603	-0.0024787344	-0.0033332594	1.0874685	0.012683831	0.024387501	49.0	8098.56826043129
257	-279.95624	0.11575364	-279.65	-280.0	100.0	2080.0	0.0	-3.7252903e-09	0.2237711	-0.0017339201	-0.020452037	1.1437547	0.004190349	0.01395	49.0	8131.971750020981
258	-280.0	0.0	-280.0	-280.0	100.0	2088.0	0.0	0.0	0.18120898	-0.0016498966	-0.008174869	1.1346421	0.0047385693	0.0089375	49.0	8163.612175226212
259	-280.0	0.0	-280.0	-280.0	100.0	2096.0	0.0	9.313226e-10	0.14231549	-0.0019497477	-0.016043652	1.1644843	0.0048798053	0.012425	49.0	8194.62278676033
260	-279.8875	0.297645	-279.1	-280.0	100.0	2104.0	0.0	-5.5879354e-09	0.14337306	-0.0017047166	-0.010888556	1.1392459	0.003998602	0.0124625005	49.0	8223.032304763794
261	-280.025	0.043303914	-280.0	-280.1	100.0	2112.0	0.0	1.2805685e-08	0.13928714	-0.0016326449	-0.019300394	1.1022842	0.004471119	0.0132125	49.0	8252.165680646896
262	-280.0	0.0	-280.0	-280.0	100.0	2120.0	0.0	4.1909516e-09	0.17299819	-0.0017270704	-0.015331592	1.0609944	0.004470273	0.01395	49.0	8280.932106733322
263	-280.0	0.0	-280.0	-280.0	100.0	2128.0	0.0	1.8626451e-09	0.1395092	-0.0012737601	-0.008595379	1.0317016	0.003466635	0.016275	49.0	8309.986132860184
264	-280.0	0.0	-280.0	-280.0	100.0	2136.0	0.0	-1.8626451e-09	0.1334992	-0.001475855	-0.0070948275	0.96870244	0.0038472824	0.0123875	49.0	8338.96212053299
265	-280.0	0.0	-280.0	-280.0	100.0	2144.0	0.0	-1.0244548e-08	0.13708036	-0.0018093627	-0.017032392	0.9077377	0.0027871663	0.0233875	49.0	8367.213925123215
266	-280.0	0.0	-280.0	-280.0	100.0	2152.0	0.0	9.313226e-10	0.15598723	-0.0013975849	-0.0054532373	0.8825784	0.0022724387	0.0094125	49.0	8396.735370874405
267	-280.0125	0.033073913	-280.0	-280.1	100.0	2160.0	0.0	-1.2572855e-08	0.14216042	-0.001461228	-0.0117106335	0.9177959	0.0029692044	0.020862501	49.0	8425.015249967575
268	-280.0	0.0	-280.0	-280.0	100.0	2168.0	0.0	3.259629e-09	0.14219418	-0.0013537615	-0.027778607	0.9246125	0.0029248884	0.014612501	49.0	8453.79261803627
269	-280.0	0.0	-280.0	-280.0	100.0	2176.0	0.0	-2.3283064e-09	0.18183947	-0.0016064027	-0.0053252187	0.8656591	0.002856973	0.0126625	49.0	8483.312701940536
270	-280.0	0.0	-280.0	-280.0	100.0	2184.0	0.0	0.0	0.15739264	-0.0013108323	-0.009589391	0.8455155	0.0030230356	0.0101125	49.0	8513.084765195847
271	-280.0	0.0	-280.0	-280.0	100.0	2192.0	0.0	-1.3038516e-08	0.18819275	-0.0014158679	-0.028330876	0.813804	0.0024369252	0.018825	49.0	8542.60358452797
272	-280.0	0.0	-280.0	-280.0	100.0	2200.0	0.0	2.7939677e-09	0.1594708	-0.0014668524	-0.005019556	0.8253921	0.0024922034	0.0325875	49.0	8572.176538705826
273	-280.0	0.0	-280.0	-280.0	100.0	2208.0	0.0	3.259629e-09	0.1718003	-0.0012431961	-0.009075979	0.8221928	0.0021017904	0.0068375003	49.0	8601.659512996674
274	-280.0	0.0	-280.0	-280.0	100.0	2216.0	0.0	-9.313226e-10	0.20520939	-0.0013702831	-0.023178486	0.8361247	0.002771445	0.0172375	49.0	8630.98434972763
275	-280.0	0.0	-280.0	-280.0	100.0	2224.0	0.0	-1.3969839e-08	0.16885959	-0.0013754439	-0.03405712	0.8446494	0.001983692	0.0105625	49.0	8659.717694282532
276	-280.0	0.0	-280.0	-280.0	100.0	2232.0	0.0	-1.8626451e-09	0.13963775	-0.0012439492	-0.0041261325	0.8547685	0.0028651815	0.01055	49.0	8688.016019582748
277	-280.0	0.0	-280.0	-280.0	100.0	2240.0	0.0	-1.1175871e-08	0.14822936	-0.0016068179	-0.0069370465	0.86324155	0.0023999	0.0126249995	49.0	8721.72651720047
278	-280.0	0.0	-280.0	-280.0	100.0	2248.0	0.0	3.7252903e-09	0.1691435	-0.0012598863	-0.015005773	0.8612863	0.0017902538	0.01715	49.0	8750.980982542038
279	-280.0	0.0	-280.0	-280.0	100.0	2256.0	0.0	-9.313226e-09	0.151079	-0.0011527464	-0.0034863213	0.8444932	0.0014812067	0.0079375	49.0	8779.09759092331
280	-280.0	0.0	-280.0	-280.0	100.0	2264.0	0.0	1.1175871e-08	0.17148332	-0.0012108239	-0.003692613	0.8375803	0.0021147775	0.009625	49.0	8810.258530139923
281	-280.0	0.0	-280.0	-280.0	100.0	2272.0	0.0	-6.9849193e-09	0.11914473	-0.0015024239	-0.012183519	0.8576866	0.0028899896	0.011625	49.0	8839.735683918
282	-280.0	0.0	-280.0	-280.0	100.0	2280.0	0.0	5.5879354e-09	0.1595664	-0.001731744	-0.015185158	0.8181442	0.0033242104	0.019325	49.0	8869.351440906525
283	-280.0	0.0	-280.0	-280.0	100.0	2288.0	0.0	-1.6763806e-08	0.16783713	-0.001563712	-0.012451064	0.828663	0.003036738	0.0213625	49.0	8898.854850769043
284	-280.0	0.0	-280.0	-280.0	100.0	2296.0	0.0	-5.5879354e-09	0.21366814	-0.0013644864	-0.015761398	0.8059423	0.0023599174	0.0061875	49.0	8928.068724393845
285	-280.0	0.0	-280.0	-280.0	100.0	2304.0	0.0	-4.656613e-10	0.17973077	-0.0015613096	-0.0108232405	0.8006175	0.0020926418	0.009025	49.0	8957.402626514435
286	-280.0	0.0	-280.0	-280.0	100.0	2312.0	0.0	-1.1641532e-08	0.168942	-0.0017411753	-0.0032610698	0.79209054	0.0028705092	0.014012501	49.0	8986.61468076706
