Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
142	-60.0	0.0	-60.0	-60.0	80.0	9208.0	0.0	-6.7520887e-09	0.31608158	-0.002118168	-0.0055287406	1.5412064	0.004399593	0.025037501	49.0	3899.263103723526
143	-60.0	0.0	-60.0	-60.0	80.0	9272.0	0.0	2.3283064e-10	0.31740117	-0.0019306584	-0.003359951	1.5351162	0.005774029	0.0123875	49.0	3927.7321593761444
144	-60.0	0.0	-60.0	-60.0	80.0	9336.0	0.0	7.1013346e-09	0.31731653	-0.0020037047	-0.0057248287	1.5113734	0.0050545614	0.012975	49.0	3957.219881772995
145	-60.0	0.0	-60.0	-60.0	80.0	9400.0	0.0	-1.7462298e-10	0.31060126	-0.0020091734	-0.004540704	1.4816334	0.0058245063	0.021137498	49.0	3986.9705646038055
146	-60.001564	0.012402244	-60.0	-60.100002	80.0	9464.0	0.0	4.1909516e-09	0.30648965	-0.0019327988	-0.0026984885	1.4228824	0.0044718487	0.013137501	49.0	4014.247355699539
147	-59.989063	0.08681381	-59.3	-60.0	80.0	9528.0	0.0	2.7939677e-09	0.30361426	-0.0019055759	-0.0034711584	1.4389746	0.008924979	0.035575	49.0	4041.3680901527405
148	-60.0	0.0	-60.0	-60.0	80.0	9592.0	0.0	2.4447218e-09	0.3070557	-0.0017988555	-0.0026068166	1.3935521	0.0037908861	0.0117875	49.0	4070.671602010727
149	-60.0	0.0	-60.0	-60.0	80.0	9656.0	0.0	6.0535967e-09	0.31647605	-0.0019143478	-0.002646301	1.3845017	0.0047559254	0.0131	49.0	4098.251344919205
150	-60.0	0.0	-60.0	-60.0	80.0	9720.0	0.0	-7.3341653e-09	0.3045447	-0.0017783523	-0.0034256764	1.4188333	0.003772152	0.0112499995	49.0	4126.047269821167
151	-60.0	0.0	-60.0	-60.0	80.0	9784.0	0.0	1.0244548e-08	0.29885367	-0.0021208096	-0.0029349513	1.3940296	0.005684246	0.0277375	49.0	4154.642909288406
152	-60.0	0.0	-60.0	-60.0	80.0	9848.0	0.0	4.773028e-09	0.29224855	-0.0015755622	-0.0057203285	1.425387	0.0032565803	0.0081124995	49.0	4182.103360891342
153	-59.989845	0.08061245	-59.350002	-60.0	80.0	9912.0	0.0	4.656613e-09	0.3165363	-0.0019065832	-0.0061989687	1.4247866	0.0057162186	0.0205125	49.0	4209.324102640152
154	-60.0	0.0	-60.0	-60.0	80.0	9976.0	0.0	-8.8475645e-09	0.31603423	-0.0021224138	-0.0061216317	1.4731002	0.0049534775	0.0211	49.0	4236.974336862564
155	-60.001564	0.012402244	-60.0	-60.100002	80.0	10040.0	0.0	-5.8789738e-09	0.30363017	-0.0018615833	-0.0025608577	1.4600579	0.003759379	0.0089125	49.0	4264.381540060043
156	-60.0	0.0	-60.0	-60.0	80.0	10104.0	0.0	-2.3283064e-09	0.319568	-0.0022841487	-0.00455055	1.4886882	0.0075914552	0.020637501	49.0	4291.577055454254
157	-59.996094	0.031004898	-59.75	-60.0	80.0	10168.0	0.0	1.1641532e-09	0.31431997	-0.0017568073	-0.0036715418	1.4723392	0.006122311	0.015812501	49.0	4318.998453617096
158	-60.0	0.0	-60.0	-60.0	80.0	10232.0	0.0	1.51922e-08	0.32257748	-0.0014790716	-0.0034201182	1.4282948	0.004811168	0.009075	49.0	4345.265185594559
159	-60.001564	0.012402244	-60.0	-60.100002	80.0	10296.0	0.0	4.656613e-09	0.30784118	-0.001393313	-0.0035657026	1.4000056	0.0042133722	0.0386625	49.0	4372.103313207626
160	-60.0	0.0	-60.0	-60.0	80.0	10360.0	0.0	1.792796e-08	0.3052562	-0.0020359822	5.9802085e-05	1.4017192	0.004318144	0.01215	49.0	4399.905632972717
161	-59.978905	0.16742626	-58.65	-60.0	80.0	10424.0	0.0	1.3969839e-08	0.3274066	-0.0018544593	-0.00841726	1.3952413	0.0044730124	0.01805	49.0	4426.453821897507
162	-60.0	0.0	-60.0	-60.0	80.0	10488.0	0.0	-4.1909516e-09	0.31972665	-0.0024515945	-0.002874121	1.4588728	0.0042424016	0.012687501	49.0	4453.154274940491
163	-60.00625	0.049608026	-60.0	-60.4	80.0	10552.0	0.0	1.1641532e-08	0.3099675	-0.0022058168	-0.0015455373	1.4295716	0.0051195677	0.018662501	49.0	4480.413330793381
164	-60.0	0.0	-60.0	-60.0	80.0	10616.0	0.0	8.8475645e-09	0.3176592	-0.0018962264	-0.0014529191	1.4279313	0.0037558298	0.0120250005	49.0	4507.165448188782
165	-59.979687	0.16122538	-58.7	-60.0	80.0	10680.0	0.0	-7.916242e-09	0.3275823	-0.001700786	-0.0058563575	1.453604	0.0032823994	0.0089125	49.0	4533.555337190628
166	-60.0	0.0	-60.0	-60.0	80.0	10744.0	0.0	-1.3969839e-09	0.32676673	-0.0018730739	-0.002294641	1.4594826	0.004683547	0.020937499	49.0	4560.770644187927
167	-60.001564	0.012402244	-60.0	-60.100002	80.0	10808.0	0.0	9.19681e-09	0.3114028	-0.0018593175	-0.002401527	1.4317396	0.004112676	0.0114	49.0	4588.165439605713
168	-60.0	0.0	-60.0	-60.0	80.0	10872.0	0.0	-3.259629e-09	0.32905346	-0.0019094438	-0.0070883445	1.4452531	0.0031212936	0.0121125	49.0	4615.199106454849
169	-60.001564	0.012402244	-60.0	-60.100002	80.0	10936.0	0.0	4.656613e-10	0.31135583	-0.0022483286	-0.0025413	1.4378157	0.0041555753	0.014012501	49.0	4642.23162484169
170	-59.98047	0.1680812	-58.65	-60.100002	80.0	11000.0	0.0	8.8475645e-09	0.31287012	-0.0015255581	-0.0037419498	1.438292	0.0043809926	0.0157875	49.0	4670.902490139008
171	-60.001564	0.012402244	-60.0	-60.100002	80.0	11064.0	0.0	6.9849193e-09	0.30688378	-0.0020308173	-0.0067733265	1.432312	0.004370849	0.0159	49.0	4698.1405873298645
172	-60.0	0.0	-60.0	-60.0	80.0	11128.0	0.0	5.122274e-09	0.3068012	-0.0018763207	-0.0038212202	1.4482715	0.0044229585	0.020887502	49.0	4726.763822317123
173	-60.003124	0.017399661	-60.0	-60.100002	80.0	11192.0	0.0	8.381903e-09	0.3132968	-0.0020627533	-0.0021184944	1.43044	0.0032803402	0.0137249995	49.0	4753.114499568939
174	-59.9875	0.11249976	-59.100002	-60.100002	80.0	11256.0	0.0	-3.7252903e-09	0.3148672	-0.0020508824	-0.004523061	1.4040536	0.0044352617	0.014675	49.0	4780.3065848350525
175	-59.959373	0.24348918	-58.100002	-60.0	80.0	11320.0	0.0	-1.5832484e-08	0.3180344	-0.0021770918	-0.003360588	1.3923519	0.0042980546	0.0192125	49.0	4807.748145341873
176	-60.001564	0.012402244	-60.0	-60.100002	80.0	11384.0	0.0	-6.519258e-09	0.31010866	-0.002224347	-0.004257396	1.3893464	0.005291888	0.0170875	49.0	4834.15717625618
177	-59.976562	0.23765907	-58.100002	-60.100002	80.0	11448.0	0.0	-8.1490725e-09	0.3124966	-0.0019068074	-0.0055497624	1.3939798	0.004242235	0.0108624995	49.0	4860.894697189331
178	-59.989845	0.107230544	-59.15	-60.100002	80.0	11512.0	0.0	6.0535967e-09	0.3303222	-0.0019820402	-0.0046291985	1.3985066	0.003469381	0.016325	49.0	4887.9244565963745
179	-59.97422	0.14361174	-59.15	-60.0	80.0	11576.0	0.0	-1.1641532e-08	0.31896982	-0.0021494708	-0.003492143	1.4291315	0.004318834	0.0110625	49.0	4914.942916631699
180	-59.989063	0.24819152	-58.100002	-60.5	80.0	11640.0	0.0	1.5366822e-08	0.32384372	-0.0017808978	-0.0028247237	1.3928251	0.003079391	0.010074999	49.0	4942.055163383484
181	-59.915627	0.39665344	-57.65	-60.100002	80.0	11704.0	0.0	-1.1175871e-08	0.3191227	-0.0021736838	-0.005605884	1.40795	0.0042622364	0.018749999	49.0	4970.824630737305
182	-59.976562	0.30155423	-57.65	-60.55	80.0	11768.0	0.0	-1.0244548e-08	0.3138653	-0.0029721786	-0.0032448396	1.4070015	0.01634067	0.019925	42.0	4997.542439222336
183	-59.871094	0.517793	-57.5	-60.100002	80.0	11832.0	0.0	8.381903e-09	0.41060835	-0.0022194118	-0.036344852	1.4285742	0.0053705554	0.0179125	49.0	5024.969536781311
184	-60.00625	0.0242067	-60.0	-60.100002	80.0	11896.0	0.0	5.355105e-09	0.36911553	-0.002347108	-0.008253574	1.4688714	0.005996391	0.015762499	49.0	5052.364151716232
185	-59.983593	0.14335646	-58.850002	-60.100002	80.0	11960.0	0.0	-5.122274e-09	0.37579435	-0.0021473137	-0.0072226487	1.4267948	0.005296395	0.0148249995	49.0	5079.5220947265625
186	-60.0	0.0	-60.0	-60.0	80.0	12024.0	0.0	-3.7252903e-09	0.36459714	-0.0020809271	-0.007679235	1.390175	0.0053110514	0.016425	49.0	5107.382300853729
187	-60.004684	0.021137593	-60.0	-60.100002	80.0	12088.0	0.0	-3.7252903e-09	0.3351462	-0.002776119	-0.0056261644	1.312478	0.01575008	0.0098625	39.0	5134.0246641635895
188	-60.0	0.0	-60.0	-60.0	80.0	12152.0	0.0	-2.0954758e-09	0.4162284	-0.002015504	-0.042019732	1.3487196	0.0033007977	0.0156375	49.0	5161.20779466629
189	-60.0	0.0	-60.0	-60.0	80.0	12216.0	0.0	1.0011718e-08	0.37384692	-0.002367744	-0.004738897	1.3251569	0.0041444013	0.0144375	49.0	5188.898700237274
190	-59.89453	0.43964794	-57.7	-60.100002	80.0	12280.0	0.0	2.3283064e-10	0.3771162	-0.002716948	-0.004170865	1.3516482	0.0052199354	0.025037501	49.0	5217.354263782501
191	-59.953125	0.2824107	-58.4	-60.2	80.0	12344.0	0.0	2.7939677e-09	0.37359762	-0.0020052446	-0.0035527498	1.33279	0.004055813	0.01465	49.0	5244.777411222458
192	-59.926563	0.38283154	-57.45	-60.0	80.0	12408.0	0.0	-2.561137e-09	0.36934832	-0.002451614	-0.009491973	1.3143444	0.016334549	0.0129875	36.0	5271.630176067352
193	-60.0	0.043301437	-59.7	-60.100002	80.0	12472.0	0.0	-1.44355e-08	0.4408958	-0.0025929168	-0.03701578	1.3450058	0.0047979057	0.024125	49.0	5299.11869764328
194	-59.96328	0.30429775	-57.55	-60.100002	80.0	12536.0	0.0	1.46683306e-08	0.3882936	-0.001955555	-0.009059243	1.2966549	0.0027445937	0.015175	49.0	5326.635853767395
195	-59.95625	0.2625742	-58.15	-60.100002	80.0	12600.0	0.0	1.1641532e-09	0.38558584	-0.0022148031	-0.0048185736	1.3187945	0.00486515	0.020462502	49.0	5354.383981704712
196	-60.003124	0.017399661	-60.0	-60.100002	80.0	12664.0	0.0	-2.2118911e-08	0.38578284	-0.0025003175	-0.0048985705	1.3497995	0.004335474	0.0183375	49.0	5381.530645132065
197	-59.946095	0.3096498	-57.600002	-60.0	80.0	12728.0	0.0	1.2980308e-08	0.3954264	-0.0022899436	-0.007474728	1.3705447	0.0033748026	0.012725	49.0	5408.514997005463
198	-60.001564	0.012402244	-60.0	-60.100002	80.0	12792.0	0.0	1.2456439e-08	0.38499668	-0.0025324624	-0.010531433	1.3684791	0.0044595744	0.0168125	49.0	5436.107051372528
199	-59.991405	0.09501434	-59.25	-60.100002	80.0	12856.0	0.0	-1.094304e-08	0.37217498	-0.0016413275	-0.0075336955	1.3610038	0.0032899324	0.00885	49.0	5463.155565261841
200	-60.0	0.0	-60.0	-60.0	80.0	12920.0	0.0	2.561137e-09	0.37705156	-0.002286274	-0.0066263936	1.3558182	0.004323204	0.016325	49.0	5492.35223197937
201	-59.95156	0.38088804	-57.0	-60.350002	80.0	12984.0	0.0	8.8475645e-09	0.3740837	-0.0021040933	-0.003174208	1.3651372	0.004432561	0.0194375	49.0	5520.011755943298
202	-60.0	0.0	-60.0	-60.0	80.0	13048.0	0.0	1.3271347e-08	0.36231676	-0.0020730682	-0.0036405995	1.3784587	0.004309254	0.017299999	49.0	5546.9964373111725
203	-59.941406	0.36939058	-57.15	-60.100002	80.0	13112.0	0.0	6.9849193e-09	0.35928863	-0.0023313665	-0.004419662	1.3718829	0.003561892	0.01315	49.0	5575.167105436325
204	-59.961716	0.26512712	-58.0	-60.100002	80.0	13176.0	0.0	1.6298145e-09	0.3667539	-0.002474999	-0.0054338947	1.3771367	0.0049442174	0.0229875	49.0	5603.345697879791
205	-59.961716	0.22599468	-58.5	-60.100002	80.0	13240.0	0.0	7.450581e-09	0.36494857	-0.002253854	-0.009646006	1.3790363	0.0045548673	0.021825	49.0	5631.174334049225
206	-59.96406	0.2990177	-57.7	-60.45	80.0	13304.0	0.0	4.8894435e-09	0.3486599	-0.0024431022	-0.0045867153	1.3574114	0.0045876564	0.017575	49.0	5658.032098054886
207	-59.966408	0.21615501	-58.45	-60.100002	80.0	13368.0	0.0	3.5506673e-09	0.35154128	-0.0018799795	-0.005201742	1.34554	0.00392647	0.0203625	49.0	5685.517197370529
208	-59.985157	0.117818706	-59.05	-60.0	80.0	13432.0	0.0	6.2864274e-09	0.35460258	-0.00292924	-0.0051666126	1.312269	0.014705578	0.01785	49.0	5714.682488679886
209	-59.967968	0.2671267	-57.850002	-60.100002	80.0	13496.0	0.0	-8.265488e-09	0.4468412	-0.0025228362	-0.056073196	1.3824841	0.0040574353	0.019412499	49.0	5741.491963624954
210	-59.960155	0.27672455	-57.9	-60.100002	80.0	13560.0	0.0	-2.0372681e-08	0.3821262	-0.0021573529	-0.0090331435	1.3773065	0.0039346274	0.0163625	49.0	5768.744064569473
211	-59.958595	0.2500865	-58.4	-60.5	80.0	13624.0	0.0	-3.7252903e-09	0.3958761	-0.0019872868	-0.00673702	1.3983687	0.0037743975	0.018325001	49.0	5796.430397987366
212	-60.010155	0.058081288	-60.0	-60.45	80.0	13688.0	0.0	2.3283064e-10	0.3703711	-0.001912897	-0.0043562613	1.379946	0.0036800301	0.019187499	49.0	5823.787747621536
213	-59.984375	0.1003412	-59.3	-60.100002	80.0	13752.0	0.0	1.071021e-08	0.37088162	-0.0021138783	-0.009757288	1.3677127	0.0035267184	0.0158875	49.0	5851.083020210266
214	-59.96328	0.26283345	-57.95	-60.100002	80.0	13816.0	0.0	-1.3969839e-09	0.36216855	-0.0019555315	-0.0045142137	1.3618239	0.0042859963	0.0128125	49.0	5878.151121377945
215	-59.889843	0.48130488	-57.4	-60.100002	80.0	13880.0	0.0	-9.778887e-09	0.35703963	-0.0019793517	-0.0044172704	1.3483547	0.0035852008	0.014887501	49.0	5906.270249128342
216	-60.004684	0.021137593	-60.0	-60.100002	80.0	13944.0	0.0	2.0954758e-09	0.36715636	-0.001892112	-0.0056786872	1.3692359	0.004371629	0.0164375	49.0	5933.415328025818
217	-59.965626	0.28571108	-57.7	-60.100002	80.0	14008.0	0.0	5.122274e-09	0.35452586	-0.0023526351	-0.0053486675	1.332797	0.0034583302	0.016199999	49.0	5960.482201337814
218	-59.94375	0.3136851	-58.100002	-60.0	80.0	14072.0	0.0	-1.5133992e-09	0.34447512	-0.0028399187	-0.0070290156	1.3468527	0.00513368	0.018975	49.0	5988.5140109062195
219	-60.0	0.0	-60.0	-60.0	80.0	14136.0	0.0	1.8626451e-09	0.34513593	-0.0022671083	-0.0053594634	1.3575506	0.0034895204	0.012037501	49.0	6015.732393503189
220	-59.94375	0.41744182	-56.65	-60.100002	80.0	14200.0	0.0	1.9557774e-08	0.35669243	-0.0019550691	-0.0074277967	1.3452065	0.0037197438	0.011725	49.0	6043.015620470047
221	-59.864063	0.4856911	-57.8	-60.100002	80.0	14264.0	0.0	6.519258e-09	0.34335625	-0.0020069473	-0.005470462	1.3087509	0.004196823	0.013162499	49.0	6070.059840917587
222	-59.996094	0.07197265	-59.45	-60.100002	80.0	14328.0	0.0	-6.7520887e-09	0.3478308	-0.0018285939	-0.0036931671	1.339582	0.0032561214	0.012837499	49.0	6097.136214494705
223	-60.001564	0.012402244	-60.0	-60.100002	80.0	14392.0	0.0	7.21775e-09	0.3452373	-0.0020087098	-0.0045408905	1.328259	0.0044362666	0.0109749995	49.0	6124.079406738281
224	-59.984375	0.1003412	-59.3	-60.100002	80.0	14456.0	0.0	5.122274e-09	0.34544683	-0.0024722223	-0.0047407076	1.310795	0.0050917836	0.028362501	49.0	6151.458069086075
225	-59.93828	0.3295048	-57.600002	-60.100002	80.0	14520.0	0.0	-3.783498e-09	0.3565864	-0.002131883	-0.0049277283	1.3440862	0.004031718	0.0186375	49.0	6178.389472961426
226	-59.921875	0.40183896	-57.55	-60.100002	80.0	14584.0	0.0	4.656613e-09	0.34604573	-0.0021267214	-0.0038856044	1.3355248	0.005743202	0.0142875	49.0	6204.944586753845
227	-59.97578	0.2529502	-58.0	-60.350002	80.0	14648.0	0.0	-2.3283064e-10	0.34171742	-0.0021501335	-0.0031256862	1.3471298	0.0042165313	0.015025	49.0	6232.0192012786865
228	-59.864845	0.49305153	-57.350002	-60.350002	80.0	14712.0	0.0	4.4237822e-09	0.34450155	-0.0021673357	-0.005292833	1.3369118	0.0041962145	0.015512501	49.0	6258.432845115662
229	-59.896873	0.49132085	-57.45	-60.55	80.0	14776.0	0.0	1.46683306e-08	0.3405081	-0.002558838	-0.0061918236	1.3327212	0.015089521	0.016850002	42.0	6285.044638633728
230	-53.30203	3.1831	-46.65	-61.0	80.0	14850.0	0.0	-9.778887e-09	0.5636271	-0.002387913	-0.16843681	1.2195055	0.0038854084	0.0249	49.0	6312.555707454681
231	-54.70137	2.6845574	-48.600002	-60.15	80.0	14923.0	0.0	-3.958121e-09	0.33308402	-0.0020225965	-0.018180091	1.2156036	0.0038132668	0.0192625	49.0	6340.689108133316
232	-55.390972	2.6003516	-49.7	-60.9	80.0	14995.0	0.0	6.0535967e-09	0.33276093	-0.0026192942	-0.009780142	1.1951687	0.0040168827	0.021837499	49.0	6368.211401462555
233	-55.164585	2.406277	-48.7	-60.05	80.0	15067.0	0.0	-7.566996e-10	0.32512462	-0.0023524563	-0.007860947	1.160859	0.0032565207	0.01845	49.0	6395.622051000595
234	-54.453472	2.8365586	-47.100002	-59.4	80.0	15139.0	0.0	3.259629e-09	0.3494603	-0.0015736283	-0.008194696	1.1497161	0.0022150956	0.009649999	49.0	6423.623141527176
235	-54.236984	3.0370657	-48.4	-60.600002	80.0	15212.0	0.0	5.355105e-09	0.33713478	-0.0020207677	-0.007881656	1.1533399	0.0041307425	0.018475	49.0	6452.233659505844
236	-54.1363	2.4784172	-47.850002	-60.100002	80.0	15285.0	0.0	-2.7939677e-09	0.31756055	-0.0017092198	-0.006163761	1.1124012	0.0035134433	0.011725	49.0	6479.973013877869
237	-53.133556	3.4555485	-44.600002	-60.7	80.0	15361.0	0.0	-1.1175871e-08	0.34361458	-0.0023081242	-0.00831455	1.1094369	0.0039119585	0.01905	49.0	6508.157081365585
238	-53.63014	2.5892394	-47.9	-58.75	80.0	15434.0	0.0	4.656613e-09	0.33619452	-0.0018502952	-0.0070280842	1.1065457	0.0027047612	0.012425	49.0	6536.4624218940735
239	-52.48671	3.4610097	-43.95	-59.7	80.0	15513.0	0.0	4.0745363e-09	0.31951353	-0.00186768	-0.0073441938	1.093671	0.0034279292	0.01915	49.0	6564.035625457764
240	-52.37078	3.4499326	-41.0	-59.7	80.0	15590.0	0.0	0.0	0.30984575	-0.002062682	-0.0048644356	1.0786507	0.0032275654	0.018649999	49.0	6591.560811519623
241	-53.05066	3.159681	-42.9	-60.350002	80.0	15666.0	0.0	-1.0244548e-08	0.31975204	-0.0020563416	-0.00850568	1.0785284	0.0040053674	0.017112501	49.0	6619.6082644462585
242	-51.228127	3.355563	-42.9	-59.2	80.0	15746.0	0.0	5.5879354e-09	0.32874113	-0.002053799	-0.012560878	1.033443	0.0037066336	0.0172	49.0	6647.938577890396
243	-52.912987	3.4337835	-43.2	-59.0	80.0	15823.0	0.0	-3.7252903e-09	0.3289391	-0.002258529	-0.011045519	0.9957191	0.003622226	0.022025	49.0	6676.835876464844
244	-52.53846	3.462398	-45.55	-60.9	80.0	15901.0	0.0	0.0	0.31893617	-0.0017326988	-0.0077574514	0.98263025	0.0024149092	0.011712501	49.0	6705.561399936676
245	-52.03052	3.4117556	-40.5	-58.65	80.0	15978.0	0.0	-3.4924597e-09	0.33772063	-0.0019018262	-0.007838029	0.99988425	0.0028138894	0.013025001	49.0	6733.770179033279
246	-53.045456	3.5932581	-44.600002	-59.3	80.0	16055.0	0.0	-4.8894435e-09	0.3315864	-0.0017357634	-0.010085605	0.9895998	0.0035187032	0.01245	49.0	6762.113940238953
247	-53.002594	3.8308208	-44.4	-60.15	80.0	16132.0	0.0	-3.4924597e-09	0.31932077	-0.0016349138	-0.006686326	0.97503436	0.0031872818	0.014675001	49.0	6789.4132199287415
248	-52.234177	3.5790224	-44.4	-60.0	80.0	16211.0	0.0	5.5879354e-09	0.3242461	-0.001806443	-0.009772308	0.9623424	0.0026266612	0.0154125	49.0	6818.763605356216
249	-53.915756	3.0596228	-46.850002	-60.2	80.0	16284.0	0.0	-8.381903e-09	0.3215316	-0.0017907295	-0.011978056	0.95431536	0.0031141147	0.013274999	49.0	6846.631344795227
250	-52.439243	3.27204	-43.350002	-58.100002	80.0	16363.0	0.0	1.0244548e-08	0.3153974	-0.0016434374	-0.011894178	0.9411662	0.00300611	0.0100375	49.0	6874.773785829544
251	-52.571526	3.2259305	-46.95	-59.45	80.0	16442.0	0.0	8.1490725e-09	0.31397134	-0.0020545807	-0.006400164	0.9556238	0.0022882223	0.0182625	49.0	6904.305787324905
252	-51.485188	3.7116635	-43.850002	-59.5	80.0	16523.0	0.0	-6.519258e-09	0.33517712	-0.0018548269	-0.011806119	0.9316013	0.0032524504	0.015725002	49.0	6932.978031873703
253	-51.567287	3.6778967	-42.3	-58.350002	80.0	16604.0	0.0	5.5879354e-09	0.32859606	-0.001550254	-0.00505225	0.91257817	0.0019127236	0.0102625005	49.0	6961.547327041626
254	-50.45366	3.8724227	-39.65	-59.4	80.0	16686.0	0.0	-2.3283064e-09	0.3463289	-0.0018680347	-0.0064215288	0.91956663	0.0027095913	0.0085875	49.0	6989.975651741028
255	-49.72619	4.0061746	-39.45	-58.5	80.0	16770.0	0.0	3.7252903e-09	0.35080734	-0.0022147014	-0.011539303	0.89938956	0.0026683572	0.017362501	49.0	7018.530585050583
256	-48.81989	3.9505575	-38.95	-58.0	80.0	16858.0	0.0	2.3283064e-10	0.35836768	-0.0017615866	-0.0075968467	0.9084842	0.002766318	0.0074374997	49.0	7047.207763195038
257	-50.083332	3.8108892	-42.65	-57.25	80.0	16942.0	0.0	-7.683411e-09	0.32887036	-0.002143376	-0.010219902	0.8658024	0.002519755	0.017125	49.0	7075.954577207565
258	-49.897625	4.298061	-41.2	-58.75	80.0	17026.0	0.0	-2.561137e-09	0.3620262	-0.0015706363	-0.0067513883	0.8613148	0.0024051773	0.0136875	49.0	7104.348020076752
259	-49.923805	4.100903	-42.65	-60.55	80.0	17110.0	0.0	-2.3283064e-09	0.34177288	-0.0016675448	-0.006476734	0.83222556	0.002504737	0.014225	49.0	7133.205148220062
260	-49.092438	3.778208	-39.65	-55.600002	80.0	17196.0	0.0	-1.21071935e-08	0.359383	-0.0018984696	-0.007768333	0.85093737	0.0020787911	0.0095375	49.0	7163.537952184677
261	-49.989765	3.4827437	-41.600002	-56.850002	80.0	17279.0	0.0	7.450581e-09	0.32652035	-0.0016889317	-0.007952724	0.8473038	0.0021709546	0.0100625	49.0	7192.811494588852
262	-51.04198	3.5405886	-43.9	-60.5	80.0	17360.0	0.0	-1.5366822e-08	0.32639357	-0.0018427705	-0.0083511695	0.82508	0.002804615	0.014425	49.0	7221.53968334198
263	-49.569412	4.0860386	-38.95	-57.7	80.0	17445.0	0.0	1.071021e-08	0.34700534	-0.0020104544	-0.009165343	0.83889717	0.0033974228	0.0176125	49.0	7250.490943193436
264	-49.447094	3.9857764	-40.850002	-58.7	80.0	17531.0	0.0	1.21071935e-08	0.34599093	-0.0017907417	-0.005414553	0.8254306	0.0025536907	0.012875	49.0	7280.213445425034
265	-49.65706	3.9545667	-40.850002	-58.25	80.0	17616.0	0.0	-5.5879354e-09	0.34657812	-0.0018279013	-0.0061913244	0.82061684	0.0029199678	0.017700002	49.0	7309.580071210861
266	-48.416477	4.083578	-39.05	-56.05	80.0	17704.0	0.0	-1.1641532e-10	0.38534707	-0.0016660993	-0.01134998	0.8501283	0.0028453944	0.007525	49.0	7339.274276018143
267	-47.773598	4.955584	-36.0	-59.5	80.0	17793.0	0.0	-4.656613e-09	0.4030748	-0.002180838	-0.012112405	0.88241136	0.004110978	0.0238625	49.0	7368.704024553299
268	-47.11521	4.6846056	-35.45	-57.600002	80.0	17885.0	0.0	-9.313226e-09	0.45091003	-0.002310283	-0.012509644	0.92057097	0.0039643724	0.0256875	49.0	7398.23527598381
269	-48.247757	4.9406414	-36.600002	-58.850002	80.0	17974.0	0.0	6.0535967e-09	0.40036452	-0.0019276813	-0.01756696	0.8922321	0.002270572	0.0093	49.0	7427.309277296066
270	-47.61722	4.850482	-37.2	-58.15	80.0	18064.0	0.0	-2.3283064e-09	0.40760058	-0.0017721935	-0.009559032	0.9095913	0.0035644202	0.0141875	49.0	7456.89753651619
271	-45.87268	4.2732263	-35.5	-56.850002	80.0	18161.0	0.0	4.656613e-09	0.40304258	-0.001841184	-0.011751633	0.9606626	0.0031796119	0.012250001	49.0	7486.8855929374695
272	-46.512634	4.8093386	-35.2	-57.9	80.0	18256.0	0.0	5.5879354e-09	0.41039315	-0.002023054	-0.009405959	0.92857397	0.003039774	0.013925	49.0	7517.390186309814
273	-46.666847	4.164288	-36.8	-56.4	80.0	18351.0	0.0	-3.7252903e-09	0.4155611	-0.0021187211	-0.0097614415	0.91439617	0.003583238	0.014975	49.0	7547.298481464386
274	-46.05825	4.343829	-34.7	-55.4	80.0	18448.0	0.0	-1.6298145e-08	0.48773292	-0.0021054696	-0.013661142	0.92468095	0.0037199387	0.015187499	49.0	7576.679511785507
275	-47.326088	4.8692102	-37.0	-57.95	80.0	18540.0	0.0	-1.1641532e-10	0.43684894	-0.0018449506	-0.014233828	0.9158497	0.0035843463	0.0221625	49.0	7605.970547676086
276	-47.504948	4.9121685	-38.7	-58.5	80.0	18631.0	0.0	-1.094304e-08	0.41617158	-0.0022402492	-0.0106154755	0.91370505	0.003946887	0.0197125	49.0	7635.132447481155
277	-49.04483	4.2098	-39.4	-58.25	80.0	18718.0	0.0	-1.0477379e-08	0.380464	-0.0021395935	-0.0151317045	0.87823516	0.0036812783	0.0216875	49.0	7663.461208581924
278	-48.49663	4.2804747	-36.5	-56.7	80.0	18807.0	0.0	1.9092113e-08	0.38565826	-0.0017519235	-0.007814452	0.8624618	0.0026484109	0.01085	49.0	7692.672944307327
279	-49.119545	4.748717	-38.95	-59.0	80.0	18894.0	0.0	-5.5879354e-09	0.3823259	-0.001928389	-0.00848208	0.8340461	0.0024063224	0.013575	49.0	7721.524142503738
280	-48.965343	4.874524	-34.850002	-57.65	80.0	18982.0	0.0	1.816079e-08	0.3975495	-0.001979725	-0.0070396513	0.84433985	0.0025572947	0.012425	49.0	7750.8741998672485
