Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1456	132.09203	2.831454	133.8	85.45	15.278261	303132.0	116560000	1.7462298e-08	7.5674477	-0.0026462595	-0.14723349	0.119648635	0.0021920775	0.0181375	49.0	33528.984508275986
1457	132.01808	3.352086	133.7	80.299995	15.373178	303475.0	116640000	4.0745363e-09	7.726304	-0.0025856267	-0.11728233	0.12177702	0.0023037668	0.0166125	49.0	33549.26183605194
1458	132.16132	1.7219743	133.8	104.2	15.200573	303824.0	116720000	-3.4924597e-09	7.867922	-0.0024137227	-0.09491789	0.11769107	0.0019863932	0.0132125	49.0	33572.69212460518
1459	132.2319	1.6312017	133.7	110.0	15.096866	304175.0	116800000	-4.132744e-09	7.6376266	-0.0024006362	-0.101904035	0.11468825	0.002187624	0.015337499	49.0	33595.183738946915
1460	131.89355	4.0010157	133.6	77.2	15.486803	304516.0	116880000	-1.6065314e-08	7.50552	-0.002387912	-0.0765391	0.12189997	0.002362979	0.0167375	49.0	33615.89281463623
1461	132.27852	1.2777283	133.6	115.25	15.040114	304865.0	116960000	-5.296897e-09	7.6231947	-0.0024687205	-0.06410587	0.11482784	0.00240368	0.0175875	49.0	33637.657828092575
1462	132.30415	0.87139577	133.6	123.9	15.005731	305214.0	117040000	5.995389e-09	7.6073794	-0.0024498207	-0.098254085	0.11538082	0.002091947	0.0156375	49.0	33659.942636966705
1463	132.16333	1.5143683	133.7	114.7	15.169054	305563.0	117120000	-8.96398e-09	7.710315	-0.0026165817	-0.0866462	0.11838795	0.0019424004	0.014975	49.0	33682.71342778206
1464	132.0755	2.6186433	133.5	89.799995	15.278261	305908.0	117200000	5.47152e-09	7.75233	-0.002541739	-0.097506166	0.11917711	0.0021659639	0.016425	49.0	33705.35985612869
1465	132.30637	0.8902971	133.7	125.35	14.951841	306261.0	117280000	3.783498e-10	7.683772	-0.0022929711	-0.071875155	0.112556145	0.0017969264	0.0142125	49.0	33728.3786072731
1466	132.18382	1.7121019	133.7	111.0	15.126075	306610.0	117360000	-1.2340024e-08	7.616749	-0.002491552	-0.091353476	0.11703335	0.002115549	0.014487499	49.0	33750.24348163605
1467	132.37486	0.92733884	133.6	120.85	14.940341	306962.0	117440000	1.1641532e-10	7.5160174	-0.0021928872	-0.12406021	0.11261709	0.0017187593	0.011512499	49.0	33773.97180533409
1468	132.12268	3.3252819	133.7	76.9	15.234104	307308.0	117520000	4.8894435e-09	7.787242	-0.002582109	-0.11192542	0.118890315	0.0025071804	0.0152125005	49.0	33796.54836201668
1469	132.32962	1.0603204	133.6	121.95	15.019943	307659.0	117600000	2.1595042e-08	7.552223	-0.0025003217	-0.07702178	0.11247055	0.002009123	0.0142749995	49.0	33819.61816048622
1470	132.40778	0.8534429	133.7	121.7	14.906779	308013.0	117680000	-1.929584e-08	7.3452177	-0.0023186756	-0.07096732	0.11136247	0.0029047108	0.013975	49.0	33842.57009744644
1471	132.40553	0.6765902	133.6	129.7	14.917614	308365.0	117760000	7.392373e-09	7.651227	-0.0021960111	-0.12018752	0.11095291	0.001883675	0.01505	49.0	33865.53808546066
1472	132.3938	0.9574212	133.6	120.75	14.9039545	308719.0	117840000	7.654307e-09	7.451985	-0.0021590316	-0.08242208	0.10953149	0.0020844787	0.015525	49.0	33888.011004686356
1473	132.1885	3.4589708	133.6	77.4	15.206897	309067.0	117920000	2.3283064e-09	7.470289	-0.0022846353	-0.11343652	0.11495779	0.0020523285	0.0135875	49.0	33909.35316514969
1474	132.4127	1.0182205	133.7	123.65	14.932203	309421.0	118000000	-3.8999133e-09	7.4192057	-0.002109738	-0.08790058	0.10858096	0.0018165081	0.0122	49.0	33931.534360170364
1475	132.48753	0.78507966	133.6	127.35	14.82633	309778.0	118080000	-1.4144462e-08	7.1659355	-0.0019586943	-0.06012529	0.10479498	0.0019755762	0.01375	49.0	33954.145606040955
1476	132.41891	0.8192049	133.7	125.15	14.892655	310132.0	118160000	-3.958121e-09	7.1300745	-0.0020424738	-0.09159887	0.10665858	0.0018338275	0.01475	49.0	33977.32699108124
1477	132.50826	0.744295	133.8	126.25	14.784916	310490.0	118240000	-1.8044375e-09	7.093016	-0.0018778825	-0.079144955	0.10206824	0.0017719972	0.011849999	49.0	34000.2693259716
1478	132.49062	0.7511354	133.7	127.05	14.82633	310847.0	118320000	-1.3387762e-09	7.1311173	-0.0021674903	-0.017813802	0.102674484	0.0015243706	0.013925	49.0	34022.55854010582
1479	132.46011	0.9688821	133.8	122.5	14.85955	311203.0	118400000	9.895302e-10	7.2559853	-0.0020191588	-0.09897995	0.10318667	0.0019529626	0.012825001	49.0	34045.20462489128
1480	132.52025	0.6479351	133.6	129.3	14.784916	311561.0	118480000	4.3510227e-09	7.116132	-0.001940513	-0.07594359	0.100277826	0.0020615973	0.0128875	49.0	34066.24165582657
1481	132.45592	0.6716967	133.7	128.95	14.847887	311916.0	118560000	2.1245796e-09	7.26344	-0.0020357445	-0.05592835	0.1046066	0.0016121366	0.01245	49.0	34089.075212955475
1482	132.3908	2.439664	133.7	100.15	14.966005	312269.0	118640000	-2.3574103e-09	7.1020947	-0.0018078258	-0.062250376	0.10543328	0.0018999202	0.013525	49.0	34112.06695485115
1483	132.5146	0.6655427	133.6	126.95	14.797752	312625.0	118720000	-7.799827e-09	7.066682	-0.0017879785	-0.09440768	0.101106815	0.0017148065	0.0122	49.0	34135.586722135544
1484	132.42676	0.7816663	133.6	123.5	14.8732395	312980.0	118800000	-2.0954758e-09	7.3225126	-0.0019766975	-0.069811344	0.10236535	0.0017190197	0.013824999	49.0	34158.78320980072
1485	132.37747	1.5231819	133.8	107.4	14.952113	313335.0	118880000	-9.313226e-10	7.1932964	-0.0020420176	-0.057640135	0.104692146	0.0015701267	0.0125124995	49.0	34180.1076836586
1486	132.51846	0.59502465	133.5	129.9	14.758333	313695.0	118960000	-1.1146767e-08	7.1965833	-0.0018539611	-0.07639098	0.0990255	0.0017996727	0.0132125	49.0	34200.21190857887
1487	132.3061	2.9842887	133.7	77.7	14.991477	314047.0	119040000	-5.2386895e-09	7.3550863	-0.0020847414	-0.07903057	0.106573775	0.0019236868	0.01295	49.0	34221.486583948135
1488	132.30821	1.980715	133.5	106.5	14.997168	314400.0	119120000	-3.4924597e-10	7.080029	-0.002198644	-0.06362659	0.10701628	0.0017980871	0.0126125	49.0	34243.34066605568
1489	132.43306	1.1815573	133.6	114.05	14.862745	314757.0	119200000	-1.268927e-08	7.383979	-0.0019530783	-0.08052158	0.10232401	0.0017396978	0.013625	49.0	34266.53478741646
1490	132.34705	1.7762195	133.7	103.35	14.943502	315111.0	119280000	7.683411e-09	7.415958	-0.0019197504	-0.0739637	0.10456267	0.0020916176	0.0137625	49.0	34289.1223385334
1491	132.36786	0.8077575	133.6	126.0	14.932012	315464.0	119360000	8.96398e-09	7.3734703	-0.0023253222	-0.06673151	0.10591364	0.0019254808	0.013825	49.0	34311.51097345352
1492	132.47723	0.68203604	133.7	125.4	14.796089	315822.0	119440000	4.132744e-09	7.524479	-0.0022014147	-0.06790751	0.10112798	0.0018067355	0.0144625	49.0	34333.49677157402
1493	132.42226	0.8714958	133.8	125.95	14.861972	316177.0	119520000	-1.2980308e-08	7.554076	-0.0021872288	-0.06640071	0.10478335	0.0022361737	0.01525	49.0	34358.206879377365
1494	132.43239	0.7796032	133.8	128.3	14.850704	316532.0	119600000	-5.0204108e-09	7.520688	-0.0019833157	-0.06321263	0.104618974	0.0019071153	0.013675	49.0	34381.0085067749
1495	132.27599	3.0666425	133.8	76.799995	15.04	316882.0	119680000	-2.0256266e-08	7.552475	-0.0024264595	-0.100040555	0.10770316	0.0022300617	0.014687499	49.0	34404.10417723656
1496	132.47606	0.6685464	133.8	129.85	14.801121	317239.0	119760000	-7.82893e-09	7.5258884	-0.0021334228	-0.07285082	0.10486914	0.0017629606	0.0124875	49.0	34427.57262992859
1497	132.36111	1.3567502	133.7	111.2	14.938028	317594.0	119840000	-1.094304e-08	7.764825	-0.0023856906	-0.11913329	0.10895464	0.0025279517	0.014025	49.0	34450.1788649559
1498	132.34602	1.2196739	133.8	117.85	14.977337	317947.0	119920000	9.546056e-09	7.7608767	-0.0024410062	-0.13162261	0.112603605	0.0018385889	0.0127	49.0	34472.95196056366
1499	132.48587	0.9449717	133.8	120.1	14.809524	318304.0	120000000	-9.546056e-09	7.601325	-0.002386549	-0.07744062	0.10941109	0.002401946	0.015975	49.0	34496.23241209984
1500	132.39648	1.2153802	133.6	117.15	14.921126	318659.0	120080000	-9.749783e-10	7.542672	-0.00236791	-0.071537554	0.11195397	0.0019628135	0.012975	49.0	34519.49426651001
1501	132.23618	2.142778	133.7	107.0	15.099715	319010.0	120160000	5.529728e-09	7.6807265	-0.0025354088	-0.07097864	0.116846755	0.0023384956	0.017125	49.0	34542.596463918686
1502	132.26332	3.1136706	133.8	76.5	15.060172	319359.0	120240000	-7.21775e-09	7.55208	-0.0024746833	-0.08019203	0.11524791	0.0022157747	0.0166125	49.0	34564.052711725235
1503	132.46877	0.85178083	133.8	126.55	14.829132	319716.0	120320000	4.656613e-10	7.610818	-0.0021716894	-0.09733921	0.109405994	0.0018487447	0.01415	49.0	34586.60797357559
1504	132.5018	0.8160494	133.8	127.1	14.78273	320075.0	120400000	5.2386895e-10	7.5096283	-0.002232715	-0.097013116	0.106480636	0.0017923526	0.01315	49.0	34609.23332810402
1505	132.47437	0.8590152	133.6	127.05	14.812325	320432.0	120480000	6.9849193e-10	7.427577	-0.0020887922	-0.105436206	0.10818871	0.00204506	0.0131125	49.0	34631.689245939255
1506	132.37868	1.812649	133.7	111.1	14.940678	320786.0	120560000	1.3795216e-08	7.38272	-0.0022795545	-0.0979839	0.112897396	0.0016211772	0.0143	49.0	34654.62095332146
1507	132.34744	2.2514088	134.25	94.15	14.977273	321138.0	120640000	4.4237822e-09	7.389509	-0.0022552027	-0.08658725	0.110946834	0.0019670548	0.013350001	49.0	34677.47493028641
1508	132.44493	1.5074984	133.7	109.45	14.887324	321493.0	120720000	2.561137e-09	7.4394836	-0.0025128224	-0.08284128	0.11110939	0.0025053723	0.0154	49.0	34700.410012960434
1509	132.26868	3.1051397	133.7	89.2	15.155172	321841.0	120800000	9.313226e-10	7.367977	-0.0024418856	-0.08975601	0.11842157	0.00206016	0.015025	49.0	34723.8970284462
1510	132.5119	0.84234345	133.8	126.1	14.809524	322198.0	120880000	-6.4028427e-09	7.582311	-0.0025601657	-0.08265293	0.111088745	0.002561234	0.0153250005	49.0	34747.856372356415
1511	132.5109	0.94738275	133.8	123.8	14.804469	322556.0	120960000	-9.138603e-09	7.584049	-0.0023049936	-0.08729452	0.10877922	0.0018283499	0.0128	49.0	34769.71267294884
1512	132.4785	1.0194151	133.7	120.8	14.856742	322912.0	121040000	-3.8417056e-09	7.596802	-0.0023204954	-0.087843955	0.11099835	0.001843666	0.0136750005	49.0	34792.825608968735
1513	132.52759	0.9658754	133.7	123.2	14.789916	323269.0	121120000	1.5133992e-09	7.5320272	-0.0023738544	-0.09007907	0.10881227	0.0023318396	0.0161	49.0	34816.005479097366
1514	132.49092	0.9542437	133.7	123.8	14.846369	323627.0	121200000	2.73576e-09	7.4880095	-0.0021436145	-0.07867342	0.107742965	0.001978756	0.01325	49.0	34837.91801524162
1515	132.3745	2.8586707	134.65	84.4	15.011332	323980.0	121280000	-1.5948899e-08	7.2608213	-0.0024933396	-0.09210181	0.108408116	0.0019632443	0.014262499	49.0	34860.934507369995
1516	132.5227	0.85144067	134.65	127.85	14.813371	324339.0	121360000	-1.0244548e-08	7.3734093	-0.0025350964	-0.07073128	0.112658784	0.0020094016	0.014375	49.0	34883.85054540634
1517	132.34172	2.4062424	133.7	90.35	15.022857	324689.0	121440000	-2.3283064e-10	7.4548025	-0.0026160781	-0.077681124	0.11860043	0.0019984124	0.0176875	49.0	34907.31092095375
1518	132.4717	0.9348238	133.7	123.15	14.867605	325044.0	121520000	-1.3154931e-08	7.440505	-0.0024315782	-0.056500375	0.11296628	0.0020850813	0.013487501	49.0	34934.378197193146
1519	132.53949	0.80343837	133.6	128.65	14.773109	325401.0	121600000	-3.5215635e-09	7.4969206	-0.0025655353	-0.09959465	0.110847205	0.002136305	0.015525	49.0	34957.63784122467
1520	132.39702	1.262192	133.6	116.1	14.943343	325754.0	121680000	1.2165401e-08	7.527568	-0.0023459322	-0.0736745	0.11449857	0.0018839643	0.016312499	49.0	34981.269433259964
1521	132.28786	2.0335228	133.8	99.05	15.077143	326104.0	121760000	9.313226e-10	7.462243	-0.0027738435	-0.08971989	0.1176397	0.002258017	0.0178625	49.0	35003.186686992645
1522	132.44505	1.0276188	133.7	121.7	14.920904	326458.0	121840000	-9.8661985e-09	7.643533	-0.0026352354	-0.08588344	0.114602454	0.0020353196	0.014625	49.0	35029.252261161804
1523	132.22708	1.9379684	133.7	110.95	15.198847	326805.0	121920000	-1.9615982e-08	8.095352	-0.0030918622	-0.12548023	0.12399084	0.0020887898	0.0177375	49.0	35053.87722706795
1524	132.26532	3.0244708	133.6	83.7	15.183381	327154.0	122000000	1.071021e-08	7.9420633	-0.0028687525	-0.14299476	0.11812435	0.0021016356	0.016337499	49.0	35076.75432515144
1525	131.697	5.6661615	133.6	75.2	15.871258	327488.0	122080000	-2.2817403e-08	8.17354	-0.0030322014	-0.13543111	0.13208358	0.0023029905	0.01715	49.0	35099.23802566528
1526	132.2081	2.934003	133.6	88.0	15.245665	327834.0	122160000	-2.73576e-09	8.19375	-0.002688836	-0.106466174	0.120087	0.0019227378	0.0159125	49.0	35122.67330670357
1527	132.03677	3.843035	133.6	74.5	15.389535	328178.0	122240000	-6.2864274e-09	8.17633	-0.0026692485	-0.13080037	0.12455	0.0021221063	0.016912501	49.0	35146.09517240524
1528	131.97646	4.2174644	133.7	77.45	15.485465	328522.0	122320000	6.2864274e-09	8.120726	-0.0029416266	-0.12261438	0.12096144	0.0024135034	0.017475002	49.0	35169.20587205887
1529	131.86562	4.7651196	133.6	75.4	15.716814	328861.0	122400000	-2.3283064e-09	8.435272	-0.0028999746	-0.12334478	0.12630776	0.0021228725	0.016075	49.0	35192.08406281471
1530	132.28084	1.3921816	133.7	114.6	15.149856	329208.0	122480000	1.8713763e-08	8.126368	-0.0029000025	-0.109621584	0.11914349	0.001940654	0.016649999	49.0	35214.840111255646
1531	132.25948	1.83299	133.6	110.55	15.166667	329556.0	122560000	-6.519258e-09	8.262868	-0.0028127215	-0.091230094	0.11887061	0.0024199937	0.015825	49.0	35237.43436908722
1532	132.29428	2.7254312	133.8	83.9	15.154728	329905.0	122640000	8.4983185e-09	8.054608	-0.0028291505	-0.1285581	0.116978325	0.0024284974	0.0155125	49.0	35257.623259305954
1533	132.28706	2.7198722	133.7	84.4	15.155172	330253.0	122720000	-4.4237822e-09	8.035222	-0.002657927	-0.09897232	0.11639406	0.0019844056	0.015262499	49.0	35283.76882004738
1534	132.2908	2.2371185	133.8	93.25	15.135057	330601.0	122800000	-1.5133992e-09	8.098791	-0.002483494	-0.09726846	0.11620501	0.0020971694	0.014925	49.0	35306.041112184525
1535	131.85251	4.4613805	133.6	80.5	15.659824	330942.0	122880000	6.519258e-09	7.729602	-0.0027217073	-0.105404675	0.12528874	0.0020251037	0.016762499	49.0	35329.268870830536
1536	132.29799	3.0447116	134.35	77.9	15.1494255	331290.0	122960000	9.080395e-09	7.8872585	-0.0023685105	-0.08553851	0.11604513	0.0019063384	0.013525001	49.0	35352.22922563553
1537	132.32292	2.6493394	133.6	85.05	15.1461315	331639.0	123040000	-3.1432137e-09	7.749441	-0.002489413	-0.09051454	0.11321339	0.002093515	0.014700001	49.0	35375.917437553406
1538	132.26561	2.494402	133.7	88.35	15.194842	331988.0	123120000	-4.8894435e-09	7.8227882	-0.002482868	-0.09633654	0.11307789	0.0021101516	0.0147625	49.0	35399.16816663742
1539	132.28305	1.8980553	133.6	106.95	15.166667	332336.0	123200000	-1.2485543e-08	7.8263016	-0.002391654	-0.08633369	0.11665134	0.0021238476	0.0148249995	49.0	35421.959691762924
1540	132.39902	0.84732544	133.7	125.95	15.022727	332688.0	123280000	-1.4726538e-08	7.5589333	-0.002421892	-0.08910686	0.113104	0.001895553	0.0136625	49.0	35444.154908418655
1541	132.45256	0.8868716	134.65	125.65	14.974432	333040.0	123360000	1.3271347e-08	7.705264	-0.0023447429	-0.07412994	0.11069484	0.00215738	0.0144375	49.0	35467.03443145752
1542	132.25186	3.2546046	133.7	73.9	15.233429	333387.0	123440000	-9.313226e-09	7.7744884	-0.0022997106	-0.099910796	0.117325485	0.0020274592	0.013612499	49.0	35489.32910609245
1543	132.37572	1.0976037	134.55	123.2	15.106322	333735.0	123520000	1.405715e-08	7.48551	-0.0024381133	-0.087136865	0.11291478	0.0021573394	0.0154875005	49.0	35511.85846090317
1544	132.20317	2.3853273	133.7	98.65	15.299712	334082.0	123600000	-1.1525117e-08	7.552759	-0.002451634	-0.086797416	0.116608545	0.0019704069	0.0143625	49.0	35533.12046575546
1545	132.01323	4.440989	133.7	80.1	15.555882	334422.0	123680000	-2.6775524e-09	7.6511374	-0.002585085	-0.09613633	0.12141709	0.0017860869	0.0151875	49.0	35554.43601322174
1546	132.3765	1.2610003	133.7	115.5	15.140401	334771.0	123760000	1.21071935e-08	7.5813828	-0.002403773	-0.08751172	0.112247154	0.0016723773	0.0145625	49.0	35576.330325603485
1547	132.47572	0.8179187	133.7	129.3	15.03125	335123.0	123840000	-1.4493708e-08	7.2213483	-0.00219785	-0.09344101	0.10952496	0.0021879775	0.012425	49.0	35600.15978074074
1548	132.30373	2.6590388	133.7	85.25	15.246418	335472.0	123920000	-1.2223609e-08	7.430973	-0.0024583896	-0.10295838	0.111220725	0.0021125025	0.015025	49.0	35622.79889369011
1549	132.22983	3.7112334	133.7	72.85	15.331412	335819.0	124000000	-8.1490725e-09	7.461255	-0.0022030354	-0.07152468	0.11388689	0.0017528238	0.0135	49.0	35646.14637684822
1550	132.4745	1.2393528	134.55	116.0	15.025641	336170.0	124080000	3.1286618e-10	7.4091644	-0.0024823262	-0.11797154	0.10921874	0.002114012	0.015950002	49.0	35669.77952218056
1551	132.5544	0.736706	134.65	129.7	14.937677	336523.0	124160000	-1.2427336e-08	7.247631	-0.0021228837	-0.08930087	0.106049165	0.0017031686	0.0119875	49.0	35692.82963991165
1552	132.40692	2.858935	134.55	82.65	15.152738	336870.0	124240000	-9.546056e-09	7.1244917	-0.002168125	-0.06514746	0.109375894	0.0019259801	0.0139999995	49.0	35716.00477671623
1553	132.38593	3.2125878	133.7	73.9	15.120689	337218.0	124320000	4.1909516e-09	7.429121	-0.0023407778	-0.089812756	0.111406475	0.0019354557	0.0128125	49.0	35738.47412991524
1554	132.09506	5.079581	134.35	72.799995	15.485465	337562.0	124400000	-1.6763806e-08	7.2354918	-0.0022313315	-0.10859597	0.109870985	0.0019266468	0.014025	49.0	35761.609191179276
1555	132.23146	4.173517	134.55	71.95	15.356322	337910.0	124480000	-6.9849193e-09	7.078225	-0.0020875542	-0.09759748	0.109811604	0.001547191	0.0135375	49.0	35782.83341526985
1556	132.44318	1.6015316	133.7	108.4	15.066667	338255.0	124560000	-6.9849193e-10	7.255322	-0.002346999	-0.08318257	0.108614296	0.0017640206	0.013812499	49.0	35804.14776611328
1557	132.5355	0.87151325	133.7	123.6	14.954545	338607.0	124640000	3.4197e-09	7.196199	-0.0020455285	-0.07695919	0.105184056	0.0020080172	0.0144625	49.0	35824.793670892715
1558	132.4869	1.2805636	134.45	113.1	14.980057	338958.0	124720000	-9.19681e-09	7.0717335	-0.0022573085	-0.06959319	0.10591255	0.002057905	0.015800001	49.0	35846.49178695679
1559	132.42493	2.7275934	134.55	84.25	15.1002865	339307.0	124800000	-9.313226e-10	7.2696376	-0.0023748435	-0.09967464	0.109957255	0.0018940242	0.0140875	49.0	35868.184576272964
1560	132.56421	0.83041376	134.55	128.6	14.897727	339659.0	124880000	-1.3082172e-08	7.0841737	-0.0023038094	-0.08926004	0.1055184	0.0019778046	0.015112501	49.0	35889.969000816345
1561	132.58536	0.8005705	133.8	128.95	14.895775	340014.0	124960000	7.043127e-09	7.146282	-0.002160828	-0.14213175	0.10369639	0.0014594703	0.012925	49.0	35913.109266996384
1562	132.36424	3.6095254	133.7	67.35	15.128205	340365.0	125040000	-1.1175871e-08	7.375225	-0.0023949193	-0.11162239	0.10821904	0.001721132	0.013425	49.0	35936.85627365112
1563	132.48253	2.6206865	133.7	86.0	15.034091	340717.0	125120000	2.8376235e-09	6.961611	-0.002158207	-0.07675862	0.1056408	0.0016095352	0.0136875	49.0	35959.9145386219
1564	132.64061	0.84640646	133.7	127.25	14.834734	341074.0	125200000	4.5401976e-09	7.01415	-0.002153856	-0.07433796	0.10371255	0.001857351	0.0133875	49.0	35983.48546409607
1565	132.50816	2.720722	133.8	85.45	15.005633	341429.0	125280000	5.0640665e-09	6.8168893	-0.002186941	-0.06971121	0.10699723	0.0018430487	0.0132625	49.0	36005.607226371765
1566	132.53127	2.6155055	134.55	85.7	14.985915	341784.0	125360000	6.8102963e-09	7.034069	-0.00232821	-0.05911076	0.10531026	0.001725164	0.014275	49.0	36027.884430885315
1567	132.67995	0.8142804	133.7	128.65	14.763231	342143.0	125440000	8.134521e-09	6.956999	-0.00191062	-0.08066964	0.10378012	0.0020694719	0.015175	49.0	36049.588081121445
1568	132.75555	0.71805906	133.7	129.7	14.694445	342503.0	125520000	2.0372681e-09	6.799479	-0.0020368919	-0.067531526	0.10177318	0.0018566123	0.014175	49.0	36072.8125743866
1569	132.58893	3.0618804	133.7	76.7	14.893558	342860.0	125600000	7.450581e-09	6.924602	-0.0021032407	-0.10958165	0.101298645	0.0021785402	0.0147625	49.0	36096.93515133858
1570	132.70932	0.8294479	134.55	128.35	14.704736	343219.0	125680000	-5.3987605e-09	6.9010572	-0.0021791086	-0.065075874	0.10180059	0.0015510141	0.014374999	49.0	36119.76294589043
1571	132.77307	0.75356346	133.7	130.15	14.633333	343579.0	125760000	2.0772859e-08	7.069501	-0.0022876747	-0.107207775	0.098491535	0.0019998665	0.016525	49.0	36142.15712618828
1572	132.62737	2.5787115	133.7	86.3	14.815642	343937.0	125840000	7.450581e-09	7.0417814	-0.002135177	-0.07977617	0.10172752	0.001822575	0.01505	49.0	36164.932393074036
1573	132.73822	0.840834	133.7	126.2	14.626039	344298.0	125920000	1.9441359e-08	7.213372	-0.002196278	-0.100737154	0.09758294	0.0017157232	0.0149125	49.0	36186.76008081436
1574	132.69583	0.84895134	134.55	125.55	14.666667	344658.0	126000000	-7.858034e-09	7.2970915	-0.002196474	-0.09237665	0.09809698	0.0018212313	0.013412501	49.0	36209.15504646301
1575	132.73753	0.78628093	133.7	128.55	14.606648	345019.0	126080000	5.9371814e-09	7.2738395	-0.0019539658	-0.059159756	0.0966997	0.0018890479	0.012587501	49.0	36233.473294496536
1576	132.7342	0.8447161	134.45	128.45	14.617728	345380.0	126160000	-8.731149e-09	7.349716	-0.0022001872	-0.10807794	0.09632857	0.0020279302	0.0125625	49.0	36255.54012584686
1577	132.67702	0.9822775	133.8	120.2	14.654596	345739.0	126240000	1.0768417e-08	7.395295	-0.0022466893	-0.08491528	0.096955076	0.0017838136	0.011775	49.0	36278.3492937088
1578	132.67284	2.0582452	133.7	96.549995	14.682451	346098.0	126320000	2.910383e-10	7.2020154	-0.0018903817	-0.100322545	0.096438006	0.0017218131	0.011150001	49.0	36298.97210884094
1579	132.62703	2.7902675	133.7	81.5	14.742297	346455.0	126400000	-1.9790605e-09	7.322017	-0.0019757089	-0.08450216	0.09678997	0.001611151	0.0140125	49.0	36321.94006872177
1580	132.75247	0.72596604	133.8	126.85	14.576923	346819.0	126480000	-1.071021e-08	7.138459	-0.001949081	-0.06640822	0.094027534	0.0016554215	0.0114625	49.0	36345.228564977646
1581	132.779	0.6508181	133.7	130.75	14.59116	347181.0	126560000	4.802132e-10	7.2628455	-0.0020795069	-0.05790913	0.09302765	0.0017111845	0.0128125	49.0	36368.461347818375
1582	132.71773	0.82585716	133.7	125.35	14.603878	347542.0	126640000	-6.5774657e-09	7.352255	-0.002082892	-0.074257255	0.09291688	0.001868973	0.0131625	49.0	36390.352531433105
1583	132.72928	0.6840417	133.7	127.9	14.580111	347904.0	126720000	1.8102583e-08	7.0705194	-0.0019105019	-0.0794605	0.09141372	0.0015354378	0.0130875	49.0	36413.253928899765
1584	132.65741	1.0143149	133.7	120.65	14.673184	348262.0	126800000	9.604264e-10	7.4191194	-0.0020832424	-0.08647138	0.09210474	0.0017291191	0.0115625	49.0	36436.68106222153
1585	132.69116	0.6378731	133.85	130.35	14.613259	348624.0	126880000	1.7898856e-08	7.189231	-0.0019230075	0.0110859275	0.08925169	0.001641884	0.0131250005	49.0	36459.67946648598
1586	132.6407	0.76054853	133.7	127.15	14.686111	348984.0	126960000	1.2747478e-08	7.321414	-0.0018554123	-0.15035701	0.08958441	0.0017074287	0.013237501	49.0	36483.46488022804
1587	132.56166	2.287815	133.8	91.7	14.775281	349340.0	127040000	8.8475645e-09	7.4378815	-0.001719648	-0.0829398	0.09070268	0.0018340708	0.0123875	49.0	36506.07423329353
1588	132.68959	0.76533085	133.7	125.1	14.6027775	349700.0	127120000	2.2555469e-08	7.553363	-0.0018499569	-0.08441657	0.087362215	0.0016276517	0.013225	49.0	36529.5076584816
1589	132.64415	0.7178823	133.7	127.05	14.643454	350059.0	127200000	-9.313226e-09	7.341587	-0.0017088174	-0.0682444	0.086748496	0.0016529151	0.0129625	49.0	36551.18203687668
1590	132.61751	0.828443	133.7	125.0	14.652778	350419.0	127280000	8.250936e-09	7.4296584	-0.0018572318	-0.08108848	0.0860202	0.0016913612	0.011849999	49.0	36574.80459332466
1591	132.68236	0.6462181	133.6	129.75	14.619445	350779.0	127360000	1.46683306e-08	7.351955	-0.0018286174	-0.051828563	0.085366346	0.0017224568	0.010525	49.0	36597.990446567535
1592	132.51727	2.25133	133.7	93.3	14.853932	351135.0	127440000	1.2805685e-09	7.225979	-0.0018237091	-0.09047705	0.08505492	0.0014613178	0.011262501	49.0	36620.949524879456
1593	132.69044	0.9613649	133.7	119.15	14.567867	351496.0	127520000	-5.47152e-09	7.3159094	-0.0015650389	-0.101174355	0.08009772	0.0018965777	0.0111625	49.0	36643.30406451225
1594	132.49126	3.0463357	133.7	76.6	14.845071	351851.0	127600000	2.6775524e-09	7.3096943	-0.0017171293	-0.06103772	0.088483945	0.0015836138	0.01025	49.0	36666.14888262749
1595	132.69794	0.65197515	133.8	129.45	14.612188	352212.0	127680000	5.7698344e-09	7.2485013	-0.00167541	-0.08246797	0.08331587	0.0015553152	0.0112125	49.0	36688.034410476685
1596	132.7489	0.5797325	133.8	130.95	14.56906	352574.0	127760000	2.910383e-09	7.3009186	-0.0016746985	-0.09704286	0.08239116	0.001850388	0.0107875	49.0	36708.71997046471
1597	132.66177	1.0792779	133.6	116.0	14.65928	352935.0	127840000	-6.5774657e-09	7.35967	-0.0016703873	-0.11028397	0.08598196	0.0014624664	0.011325	49.0	36731.55992650986
1598	132.63506	2.1150846	134.05	94.6	14.706704	353293.0	127920000	-2.4447218e-09	7.1013317	-0.0016441818	-0.08152658	0.084426954	0.0017884438	0.012775	49.0	36754.40355992317
1599	132.579	2.4405181	133.6	88.25	14.798319	353650.0	128000000	-6.7520887e-09	7.218445	-0.0017797288	-0.10733312	0.08367615	0.001573633	0.0106625	49.0	36778.18722653389
1600	132.63097	0.82006437	133.85	123.5	14.675	354010.0	128080000	-5.646143e-09	7.2885113	-0.0014260244	-0.09206879	0.081566416	0.0017434843	0.010637499	49.0	36801.665229320526
