Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
360	363.5295	25.211369	376.85	258.4	32.846153	17243.0	28880000	3.0267984e-09	16.19891	-0.012488725	-0.7137258	0.47292197	0.0073312717	0.0696125	49.0	13859.175671577454
361	368.7635	12.943473	376.75	256.9	29.24719	17332.0	28960000	2.3515895e-08	17.391659	-0.0124202985	-0.9793073	0.47015727	0.008412071	0.0713625	49.0	13893.440122842789
362	368.65897	13.800575	378.0	257.4	29.348314	17421.0	29040000	-1.21071935e-08	16.489986	-0.012677146	-0.80867696	0.46963367	0.008684056	0.072924994	49.0	13926.920165538788
363	365.46313	22.081879	378.8	259.2	31.75	17501.0	29120000	2.7939677e-09	17.080986	-0.01249917	-0.9590889	0.47108272	0.008128282	0.0714875	49.0	13961.101952314377
364	365.54584	21.574217	375.95	257.4	31.5	17585.0	29200000	-6.9849193e-09	17.236235	-0.012486152	-0.7213465	0.4654974	0.00796902	0.07225	49.0	13995.2333984375
365	369.95868	9.600971	380.25	288.55	28.673914	17677.0	29280000	1.2572855e-08	17.838331	-0.012323033	-0.9553188	0.45550597	0.00837844	0.070374995	49.0	14029.578797101974
366	369.0489	10.000001	378.8	306.0	29.241758	17768.0	29360000	-5.5879354e-09	16.299648	-0.012336271	-0.6963483	0.45548365	0.008173469	0.066874996	49.0	14064.317278385162
367	364.6357	22.640005	376.75	245.09999	31.785715	17852.0	29440000	2.7939677e-09	16.11528	-0.012258908	-0.7572069	0.48139817	0.0082496535	0.0716625	49.0	14097.415903806686
368	367.77103	14.276146	377.15	286.2	30.193182	17940.0	29520000	-1.3969839e-09	17.041595	-0.012425142	-0.65801203	0.46333277	0.007626605	0.0690875	49.0	14131.886590957642
369	367.2977	16.745184	378.2	259.9	30.275862	18027.0	29600000	-5.5879354e-09	16.775341	-0.012096249	-0.70189035	0.46245804	0.007071087	0.066037506	49.0	14166.205441713333
370	370.53482	7.389186	380.35	316.1	28.369566	18119.0	29680000	8.6729415e-09	17.602383	-0.012122325	-0.86051893	0.45690745	0.006775582	0.063362494	49.0	14200.51311302185
371	365.2578	27.437243	379.1	157.45	31.108435	18202.0	29760000	-4.1909516e-09	17.334408	-0.012473929	-1.1283009	0.46507764	0.007082084	0.0702125	49.0	14233.515582084656
372	368.9938	10.357736	379.1	296.65	29.314608	18291.0	29840000	0.0	16.837929	-0.012694731	-0.7515155	0.46502483	0.007839646	0.0726875	49.0	14268.307971954346
373	369.0077	11.122587	378.0	289.3	29.362637	18382.0	29920000	7.683411e-09	16.612478	-0.012403226	-0.72053826	0.46097058	0.007895698	0.0669125	49.0	14302.796867847443
374	362.74188	27.996813	376.55	252.0	33.0875	18462.0	30000000	-9.313226e-10	17.148115	-0.012396711	-1.2571682	0.4711948	0.007755744	0.0752625	49.0	14337.10065627098
375	368.32358	14.01218	377.65	267.25	29.804598	18549.0	30080000	1.3969839e-09	17.216902	-0.012157006	-0.8912579	0.46504208	0.008211438	0.0702625	49.0	14369.69866323471
376	367.5306	17.734858	377.35	260.2	30.4	18634.0	30160000	-4.1909516e-09	16.268734	-0.012471497	-0.6810945	0.4562474	0.007825504	0.0684625	49.0	14404.315342187881
377	370.99738	8.069734	377.85	301.0	28.16842	18729.0	30240000	-1.2340024e-08	16.871483	-0.012186614	-0.76251245	0.44896445	0.007871102	0.0690625	49.0	14441.070591449738
378	365.23495	23.448166	378.6	245.65	31.855421	18812.0	30320000	-9.313226e-10	16.252422	-0.012594378	-0.8666693	0.47187483	0.008258775	0.0700625	49.0	14480.655169487
379	367.6835	18.723946	377.8	272.0	30.477272	18900.0	30400000	1.4901161e-08	16.894835	-0.012537877	-0.8256873	0.45781022	0.008169645	0.07135	49.0	14520.028038740158
380	367.95535	17.657167	377.85	282.55	30.22619	18984.0	30480000	-4.656613e-10	15.959064	-0.012562523	-0.8255614	0.45702457	0.0074628647	0.068	49.0	14559.53582572937
381	369.4455	14.3958025	379.3	242.5	29.044945	19073.0	30560000	-1.9557774e-08	16.133099	-0.012460051	-0.75056636	0.4612319	0.008403722	0.0699375	49.0	14599.02629828453
382	367.18082	21.267248	378.2	250.05	30.60465	19159.0	30640000	-3.0267984e-09	16.020147	-0.012375063	-0.7142886	0.4512378	0.0072952984	0.0661625	49.0	14638.339272975922
383	368.5017	16.02622	380.85	259.3	29.758621	19246.0	30720000	-5.5879354e-09	17.249607	-0.012685642	-0.748881	0.45583516	0.007951943	0.07105	49.0	14677.86116695404
384	366.96176	21.20212	378.15	258.4	30.788235	19331.0	30800000	-9.778887e-09	16.710018	-0.012786983	-0.71678364	0.4657921	0.008493768	0.0702625	49.0	14717.320780992508
385	368.1472	14.888598	376.55	261.9	30.067415	19420.0	30880000	2.7939677e-09	17.082056	-0.012106367	-0.73503196	0.4544153	0.0071739024	0.0659625	49.0	14756.72102022171
386	367.7744	19.586376	378.8	258.5	30.209303	19506.0	30960000	-3.7252903e-09	16.612675	-0.012436621	-0.6757884	0.461326	0.008346873	0.069975	49.0	14795.85371375084
387	362.98373	29.195087	377.55	246.09999	33.175	19586.0	31040000	-1.0244548e-08	15.115751	-0.012344958	-0.82533467	0.46877122	0.00799687	0.0722125	49.0	14835.33696603775
388	368.84253	12.754454	377.55	290.55	29.551723	19673.0	31120000	-1.5366822e-08	16.4622	-0.0125509	-0.82461846	0.45555115	0.0075969403	0.0701	49.0	14875.837660551071
389	369.04944	12.790649	378.2	300.2	29.477777	19763.0	31200000	1.3969839e-08	17.206871	-0.012106134	-0.6854031	0.44804168	0.008098558	0.067562506	49.0	14916.403599023819
390	366.84705	18.876793	376.75	258.5	30.682352	19848.0	31280000	6.519258e-09	16.43901	-0.012649228	-0.7592933	0.46028182	0.007915423	0.0703125	49.0	14957.099601745605
391	368.0881	17.09029	378.0	254.5	29.852272	19936.0	31360000	-1.1175871e-08	16.45856	-0.012352343	-0.69836354	0.45607656	0.007956099	0.06875	49.0	14997.367139816284
392	367.51785	19.991007	379.35	258.0	30.428572	20020.0	31440000	8.381903e-09	15.710506	-0.012728978	-0.71829844	0.45570743	0.008499157	0.0718875	49.0	15037.06238913536
393	369.47858	16.880552	377.15	258.3	29.065933	20111.0	31520000	-4.656613e-09	16.52891	-0.012741372	-0.8406037	0.44797993	0.007729102	0.0707625	49.0	15076.650615930557
394	370.36197	11.521834	378.9	284.95	28.608696	20203.0	31600000	2.3283064e-10	16.902521	-0.012380004	-0.7657498	0.4411813	0.008179269	0.068975	49.0	15116.375251293182
395	369.95056	14.984172	378.3	259.25	28.870968	20296.0	31680000	-7.450581e-09	17.816498	-0.012305892	-0.8471463	0.4432483	0.007869443	0.067912504	49.0	15156.177829265594
396	367.15784	20.444307	379.45	268.95	30.759037	20379.0	31760000	3.259629e-09	16.01426	-0.0124432845	-0.7341678	0.45437402	0.007802233	0.0710125	49.0	15195.899269580841
397	367.07413	21.272284	378.9	254.3	30.758621	20466.0	31840000	-1.3504177e-08	15.59196	-0.0121334735	-0.6860143	0.44358286	0.007580792	0.0692	49.0	15235.92547082901
398	369.53506	13.301602	378.8	288.3	29.103449	20553.0	31920000	-7.916242e-09	16.128078	-0.01266822	-0.687444	0.4489993	0.00805836	0.06895	49.0	15275.942373991013
399	369.89673	12.24444	379.65	294.85	28.880434	20645.0	32000000	3.4924597e-09	16.636583	-0.012817064	-0.7538067	0.44412267	0.007851506	0.070562504	49.0	15315.85251879692
400	367.68332	20.321232	377.25	258.4	30.229885	20732.0	32080000	-6.9849193e-09	16.517979	-0.012326434	-0.82984686	0.44514143	0.007820629	0.0654375	49.0	15355.40346980095
401	368.87726	15.048212	378.5	278.9	29.622223	20822.0	32160000	5.5879354e-09	15.822523	-0.0125378035	-0.72372603	0.44778222	0.008052627	0.0687875	49.0	15394.707082509995
402	369.9125	14.424832	377.35	265.4	28.836956	20914.0	32240000	5.5879354e-09	16.435558	-0.012472983	-0.8037671	0.4450661	0.007941783	0.0690375	49.0	15434.314214229584
403	370.96933	8.835013	378.4	315.7	28.096775	21007.0	32320000	5.122274e-09	16.74034	-0.012460515	-0.7860601	0.43799853	0.008333658	0.070125	49.0	15473.928056240082
404	370.64557	11.986063	383.0	294.3	28.422222	21097.0	32400000	9.778887e-09	16.178406	-0.012803631	-0.6951679	0.44014543	0.008302547	0.0709625	49.0	15513.603458881378
405	367.57666	23.896152	379.4	194.2	29.955555	21187.0	32480000	-6.9849193e-09	18.565245	-0.012692408	-1.222573	0.44403815	0.008503701	0.07065	49.0	15553.16723227501
406	370.99023	12.383619	380.35	260.7	28.173914	21279.0	32560000	4.656613e-09	16.320402	-0.012482072	-0.7667413	0.43762398	0.008296486	0.0714	49.0	15592.647996425629
407	372.3305	7.650082	378.8	323.2	27.326315	21374.0	32640000	5.820766e-09	16.007912	-0.012275571	-0.7705686	0.4291841	0.00830958	0.0683	49.0	15631.982617616653
408	371.42105	8.646514	380.05	315.8	27.957895	21469.0	32720000	3.958121e-09	15.58271	-0.01234217	-0.74454784	0.43179956	0.0077497787	0.0683375	49.0	15671.71477985382
409	369.66647	15.4823065	378.9	271.5	29.211765	21554.0	32800000	-7.450581e-09	15.705573	-0.0124984495	-0.78147054	0.44290283	0.008465352	0.07155	49.0	15711.25255727768
410	370.23407	12.054648	379.45	303.75	28.791208	21645.0	32880000	3.259629e-09	15.895432	-0.01243817	-0.6467035	0.4389215	0.008015077	0.068175	49.0	15750.881201267242
411	370.45218	11.165274	378.5	291.85	28.54945	21736.0	32960000	-4.4237822e-09	15.983206	-0.012568135	-0.6434833	0.44113934	0.0085918065	0.070725	49.0	15790.629639148712
412	369.47415	13.543931	382.2	260.7	29.065933	21827.0	33040000	1.0244548e-08	15.567936	-0.012776151	-0.69792306	0.4440843	0.00832987	0.07255	49.0	15830.278227090836
413	370.80646	10.900696	380.65	303.35	28.365591	21920.0	33120000	-1.0128133e-08	16.56364	-0.012278651	-0.753508	0.4376554	0.008357922	0.067462504	49.0	15870.2347240448
414	371.0431	13.339357	380.75	258.6	28.138298	22014.0	33200000	-6.519258e-09	16.456957	-0.01247154	-0.77194583	0.4331935	0.008981726	0.068525	49.0	15910.063804626465
415	370.5473	14.945091	379.55	265.8	28.516129	22107.0	33280000	1.3271347e-08	15.784147	-0.012655239	-0.7687799	0.43832332	0.008136269	0.070125	49.0	15950.040672540665
416	370.09222	14.282549	379.0	269.6	28.844444	22197.0	33360000	-1.071021e-08	15.3400135	-0.01236307	-0.65901756	0.4378766	0.007762867	0.06765	49.0	15989.774141550064
417	370.48404	14.120227	378.8	283.2	28.638298	22291.0	33440000	4.656613e-09	15.291595	-0.012293839	-0.68172455	0.42799807	0.0077346102	0.065375	49.0	16030.120493412018
418	370.97873	11.907973	380.35	300.6	28.425531	22385.0	33520000	2.3283064e-10	15.352296	-0.012396546	-0.6729834	0.43061382	0.008243684	0.068937495	49.0	16070.824538707733
419	372.1797	11.97657	379.45	261.2	27.489584	22481.0	33600000	-6.519258e-09	15.859726	-0.012439511	-0.71394455	0.42294908	0.007546563	0.068525	49.0	16110.872982025146
420	368.859	23.628626	381.6	222.0	29.426966	22570.0	33680000	-1.0244548e-08	15.650255	-0.012498773	-0.865929	0.43542373	0.009036997	0.070250005	49.0	16149.065538167953
421	370.7037	14.687803	380.0	272.7	28.606382	22664.0	33760000	1.44355e-08	16.4422	-0.012169511	-0.7974454	0.41690493	0.007869513	0.067325	49.0	16182.622822523117
422	369.69086	21.576061	380.15	214.55	28.731182	22757.0	33840000	2.7939677e-09	15.249605	-0.012255778	-0.74952054	0.428617	0.009295722	0.0700375	49.0	16217.588108301163
423	370.71722	15.125323	379.6	260.8	28.451612	22850.0	33920000	1.5832484e-08	15.746216	-0.01211801	-0.8339498	0.42798072	0.007210983	0.067475	49.0	16252.599890947342
424	369.28055	21.14432	378.6	234.0	29.188889	22940.0	34000000	8.381903e-09	17.082859	-0.012230212	-0.8749764	0.43559825	0.008613886	0.07135	49.0	16287.010283231735
425	370.89346	13.195417	379.95	290.95	28.369566	23032.0	34080000	-1.7695129e-08	15.939126	-0.012357864	-0.78534746	0.42642337	0.007284883	0.0661875	49.0	16319.705196619034
426	371.45978	14.743719	381.05	261.1	28.043478	23124.0	34160000	-4.1909516e-09	15.244957	-0.012394344	-0.6635624	0.4240662	0.00800916	0.068875	49.0	16354.768014907837
427	370.20172	16.84023	379.7	260.3	28.820225	23213.0	34240000	-1.3969839e-09	14.732941	-0.012523307	-0.68761253	0.42846906	0.007284035	0.069075	49.0	16389.404064655304
428	372.70627	7.696596	380.35	308.3	27.166666	23309.0	34320000	-6.2864274e-09	15.430856	-0.012585804	-0.7093798	0.4176535	0.008427717	0.071	49.0	16424.095497608185
429	371.2779	13.119847	380.75	287.2	28.105263	23404.0	34400000	7.683411e-09	15.093435	-0.012261808	-0.7162726	0.42581552	0.0077088866	0.068462506	49.0	16458.376163959503
430	371.05478	12.321501	378.4	305.3	28.287233	23498.0	34480000	-1.2340024e-08	15.853148	-0.012205958	-0.72691905	0.42259303	0.0078913	0.067925	49.0	16492.584881544113
431	370.97202	14.622289	380.35	268.75	28.408602	23591.0	34560000	3.259629e-09	15.734813	-0.012321856	-0.7363746	0.41936558	0.008100332	0.067600004	49.0	16527.459079027176
432	370.48657	15.6552515	380.95	256.9	28.548388	23684.0	34640000	-1.1175871e-08	15.472654	-0.012345834	-0.7196474	0.4278819	0.008087348	0.0671125	49.0	16562.76488685608
433	368.5843	19.51917	380.35	255.59999	29.94186	23770.0	34720000	-9.313226e-10	15.044653	-0.011999346	-0.7221756	0.43611747	0.007901359	0.0701375	49.0	16597.54799056053
434	371.25217	12.718322	380.25	262.6	28.195652	23862.0	34800000	6.0535967e-09	15.469446	-0.012392558	-0.71999705	0.42132667	0.008154381	0.068050005	49.0	16630.642497062683
435	370.51703	16.478973	382.1	258.2	28.702127	23956.0	34880000	-8.381903e-09	15.038498	-0.012183524	-0.7631111	0.4214365	0.0077957525	0.0669125	49.0	16665.398703813553
436	370.991	14.986754	379.85	264.0	28.30851	24050.0	34960000	2.7939677e-09	15.871214	-0.012322176	-0.7566054	0.43051213	0.009032076	0.0709125	49.0	16699.865342378616
437	370.54395	14.629801	380.55	297.8	28.791208	24141.0	35040000	1.8626451e-09	14.899693	-0.0119006075	-0.6881161	0.4211738	0.00735911	0.0652625	49.0	16734.60821914673
438	371.09683	13.923333	379.85	268.95	28.340425	24235.0	35120000	-6.519258e-09	15.66354	-0.012260674	-0.72153723	0.41854	0.008295857	0.0694875	49.0	16767.790895700455
439	368.8092	20.25113	380.75	255.0	29.701149	24322.0	35200000	-1.4901161e-08	15.175632	-0.012398781	-0.6894158	0.4306837	0.008519612	0.07018751	49.0	16803.032969236374
440	367.15756	24.035172	379.55	257.9	30.732557	24408.0	35280000	6.519258e-09	14.86731	-0.012229219	-0.76401365	0.43526894	0.007913514	0.068900004	49.0	16837.603976488113
441	370.42044	11.708094	380.35	294.2	28.569893	24501.0	35360000	-5.5879354e-09	15.953538	-0.011979455	-0.76028705	0.41933262	0.0071233693	0.066025004	49.0	16872.265590190887
442	369.42056	20.890192	381.4	249.45	29.422222	24591.0	35440000	-9.313226e-10	16.018772	-0.011915397	-0.78871477	0.4197724	0.007731786	0.0657625	49.0	16907.62465572357
443	371.71628	13.223415	380.35	260.5	27.968422	24686.0	35520000	5.122274e-09	15.249716	-0.012013749	-0.7977028	0.41635066	0.0078091566	0.0673375	49.0	16941.124598503113
444	370.30914	18.685574	379.85	256.3	28.72043	24779.0	35600000	-5.820766e-09	15.062919	-0.012248802	-0.7515458	0.417112	0.0078007467	0.06955001	49.0	16976.065443754196
445	371.34003	15.835374	382.2	267.2	28.133333	24869.0	35680000	7.450581e-09	14.859275	-0.012125155	-0.81268644	0.41432512	0.008355578	0.0659	49.0	17011.15838241577
446	370.9234	15.744796	380.35	260.6	28.425531	24963.0	35760000	8.8475645e-09	15.501539	-0.012310523	-0.7240157	0.41216442	0.008423466	0.06937499	49.0	17046.035905838013
447	371.33298	14.68995	381.35	269.85	28.180851	25057.0	35840000	-9.546056e-09	15.557037	-0.012312086	-0.77184427	0.4133253	0.008320922	0.0669625	49.0	17078.82095003128
448	371.4143	16.413233	380.45	256.1	28.076923	25148.0	35920000	3.7252903e-09	15.152586	-0.0121147465	-0.780102	0.42099863	0.008899411	0.07224999	49.0	17114.432525396347
449	374.50827	2.888958	381.9	365.4	26.029127	25251.0	36000000	-1.3038516e-08	15.477856	-0.012254544	-0.92101896	0.40098387	0.00793592	0.0648875	49.0	17152.01301240921
450	371.4302	12.565178	380.15	309.8	28.274725	25342.0	36080000	-1.7229468e-08	15.006936	-0.012160501	-1.0779883	0.4162465	0.0083477665	0.0660375	49.0	17192.11519241333
451	370.41193	19.735502	380.15	223.8	28.52174	25434.0	36160000	6.519258e-09	15.191917	-0.012324665	-0.7221515	0.42519152	0.008703773	0.0688	49.0	17230.17140698433
452	372.54678	10.768138	380.25	310.35	27.553192	25528.0	36240000	-1.1641532e-09	15.082937	-0.012024886	-0.65664434	0.41248518	0.0079112835	0.0701125	49.0	17265.03686261177
453	371.97003	13.203215	380.05	258.3	27.757895	25623.0	36320000	-1.8626451e-09	15.847184	-0.011856675	-0.71401334	0.41055322	0.00787407	0.0667125	49.0	17302.180238723755
454	371.47202	15.3548975	380.45	260.0	28.236559	25716.0	36400000	1.3969839e-09	14.691668	-0.012121674	-0.68689	0.41127145	0.008495165	0.065937504	49.0	17342.507608652115
455	372.99692	12.137442	381.65	258.6	27.12245	25814.0	36480000	2.7939677e-09	16.04123	-0.012026717	-0.65486026	0.40474707	0.007852744	0.066175	49.0	17381.29117012024
456	372.78317	9.973933	380.65	290.4	27.285715	25912.0	36560000	-1.1641532e-09	15.613699	-0.012070333	-0.7184051	0.4010504	0.008741978	0.0686125	49.0	17416.777903318405
457	370.3861	19.528772	381.5	229.7	28.588888	26002.0	36640000	4.656613e-10	14.573383	-0.012095494	-0.6791825	0.42180502	0.007856522	0.069075	49.0	17450.333637475967
458	373.04498	9.77099	381.65	293.4	27.080809	26101.0	36720000	5.5879354e-09	15.488665	-0.012261575	-0.7475431	0.4051438	0.0077428916	0.068	49.0	17486.12688755989
459	372.1521	12.973017	380.75	293.4	27.757895	26196.0	36800000	-1.6298145e-09	15.108303	-0.011871161	-0.7245507	0.4094296	0.008301506	0.0691875	49.0	17523.18122959137
460	370.3027	18.442709	379.1	261.1	28.934067	26287.0	36880000	-2.7939677e-09	15.418598	-0.011772509	-0.7427604	0.4121247	0.007997505	0.066837505	49.0	17559.943300962448
461	373.6242	6.8118315	380.05	322.75	26.773195	26384.0	36960000	5.122274e-09	15.297926	-0.012298712	-0.824407	0.41056758	0.007947011	0.069112495	49.0	17598.92827820778
462	370.1944	17.735935	380.55	261.0	28.988764	26473.0	37040000	-4.656613e-10	15.522481	-0.01231795	-0.920123	0.4163884	0.007625254	0.068487495	49.0	17639.318157196045
463	371.56482	17.34959	380.15	256.8	28.0	26561.0	37120000	6.9849193e-09	14.351805	-0.011945348	-0.7154995	0.4148595	0.008932635	0.066625	49.0	17679.964594125748
464	372.28632	12.103379	381.15	304.2	27.642105	26656.0	37200000	-8.8475645e-09	14.849127	-0.011942653	-0.7329742	0.4041548	0.008160225	0.067237504	49.0	17720.45277762413
465	371.4415	14.350862	382.1	264.05	28.085106	26750.0	37280000	-9.895302e-09	15.126501	-0.011778884	-0.78368294	0.4050167	0.007925054	0.064875	49.0	17759.775175094604
466	373.1273	10.238559	379.95	281.6	27.010101	26849.0	37360000	8.1490725e-09	14.7481575	-0.012149464	-0.7127203	0.4019581	0.007984288	0.0665	49.0	17796.065920829773
467	372.72784	11.1676855	380.65	286.35	27.257732	26946.0	37440000	7.916242e-09	14.914979	-0.011661413	-0.6617992	0.39957017	0.007787042	0.0644625	49.0	17830.106953382492
468	372.08453	15.515037	380.35	282.0	27.773195	27043.0	37520000	-1.3969839e-09	15.031818	-0.012096665	-0.7136724	0.40152705	0.008490201	0.0683625	49.0	17867.626812934875
469	373.9045	8.425636	381.1	297.8	26.616161	27142.0	37600000	-4.656613e-09	15.636116	-0.012266562	-0.69494605	0.3919297	0.007928514	0.0659875	49.0	17903.570580482483
470	371.44098	17.22386	380.95	260.4	28.138298	27236.0	37680000	-2.0256266e-08	14.964111	-0.01207342	-0.6789715	0.40163273	0.0073146056	0.06495	49.0	17939.39528441429
471	371.98438	15.759092	380.45	268.2	27.75	27332.0	37760000	-3.7252903e-09	14.814289	-0.011913549	-0.69032466	0.39235064	0.008058917	0.064449996	49.0	17974.764472961426
472	373.1194	11.582035	379.85	295.45	27.0	27430.0	37840000	1.071021e-08	15.278509	-0.012045228	-0.71392035	0.39926925	0.009055462	0.0697375	49.0	18009.308561086655
473	371.45053	12.463896	380.75	306.15	28.105263	27525.0	37920000	-4.8894435e-09	14.733923	-0.012079045	-0.6754489	0.40203786	0.007851452	0.067425	49.0	18044.440340280533
474	370.8575	17.457008	382.2	269.1	28.634409	27618.0	38000000	9.313226e-09	14.419839	-0.011826727	-0.6754472	0.4036479	0.008085165	0.0659125	49.0	18079.898647785187
475	373.999	8.06529	381.8	305.35	26.415842	27719.0	38080000	-4.1909516e-09	15.161684	-0.012025441	-0.7985506	0.3872829	0.00882942	0.0670625	49.0	18116.318927526474
476	370.81198	17.46472	380.25	259.2	28.586956	27811.0	38160000	2.7939677e-09	15.167692	-0.011333326	-0.8123671	0.4042885	0.00843974	0.0647	49.0	18151.07870388031
477	370.32013	21.499714	382.0	256.1	28.913044	27903.0	38240000	3.7252903e-09	14.81493	-0.011740645	-0.7352338	0.3952413	0.0081777405	0.0642875	49.0	18187.147892713547
478	371.5601	19.081078	381.3	257.1	28.074469	27997.0	38320000	-9.313226e-10	15.208168	-0.011907502	-0.82580626	0.40037844	0.008696331	0.066575006	49.0	18222.63430428505
479	372.29895	13.776488	380.15	262.85	27.56383	28091.0	38400000	5.529728e-09	15.370943	-0.012117386	-0.7562983	0.3983792	0.007938929	0.066787496	49.0	18259.123299360275
480	372.37106	15.138947	381.3	261.2	27.442104	28186.0	38480000	9.313226e-10	15.101658	-0.011688943	-0.71017253	0.39235386	0.007950092	0.064174995	49.0	18294.285217761993
481	374.3727	6.9759517	382.0	316.6	26.242424	28285.0	38560000	1.5832484e-08	15.153353	-0.012025367	-0.68693626	0.38423154	0.008778268	0.069749996	49.0	18327.745324850082
482	369.63208	20.657587	380.65	248.8	29.086956	28377.0	38640000	-6.519258e-09	15.679222	-0.011922367	-0.8813454	0.39935374	0.008026002	0.0668125	49.0	18362.453213453293
483	374.12646	7.3075523	381.6	309.5	26.333334	28479.0	38720000	1.1641532e-09	15.226526	-0.011822822	-0.6996634	0.37576923	0.007832011	0.0617375	49.0	18397.177253484726
484	370.90958	15.6934	379.85	287.55	28.425531	28573.0	38800000	9.313226e-10	15.003616	-0.012041166	-0.6724483	0.3935359	0.008324379	0.0669375	49.0	18432.4450879097
485	371.08893	22.245155	380.75	225.8	27.978947	28668.0	38880000	2.7939677e-09	14.54307	-0.011954494	-0.7276492	0.39840183	0.00959454	0.072174996	49.0	18471.79758501053
486	372.87653	9.475286	380.35	301.65	27.142857	28766.0	38960000	2.0954758e-09	15.730701	-0.011958601	-0.74078107	0.39174986	0.0075719682	0.064624995	49.0	18513.263126134872
487	371.742	12.349735	380.25	290.65	28.045454	28854.0	39040000	1.8626451e-09	14.7869425	-0.012224129	-0.81294966	0.4122424	0.008819651	0.070025004	49.0	18550.959048986435
488	373.4115	10.065229	380.65	302.15	26.89	28954.0	39120000	-1.4202669e-08	14.696102	-0.011960901	-0.6885443	0.38248324	0.008493347	0.06631249	49.0	18585.029268741608
489	373.9173	7.1006875	380.95	319.85	26.643564	29055.0	39200000	-4.656613e-10	14.931133	-0.011738971	-0.6492628	0.3839741	0.0077710757	0.0644625	49.0	18620.35370707512
490	373.05002	12.677656	380.65	276.35	27.34375	29151.0	39280000	-6.2864274e-09	15.138941	-0.012322471	-0.6985917	0.3986604	0.008698509	0.0688375	49.0	18656.058611631393
491	372.9448	11.379835	379.95	296.45	27.145834	29247.0	39360000	-6.519258e-09	14.960451	-0.011836893	-0.7413354	0.39420587	0.008906024	0.0690375	49.0	18691.441918849945
492	373.85	9.785995	380.25	290.95	26.54	29347.0	39440000	-4.656613e-09	14.972294	-0.011604929	-0.7487314	0.37804508	0.0078618005	0.063187495	49.0	18726.683497428894
493	372.65054	17.811687	382.1	233.4	27.29897	29444.0	39520000	-4.656613e-09	14.744421	-0.011857455	-0.70605206	0.3929709	0.008527478	0.068325	49.0	18760.634659051895
494	375.1961	5.0699472	382.8	345.15	25.92233	29547.0	39600000	1.3853423e-08	14.89612	-0.011855094	-0.66956246	0.3738029	0.007383516	0.0633125	49.0	18795.583572387695
495	373.85147	8.885661	380.85	300.2	26.63	29647.0	39680000	1.2805685e-08	14.619341	-0.011836151	-0.6990186	0.38035965	0.008526041	0.0653375	49.0	18830.513345003128
496	372.5	14.576025	380.55	260.8	27.536083	29744.0	39760000	-8.381903e-09	15.37262	-0.011659322	-0.738392	0.38786042	0.008133	0.064100005	49.0	18865.299080848694
497	372.49426	15.467266	380.85	259.8	27.572916	29840.0	39840000	1.0244548e-08	15.217165	-0.011790114	-0.64011216	0.39037192	0.008325508	0.0650125	49.0	18898.05882716179
498	373.45602	11.916828	380.8	275.55	26.91	29940.0	39920000	-9.313226e-09	14.481468	-0.011940466	-0.6630261	0.382662	0.007895874	0.0655125	49.0	18933.622576475143
499	373.8675	7.6471887	382.0	320.55	26.66	30040.0	40000000	0.0	15.4974	-0.01219579	-0.71203315	0.38641667	0.008634949	0.06774999	49.0	18968.503271102905
500	371.5601	17.191572	380.85	262.5	28.202127	30134.0	40080000	-1.21071935e-08	15.25431	-0.011748236	-0.81666434	0.3884244	0.008065031	0.065037504	49.0	19003.518649101257
501	373.84744	9.276056	381.15	296.85	26.581633	30232.0	40160000	2.3283064e-09	14.765663	-0.011720508	-0.7491667	0.38688114	0.008218228	0.0652	49.0	19038.688276529312
502	371.0084	18.496067	381.05	232.09999	28.189474	30327.0	40240000	-9.313226e-10	14.597818	-0.011885216	-0.74265826	0.39515316	0.007763817	0.0669375	49.0	19071.888467550278
503	373.781	9.532158	381.5	307.75	26.73	30427.0	40320000	-1.14087015e-08	14.936	-0.0117865745	-0.6594918	0.3731923	0.008651481	0.06465	49.0	19107.078692674637
504	374.18317	6.8811274	382.3	323.5	26.425743	30528.0	40400000	1.14087015e-08	15.690864	-0.01209406	-0.74602854	0.37687027	0.007565366	0.062300004	49.0	19142.10847377777
505	374.9693	3.5266662	381.7	364.85	26.0	30629.0	40480000	-5.5879354e-09	14.661712	-0.011972908	-0.6140778	0.37756175	0.00819357	0.065387495	49.0	19177.025692224503
506	372.73044	11.8632	380.25	284.95	27.474226	30726.0	40560000	1.21071935e-08	14.703639	-0.011995274	-0.68182707	0.38729948	0.0084029	0.065787494	49.0	19211.482578754425
507	373.9005	7.6440454	380.95	311.15	26.57	30826.0	40640000	1.9208528e-08	14.922058	-0.011787921	-0.71038413	0.37785378	0.00773397	0.062212504	49.0	19246.18393588066
508	374.395	9.86906	382.2	297.7	26.4	30926.0	40720000	-2.0954758e-08	14.839151	-0.011806974	-0.7070799	0.36900255	0.008549988	0.062875	49.0	19280.738830804825
509	374.65146	6.0216537	381.3	332.4	26.22549	31028.0	40800000	-1.169974e-08	14.8894615	-0.011944306	-0.740271	0.37380737	0.008401558	0.0654375	49.0	19315.528830051422
510	374.65347	5.908361	382.5	327.3	26.118813	31129.0	40880000	-3.0267984e-09	14.914127	-0.012070604	-0.7027309	0.37066954	0.008236196	0.066062495	49.0	19350.576453208923
