Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
161	203.64024	31.668226	252.5	100.1	58.82927	6480000	3.7252903e-09	432.16888	-0.030518152	-28.424292	1.128912	0.010599857	0.14214998	49.0	3500.7008883953094
162	199.73901	34.149273	237.2	57.95	59.512196	6520000	1.8626451e-08	475.19897	-0.029791139	-32.58989	1.1129572	0.009335806	0.14005	49.0	3521.1169283390045
163	196.35373	32.53917	234.0	98.2	59.875	6560000	0.0	467.0066	-0.030064838	-32.084084	1.12841	0.008577447	0.14185001	49.0	3542.4544258117676
164	195.73538	27.708183	227.9	115.65	60.0	6600000	-1.4901161e-08	388.74408	-0.030083535	-29.046648	1.1203213	0.011181118	0.1381	49.0	3564.7837448120117
165	199.42928	30.603325	250.5	114.0	59.121952	6640000	2.142042e-08	440.13837	-0.030348677	-34.155216	1.1069891	0.011315696	0.1417	49.0	3586.3186020851135
166	198.5256	36.10548	239.45	69.05	59.853657	6680000	-3.7252903e-09	489.16394	-0.03042693	-40.085835	1.1001346	0.010435289	0.151775	49.0	3607.7272293567657
167	193.61546	48.12805	249.4	61.25	58.214287	6720000	3.7252903e-09	721.84064	-0.029579418	-50.14252	1.1131151	0.010888151	0.156175	49.0	3629.567411184311
168	204.295	27.426497	243.9	108.45	59.55	6760000	7.450581e-09	379.3763	-0.03042138	-56.198376	1.0971236	0.0111154495	0.14604999	49.0	3650.501310110092
169	203.46875	27.841368	239.0	132.4	59.65	6800000	9.313226e-09	335.09573	-0.030434612	-23.386656	1.0757622	0.012304011	0.14905	49.0	3671.3086087703705
170	212.69247	23.867718	251.8	127.65	58.2	6840000	-3.7252903e-09	344.62177	-0.030040495	-34.98164	1.0779452	0.009907937	0.13819999	49.0	3691.848846435547
171	206.9073	30.683567	239.0	87.65	59.341465	6880000	-1.4901161e-08	381.94083	-0.030618042	-31.920437	1.0800613	0.009705652	0.14315	49.0	3715.7855019569397
172	196.24002	33.57236	244.6	92.85	59.525	6920000	0.0	442.01477	-0.030006196	-57.09347	1.0772575	0.010298218	0.1439	49.0	3736.8873376846313
173	213.7825	27.688261	257.7	112.1	58.075	6960000	-3.7252903e-09	409.8127	-0.030291827	-97.45656	1.0689118	0.010863397	0.14045	49.0	3757.221519470215
174	206.63216	36.50832	254.9	74.55	58.261906	7000000	0.0	472.50522	-0.030143885	-36.85362	1.0756011	0.010546034	0.1467	49.0	3778.0077879428864
175	204.13876	37.30634	245.9	69.75	58.975	7040000	8.381903e-09	476.10278	-0.0306978	-30.176922	1.0669193	0.011538773	0.1433	49.0	3797.9062128067017
176	212.35832	28.184307	256.2	121.25	58.42857	7080000	-3.7252903e-09	398.22186	-0.031266544	-34.732224	1.0784225	0.010198794	0.14275	49.0	3819.2553544044495
177	205.1878	35.60929	247.5	60.05	58.243904	7120000	1.1175871e-08	441.18027	-0.030190937	-31.012844	1.0766189	0.010055165	0.149775	49.0	3840.3664441108704
178	216.86751	23.161764	255.1	123.1	58.125	7160000	0.0	337.94324	-0.029969424	-31.12643	1.0635302	0.01087464	0.146275	49.0	3862.585986852646
179	213.9725	18.776802	245.05	158.1	59.225	7200000	3.7252903e-09	248.1068	-0.030906381	-18.9587	1.0650449	0.009028945	0.140475	49.0	3886.669204711914
180	210.05501	28.542103	251.2	120.45	59.3	7240000	3.7252903e-09	342.35303	-0.030535059	-23.198854	1.0612018	0.009642731	0.141675	49.0	3907.568322658539
181	216.39758	16.721493	245.9	156.25	58.73171	7280000	-1.44355e-08	238.46028	-0.029719802	-32.749084	1.054903	0.0109126475	0.1397	49.0	3929.0261147022247
182	211.0695	32.682903	252.8	120.049995	57.756096	7320000	-2.2351742e-08	422.79834	-0.030266259	-48.139946	1.060281	0.008608611	0.1422	49.0	3949.174653530121
183	210.78374	23.513544	249.6	131.55	59.125	7360000	-2.0489097e-08	324.45508	-0.030723078	-27.95971	1.0571005	0.011708205	0.145775	49.0	3971.489762067795
184	212.56123	26.071428	249.0	128.3	58.7	7400000	0.0	346.34573	-0.03041657	-34.42259	1.0542877	0.011887193	0.1453	49.0	3993.129111766815
185	214.705	29.84034	248.5	77.0	58.1	7440000	0.0	393.22644	-0.029812217	-29.601133	1.0496666	0.009783102	0.14685	49.0	4013.003385066986
186	211.9805	29.41843	246.9	125.05	57.853657	7480000	-9.313226e-09	448.39447	-0.030811124	-32.372017	1.069943	0.010708103	0.143425	49.0	4034.4350640773773
187	208.36874	34.1883	251.7	80.6	58.825	7520000	9.313226e-09	392.70978	-0.030393038	-26.391235	1.0584441	0.011578377	0.14542499	49.0	4055.9642786979675
188	212.02628	33.557064	253.3	63.95	58.475	7560000	1.3969839e-08	417.2977	-0.030109335	-44.07952	1.0526314	0.009635261	0.14449999	49.0	4075.984847307205
189	215.1025	35.63939	247.5	59.55	57.975	7600000	0.0	422.11597	-0.030017978	-32.896103	1.0599262	0.011710396	0.156625	49.0	4097.150302886963
190	209.59375	27.729113	245.2	138.95	58.975	7640000	7.450581e-09	402.4651	-0.030725818	-43.047825	1.0475775	0.011390531	0.14487499	49.0	4117.49826002121
191	217.27625	26.494413	249.35	83.9	58.45	7680000	9.313226e-10	361.6454	-0.030488491	-36.664516	1.0478232	0.011222338	0.146525	49.0	4137.699728965759
192	223.79875	20.586754	250.1	155.15	56.775	7720000	-9.313226e-09	324.37555	-0.029337306	-37.829514	1.0500968	0.009738581	0.139725	49.0	4157.554343700409
193	218.65874	15.931843	240.9	156.3	59.5	7760000	-2.3283064e-09	202.36855	-0.031234436	-18.023067	1.0395589	0.010456204	0.143	49.0	4177.560438156128
194	214.63454	28.038677	257.7	127.95	56.642857	7800000	7.450581e-09	432.9115	-0.029739771	-41.65049	1.032546	0.012406947	0.1439	49.0	4198.644981145859
195	215.45874	20.506447	257.5	133.05	58.575	7840000	1.8626451e-09	317.17575	-0.030446451	-20.475573	1.0396128	0.009712841	0.14899999	49.0	4218.916491985321
196	213.96	32.684273	249.4	92.95	57.875	7880000	3.7252903e-09	416.97693	-0.030502005	-27.344051	1.0340543	0.010936533	0.14752501	49.0	4239.375561714172
197	220.15239	23.11401	255.8	126.55	58.0	7920000	5.5879354e-09	316.4489	-0.030816	-42.166122	1.045068	0.012684466	0.150875	49.0	4260.275758266449
198	210.5439	35.01663	249.0	91.3	57.585365	7960000	-1.4901161e-08	498.9772	-0.029300313	-82.02684	1.031511	0.009297363	0.147725	49.0	4280.433439016342
199	222.87926	21.054281	254.65	151.8	56.02439	8000000	-9.313226e-10	373.80853	-0.02925865	-54.737152	1.0235732	0.010863779	0.143475	49.0	4300.266525506973
200	221.43903	21.139538	255.8	161.75	56.585365	8040000	2.2351742e-08	294.1794	-0.030802077	-26.131779	1.0272357	0.011359755	0.14702502	49.0	4323.023444890976
201	218.53125	32.657513	257.0	76.1	56.65	8080000	5.5879354e-09	452.2588	-0.0292571	-41.177837	1.0255129	0.010559419	0.147125	49.0	4343.494841098785
202	216.5119	33.969498	261.1	116.35	55.738094	8120000	-7.450581e-09	416.37506	-0.030923013	-25.053278	1.0257922	0.010281036	0.14667499	49.0	4363.892271280289
203	217.65123	26.434223	250.9	133.4	57.146343	8160000	-1.1175871e-08	334.5031	-0.029779539	-23.37135	1.0282199	0.011288514	0.14045	49.0	4388.802456378937
204	219.53252	19.811407	250.95	148.5	58.3	8200000	-7.450581e-09	275.98083	-0.03133383	-18.111591	1.0340817	0.010744138	0.14325	49.0	4409.936569690704
205	220.37805	26.048498	250.4	107.05	57.414635	8240000	1.8626451e-09	311.33524	-0.030535966	-26.370195	1.0211223	0.01205156	0.14919999	49.0	4430.818176269531
206	214.54251	31.10335	252.7	107.0	57.45	8280000	-9.313226e-10	429.71844	-0.030493788	-47.21533	1.0268289	0.009839723	0.14325	49.0	4450.935836791992
207	212.75125	37.49117	255.1	90.55	56.35	8320000	-3.7252903e-09	511.33057	-0.029946323	-35.715485	1.0261053	0.009656787	0.14057499	49.0	4471.101324558258
208	201.77124	45.729362	246.4	85.15	58.55	8360000	2.4214387e-08	682.131	-0.029901596	-66.628876	1.0296161	0.00931734	0.143275	49.0	4491.484081983566
209	225.06097	16.629032	252.5	183.7	56.536587	8400000	-1.4901161e-08	361.59738	-0.031009838	-101.4136	1.0240812	0.013304787	0.14545	49.0	4511.52809214592
210	225.84999	16.935036	253.25	175.95	56.634148	8440000	0.0	245.7163	-0.031595334	-17.561956	1.0035014	0.011321757	0.142825	49.0	4531.45605301857
211	219.07738	28.203915	255.6	141.55	55.95238	8480000	-1.4901161e-08	389.1232	-0.031126432	-41.610767	1.0107677	0.010334674	0.1418	49.0	4554.874938726425
212	218.2125	33.355614	252.2	102.05	57.475	8520000	-7.450581e-09	403.16614	-0.029260613	-26.993063	1.0037584	0.010740204	0.143325	49.0	4575.627647161484
213	219.4095	33.868954	250.1	94.95	56.52381	8560000	5.5879354e-09	471.05438	-0.029974125	-36.45946	1.0031549	0.010165628	0.147725	49.0	4596.888807058334
214	225.34999	23.543081	254.9	141.3	56.048782	8600000	-2.7939677e-09	392.42407	-0.02891139	-31.072586	0.9935547	0.009797106	0.137775	49.0	4616.782219409943
215	221.69756	29.30586	255.8	137.1	55.07317	8640000	1.1175871e-08	385.2675	-0.031003794	-30.862387	0.99537456	0.009294093	0.14212501	49.0	4638.763900756836
216	227.55487	15.7319355	256.4	181.4	56.341465	8680000	1.1175871e-08	228.6251	-0.031744838	-32.18123	0.9949353	0.013058221	0.14355	49.0	4658.925955057144
217	219.33455	26.10674	253.2	148.55	56.42857	8720000	7.450581e-09	374.69757	-0.030925777	-46.66536	0.9875339	0.0106699485	0.14722499	49.0	4679.15953040123
218	217.66136	32.308178	249.9	87.9	55.886364	8760000	-1.8626451e-09	435.30823	-0.030354198	-23.158707	0.98186934	0.011017023	0.1453	49.0	4700.685460567474
219	222.56906	32.665516	258.8	96.35	54.309525	8800000	-3.7252903e-09	492.99915	-0.030626357	-29.328167	0.9882277	0.011213254	0.14525001	49.0	4723.021800041199
220	223.56999	19.246681	254.0	176.85	57.05	8840000	-5.5879354e-09	284.54044	-0.031513955	-35.598724	0.98293865	0.011550281	0.14245	49.0	4745.83659696579
221	223.13954	19.962004	256.7	173.0	56.372093	8880000	5.5879354e-09	282.05414	-0.03101301	-16.438747	0.994256	0.0100726895	0.14074999	49.0	4768.015578985214
222	232.97437	12.815356	259.2	190.0	55.02439	8920000	5.5879354e-09	216.35857	-0.031495735	-45.688347	0.9751874	0.010891836	0.135775	49.0	4789.354660749435
223	223.09883	31.88705	257.1	57.4	55.697674	8960000	0.0	492.28693	-0.029516272	-62.64807	0.97689813	0.010495939	0.138775	49.0	4810.303904771805
224	225.89758	20.975533	252.95	149.15	56.048782	9000000	7.450581e-09	313.08395	-0.030799191	-22.883944	0.98267233	0.011272356	0.14235	49.0	4832.539897441864
225	230.97325	18.512783	258.8	154.75	54.09302	9040000	1.1175871e-08	268.13922	-0.031086609	-29.908497	0.9719934	0.011913114	0.14275	49.0	4853.624032020569
226	223.35326	32.287415	257.3	119.6	53.45652	9080000	7.450581e-09	477.6895	-0.03065215	-48.392723	0.96812654	0.010398757	0.14585	49.0	4873.86873626709
227	219.35	38.092556	259.8	63.45	54.659092	9120000	1.3038516e-08	546.7485	-0.029921386	-47.747517	0.9651476	0.010158839	0.144575	49.0	4893.8542494773865
228	222.56001	27.294918	251.8	89.6	57.475	9160000	0.0	392.94135	-0.0293865	-28.451777	0.9797107	0.0107756965	0.14559999	49.0	4914.019465684891
229	223.9744	22.996572	248.5	130.15	56.17073	9200000	-7.450581e-09	324.1948	-0.029570684	-18.856712	0.96773344	0.010400733	0.1398	49.0	4936.1684057712555
230	220.91072	33.67323	255.7	69.45	55.642857	9240000	0.0	469.06055	-0.029044993	-25.346672	0.95866036	0.009082041	0.142825	49.0	4956.5779848098755
231	227.1256	19.312527	259.2	160.5	55.780487	9280000	0.0	245.7842	-0.030407084	-28.935417	0.955868	0.011861646	0.138325	49.0	4976.921534538269
232	227.3238	31.167904	259.8	93.2	54.42857	9320000	3.7252903e-09	410.0089	-0.029269582	-39.84504	0.9551999	0.010189202	0.1415	49.0	4997.776073455811
233	221.69269	33.51385	260.4	91.25	56.07317	9360000	0.0	487.46454	-0.029660117	-47.717712	0.9571004	0.008751068	0.142075	49.0	5019.274357318878
234	230.57263	18.954016	252.7	175.0	54.52381	9400000	2.6077032e-08	288.38654	-0.031167975	-43.205994	0.9589276	0.011290091	0.14087501	49.0	5040.339453458786
235	227.74046	26.386963	258.5	125.9	54.95238	9440000	0.0	346.95886	-0.030155804	-35.06111	0.95598274	0.010031896	0.14424999	49.0	5061.223565816879
236	235.77888	13.947746	255.6	202.1	52.77778	9480000	1.4901161e-08	259.14505	-0.0304819	-59.46534	0.94871914	0.012351141	0.14295	49.0	5082.155996322632
237	225.60455	31.552643	257.1	84.9	54.022728	9520000	0.0	445.33017	-0.029514113	-70.438065	0.9565351	0.010512875	0.1426	49.0	5103.9676105976105
238	232.37437	12.356988	253.0	187.75	55.487804	9560000	1.21071935e-08	316.13	-0.029599743	-25.109047	0.9568034	0.010117101	0.14115	49.0	5125.631529569626
239	230.41933	25.906216	255.95	94.85	53.636364	9600000	7.450581e-09	344.87146	-0.030232292	-25.795599	0.9489291	0.010444477	0.142275	49.0	5146.444356203079
240	224.56744	36.76877	259.1	50.8	54.279068	9640000	3.7252903e-09	501.91565	-0.030284094	-71.052536	0.9500154	0.009304384	0.146	49.0	5168.0802319049835
241	226.30716	27.843136	256.0	108.35	55.0	9680000	9.778887e-09	350.77628	-0.029784126	-38.924084	0.94896966	0.0107597215	0.1409	49.0	5188.795586824417
242	223.94287	33.304337	253.4	84.55	54.714287	9720000	0.0	404.28772	-0.02959299	-31.105438	0.9496221	0.010459585	0.14162502	49.0	5208.835070133209
243	229.76549	20.35917	255.4	145.7	55.285713	9760000	3.7252903e-09	314.2059	-0.030296471	-25.894976	0.95515734	0.009924694	0.140875	49.0	5230.502902030945
244	223.57501	35.740566	252.7	33.8	54.95238	9800000	-7.450581e-09	403.51532	-0.028873451	-35.974342	0.9539192	0.010498144	0.143175	49.0	5250.703248023987
245	224.81223	36.250977	253.8	108.35	54.22222	9840000	0.0	488.7853	-0.0307741	-36.0732	0.950562	0.009501504	0.148925	49.0	5270.590462446213
246	226.91193	26.698433	259.8	106.8	55.738094	9880000	2.7939677e-09	336.0479	-0.03092507	-27.844711	0.9576343	0.012565665	0.14505	49.0	5290.367429733276
247	227.69652	23.164646	258.0	146.35	54.465115	9920000	0.0	312.0496	-0.03168182	-31.66523	0.9611262	0.011801402	0.151375	49.0	5310.356965065002
248	226.3965	26.323877	257.9	140.75	54.744186	9960000	-1.4901161e-08	321.46622	-0.030907054	-18.952969	0.95579135	0.01059708	0.146125	49.0	5330.540465354919
249	226.13182	30.806728	257.4	92.85	53.977272	10000000	-1.4901161e-08	394.90353	-0.030196328	-30.116814	0.9557749	0.009452332	0.143	49.0	5351.7148270606995
250	219.0024	34.158176	252.0	85.2	55.88095	10040000	2.7939677e-09	479.32596	-0.03035137	-35.706055	0.95117533	0.009048531	0.147175	49.0	5372.428722858429
251	228.43605	24.155626	256.4	146.85	54.488373	10080000	-6.9849193e-09	323.6941	-0.031026302	-34.96658	0.9542182	0.012407176	0.14647502	49.0	5393.829711437225
252	231.44092	26.674704	258.7	84.55	53.56818	10120000	0.0	329.2885	-0.029528286	-25.115185	0.9477139	0.010473032	0.14359999	49.0	5414.525762796402
253	220.84389	40.11067	254.9	21.9	56.219513	10160000	-7.450581e-09	453.62375	-0.02776154	-65.02154	0.9546635	0.009435248	0.14247501	49.0	5435.366843700409
254	229.72197	18.085281	255.5	166.1	55.82927	10200000	4.656613e-09	239.4194	-0.031181112	-38.40799	0.9472532	0.011785146	0.143775	49.0	5456.811061620712
255	233.62791	16.042995	259.7	184.15	53.55814	10240000	1.1175871e-08	198.87016	-0.030500546	-15.607314	0.938509	0.010388456	0.137625	49.0	5477.586544275284
256	233.65347	17.245295	256.9	159.9	53.581394	10280000	-1.3038516e-08	203.26787	-0.031310216	-13.968709	0.9353982	0.011262687	0.14320001	49.0	5498.023975133896
257	229.80229	32.61477	255.05	44.4	53.772728	10320000	7.450581e-09	432.38626	-0.029103821	-56.76916	0.9289484	0.009230349	0.14495	49.0	5520.586426973343
258	235.01976	18.132874	260.3	168.9	52.069767	10360000	-1.1175871e-08	270.4389	-0.03143611	-37.87936	0.924943	0.011837636	0.14389999	49.0	5540.543544054031
259	234.28442	17.261623	259.2	172.0	53.044445	10400000	0.0	227.73918	-0.03073207	-14.43479	0.92924935	0.010720682	0.14160001	49.0	5560.902272462845
260	233.29762	17.633165	256.9	172.05	53.761906	10440000	-1.8626451e-09	218.36993	-0.0304871	-14.0518465	0.9277765	0.009798659	0.137475	49.0	5580.789865016937
261	233.87665	22.31193	254.9	135.4	52.577778	10480000	1.8626451e-09	284.60263	-0.031551532	-21.347242	0.92527133	0.010078067	0.14254999	49.0	5601.459174633026
262	224.85	37.580734	255.7	53.0	53.75	10520000	-3.7252903e-09	481.6995	-0.028290067	-60.106396	0.91062814	0.008588528	0.139175	49.0	5621.852500677109
263	234.54419	18.683205	255.4	167.35	52.88372	10560000	-1.3038516e-08	254.6708	-0.031204911	-42.21776	0.92198896	0.012831419	0.1471	49.0	5641.655529260635
264	229.22557	26.50986	257.8	106.5	54.697674	10600000	-6.0535967e-09	393.02542	-0.029755585	-34.890457	0.9089497	0.008979233	0.14140001	49.0	5662.812028646469
265	231.08112	23.471432	255.8	143.45	53.155556	10640000	-3.7252903e-09	338.87512	-0.028804775	-21.997334	0.91215926	0.011258999	0.14135	49.0	5683.3698098659515
266	239.29445	10.56297	257.9	218.1	52.444443	10680000	-6.519258e-09	216.6564	-0.029431777	-33.44137	0.91148055	0.010524703	0.138275	49.0	5704.152093410492
267	232.27888	19.43976	257.5	178.3	53.02222	10720000	-8.381903e-09	276.63647	-0.030244382	-29.400604	0.90991384	0.010926133	0.14385	49.0	5724.429567337036
268	229.93044	29.742306	256.5	110.15	52.673912	10760000	1.8626451e-09	414.16125	-0.029845415	-32.610027	0.90308404	0.008577731	0.142425	49.0	5745.0574696063995
269	233.26627	18.971968	258.6	160.25	53.55814	10800000	-3.7252903e-09	260.71765	-0.031082382	-25.3053	0.9146366	0.012522351	0.149225	49.0	5765.874502658844
270	240.27386	10.920022	256.3	202.75	51.386364	10840000	-7.450581e-09	187.2781	-0.030036066	-33.33615	0.9021225	0.010845273	0.13795	49.0	5786.155375957489
271	229.49658	25.74907	254.9	143.5	52.840908	10880000	1.4901161e-08	392.22745	-0.030650333	-68.72725	0.9036149	0.009797184	0.140375	49.0	5806.238613605499
272	228.97174	39.078815	259.5	12.399999	51.826088	10920000	0.0	548.52844	-0.028465094	-112.44638	0.895041	0.010114246	0.1429	49.0	5827.386083364487
273	235.54999	14.47585	253.4	184.95	52.795456	10960000	7.450581e-09	227.55948	-0.030474978	-34.896736	0.9038836	0.011881739	0.14022501	49.0	5847.392201900482
274	239.44681	12.741515	258.2	195.05	50.61702	11000000	0.0	191.38908	-0.030397126	-20.104443	0.89182496	0.010351907	0.140375	49.0	5867.192353963852
275	234.97388	13.829341	253.05	183.4	53.545456	11040000	7.450581e-09	181.4747	-0.030632762	-17.452038	0.8956659	0.012048606	0.13825	49.0	5887.442533969879
276	233.99895	22.325314	254.9	134.0	51.48936	11080000	5.5879354e-09	275.17487	-0.029302638	-18.843897	0.8856422	0.01014832	0.13575	49.0	5907.54777264595
277	227.89334	25.909569	256.2	144.75	53.422222	11120000	9.313226e-09	345.35406	-0.029633306	-39.697353	0.88583803	0.010032431	0.13475001	49.0	5928.2929792404175
278	234.99332	21.067472	257.3	147.0	51.31111	11160000	2.7939677e-09	278.87347	-0.029896151	-32.477528	0.8952662	0.009176561	0.136525	49.0	5949.040355682373
279	235.87001	23.042568	262.0	112.549995	51.355556	11200000	-3.7252903e-09	268.1496	-0.028762594	-23.382132	0.88192034	0.011734316	0.138725	49.0	5970.05837225914
280	231.61632	32.903877	256.5	81.55	51.913044	11240000	0.0	406.96826	-0.028112974	-42.94359	0.88167596	0.009297999	0.13545	49.0	5992.336505174637
281	234.2424	23.952364	258.4	139.65	51.760868	11280000	-9.313226e-09	283.28558	-0.029908326	-21.186697	0.8778794	0.010021148	0.1338	49.0	6014.3978707790375
282	238.40761	13.538672	260.0	199.4	50.586956	11320000	-7.450581e-09	188.64413	-0.029384714	-21.246944	0.8704875	0.011029995	0.1399	49.0	6036.47971200943
283	228.41847	30.745775	253.6	115.0	52.369564	11360000	5.5879354e-09	396.09692	-0.02883781	-50.58766	0.86203647	0.0088585485	0.1366	49.0	6056.6937963962555
284	231.8625	25.74246	255.9	130.7	52.1875	11400000	-7.450581e-09	305.06955	-0.02830891	-22.084259	0.86074305	0.009176465	0.1376	49.0	6077.768596410751
285	240.50958	15.356914	258.9	159.6	49.61702	11440000	-7.450581e-09	200.22124	-0.030464277	-30.506077	0.8634265	0.011259508	0.137725	49.0	6098.379123926163
286	238.52272	13.64215	257.6	175.1	51.477272	11480000	0.0	196.10306	-0.030379288	-18.74313	0.8565833	0.009890564	0.1361	49.0	6118.391182184219
287	238.45744	12.94778	254.9	202.95	51.0	11520000	8.381903e-09	159.44785	-0.030188996	-16.365025	0.85013676	0.012725298	0.136325	49.0	6138.134868144989
288	232.58696	26.761513	258.9	113.3	51.304348	11560000	7.450581e-09	369.07587	-0.02828236	-40.899033	0.84761065	0.009726418	0.135225	49.0	6159.94334602356
289	238.70815	22.244194	261.4	154.4	48.408165	11600000	1.6763806e-08	277.94714	-0.0286775	-28.306196	0.8377141	0.0109688025	0.13499999	49.0	6179.951699256897
290	239.1411	12.685881	261.1	202.8	50.288887	11640000	-3.7252903e-09	182.77292	-0.029483441	-14.365064	0.84055835	0.011990421	0.13477501	49.0	6200.052930355072
291	233.71597	28.682657	257.3	92.25	51.085106	11680000	-1.4901161e-08	372.7152	-0.027958926	-36.958805	0.83777833	0.008510767	0.13604999	49.0	6220.075530052185
292	231.50938	41.420322	261.5	-3.3500004	49.270832	11720000	-7.450581e-09	620.9514	-0.026737183	-135.07065	0.8368294	0.0091558155	0.12975	49.0	6242.281213283539
293	235.69565	19.429438	258.4	160.3	50.847828	11760000	3.7252903e-09	269.046	-0.0287645	-40.02821	0.8473238	0.01033519	0.13132499	49.0	6264.538271188736
294	239.90611	13.24824	257.8	208.3	49.42857	11800000	-1.4901161e-08	184.42033	-0.029343503	-16.71747	0.8257616	0.012583224	0.137	49.0	6284.607483625412
295	235.15958	23.923061	259.1	127.75	50.085106	11840000	-1.21071935e-08	312.3499	-0.02824658	-26.033068	0.8252442	0.009162551	0.1343	49.0	6304.891306638718
296	232.07556	24.64644	257.4	123.45	52.4	11880000	7.450581e-09	345.64307	-0.028407637	-28.94836	0.8334912	0.010262939	0.135575	49.0	6327.072438240051
