Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
158	43.63768	88.09285	236.7	-34.95	80.0	6360000	-9.313226e-09	456.5114	-0.013716025	-23.868027	1.0331781	0.0082391575	0.0984	49.0	3278.8617131710052
159	42.607143	87.25763	215.35	-37.3	80.0	6400000	0.0	392.41464	-0.014187161	-20.059353	1.0334957	0.008896291	0.101225	49.0	3298.0080931186676
160	42.29849	88.83877	229.1	-36.8	80.0	6440000	9.313226e-10	439.4724	-0.014166858	-29.984894	1.0021901	0.009398897	0.1047	49.0	3316.580502986908
161	41.910606	88.78662	222.55	-47.7	80.0	6480000	5.5879354e-09	538.9331	-0.01470571	-71.20888	0.9946464	0.013548535	0.111225	49.0	3335.1579191684723
162	47.648552	94.375046	239.55	-36.100002	80.0	6520000	-1.071021e-08	416.06284	-0.014699383	-59.923424	1.0252112	0.007456528	0.103725	49.0	3354.16859292984
163	48.538807	91.204414	229.65	-35.15	80.0	6560000	0.0	415.75766	-0.014105756	-23.396301	1.0208406	0.009832535	0.101925	49.0	3372.9133269786835
164	51.24077	93.36727	227.55	-35.5	80.0	6600000	-9.313226e-10	484.13693	-0.013606616	-27.10099	0.9822027	0.0085989935	0.094275	49.0	3391.440737962723
165	49.614395	95.412834	233.65	-35.350002	80.0	6640000	-1.0244548e-08	436.50064	-0.014117633	-31.861221	0.9921079	0.01020493	0.1088	49.0	3410.1569254398346
166	50.685825	95.353714	246.3	-37.9	80.0	6680000	0.0	444.28424	-0.014047813	-24.40023	0.9799999	0.008962842	0.1014	49.0	3428.7895488739014
167	46.58358	93.552376	235.25	-34.55	80.0	6720000	5.5879354e-09	423.57663	-0.014389619	-25.03952	0.98508024	0.008800531	0.101575	49.0	3447.363342523575
168	54.215668	97.06603	245.95	-37.45	80.0	6760000	-6.9849193e-09	440.6394	-0.014004499	-24.20927	0.97440183	0.009550812	0.10695	49.0	3465.991506099701
169	51.133583	100.27235	257.1	-39.5	80.0	6800000	-5.5879354e-09	458.81677	-0.013985721	-33.810226	0.9620694	0.009944388	0.09995	49.0	3484.6015169620514
170	48.359093	93.302986	236.7	-36.100002	80.0	6840000	-8.381903e-09	486.90247	-0.013174614	-55.620888	0.96212596	0.007310516	0.099575	49.0	3503.358511209488
171	52.852306	100.77408	245.2	-39.9	80.0	6880000	-1.0244548e-08	450.10052	-0.014306558	-60.530758	0.9587754	0.01229716	0.110275	49.0	3521.7679567337036
172	53.422386	103.064835	247.0	-33.95	80.0	6920000	-2.3283064e-09	433.97284	-0.01385794	-25.682278	0.95707226	0.009349321	0.10295	49.0	3540.3775029182434
173	52.77576	99.08258	244.95	-38.9	80.0	6960000	-8.381903e-09	445.27765	-0.013969022	-41.097572	0.98753816	0.006923236	0.100575	49.0	3558.9466965198517
174	53.69539	99.67054	239.45	-39.0	80.0	7000000	-1.3969839e-09	434.30627	-0.013269687	-26.521568	0.92755866	0.009452028	0.101925	49.0	3577.64039850235
175	53.607464	102.00035	245.2	-38.15	80.0	7040000	0.0	419.28696	-0.013999572	-23.817337	0.9363376	0.0074611604	0.1003	49.0	3596.650726079941
176	55.41742	103.17043	240.55	-35.8	80.0	7080000	1.1175871e-08	434.0816	-0.013916429	-25.932926	0.9489543	0.010823106	0.10515	49.0	3615.184603214264
177	54.93692	101.78582	245.3	-38.25	80.0	7120000	3.259629e-09	473.74466	-0.01309431	-23.990223	0.9160309	0.009050675	0.103225	49.0	3633.93124628067
178	52.76923	100.70217	241.5	-33.8	80.0	7160000	-4.1909516e-09	436.8044	-0.0132964635	-29.761154	0.93803835	0.0067610135	0.100575	49.0	3652.4203803539276
179	56.446877	103.23088	263.0	-46.45	80.0	7200000	-9.313226e-09	470.97864	-0.014443938	-42.081326	0.9205104	0.010134006	0.106325	49.0	3670.4018347263336
180	57.352345	103.28134	246.5	-37.350002	80.0	7240000	1.0244548e-08	486.328	-0.013694404	-27.480495	0.93389636	0.01083781	0.102475	49.0	3688.424103975296
181	59.330467	104.709724	248.4	-37.8	80.0	7280000	-1.8626451e-09	443.6793	-0.013873387	-26.698402	0.91018033	0.008385585	0.096975	49.0	3706.669175386429
182	56.984615	104.274956	255.75	-39.2	80.0	7320000	-2.7939677e-09	416.0971	-0.013808535	-19.59024	0.9238336	0.009248188	0.09855	49.0	3724.9928708076477
183	54.145386	102.96263	251.9	-47.65	80.0	7360000	2.7939677e-09	429.99927	-0.013507742	-21.865105	0.9188669	0.0073097437	0.099649996	49.0	3743.3846292495728
184	55.33077	104.82782	264.6	-37.45	80.0	7400000	4.48199e-09	499.0675	-0.013362043	-38.876854	0.89243114	0.0089061335	0.097200006	49.0	3762.023180961609
185	60.023075	105.69514	251.35	-44.0	80.0	7440000	0.0	486.45712	-0.013550265	-40.39342	0.88375616	0.009006567	0.09165	49.0	3780.17094373703
186	56.46462	104.27811	251.8	-39.0	80.0	7480000	-3.7252903e-09	454.0564	-0.014050179	-30.938519	0.9086463	0.0073827216	0.099199995	49.0	3798.5051126480103
187	56.396873	103.40158	250.95	-36.55	80.0	7520000	1.1175871e-08	508.11865	-0.014040148	-35.277813	0.8817744	0.0075710355	0.09725	49.0	3816.41884970665
188	58.55538	107.351364	261.55	-36.100002	80.0	7560000	8.381903e-09	468.69034	-0.013532139	-36.132267	0.88258255	0.009201805	0.09594999	49.0	3834.8585274219513
189	57.464394	104.333275	257.2	-35.850002	80.0	7600000	-1.4901161e-08	499.69427	-0.012686826	-37.468487	0.86701447	0.0078099337	0.092225	49.0	3853.423224210739
190	60.857807	108.33321	253.0	-36.2	80.0	7640000	-1.8626451e-09	462.29095	-0.013557045	-34.036118	0.88067365	0.010882977	0.099350005	49.0	3871.4432249069214
191	61.19922	107.601204	256.4	-37.5	80.0	7680000	-8.8475645e-09	460.53577	-0.01328169	-23.652905	0.86758953	0.009101599	0.1011	49.0	3889.9686307907104
192	55.287697	101.82971	255.7	-38.65	80.0	7720000	7.450581e-09	455.49213	-0.013614375	-46.11693	0.8975687	0.0062999567	0.093975	49.0	3908.1024606227875
193	58.490623	103.38147	253.5	-36.95	80.0	7760000	-3.7252903e-09	493.93417	-0.013119012	-43.62943	0.84762526	0.011748515	0.0944	49.0	3926.3116166591644
194	56.50224	108.485954	255.35	-37.2	80.0	7800000	5.355105e-09	485.70654	-0.012957407	-39.55158	0.85419714	0.006942463	0.09195	49.0	3944.833060979843
195	56.811363	105.07062	246.75	-37.2	80.0	7840000	3.7252903e-09	437.23413	-0.013780874	-35.5255	0.8605739	0.008972414	0.095300004	49.0	3963.3253679275513
196	58.381535	105.2325	255.8	-35.65	80.0	7880000	-5.5879354e-09	426.44458	-0.014023808	-30.378838	0.85909796	0.010665405	0.09819999	49.0	3981.541318655014
197	54.957687	102.68536	248.0	-38.3	80.0	7920000	8.8475645e-09	477.9793	-0.012965528	-34.067757	0.86163926	0.006303322	0.09172501	49.0	3999.84810090065
198	61.743843	108.06733	249.55	-47.2	80.0	7960000	4.656613e-09	427.10187	-0.013751593	-33.225006	0.86309403	0.008619299	0.093225	49.0	4018.2144029140472
199	61.041405	106.13354	254.85	-39.2	80.0	8000000	7.450581e-09	414.0078	-0.014757789	-26.522118	0.8718324	0.009060915	0.10775	49.0	4036.306034564972
200	60.16719	106.12501	248.2	-36.7	80.0	8040000	-1.8626451e-09	433.58078	-0.013948405	-26.574776	0.84085083	0.010025449	0.10055	49.0	4054.4888665676117
201	60.524616	108.99694	254.25	-39.0	80.0	8080000	-6.0535967e-09	510.79108	-0.012950311	-37.76541	0.83914477	0.008628129	0.0964	49.0	4072.931471347809
202	59.006252	106.26646	261.35	-39.75	80.0	8120000	7.450581e-09	455.07065	-0.013781805	-43.493076	0.86834943	0.006137012	0.100825	49.0	4090.744344472885
203	62.31953	108.42967	253.75	-36.45	80.0	8160000	1.3969839e-09	450.42426	-0.013528644	-32.206707	0.8504177	0.0093127005	0.097275004	49.0	4108.602026939392
204	61.247654	106.258446	255.1	-35.850002	80.0	8200000	1.8626451e-09	435.92447	-0.014142921	-29.9693	0.8442303	0.008572326	0.0999	49.0	4126.6672966480255
205	62.162697	105.05428	244.5	-41.4	80.0	8240000	1.8626451e-09	482.38422	-0.013673725	-55.24837	0.8575511	0.008958157	0.096825	49.0	4144.705976486206
206	59.13385	105.24942	255.6	-37.4	80.0	8280000	5.5879354e-09	526.78314	-0.013658994	-55.275124	0.85181355	0.008467076	0.094174996	49.0	4163.227316617966
207	58.817425	105.869896	259.3	-37.55	80.0	8320000	-1.1175871e-08	416.5312	-0.014259504	-28.038189	0.8509442	0.009290669	0.102025	49.0	4181.783809423447
208	63.285156	108.451294	256.85	-38.45	80.0	8360000	9.313226e-10	449.4489	-0.01458977	-42.297085	0.8229787	0.007818919	0.1	49.0	4200.0751786231995
209	62.845383	107.76067	255.1	-38.5	80.0	8400000	9.313226e-09	469.42462	-0.014347767	-32.91391	0.83854795	0.008881611	0.098925	49.0	4218.68720293045
210	61.641407	107.53264	262.3	-38.0	80.0	8440000	9.313226e-10	490.15036	-0.013071094	-29.133812	0.82813144	0.00995178	0.093325004	49.0	4236.757714033127
211	61.221092	107.03971	253.55	-38.100002	80.0	8480000	5.5879354e-09	431.42615	-0.013355587	-25.881916	0.8363101	0.0095029585	0.0944	49.0	4254.963374137878
212	67.396095	110.8501	263.85	-36.05	80.0	8520000	-3.259629e-09	529.78174	-0.013767495	-46.5454	0.8190683	0.010704664	0.101050004	49.0	4272.704030990601
213	64.52381	110.55815	261.05	-37.25	80.0	8560000	1.8626451e-09	479.86462	-0.014595509	-61.507896	0.82166785	0.0067896554	0.097200006	49.0	4291.078625917435
214	69.597626	111.97264	258.35	-35.8	80.0	8600000	5.122274e-09	479.01984	-0.013666708	-39.991592	0.82172924	0.008164416	0.096275	49.0	4308.7881009578705
215	62.183334	109.51178	257.75	-36.15	80.0	8640000	3.7252903e-09	447.07172	-0.01367589	-30.164948	0.81232184	0.00855561	0.09405	49.0	4326.439450502396
216	63.009094	109.624115	257.45	-36.5	80.0	8680000	4.656613e-09	405.25363	-0.014580591	-27.388462	0.8147995	0.008305091	0.103525	49.0	4344.959614038467
217	69.83968	111.31237	258.7	-34.95	80.0	8720000	-6.519258e-09	481.87628	-0.0143336635	-35.56113	0.7961668	0.009330351	0.099725	49.0	4362.622913599014
218	65.80937	111.75638	251.1	-35.9	80.0	8760000	-6.9849193e-10	473.9763	-0.01398382	-38.95054	0.7926102	0.008410021	0.0958	49.0	4380.536271810532
219	66.1381	109.91895	261.0	-40.55	80.0	8800000	5.5879354e-09	574.6894	-0.0136564495	-50.232018	0.79398525	0.007870989	0.094450004	49.0	4398.472909450531
220	68.36719	113.77993	262.9	-37.05	80.0	8840000	-5.5879354e-09	486.83484	-0.013813321	-43.67948	0.7946021	0.009320507	0.094475	49.0	4416.2183611392975
221	65.70469	111.20429	267.5	-42.0	80.0	8880000	5.5879354e-09	455.52655	-0.013920185	-37.89717	0.7904793	0.007743839	0.0935	49.0	4434.006137371063
222	68.66797	113.23981	261.65	-36.0	80.0	8920000	9.313226e-10	500.0067	-0.013587542	-32.34011	0.78399944	0.008872665	0.096175	49.0	4452.072319507599
223	67.23593	109.55771	258.7	-37.25	80.0	8960000	-9.778887e-09	443.7019	-0.014202405	-37.703484	0.7785456	0.006808439	0.094624996	49.0	4469.812173366547
224	68.468254	114.86086	263.8	-36.850002	80.0	9000000	-4.656613e-09	449.91504	-0.014293527	-33.646145	0.792632	0.010873875	0.09825	49.0	4487.991661071777
225	66.51328	112.28338	256.6	-39.9	80.0	9040000	1.8626451e-09	408.12744	-0.013801226	-29.869652	0.75463283	0.0075346148	0.092824996	49.0	4505.828142404556
226	62.503025	109.32915	259.35	-35.9	80.0	9080000	2.561137e-09	474.6704	-0.013796044	-30.5023	0.7951383	0.007235465	0.094025	49.0	4524.256717205048
227	66.464066	110.82872	257.1	-37.3	80.0	9120000	-5.5879354e-09	442.23175	-0.014282374	-30.217552	0.77876776	0.008865288	0.096275	49.0	4541.933847427368
228	65.75235	109.38584	258.5	-37.100002	80.0	9160000	5.122274e-09	506.7858	-0.014581159	-30.87122	0.7672252	0.008984344	0.09565	49.0	4560.054649114609
229	68.98203	113.73947	262.95	-40.45	80.0	9200000	4.656613e-10	470.6018	-0.014513649	-36.505585	0.7724484	0.009817121	0.09735	49.0	4578.091855049133
230	65.90476	111.70105	259.5	-37.600002	80.0	9240000	-5.122274e-09	471.32248	-0.013687858	-33.925613	0.7713318	0.0075102337	0.09095	49.0	4595.757921218872
231	71.00781	111.89068	260.95	-34.65	80.0	9280000	-1.5832484e-08	483.73865	-0.013991877	-41.0692	0.7552209	0.010783734	0.096875	49.0	4613.375430583954
232	70.932816	112.75141	264.0	-37.5	80.0	9320000	-1.8626451e-09	509.01508	-0.014758544	-32.42349	0.77070415	0.009601087	0.1025	49.0	4630.9863266944885
233	67.24	111.46479	255.1	-39.4	80.0	9360000	-3.7252903e-09	466.63983	-0.014660263	-33.926617	0.7760303	0.006133509	0.092374995	49.0	4649.672114849091
234	66.52734	108.50207	254.85	-37.45	80.0	9400000	0.0	474.54443	-0.0146145625	-39.41999	0.771552	0.007791274	0.0974	49.0	4667.609637975693
235	70.91538	112.63398	265.9	-36.65	80.0	9440000	1.071021e-08	493.39423	-0.014384812	-40.15521	0.738117	0.010800693	0.102175005	49.0	4686.035174608231
236	70.55703	111.729324	259.35	-35.55	80.0	9480000	-4.656613e-09	541.63806	-0.014379768	-36.68202	0.7674556	0.008778775	0.0984	49.0	4704.068523406982
237	74.57619	116.090805	267.8	-39.2	80.0	9520000	1.6763806e-08	495.20923	-0.015144983	-27.952717	0.7590133	0.0077606235	0.094925	49.0	4722.0551381111145
238	74.1711	115.56996	261.2	-38.75	80.0	9560000	5.5879354e-09	556.41516	-0.014364142	-45.346424	0.7440925	0.008167624	0.09625	49.0	4739.686493635178
239	70.21016	111.65705	251.7	-36.3	80.0	9600000	-7.450581e-09	543.0046	-0.01456631	-61.30856	0.73602074	0.0068778177	0.0954	49.0	4757.577744007111
240	71.7875	111.57447	269.1	-38.100002	80.0	9640000	-1.3504177e-08	537.68024	-0.015110563	-40.461784	0.7453104	0.007991596	0.09335	49.0	4775.651611566544
241	77.11484	117.27728	262.4	-39.0	80.0	9680000	9.313226e-10	598.32996	-0.015300738	-48.443657	0.7272567	0.0094173625	0.09522501	49.0	4793.50514626503
242	71.6125	114.32328	268.1	-38.7	80.0	9720000	1.1175871e-08	517.3637	-0.014971072	-49.738297	0.7363346	0.0073618903	0.09185	49.0	4811.216820240021
243	71.81269	116.504135	263.05	-38.3	80.0	9760000	7.450581e-09	647.3859	-0.0142608145	-46.96169	0.7378418	0.009734923	0.0964	49.0	4828.7755126953125
244	76.92109	116.71159	260.9	-40.100002	80.0	9800000	-7.450581e-09	533.94006	-0.014751315	-47.257893	0.7276659	0.010308862	0.094475	49.0	4846.839913845062
245	68.74761	109.12237	257.5	-39.3	80.0	9840000	1.8626451e-09	633.81915	-0.015458583	-79.35182	0.73669076	0.007098538	0.096975	49.0	4864.516451835632
246	76.01719	115.35885	270.9	-35.8	80.0	9880000	4.656613e-09	672.23505	-0.014757751	-68.32836	0.72858876	0.008525981	0.091749996	49.0	4882.338285923004
247	70.60781	113.440994	256.9	-40.95	80.0	9920000	-9.313226e-10	669.2402	-0.014526191	-64.78863	0.73383784	0.009520696	0.097525	49.0	4900.254691362381
248	74.37222	115.02152	266.2	-43.15	80.0	9960000	-2.3283064e-09	635.14984	-0.014868202	-62.049507	0.733544	0.00874747	0.098024994	49.0	4918.2619071006775
249	74.68174	115.55372	264.4	-38.95	80.0	10000000	-3.7252903e-09	589.2482	-0.014174338	-42.49591	0.7313372	0.007091561	0.094174996	49.0	4935.909770488739
250	77.98515	115.22161	270.4	-36.850002	80.0	10040000	7.450581e-09	580.2501	-0.014776921	-46.819965	0.7386092	0.007910032	0.091125	49.0	4954.371209859848
251	74.75157	117.51502	267.9	-40.600002	80.0	10080000	-3.7252903e-09	651.43396	-0.01388126	-51.574623	0.7308837	0.008962397	0.091375	49.0	4972.431493520737
252	76.13594	116.98831	266.5	-36.55	80.0	10120000	-1.4901161e-08	755.00867	-0.014584318	-85.48567	0.7205875	0.006863352	0.094575	49.0	4990.094294548035
253	74.232254	112.20897	253.7	-37.350002	80.0	10160000	-9.313226e-10	669.6339	-0.014083705	-61.198536	0.7047119	0.008420037	0.096300006	49.0	5007.967274904251
254	76.18333	116.33758	263.15	-37.65	80.0	10200000	-1.5832484e-08	715.68274	-0.015234459	-66.749825	0.7093626	0.0079359785	0.097475	49.0	5025.4210839271545
255	77.28125	115.4723	265.1	-35.3	80.0	10240000	5.122274e-09	651.95544	-0.01477595	-53.788452	0.68302774	0.0073745614	0.08777501	49.0	5043.051574468613
256	78.34609	117.648155	261.25	-36.65	80.0	10280000	-9.778887e-09	583.43176	-0.01404413	-48.39418	0.70309913	0.008816166	0.095925	49.0	5060.455389738083
257	75.92777	115.25382	252.25	-37.9	80.0	10320000	2.7939677e-09	632.6063	-0.014478345	-69.844154	0.69587564	0.0060228445	0.0907	49.0	5077.968988656998
258	69.51875	113.10291	257.45	-40.2	80.0	10360000	-1.0244548e-08	757.9974	-0.014637172	-151.31369	0.6758887	0.0058731693	0.09005	49.0	5095.539272785187
259	78.77381	117.414894	261.55	-37.05	80.0	10400000	-2.3283064e-09	591.47437	-0.015128672	-84.84236	0.688285	0.010564934	0.09595001	49.0	5113.097906112671
260	69.700005	114.590675	271.4	-37.5	80.0	10440000	7.450581e-09	656.2584	-0.015175077	-48.044903	0.69468427	0.00919482	0.09415	49.0	5130.736722230911
261	77.8754	113.506584	256.75	-37.100002	80.0	10480000	-3.7252903e-09	625.8447	-0.0135450885	-52.297768	0.6853137	0.009592407	0.090175	49.0	5148.457173347473
262	77.86066	118.443985	270.7	-38.45	80.0	10520000	-9.313226e-10	612.14905	-0.014763906	-45.116173	0.7012433	0.009638857	0.08565	49.0	5165.984561681747
263	73.08203	112.20728	260.3	-36.25	80.0	10560000	7.450581e-09	663.0525	-0.014280379	-105.24344	0.6881412	0.0049382094	0.086925	49.0	5183.8089854717255
264	73.27661	115.172935	257.4	-37.100002	80.0	10600000	-9.313226e-10	564.402	-0.015308351	-66.7475	0.6790389	0.009922588	0.093625	49.0	5201.611703157425
265	75.43254	115.17947	261.1	-39.95	80.0	10640000	1.8626451e-09	655.58905	-0.015270252	-66.78165	0.69459796	0.0090034455	0.102725	49.0	5219.314217805862
266	64.17903	111.73517	266.5	-41.9	80.0	10680000	-1.3038516e-08	665.31775	-0.014418027	-123.487045	0.6756784	0.0067086117	0.089525	49.0	5237.117710590363
267	75.520966	114.00466	260.55	-36.45	80.0	10720000	-3.7252903e-09	567.86066	-0.015057165	-77.78999	0.6792441	0.010157479	0.09295	49.0	5254.647758722305
268	80.20235	117.376045	261.9	-42.600002	80.0	10760000	-3.259629e-09	568.70667	-0.014829492	-45.085743	0.6755838	0.009115042	0.092875004	49.0	5272.49126625061
269	78.2119	116.87752	271.0	-38.3	80.0	10800000	-7.450581e-09	586.3132	-0.014499659	-56.6261	0.6703011	0.007977184	0.08670001	49.0	5290.160794973373
270	78.01429	115.53568	263.4	-38.45	80.0	10840000	-7.450581e-09	540.2518	-0.014493729	-32.310184	0.659858	0.009099588	0.091900006	49.0	5307.5959231853485
271	78.58607	116.58136	254.0	-37.4	80.0	10880000	1.8626451e-09	571.3761	-0.014845942	-46.18072	0.6550399	0.0067205047	0.09200001	49.0	5325.488074064255
272	74.55322	113.90657	255.5	-37.4	80.0	10920000	-6.519258e-09	555.3743	-0.014463684	-29.242134	0.6795791	0.00868088	0.09715	49.0	5343.32407784462
273	73.52049	114.37159	256.5	-39.7	80.0	10960000	7.450581e-09	587.4911	-0.01429552	-38.459034	0.6647239	0.009560721	0.0921	49.0	5360.963897228241
274	77.33672	118.05011	264.75	-37.65	80.0	11000000	-3.7252903e-09	687.4049	-0.014184772	-53.790627	0.6699406	0.007992286	0.086100005	49.0	5378.475832700729
275	71.08572	111.395676	256.75	-36.8	80.0	11040000	5.5879354e-09	717.5226	-0.014030878	-102.89196	0.67973506	0.0057463516	0.0878	49.0	5396.06466293335
276	73.14207	115.19796	266.0	-38.0	80.0	11080000	-7.450581e-09	688.17944	-0.015237022	-75.116486	0.664925	0.009496984	0.095075	49.0	5413.486217498779
277	72.959526	112.88444	251.7	-37.45	80.0	11120000	8.8475645e-09	662.7278	-0.015139757	-65.41204	0.66288877	0.006545708	0.08957499	49.0	5431.003539085388
278	71.927505	113.29346	253.8	-37.7	80.0	11160000	5.5879354e-09	583.9472	-0.014601342	-46.97463	0.6705618	0.008577945	0.094525	49.0	5448.545338869095
279	70.27796	114.18751	265.7	-39.15	80.0	11200000	3.7252903e-09	548.53516	-0.013521889	-44.022438	0.66374433	0.00822803	0.0864	49.0	5466.032021522522
280	76.049995	115.91852	261.6	-36.350002	80.0	11240000	-3.7252903e-09	670.6805	-0.0150085725	-48.55176	0.65586984	0.0082948785	0.09195	49.0	5483.764058828354
281	80.5492	117.77054	259.4	-42.25	80.0	11280000	-1.3038516e-08	648.6683	-0.0147012975	-60.844128	0.6570147	0.008672424	0.090225	49.0	5501.305278539658
282	81.2621	118.02313	262.1	-40.65	80.0	11320000	-7.450581e-09	590.4835	-0.014522243	-39.839546	0.6599281	0.010107407	0.089975	49.0	5518.760881185532
283	79.04286	114.972	258.4	-37.65	80.0	11360000	3.7252903e-09	558.95654	-0.014293915	-38.605812	0.65023905	0.007895233	0.092975006	49.0	5536.327221632004
284	73.228226	114.51151	272.05	-40.65	80.0	11400000	5.5879354e-09	575.46533	-0.014801277	-36.192577	0.6625783	0.009491406	0.09455	49.0	5553.850119829178
285	83.31834	121.34447	265.95	-37.45	80.0	11440000	-2.7939677e-09	648.0726	-0.015558044	-56.598923	0.6569432	0.009318311	0.097224995	49.0	5571.692055463791
286	79.25776	119.335365	261.1	-35.95	80.0	11480000	-9.313226e-10	589.4081	-0.014528815	-48.158897	0.64905095	0.008866187	0.089499995	49.0	5588.886890172958
287	82.1254	118.78442	262.3	-37.5	80.0	11520000	1.6298145e-08	639.6096	-0.01376356	-95.54079	0.65560263	0.00653506	0.090450004	49.0	5606.316846609116
288	82.94918	119.11778	262.3	-43.0	80.0	11560000	-7.450581e-09	608.81104	-0.014223853	-46.150955	0.64617246	0.007506221	0.083625	49.0	5623.753404140472
289	82.02143	115.95165	257.4	-38.4	80.0	11600000	3.7252903e-09	550.6937	-0.014896907	-40.001007	0.6557175	0.0081529105	0.094025	49.0	5641.294502019882
290	84.50667	116.75682	264.2	-36.8	80.0	11640000	-6.519258e-09	579.01105	-0.014701034	-36.08199	0.66224986	0.008678891	0.09035	49.0	5658.708072185516
291	77.490486	117.015274	261.3	-37.600002	80.0	11680000	-1.5366822e-08	553.8762	-0.01482459	-63.352722	0.644655	0.009338273	0.097275004	49.0	5676.279722929001
292	79.13279	120.754486	266.9	-38.100002	80.0	11720000	-1.9557774e-08	676.9375	-0.0141491415	-74.89795	0.6584115	0.009132523	0.0943	49.0	5693.7603096961975
293	83.15781	119.583595	265.25	-40.850002	80.0	11760000	8.8475645e-09	594.59973	-0.013832428	-44.742035	0.62667865	0.0074643856	0.090574995	49.0	5711.44925069809
294	83.60328	119.94367	264.5	-39.15	80.0	11800000	-7.450581e-09	523.08435	-0.014187286	-41.247074	0.6342882	0.00852648	0.088775	49.0	5728.757209539413
295	77.12823	117.41286	271.35	-35.55	80.0	11840000	-5.5879354e-09	591.2293	-0.013630867	-46.140163	0.65340346	0.0065460037	0.08865	49.0	5746.392357826233
296	81.2623	116.34998	273.2	-38.65	80.0	11880000	-1.3969839e-08	740.9047	-0.01501304	-89.14948	0.6389952	0.0071459454	0.0907	49.0	5764.178018093109
