Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1152	708.0836	1.2369838	708.8	695.8	22.15625	126562.0	92240000	8.0035534e-10	7.3028183	-0.0009693481	-0.0511896	0.05417307	0.0007553651	0.0070875	49.0	28105.4962747097
1153	708.1715	0.94567025	708.7	700.5	22.101562	126690.0	92320000	-2.4447218e-09	7.6601152	-0.000856573	-0.079561055	0.05219002	0.0008002643	0.0054249996	49.0	28130.0322766304
1154	708.1426	0.74700505	708.6	703.05	22.101562	126818.0	92400000	-1.0622898e-09	7.525697	-0.0010463898	-0.078979075	0.0531331	0.0017585102	0.0051125	49.0	28154.46056818962
1155	708.0035	1.4494497	709.0	697.2	22.226562	126946.0	92480000	2.2118911e-09	7.6631713	-0.0012417178	-0.045178056	0.059194908	0.000680283	0.0059875	49.0	28178.91766500473
1156	708.1528	0.6330536	708.9	705.0	22.101562	127074.0	92560000	-6.024493e-09	7.635146	-0.00080270006	-0.048232377	0.054376774	0.0017287394	0.0089125	49.0	28203.21684217453
1157	708.17615	0.76411486	708.8	702.85	22.101562	127202.0	92640000	1.4551915e-08	7.5517464	-0.0010127523	-0.11556929	0.053124934	0.00058924354	0.004025	49.0	28227.39599275589
1158	708.11255	0.8332239	708.8	703.55	22.15625	127330.0	92720000	6.0535967e-09	7.6467266	-0.0009911986	-0.06511569	0.05637761	0.00097367464	0.0064749997	49.0	28252.290556430817
1159	708.1184	0.6721847	708.8	704.4	22.117188	127458.0	92800000	-8.934876e-09	7.6147265	-0.00095096737	-0.045025647	0.054173205	0.00060691603	0.0049375	49.0	28276.255127429962
1160	708.13794	1.2400047	709.0	696.95	22.132812	127586.0	92880000	-5.4133125e-09	7.324587	-0.0008558182	-0.08165854	0.053706422	0.0015137313	0.0064625	49.0	28300.583138227463
1161	708.1852	0.5476671	709.0	705.1	22.078125	127714.0	92960000	5.7189027e-09	7.5803986	-0.00091203186	-0.08274293	0.056132734	0.00084877736	0.0056625	49.0	28324.851648807526
1162	708.1754	0.6931594	708.9	703.25	22.085938	127842.0	93040000	3.1432137e-09	7.276316	-0.0009090929	-0.070819736	0.05484951	0.0006863946	0.0055625	49.0	28348.40739274025
1163	707.9403	2.0981128	709.0	687.5	22.242188	127970.0	93120000	-8.8475645e-09	7.5089808	-0.0013153787	-0.04897076	0.06065948	0.0009127421	0.0083125	49.0	28374.37370467186
1164	708.1156	1.2151675	708.8	697.15	22.140625	128098.0	93200000	-1.2587407e-08	7.4416595	-0.0010257394	-0.041697085	0.05649312	0.0007136413	0.006375	49.0	28399.340334415436
1165	708.12305	1.0815034	708.8	697.8	22.132812	128226.0	93280000	-1.4144462e-08	7.5365667	-0.0010514692	-0.08125609	0.056011334	0.002309225	0.00935	49.0	28423.176922798157
1166	707.8617	1.1252004	708.9	700.65	22.234375	128354.0	93360000	-6.8394e-09	7.5923276	-0.0012201356	-0.0970878	0.062297974	0.000674751	0.0054750005	49.0	28449.104122400284
1167	707.7965	1.5798575	709.0	697.25	22.304688	128482.0	93440000	9.313226e-10	7.6458073	-0.0013438052	-0.07498056	0.0633377	0.0010472464	0.0058500003	49.0	28473.702497959137
1168	708.1758	0.69129926	709.0	703.05	22.09375	128610.0	93520000	5.3842086e-10	7.4164352	-0.0010071145	-0.05809295	0.054468933	0.00088352367	0.0058500003	49.0	28498.965131759644
1169	708.0184	1.0759463	708.9	701.1	22.179688	128738.0	93600000	-8.061761e-09	7.560442	-0.0012375085	-0.067950666	0.059253335	0.00090579374	0.006375	49.0	28524.055288553238
1170	708.1527	0.7251995	709.0	704.5	22.117188	128866.0	93680000	1.1350494e-08	7.6611886	-0.001210425	-0.0469532	0.058030225	0.0012091312	0.007425	49.0	28550.054074525833
1171	707.4512	4.602417	708.7	659.3	22.47244	128993.0	93760000	9.546056e-09	8.003124	-0.0019317593	-0.06624842	0.06893815	0.0009998027	0.0074750003	49.0	28575.09029364586
1172	708.0774	0.69994146	708.8	704.2	22.109375	129121.0	93840000	-2.6775524e-09	7.634176	-0.0009942428	-0.09533471	0.05682544	0.00060922775	0.005	49.0	28602.988084316254
1173	708.2113	0.3647712	708.9	706.25	22.023438	129249.0	93920000	-9.124051e-09	7.4359775	-0.0007755406	-0.081445396	0.05262178	0.0008198383	0.0048625004	49.0	28627.444498300552
1174	707.9484	1.3875546	708.8	694.2	22.15625	129377.0	94000000	1.0477379e-09	7.635165	-0.0010240745	-0.062429786	0.05861613	0.00091563293	0.0068125	49.0	28652.649166345596
1175	707.9824	0.9605422	708.9	700.05	22.148438	129505.0	94080000	-6.693881e-10	7.693954	-0.0010740776	-0.03682959	0.057543717	0.0009202744	0.0069124997	49.0	28679.46703338623
1176	708.0918	0.7563746	708.8	700.8	22.054688	129633.0	94160000	4.6857167e-09	7.7109833	-0.0008239047	-0.07200283	0.05380884	0.0009392665	0.0056375	49.0	28705.22358894348
1177	707.99414	0.6305261	708.7	703.6	22.070312	129761.0	94240000	-9.546056e-09	7.731677	-0.000903468	-0.117750764	0.054663833	0.0010773651	0.0071125	49.0	28729.675449609756
1178	707.97107	0.66990757	708.7	703.25	22.09375	129889.0	94320000	1.6880222e-08	7.457698	-0.00091474375	-0.07327992	0.05545169	0.0008998759	0.0058375	49.0	28753.878190755844
1179	707.8301	1.3390242	708.5	695.8	22.164062	130017.0	94400000	-5.980837e-09	7.707453	-0.0010763987	-0.0566836	0.058636405	0.0007791134	0.006125	49.0	28778.511501073837
1180	707.90234	1.4977161	708.8	695.95	22.15625	130145.0	94480000	3.434252e-09	7.6944027	-0.0010404408	-0.07202709	0.060783777	0.00082703633	0.0051875	49.0	28803.426997423172
1181	707.8352	1.6024181	708.6	693.25	22.1875	130273.0	94560000	-6.170012e-09	7.452225	-0.0011102939	-0.063534975	0.061492167	0.0007887706	0.0063624997	49.0	28828.17224216461
1182	708.0183	0.60369444	708.7	703.9	22.070312	130401.0	94640000	8.090865e-09	7.627202	-0.0007888732	-0.06594086	0.056114748	0.00083994376	0.0054249996	49.0	28853.18017578125
1183	707.78125	1.8380097	708.8	696.25	22.21875	130529.0	94720000	-1.8626451e-09	7.792218	-0.0011957556	-0.10248685	0.060264617	0.00054765434	0.0058	49.0	28877.168305397034
1184	707.5484	1.935733	708.6	696.25	22.296875	130657.0	94800000	1.22818165e-08	8.132994	-0.0015139153	-0.12350255	0.062608205	0.0012999345	0.00895	49.0	28901.4200861454
1185	707.98047	1.0017608	708.6	698.5	22.109375	130785.0	94880000	1.21071935e-08	7.9204063	-0.0010642896	-0.039369226	0.055908106	0.0013204257	0.0107	49.0	28926.286559581757
1186	707.8859	0.9988821	708.6	699.9	22.125	130913.0	94960000	5.355105e-09	7.5563717	-0.0009499095	-0.09745401	0.055362593	0.0012020293	0.00545	49.0	28950.198872566223
1187	707.8574	1.0215625	708.6	701.65	22.132812	131041.0	95040000	3.1432137e-09	7.5077004	-0.0011181545	-0.11239779	0.057098	0.00092778646	0.006575	49.0	28974.46716928482
1188	707.7761	1.6220901	708.4	692.55	22.164062	131169.0	95120000	-1.7462298e-10	7.570045	-0.0010525913	-0.09047997	0.05715643	0.0010260178	0.0076625003	49.0	28998.785254240036
1189	707.7144	1.5963594	708.8	696.0	22.210938	131297.0	95200000	1.207809e-08	7.647818	-0.0011281539	-0.041910708	0.06090749	0.00091957045	0.0057624998	49.0	29023.573882102966
1190	707.8645	1.130403	708.5	696.9	22.132812	131425.0	95280000	4.292815e-10	7.629321	-0.00086913974	-0.063782275	0.05609043	0.00067877176	0.006075	49.0	29047.915127277374
1191	707.8397	1.755401	708.6	691.05	22.149607	131552.0	95360000	-7.21775e-09	8.107368	-0.0017264924	-0.09887493	0.06060713	0.0011628871	0.007862499	49.0	29072.229477882385
1192	707.6926	1.5801508	708.5	699.9	22.242188	131680.0	95440000	-3.6670826e-09	7.7658434	-0.0013470211	-0.03438759	0.060108613	0.0009994577	0.005125	49.0	29097.624668598175
1193	708.03595	0.44506717	708.4	704.3	22.046875	131808.0	95520000	-5.7625584e-09	7.6180034	-0.0007184206	-0.06539959	0.052666966	0.00095335476	0.0070375	49.0	29121.868678808212
1194	708.0641	0.4476921	708.7	704.6	22.03125	131936.0	95600000	-5.47152e-09	7.4736614	-0.0006430155	-0.06186968	0.052554354	0.0012006396	0.0071	49.0	29145.69781923294
1195	707.88165	1.4057354	708.6	696.05	22.164062	132064.0	95680000	-8.731149e-09	7.4940004	-0.0010079993	-0.08032566	0.05833985	0.00085014995	0.0058124997	49.0	29170.03244638443
1196	707.8586	1.350361	708.5	698.65	22.171875	132192.0	95760000	-1.6007107e-09	7.832327	-0.0009993983	-0.04054451	0.057557657	0.0012652803	0.00755	49.0	29194.368368387222
1197	707.97974	0.7942771	708.9	701.3	22.09375	132320.0	95840000	-2.9976945e-09	7.5067387	-0.0008972451	-0.062894285	0.05668036	0.0013767949	0.007850001	49.0	29218.641667842865
1198	708.01294	0.81988037	708.7	701.1	22.117188	132448.0	95920000	4.0745363e-10	7.6483192	-0.0010442474	-0.10695398	0.058027834	0.0010055384	0.0065874998	49.0	29244.532217502594
1199	708.08826	0.76102597	708.7	700.5	22.0625	132576.0	96000000	-5.9371814e-09	7.685961	-0.0009275428	-0.089711666	0.05678259	0.0011268081	0.0073375	49.0	29268.73028087616
1200	707.87146	1.2828724	708.8	696.4	22.164062	132704.0	96080000	-8.090865e-09	7.5497866	-0.0010366366	-0.053929508	0.05914419	0.0008464693	0.0061625	49.0	29293.528125047684
1201	707.97034	0.56934804	708.7	705.2	22.09375	132832.0	96160000	1.15833245e-08	7.5663576	-0.0009217991	-0.0630973	0.05654922	0.0013414165	0.0074124997	49.0	29318.625660181046
1202	707.80347	1.5565798	708.7	695.85	22.195312	132960.0	96240000	9.255018e-09	7.6194954	-0.0012473986	-0.060832202	0.061463375	0.00096878334	0.0058375	49.0	29346.02307319641
1203	707.9953	0.5275372	708.8	705.95	22.078125	133088.0	96320000	1.3213139e-08	7.688134	-0.00080689637	-0.08615619	0.05532983	0.0008598884	0.0057	49.0	29371.335544109344
1204	708.1328	0.45678204	708.8	704.3	22.03125	133216.0	96400000	1.0652002e-08	7.582271	-0.0009104224	-0.04297626	0.054729514	0.001915446	0.008950001	49.0	29395.895834445953
1205	707.98206	1.046996	708.8	700.3	22.109375	133344.0	96480000	-1.0477379e-09	7.7591705	-0.0010629806	-0.07587868	0.058014788	0.0014423365	0.006975	49.0	29420.130498170853
1206	707.80585	2.301134	708.8	683.95	22.210938	133472.0	96560000	-4.831236e-09	7.4101124	-0.0014590257	-0.080287695	0.062597066	0.0012483299	0.008175001	49.0	29445.090723991394
1207	707.8004	1.4361069	708.6	697.65	22.179688	133600.0	96640000	1.344597e-08	7.661583	-0.001207947	-0.10303038	0.059976235	0.0008746446	0.0072125	49.0	29468.890563726425
1208	708.0204	0.9973669	708.6	697.45	22.0625	133728.0	96720000	2.415618e-09	7.651734	-0.00084927777	-0.09093124	0.05556989	0.00084802904	0.0054874998	49.0	29493.391250133514
1209	707.9906	0.6982065	708.6	703.05	22.09375	133856.0	96800000	-9.313226e-10	7.6137676	-0.00082861533	-0.04155302	0.057440646	0.0008676327	0.00585	49.0	29517.462387800217
1210	708.0664	0.627967	708.8	701.85	22.046875	133984.0	96880000	1.8073479e-08	7.405347	-0.00083625683	-0.06949556	0.05613391	0.00067733356	0.0046875	49.0	29542.04740190506
1211	707.8812	1.6441543	708.7	691.0	22.15625	134112.0	96960000	-4.656613e-10	7.8853846	-0.0010396186	-0.059941232	0.059380583	0.0009733997	0.006825	49.0	29566.145404577255
1212	707.9796	0.62825555	708.7	705.1	22.109375	134240.0	97040000	9.662472e-09	7.692868	-0.0010210692	-0.034668386	0.057597205	0.0007430641	0.0075875	49.0	29590.848326683044
1213	707.79297	1.356391	708.6	700.15	22.234375	134368.0	97120000	1.5104888e-08	7.918834	-0.0014024116	-0.05431515	0.062335484	0.0014331241	0.0095625	49.0	29617.183832406998
1214	707.7609	1.8464587	708.5	695.65	22.21875	134496.0	97200000	-1.3853423e-08	7.6884027	-0.0013650551	-0.07041049	0.06097109	0.0010725515	0.0059375	49.0	29641.145948410034
1215	707.93945	1.1803166	708.7	699.95	22.132812	134624.0	97280000	3.434252e-09	7.6712227	-0.0011107279	-0.043973863	0.0570137	0.001112997	0.0059749996	49.0	29666.029810667038
1216	707.7406	1.8914876	708.5	690.0	22.234375	134752.0	97360000	-1.21071935e-08	7.6711645	-0.0013919359	-0.094840705	0.060495555	0.0011092498	0.0066375	49.0	29691.975196123123
1217	707.89923	0.8381521	708.5	703.05	22.140625	134880.0	97440000	2.0954758e-09	7.890623	-0.0009294508	-0.07659805	0.058066413	0.00061169337	0.0050125	49.0	29716.84111714363
1218	708.0199	0.8932317	708.6	699.65	22.085938	135008.0	97520000	-1.1641532e-09	7.6105385	-0.00092523976	-0.062428176	0.056771256	0.0010541279	0.0075875	49.0	29746.15734910965
1219	707.98395	0.9504708	708.6	699.15	22.117188	135136.0	97600000	1.5599653e-08	7.68805	-0.00088140764	-0.09483522	0.056686625	0.0008210042	0.005375	49.0	29773.10720872879
1220	707.34375	5.0976586	708.8	653.2	22.52756	135263.0	97680000	-1.0244548e-08	8.137159	-0.0020724728	-0.106166005	0.071203336	0.0012269972	0.007999999	49.0	29798.006742954254
1221	707.9738	0.7426712	708.5	703.65	22.132812	135391.0	97760000	1.891749e-10	7.672093	-0.0010648371	-0.0647738	0.058699228	0.0010836547	0.0065625	49.0	29822.031124830246
1222	708.00586	0.790064	708.7	702.15	22.117188	135519.0	97840000	3.4924597e-09	7.60639	-0.0009856627	-0.058020115	0.057431936	0.0010258412	0.0074124997	49.0	29846.684391260147
1223	707.9574	0.8236533	708.9	703.15	22.132812	135647.0	97920000	-1.306762e-08	7.556656	-0.00090276124	-0.09731054	0.057579327	0.00073886337	0.0065249996	49.0	29871.268646001816
1224	707.48083	1.5914347	708.5	696.05	22.414062	135775.0	98000000	-8.58563e-10	8.021709	-0.0015509328	-0.10962355	0.06583981	0.0012158991	0.0076874997	49.0	29896.02863073349
1225	707.65076	1.873904	708.5	692.4	22.328125	135903.0	98080000	1.1990778e-08	7.5859632	-0.0013362705	-0.11142045	0.06288225	0.0015487565	0.0090125	49.0	29920.573976755142
1226	707.6414	1.8984413	708.5	693.85	22.328125	136031.0	98160000	5.2386895e-09	7.480666	-0.0014949492	-0.068974555	0.06400335	0.0011662723	0.0071125003	49.0	29945.429834365845
1227	707.9144	0.8637928	708.5	703.45	22.164062	136159.0	98240000	3.6670826e-09	7.874875	-0.0011161331	-0.06409466	0.058748934	0.0010625576	0.00795	49.0	29970.141751766205
1228	707.8488	1.1341211	708.7	699.55	22.210938	136287.0	98320000	-7.246854e-09	7.7064257	-0.00109643	-0.08425927	0.059245452	0.0008815663	0.0064000003	49.0	29995.092262506485
1229	707.723	1.9054509	708.5	692.1	22.273438	136415.0	98400000	-1.7986167e-08	7.4833527	-0.0011949355	-0.095529556	0.060931947	0.00085272535	0.005175	49.0	30019.719751119614
1230	707.58325	1.7870657	708.5	695.55	22.335938	136543.0	98480000	1.46683306e-08	7.968205	-0.0015651204	-0.09001207	0.064819805	0.0019537187	0.009475	49.0	30044.279088020325
1231	707.69885	2.5228112	708.6	683.15	22.289062	136671.0	98560000	-5.7625584e-09	7.881916	-0.0015047981	-0.052186966	0.06330188	0.0014317222	0.007825	49.0	30068.979186058044
1232	707.90784	0.8119819	708.7	704.4	22.15625	136799.0	98640000	-1.7811544e-08	7.8712845	-0.0011510358	-0.096992135	0.060178377	0.0015745724	0.0094375	49.0	30092.960473537445
1233	707.30316	4.419724	708.6	665.15	22.551182	136926.0	98720000	1.3969839e-09	7.8015757	-0.0019937991	-0.08803862	0.073289424	0.0011006591	0.0067	49.0	30117.203063249588
1234	707.8738	1.4487329	708.9	694.75	22.226562	137054.0	98800000	1.094304e-08	8.04351	-0.0014257402	-0.11792797	0.064102486	0.0009871277	0.0070125	49.0	30144.290874242783
1235	707.834	1.3395277	708.6	698.1	22.226562	137182.0	98880000	-1.2485543e-08	7.767334	-0.0013843096	-0.08888179	0.063825905	0.0011993081	0.0088875	49.0	30168.29751443863
1236	707.5609	2.177271	708.7	689.8	22.421875	137310.0	98960000	2.3283064e-10	7.9026127	-0.0016171678	-0.11677396	0.06963034	0.0011654834	0.008099999	49.0	30193.551575422287
1237	707.709	1.3122077	708.7	699.95	22.351562	137438.0	99040000	-2.4738256e-09	7.988552	-0.0011953791	-0.11862749	0.06733467	0.001256658	0.0098749995	49.0	30217.278930664062
1238	707.6742	1.5928924	708.6	699.4	22.390625	137566.0	99120000	-1.7298589e-09	7.722476	-0.0018091087	-0.12538964	0.06795636	0.0012366669	0.008725001	49.0	30241.412866592407
1239	707.893	1.5649339	708.8	695.75	22.265625	137694.0	99200000	-1.4551915e-10	7.92198	-0.0014260977	-0.10456854	0.06531768	0.0011929006	0.007	49.0	30267.151471138
1240	707.85315	1.3576866	708.8	699.7	22.28125	137822.0	99280000	9.26957e-09	7.9423304	-0.0014744264	-0.084055066	0.06455128	0.0014036839	0.0085375	49.0	30291.334291934967
1241	707.8078	2.5081787	708.7	687.85	22.328125	137950.0	99360000	-6.2864274e-09	7.855441	-0.0015883965	-0.068627715	0.06537925	0.0011683394	0.0078000003	49.0	30316.04010462761
1242	707.90784	1.279825	708.9	701.3	22.28125	138078.0	99440000	-1.45082595e-08	7.6546507	-0.0012274738	-0.051420927	0.06268267	0.0006323547	0.0053499998	49.0	30340.408170938492
1243	707.8434	1.8982737	708.7	691.15	22.320312	138206.0	99520000	-7.2759576e-09	7.907991	-0.0015337795	-0.085062265	0.063861325	0.0013209165	0.0066874996	49.0	30364.482636213303
1244	707.94653	1.4626784	708.7	698.8	22.289062	138334.0	99600000	1.3504177e-08	8.201169	-0.0013336	-0.059259295	0.061269324	0.0011011139	0.0055	49.0	30388.725811243057
1245	707.8468	2.9173589	708.8	676.85	22.35433	138461.0	99680000	-7.21775e-09	7.6100388	-0.0015461072	-0.03936535	0.06384878	0.0008923901	0.0058375	49.0	30413.144035577774
1246	707.9929	1.1360663	708.8	700.25	22.28125	138589.0	99760000	8.4983185e-09	7.6312604	-0.0011023564	-0.1097697	0.061494432	0.0007738555	0.0053000003	49.0	30437.076789855957
1247	708.0781	1.2564938	708.8	699.15	22.21875	138717.0	99840000	-5.355105e-09	7.585042	-0.0013529086	-0.0744797	0.060330708	0.001441714	0.0074375	49.0	30466.215933561325
1248	707.9551	1.8682556	708.9	690.45	22.289062	138845.0	99920000	-1.4144462e-08	7.770195	-0.0017204182	-0.15799344	0.06659545	0.0015648619	0.0090375	49.0	30490.256969451904
1249	707.9281	1.3576696	708.8	699.75	22.28125	138973.0	100000000	1.0419171e-08	8.153629	-0.0017785889	-0.018057644	0.06711054	0.0019751901	0.009587499	49.0	30514.83877849579
1250	707.71094	1.5005316	708.8	700.15	22.40625	139101.0	100080000	-4.8894435e-09	8.165025	-0.0015483829	-0.17843348	0.07145068	0.0010619569	0.0072875004	49.0	30539.935495376587
1251	707.78674	1.5308207	708.9	698.75	22.34375	139229.0	100160000	5.005859e-09	8.116753	-0.001531751	-0.118073404	0.06943686	0.00084999576	0.0059	49.0	30563.97950553894
1252	707.8672	1.450775	708.7	696.85	22.265625	139357.0	100240000	-3.783498e-09	8.168266	-0.0016009021	-0.057442725	0.064877525	0.00145332	0.0076749995	49.0	30589.65085029602
1253	707.9399	1.1114528	708.9	702.75	22.234375	139485.0	100320000	-2.910383e-09	8.171567	-0.0013684377	-0.058733463	0.06425005	0.00064501475	0.0065625003	49.0	30618.525120019913
1254	707.96216	1.4222103	708.8	700.5	22.242188	139613.0	100400000	-3.0267984e-09	7.7846804	-0.0016953495	0.059231818	0.06285092	0.0010954523	0.007887499	49.0	30642.60492515564
1255	708.01794	1.1299852	708.7	700.5	22.203125	139741.0	100480000	3.4924597e-09	7.874954	-0.0011530247	-0.10142821	0.06200762	0.00089390174	0.006725	49.0	30667.009697198868
1256	708.1664	0.9644284	708.8	702.85	22.15625	139869.0	100560000	2.2584572e-08	7.7307568	-0.001186245	-0.08953333	0.05887536	0.0011502564	0.0080625005	49.0	30690.961953639984
1257	708.1227	0.8326325	708.8	704.1	22.171875	139997.0	100640000	-6.890332e-09	7.828038	-0.0012271216	-0.07576203	0.059189063	0.0010225271	0.0057375003	49.0	30715.24312233925
1258	708.0676	1.8615946	708.9	689.8	22.226562	140125.0	100720000	1.2514647e-08	7.6068015	-0.0013060784	0.06751037	0.060007792	0.00085891184	0.007075	49.0	30740.692034959793
1259	708.1375	1.1812832	708.8	697.8	22.15625	140253.0	100800000	1.9790605e-09	7.7026343	-0.0011640666	-0.18239617	0.0553226	0.0021124734	0.009375	49.0	30765.035865306854
1260	708.1266	1.2844625	708.9	698.1	22.203125	140381.0	100880000	-6.170012e-09	7.677004	-0.0013207744	-0.061237633	0.060391933	0.001147226	0.0072250003	49.0	30789.178381204605
1261	708.16956	1.3246617	709.0	697.95	22.171875	140509.0	100960000	9.895302e-09	7.6076365	-0.0011426967	-0.08966744	0.059896182	0.0009653507	0.0076	49.0	30813.534457683563
1262	708.18945	1.1954604	708.9	700.15	22.132812	140637.0	101040000	-1.3154931e-08	7.7885165	-0.0013164524	-0.08349717	0.058248617	0.0011890077	0.008475	49.0	30840.160982608795
1263	708.2239	0.8126897	708.7	703.15	22.101562	140765.0	101120000	-1.0186341e-09	7.6493826	-0.0010491863	-0.05944544	0.056269586	0.0008516494	0.0062125	49.0	30868.620692253113
1264	708.0734	1.1533083	708.8	701.85	22.1875	140893.0	101200000	7.799827e-09	8.133167	-0.0013034877	-0.0771029	0.059256975	0.0010726157	0.0059749996	49.0	30893.793021202087
1265	708.1282	0.88326067	708.8	703.55	22.15625	141021.0	101280000	-1.8975697e-08	7.861065	-0.0011475127	-0.089297	0.057365425	0.0009311962	0.0078375	49.0	30918.597656726837
1266	708.03784	1.2988696	708.9	698.75	22.195312	141149.0	101360000	-9.546056e-09	7.8057194	-0.001283654	-0.08369255	0.059806798	0.0009812214	0.0075125005	49.0	30943.15151000023
1267	708.10657	0.8371128	708.8	703.55	22.164062	141277.0	101440000	-9.924406e-09	7.931502	-0.001270267	-0.12975109	0.058600858	0.0009810897	0.0071	49.0	30967.26994085312
1268	708.1282	1.0646272	708.8	701.4	22.125	141405.0	101520000	-3.6816346e-09	7.8671103	-0.0009688962	-0.058449745	0.05630714	0.001252607	0.00565	49.0	30992.137796401978
1269	708.2477	0.6201662	708.7	703.35	22.078125	141533.0	101600000	9.429641e-09	7.8477116	-0.001025451	-0.08721143	0.055128694	0.0014410629	0.008412501	49.0	31017.519900798798
1270	708.1164	1.8379599	708.8	688.8	22.171875	141661.0	101680000	-1.3969839e-09	7.6859045	-0.0013617214	-0.08114439	0.059320584	0.00084857567	0.0051	49.0	31042.404965877533
1271	708.0223	1.4309351	708.7	695.65	22.195312	141789.0	101760000	3.608875e-09	7.9388924	-0.0012349616	-0.09100348	0.057459407	0.00076552096	0.006325	49.0	31067.56950545311
1272	708.05237	1.5226163	708.7	698.6	22.1875	141917.0	101840000	8.1490725e-10	7.7383585	-0.0011681151	-0.056922913	0.05722517	0.00094332726	0.006375	49.0	31091.47994685173
1273	708.25275	0.57487863	708.7	704.6	22.070312	142045.0	101920000	-1.5279511e-08	7.522532	-0.0010161006	-0.08344936	0.05270952	0.0013117059	0.007375	49.0	31117.396986722946
1274	708.2746	0.46666664	708.6	705.1	22.054688	142173.0	102000000	6.693881e-09	7.5609207	-0.0006433863	-0.058697164	0.05248804	0.0009726191	0.0066375	49.0	31146.502261400223
1275	708.1504	0.9980181	708.6	700.75	22.132812	142301.0	102080000	-1.48429535e-08	7.7606745	-0.0009543402	-0.0793581	0.05357871	0.0008062778	0.0063124998	49.0	31171.257113933563
1276	708.05975	1.1438407	708.7	700.35	22.179688	142429.0	102160000	-8.440111e-09	8.094536	-0.0012223748	-0.08764559	0.056058057	0.00092381204	0.0054125004	49.0	31195.906666517258
1277	708.10583	0.62723523	708.6	705.4	22.148438	142557.0	102240000	1.5337719e-08	7.97453	-0.0011057722	-0.093805134	0.055597402	0.0009614974	0.0069500003	49.0	31220.304697752
1278	708.1676	0.60996825	708.7	705.0	22.117188	142685.0	102320000	2.8521754e-09	7.825016	-0.00088740257	-0.0739615	0.051608853	0.0007839714	0.0053000003	49.0	31244.689348459244
1279	707.72034	2.2510521	708.6	691.15	22.34375	142813.0	102400000	3.6670826e-09	7.8768454	-0.0016274917	-0.06610149	0.05975929	0.0012299926	0.008212499	49.0	31269.59185886383
1280	707.64923	1.8844777	708.7	698.1	22.40625	142941.0	102480000	5.820766e-09	8.255283	-0.0018065406	-0.06294966	0.062420607	0.0011977776	0.009275001	49.0	31298.330883026123
1281	707.8774	1.1505792	708.7	702.55	22.265625	143069.0	102560000	-8.556526e-09	8.139372	-0.0014399047	-0.08250421	0.05779493	0.0009778643	0.00645	49.0	31322.635857343674
1282	707.7711	1.3365908	708.9	697.65	22.328125	143197.0	102640000	5.3987605e-09	7.946364	-0.0013934	-0.05675298	0.05871778	0.0010817177	0.0078625	49.0	31347.7546749115
1283	707.6996	1.2960051	708.8	699.15	22.398438	143325.0	102720000	1.7753337e-09	7.990299	-0.0013994846	-0.063195884	0.0610562	0.00091826485	0.007887499	49.0	31372.385439157486
1284	707.4129	1.2012472	708.7	700.35	22.570312	143453.0	102800000	-5.296897e-09	8.300669	-0.0014625075	-0.07725084	0.06611636	0.0008159458	0.0069000004	49.0	31397.400460243225
1285	707.5394	1.0692778	708.6	703.55	22.492188	143581.0	102880000	1.3620593e-08	8.161671	-0.0011812337	-0.112577975	0.06432919	0.0011886905	0.007874999	49.0	31421.856700897217
1286	707.29376	1.0521613	708.6	703.65	22.625	143709.0	102960000	6.4319465e-09	8.144136	-0.001501988	-0.07213384	0.068351425	0.0011738339	0.00835	49.0	31448.337379217148
1287	707.1028	1.1312376	708.6	701.9	22.757812	143837.0	103040000	5.005859e-09	8.184734	-0.0019401957	-0.068383515	0.07419783	0.0013990097	0.009475	49.0	31473.10644054413
1288	707.00116	1.6586982	708.6	696.7	22.789062	143965.0	103120000	9.080395e-09	8.3570385	-0.0017827989	-0.069952786	0.076009475	0.0013281903	0.0083874995	49.0	31497.578995466232
1289	706.94214	1.505285	708.7	695.7	22.82677	144092.0	103200000	-1.3096724e-08	8.285832	-0.0019098255	-0.12324262	0.078664675	0.0012337206	0.0091625005	49.0	31523.790239572525
1290	706.80585	1.6912557	708.8	697.0	22.882812	144220.0	103280000	-1.1292286e-08	8.670056	-0.0021603254	-0.05419463	0.07898475	0.0013581332	0.009312499	49.0	31548.71866416931
1291	706.68713	1.1860902	708.7	700.5	22.914062	144348.0	103360000	-2.6775524e-09	8.765051	-0.0021273608	-0.116885304	0.08028821	0.0015312197	0.007900001	49.0	31572.92938518524
1292	706.9258	1.1419233	708.6	701.0	22.78125	144476.0	103440000	-6.4028427e-09	8.423813	-0.002051521	-0.087370396	0.07784982	0.0011156751	0.007325	49.0	31598.00647211075
1293	707.1035	1.1129602	708.7	702.95	22.679688	144604.0	103520000	-3.4924597e-10	8.534033	-0.0018541405	-0.116974354	0.07467069	0.001450418	0.008862499	49.0	31625.13201236725
1294	706.9242	1.5072328	708.7	696.9	22.75	144732.0	103600000	1.3271347e-08	8.578332	-0.0020488636	-0.040869772	0.07574825	0.0014351709	0.0092875	49.0	31651.604898929596
1295	707.33167	1.0893627	708.7	702.75	22.507812	144860.0	103680000	8.4983185e-09	8.330678	-0.0017015827	-0.1659249	0.0683552	0.001097842	0.0074624997	49.0	31680.6940805912
