Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
918	53.95441	77.950226	144.45	-36.2	59.47059	36760000	2.7939677e-09	2.2773874	-0.00094587763	-0.047001675	0.028631972	0.0005440868	0.0048249997	49.0	6614.853888273239
919	34.66484	76.87225	144.45	-36.2	65.171875	36800000	2.3283064e-10	2.3547988	-0.0012522354	-0.12062287	0.026890866	0.000692209	0.00465	49.0	6622.867082595825
920	57.2942	75.79254	144.45	-36.2	59.942028	36840000	2.7939677e-09	2.4347105	-0.0012418423	-0.0854163	0.027892277	0.00077309203	0.006975	49.0	6630.860683917999
921	24.75	66.39945	144.45	-36.2	73.25926	36880000	-1.3969839e-09	1.7345827	-0.00059108296	-0.1679096	0.02193866	0.00027126615	0.002775	49.0	6638.824663639069
922	59.426666	80.18699	144.45	-36.2	55.97333	36920000	-5.122274e-09	2.932647	-0.000670207	-0.37405053	0.031013556	0.00034541372	0.005	49.0	6646.804210186005
923	29.050879	70.13138	144.45	-36.3	70.52631	36960000	0.0	1.8809876	-0.000763615	-0.19895361	0.02238005	0.00040492107	0.003925	49.0	6654.766061544418
924	64.20208	74.505646	144.45	-36.2	58.09722	37000000	-3.7252903e-09	2.589016	-0.001053425	-0.2654269	0.027863216	0.00034139818	0.0036499999	49.0	6662.803033828735
925	37.588886	76.63805	144.45	-36.2	64.82539	37040000	-6.519258e-09	2.27601	-0.0010029809	-0.12366928	0.024903221	0.0014752647	0.00595	49.0	6670.773608446121
926	41.915627	77.53257	144.45	-36.2	63.28125	37080000	3.7252903e-09	2.2834404	-0.0009237655	-0.03268902	0.025993899	0.0005985833	0.004325	49.0	6678.8383865356445
927	42.742966	76.2372	144.45	-36.3	63.984375	37120000	1.8626451e-09	2.1380103	-0.0007352164	-0.052983284	0.024116673	0.00019835288	0.003025	49.0	6686.822842121124
928	32.49077	79.65654	144.45	-36.2	63.2	37160000	-1.21071935e-08	2.1676323	-0.0008227031	-0.060676143	0.023168456	0.00027293083	0.004775	49.0	6694.812908172607
929	43.825733	79.37223	144.45	-36.2	61.42647	37200000	2.3283064e-09	2.354851	-0.000876964	-0.04072158	0.026909485	0.00025219854	0.0042	49.0	6702.805876731873
930	33.402344	79.6183	144.45	-36.2	63.296875	37240000	2.7939677e-09	2.315885	-0.0009358658	-0.040928915	0.026553836	0.00045826373	0.005425	49.0	6710.78263759613
931	43.09275	81.54825	144.45	-36.3	59.826088	37280000	-3.7252903e-09	2.3631127	-0.00085214863	-0.061269745	0.028137462	0.0006123441	0.005075	49.0	6718.799808740616
932	47.45952	74.89885	144.45	-36.2	63.825397	37320000	9.313226e-10	2.2366996	-0.0009422755	-0.06448384	0.02442323	0.00050167413	0.0047	49.0	6726.764450073242
933	36.97301	78.087036	144.45	-36.2	63.809525	37360000	-2.7939677e-09	2.2222757	-0.00093124644	-0.05806102	0.023977267	0.00028637284	0.004	49.0	6734.81085729599
934	35.78538	78.89479	144.45	-36.100002	63.43077	37400000	-1.8626451e-09	2.18076	-0.0008568287	-0.054212406	0.02448674	0.00021354019	0.004625	49.0	6742.801618099213
935	21.997498	74.4372	144.35	-36.2	67.95	37440000	4.1909516e-09	1.8813035	-0.00063801906	-0.07247828	0.02177231	0.00029679018	0.0035	49.0	6750.846905469894
936	41.66094	75.288666	144.35	-36.2	64.9375	37480000	-2.7939677e-09	2.2081351	-0.000724392	-0.07069202	0.024656449	0.00016635374	0.003075	49.0	6758.8606424331665
937	42.830467	76.30287	144.45	-36.100002	63.890625	37520000	-7.916242e-09	2.0601063	-0.0006653325	-0.035350785	0.02238926	0.00018820682	0.003225	49.0	6766.852272748947
938	30.60714	77.953384	144.35	-36.2	64.77778	37560000	0.0	2.1401637	-0.00088886404	-0.087163076	0.023456823	0.00042644094	0.00495	49.0	6774.884728431702
939	47.031536	76.913925	144.35	-36.2	62.476925	37600000	-1.8626451e-09	2.303989	-0.0008441307	-0.10366385	0.025193209	0.00047502306	0.004825	49.0	6782.858678102493
940	23.340982	76.82343	144.35	-36.100002	66.16393	37640000	4.656613e-10	2.0409496	-0.00075445184	-0.102017105	0.022996793	0.00021741222	0.00405	49.0	6790.868276119232
941	34.083046	73.059906	144.45	-36.2	68.0	37680000	-3.7252903e-09	2.0722926	-0.0009317871	-0.05164686	0.02363234	0.0003820821	0.0044	49.0	6798.830560922623
942	52.634056	79.69325	144.35	-36.3	59.115944	37720000	-4.307367e-09	2.6377635	-0.0009086641	-0.1568344	0.027548002	0.0012208935	0.0055250004	49.0	6806.850699663162
943	34.228687	75.48991	144.45	-36.100002	66.08197	37760000	6.519258e-09	2.1306033	-0.0008545695	-0.1161813	0.02295288	0.00020778792	0.00395	49.0	6814.83558177948
944	25.239471	70.549995	144.35	-36.2	70.50877	37800000	5.5879354e-09	1.9436525	-0.0007808814	-0.05424133	0.021194506	0.00027707723	0.005375	49.0	6822.853129863739
945	25.650831	74.135635	144.45	-36.100002	68.01667	37840000	2.3283064e-09	2.0173073	-0.00090260594	-0.038868785	0.020700723	0.0005028843	0.0032000002	49.0	6830.835873365402
946	53.716427	81.60169	144.45	-36.100002	56.842857	37880000	-1.1641532e-09	2.874612	-0.0012012551	-0.19845171	0.027238157	0.0007077961	0.006625	49.0	6838.901681661606
947	32.325	78.640434	144.35	-36.3	64.0	37920000	8.381903e-09	2.1647115	-0.00080550637	-0.09846312	0.021333791	0.0007650064	0.004725	49.0	6846.9137625694275
948	33.60887	75.68843	144.35	-36.100002	66.59677	37960000	9.313226e-10	2.1813884	-0.0009442591	-0.053905547	0.023602713	0.00043319818	0.004175	49.0	6854.916089057922
949	34.576153	77.76198	144.35	-36.2	64.38461	38000000	5.5879354e-09	2.1945887	-0.0007388126	-0.03642939	0.021853361	0.00033827842	0.0038	49.0	6862.918221950531
950	27.496666	73.948746	144.35	-36.100002	68.0	38040000	-1.8626451e-09	1.9102685	-0.00066802994	-0.033588216	0.019044131	0.0004906719	0.00335	49.0	6870.921204566956
951	45.63333	76.769516	144.35	-36.3	63.030304	38080000	-1.3969839e-09	2.4001756	-0.0010691343	-0.07985249	0.024564208	0.0005808886	0.0056499997	49.0	6878.960476636887
952	27.534424	74.93998	144.35	-36.100002	67.34426	38120000	-5.5879354e-09	2.0700474	-0.00097317575	-0.06570691	0.022329744	0.00035453498	0.00465	49.0	6886.9582595825195
953	51.36349	71.47688	144.35	-36.100002	65.333336	38160000	-9.313226e-10	2.2801008	-0.0009042357	-0.094203815	0.024208283	0.00061049615	0.004875	49.0	6894.959807872772
954	29.321426	76.664474	144.35	-36.100002	65.85714	38200000	0.0	2.2886674	-0.0010844925	-0.131835	0.023971964	0.0006076241	0.0041	49.0	6902.99795627594
955	42.54154	77.0502	144.35	-36.100002	63.446156	38240000	0.0	2.404818	-0.0008417582	-0.07499471	0.025221758	0.0007295811	0.004575	49.0	6911.028692960739
956	33.977497	74.01561	143.7	-36.2	67.38333	38280000	7.916242e-09	2.2262096	-0.001274153	-0.07350306	0.022244055	0.00053348177	0.0048749996	49.0	6919.055036067963
957	44.29091	79.47021	144.35	-36.2	61.454544	38320000	-1.8626451e-09	2.781187	-0.0012102159	-0.09859748	0.027160138	0.00079130963	0.0056999996	49.0	6927.039235115051
958	43.225	78.57651	144.35	-36.100002	62.439392	38360000	1.8626451e-09	2.6693187	-0.0012752005	-0.0829687	0.02501259	0.00066596636	0.0050250003	49.0	6935.089168787003
959	34.81339	67.420815	143.7	-36.100002	71.66071	38400000	1.8626451e-09	1.9543285	-0.0007781158	-0.100448534	0.019931402	0.0006889171	0.0053000003	49.0	6943.236993789673
960	35.464844	77.556114	144.25	-36.2	64.609375	38440000	-7.450581e-09	2.4676585	-0.0010491917	-0.13070846	0.024724908	0.00061317824	0.0047500003	49.0	6951.924490213394
961	36.440475	75.447136	144.35	-36.100002	65.92063	38480000	0.0	2.1185398	-0.00064650195	-0.03236942	0.021867031	0.00037394266	0.0041500004	49.0	6960.316435098648
962	51.087498	77.466705	143.6	-36.100002	61.07353	38520000	-6.0535967e-09	2.5131574	-0.0010320677	-0.047877803	0.025285915	0.0005684464	0.0042	49.0	6970.069532632828
963	47.147827	77.326096	144.15	-36.100002	62.347828	38560000	-8.381903e-09	2.8126006	-0.0011289921	-0.097760364	0.026292453	0.0008105987	0.0055750003	49.0	6978.96532201767
964	32.27727	80.15161	144.25	-36.100002	63.030304	38600000	6.519258e-09	2.3424628	-0.0008040904	-0.13045125	0.0255763	0.00035075223	0.005075	49.0	6987.826446533203
965	37.21077	78.22038	144.05	-36.100002	63.692307	38640000	9.313226e-10	2.3607962	-0.0009670246	-0.045592263	0.024156768	0.0010886731	0.0046499996	49.0	6996.757865190506
966	61.28631	80.758514	144.35	-36.100002	54.958904	38680000	-4.656613e-09	3.151559	-0.0010771602	-0.18383789	0.02746424	0.0007194752	0.005025	49.0	7005.435388803482
967	43.866936	74.82111	144.35	-36.0	64.854836	38720000	2.7939677e-09	2.3566163	-0.00094359356	-0.11443174	0.022799509	0.00089676003	0.0034	49.0	7014.590210437775
968	40.507576	78.29297	143.9	-36.0	63.030304	38760000	4.656613e-10	2.3122697	-0.00070686423	-0.07533294	0.02400145	0.000602094	0.0039749998	49.0	7023.925797462463
969	37.342308	78.26551	144.35	-36.100002	63.73846	38800000	4.656613e-09	2.5775394	-0.0012310608	-0.07102552	0.024776958	0.0006280459	0.004375	49.0	7032.474810600281
970	48.39477	78.11283	144.45	-36.2	61.38806	38840000	5.122274e-09	2.529728	-0.00090492185	-0.07089415	0.024345256	0.0008140943	0.00475	49.0	7041.266523361206
971	28.366379	72.75926	144.25	-36.2	68.844826	38880000	-3.958121e-09	2.0485697	-0.0009953491	-0.08816144	0.022568073	0.00049688225	0.0042000003	49.0	7049.974846124649
972	59.41846	69.59343	144.25	-36.100002	63.630768	38920000	-3.4924597e-10	2.5702956	-0.001073617	-0.17302878	0.02736226	0.0008996988	0.0067000003	49.0	7058.423691749573
973	49.67461	76.89458	144.35	-36.100002	61.83077	38960000	-1.8626451e-09	2.4762921	-0.0009891109	-0.046236202	0.027270976	0.00060890254	0.004025	49.0	7067.188726902008
974	44.785072	79.004845	144.25	-36.100002	61.641792	39000000	-7.916242e-09	2.581102	-0.001165773	-0.06165853	0.027312005	0.000619759	0.0050999997	49.0	7075.7600383758545
975	34.046825	77.26761	144.35	-36.3	64.93651	39040000	-6.519258e-09	2.432094	-0.0014020891	-0.08758606	0.025498178	0.0011072516	0.0065	49.0	7084.376126289368
976	43.695587	79.15691	144.35	-36.100002	61.705883	39080000	1.0477379e-09	2.6906836	-0.0008885937	-0.09285602	0.026698353	0.0008376546	0.005975	49.0	7093.099752187729
977	54.062687	76.61172	144.35	-36.100002	60.80597	39120000	1.3969839e-09	2.6113384	-0.0008212458	-0.05846128	0.028413411	0.000584478	0.0039250003	49.0	7101.504506587982
978	34.775406	73.78152	144.45	-36.100002	67.37705	39160000	-1.3969839e-09	2.1613765	-0.00089037	-0.10921945	0.024168856	0.0003933604	0.00435	49.0	7110.264963150024
979	35.742855	76.815956	144.35	-36.100002	65.07937	39200000	3.259629e-09	2.3531466	-0.0007106325	-0.048846498	0.024108391	0.00028943532	0.003525	49.0	7120.164288520813
980	33.372223	78.590904	144.45	-36.100002	64.111115	39240000	1.5366822e-08	2.3253145	-0.0010332367	-0.055027872	0.023125883	0.00025364792	0.0043	49.0	7129.896136045456
981	29.272133	74.62357	143.8	-36.100002	67.47541	39280000	-5.122274e-09	2.1599293	-0.00088170695	-0.047868073	0.02329519	0.00036322122	0.0037500001	49.0	7139.970214605331
982	51.415672	76.60773	144.25	-36.100002	61.626865	39320000	3.7252903e-09	2.3867924	-0.0006241364	-0.1420126	0.025598697	0.00026332538	0.004225	49.0	7148.8812346458435
983	51.396152	76.251205	144.35	-36.100002	61.83077	39360000	-1.3969839e-09	2.411328	-0.00087408756	-0.08616111	0.024332337	0.00051949226	0.00405	49.0	7158.998868942261
984	39.767967	75.496666	144.25	-36.100002	65.296875	39400000	1.8626451e-09	2.267712	-0.00088525855	-0.04276061	0.024454042	0.0004917712	0.003925	49.0	7167.980672359467
985	39.135937	76.95234	143.45	-36.2	64.375	39440000	2.3283064e-09	2.1686215	-0.0007302413	-0.03282179	0.023610821	0.00074352894	0.00435	49.0	7178.036811351776
986	56.33972	81.048355	144.35	-36.100002	56.60274	39480000	4.656613e-09	2.912224	-0.0010789238	-0.121612534	0.02964329	0.0006348967	0.005125	49.0	7187.801699876785
987	53.569595	81.810005	144.15	-36.2	56.905407	39520000	-5.5879354e-09	2.7338443	-0.0008820548	-0.06268966	0.027799683	0.0006132837	0.0056999996	49.0	7197.096294879913
988	49.26739	79.04405	143.5	-36.100002	60.391304	39560000	0.0	2.6000605	-0.0010112753	-0.048494935	0.027290465	0.00040482686	0.0034750002	49.0	7205.954819440842
989	42.919567	81.2309	144.35	-36.2	60.333332	39600000	-2.4447218e-09	2.6037238	-0.0009888439	-0.05598691	0.026734984	0.0005342837	0.0047000004	49.0	7215.315095901489
990	42.74365	75.00274	143.95	-36.100002	64.968254	39640000	-2.3283064e-10	2.13097	-0.00083016884	-0.07123983	0.024723284	0.000734006	0.0053	49.0	7225.359340190887
991	47.52612	79.331184	143.55	-36.100002	60.671642	39680000	-2.7939677e-09	2.4037566	-0.00096219603	-0.069970384	0.026270434	0.00081360317	0.0059	49.0	7234.474177122116
992	27.409018	74.779884	143.45	-36.100002	67.52459	39720000	-8.1490725e-09	2.055884	-0.0008540021	-0.076328784	0.023214096	0.00035622463	0.002975	49.0	7243.869066476822
993	36.915577	75.82667	143.45	-36.100002	65.590164	39760000	2.7939677e-09	2.1368718	-0.0012496302	-0.05043204	0.023171404	0.0005662703	0.004175	49.0	7252.97553229332
994	39.408955	78.20433	143.45	-36.2	63.432835	39800000	8.381903e-09	2.4657764	-0.00074023753	-0.109519795	0.026252046	0.0007045182	0.0030999999	49.0	7262.523358345032
995	45.935158	74.69172	144.05	-36.100002	64.546875	39840000	2.7939677e-09	2.4106915	-0.00088066177	-0.04360597	0.02556089	0.00037433827	0.00335	49.0	7272.08895277977
996	49.02357	79.83868	144.25	-36.100002	59.9	39880000	-4.656613e-10	2.6220565	-0.00093915226	-0.05495408	0.027278937	0.00039826933	0.0046499996	49.0	7281.552463054657
997	39.964394	79.64544	144.25	-36.2	62.227272	39920000	-4.656613e-10	2.4186473	-0.0009734207	-0.08090323	0.024802603	0.00022985712	0.004225	49.0	7290.446942806244
998	34.728447	70.08419	143.35	-36.100002	69.913795	39960000	4.656613e-09	1.9897285	-0.0009905379	-0.07138614	0.020586986	0.0007523009	0.004725	49.0	7299.903752326965
999	23.381035	71.74659	144.05	-36.100002	69.86207	40000000	-7.450581e-09	1.9306827	-0.0010078613	-0.057151437	0.02004417	0.0004713777	0.0042499998	49.0	7309.652448415756
