Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
491	1764.6307	74.4054	1873.1	1699.7	81.46154	5226.0	0.0	-3.7252903e-09	14.611757	-0.0035649007	-0.12443459	0.73220974	0.0026038801	0.019562501	49.0	9228.286724090576
492	1759.3182	71.07781	1881.4	1694.7	83.36364	5237.0	0.0	1.8626451e-09	14.635964	-0.0037859753	-0.20786464	0.7578363	0.0037004524	0.026124999	49.0	9247.86552810669
493	1781.1692	82.17495	1895.4	1701.5	76.15385	5250.0	0.0	-7.450581e-09	15.991222	-0.0036083302	-0.26126134	0.7151158	0.0035136433	0.024149999	49.0	9270.147262573242
494	1763.0	76.14018	1880.0	1706.7	82.666664	5262.0	0.0	1.1175871e-08	14.454432	-0.0033519466	-0.14232302	0.7262262	0.002724092	0.019587502	49.0	9291.353812456131
495	1769.5308	72.47329	1884.4	1700.0	80.0	5275.0	0.0	5.5879354e-09	14.221717	-0.003940841	-0.13514638	0.71140265	0.0036349578	0.024237499	49.0	9310.016926050186
496	1784.5393	77.128586	1893.5	1701.0	75.78571	5289.0	0.0	7.916242e-09	15.263538	-0.0034128933	-0.12925255	0.6829152	0.0027579116	0.018212501	49.0	9329.00443816185
497	1765.6001	74.397606	1881.0	1700.8	81.75	5301.0	0.0	-3.7252903e-09	14.392471	-0.0035809493	-0.13985348	0.713208	0.0028875943	0.020925	49.0	9350.70357966423
498	1788.1692	82.12823	1897.6	1697.7	74.53846	5314.0	0.0	0.0	14.82723	-0.0037866505	-0.11482561	0.69309616	0.0026292382	0.0203875	49.0	9371.98496723175
499	1793.7076	81.68641	1892.8	1701.0	72.38461	5327.0	0.0	-6.0535967e-09	15.176022	-0.0034220868	-0.13864958	0.7036211	0.002539385	0.0159	49.0	9393.522387981415
500	1772.3251	75.79533	1884.1	1699.1	79.75	5339.0	0.0	-7.450581e-09	13.984894	-0.0036112857	-0.1252811	0.70896107	0.0033637513	0.022525	49.0	9415.314643621445
501	1769.0636	81.11318	1890.2	1702.9	80.27273	5350.0	0.0	1.0244548e-08	14.049181	-0.0035879908	-0.18270862	0.7231754	0.0033078482	0.0201875	49.0	9433.994048595428
502	1789.3357	77.35097	1887.0	1694.6	73.57143	5364.0	0.0	-1.8626451e-09	14.771948	-0.0037996264	-0.26107013	0.6782217	0.0031072139	0.0221	49.0	9455.16608262062
503	1774.5376	79.48353	1895.8	1702.7	79.166664	5376.0	0.0	8.381903e-09	13.703597	-0.002798548	-0.16386867	0.7062887	0.0032997048	0.027975	49.0	9473.893535137177
504	1803.7571	85.31897	1896.3	1701.7	69.14286	5390.0	0.0	2.7939677e-09	15.395876	-0.003420278	-0.18304336	0.6667956	0.0027724814	0.019049998	49.0	9492.872777223587
505	1818.8876	75.9455	1889.5	1693.0	64.5	5406.0	0.0	-1.2805685e-08	16.74583	-0.0035675962	-0.2030555	0.63452685	0.0029730985	0.0221625	49.0	9514.51911497116
506	1787.7357	80.83695	1885.3	1691.2	74.35714	5420.0	0.0	2.7939677e-09	15.270998	-0.0035399813	-0.18619025	0.6733265	0.002734505	0.02185	49.0	9533.793940067291
507	1787.7107	83.00647	1894.9	1700.4	74.14286	5434.0	0.0	1.21071935e-08	15.685329	-0.0036669406	-0.18377662	0.6848989	0.003456717	0.0236375	49.0	9552.468019723892
508	1791.3462	79.698555	1888.6	1699.3	73.15385	5447.0	0.0	-2.7939677e-09	22.631214	-0.0034588745	-0.3549831	0.6811346	0.0024421255	0.0202375	49.0	9571.13212108612
509	1792.3066	78.85734	1885.0	1705.9	72.933334	5462.0	0.0	1.4901161e-08	18.686954	-0.0036644712	-0.23606575	0.66320884	0.00314312	0.02075	49.0	9589.781272649765
510	1778.8108	81.83991	1889.7	1700.0	77.14286	5476.0	0.0	1.8626451e-09	17.873123	-0.003634097	-0.25409627	0.6601351	0.0030746956	0.0251375	49.0	9609.814942359924
511	1745.0874	118.764626	1894.1	1453.55	81.25	5488.0	0.0	-3.259629e-09	21.132198	-0.0037446276	-0.41706967	0.68766016	0.0032851098	0.0229875	49.0	9628.672856092453
512	1771.1884	70.89842	1890.3	1701.4	80.07692	5501.0	0.0	1.8626451e-09	14.045934	-0.0039111855	-0.2924782	0.69836915	0.0027178684	0.020225	49.0	9648.053664922714
513	1767.7037	112.76642	1889.5	1483.1	74.15385	5514.0	0.0	-7.450581e-09	17.65554	-0.0030531907	-0.30672467	0.67174494	0.0031558208	0.0270125	49.0	9667.039682865143
514	1772.9922	69.53321	1873.4	1699.65	79.53846	5527.0	0.0	5.5879354e-09	13.932161	-0.003748543	-0.19243479	0.68111515	0.0077583925	0.0196	49.0	9685.772333860397
515	1795.3214	75.15163	1884.0	1704.1	72.42857	5541.0	0.0	-7.450581e-09	15.450207	-0.0039869766	-0.22672987	0.68409026	0.0031349855	0.021375	49.0	9704.883981704712
516	1772.0144	75.47311	1888.9	1701.9	79.78571	5555.0	0.0	0.0	13.82919	-0.0037580156	-0.16762781	0.6899535	0.0029284079	0.02235	49.0	9723.934798002243
517	1767.7666	71.76141	1888.7	1703.0	81.166664	5567.0	0.0	-7.450581e-09	14.631	-0.004199246	-0.255414	0.7197868	0.015179457	0.031425	44.0	9742.46103477478
518	1740.45	59.63871	1881.1	1708.0	90.4	5577.0	0.0	-1.5366822e-08	12.7682705	-0.0040669097	-0.19298899	0.7504295	0.0028075655	0.0242	49.0	9761.22076368332
519	1777.4801	70.70247	1878.4	1710.0	78.86667	5592.0	0.0	-4.656613e-09	15.223516	-0.0041734492	-0.286183	0.69339585	0.0029006507	0.021575	49.0	9780.066163301468
520	1794.9231	79.3553	1889.8	1702.5	72.30769	5605.0	0.0	0.0	14.97355	-0.0040496807	-0.20476103	0.6935426	0.0039864006	0.0259125	49.0	9799.048357009888
521	1765.4166	147.35112	1891.7	1297.45	72.73333	5620.0	0.0	3.7252903e-09	27.548767	-0.0036781863	-1.0823637	0.6595733	0.0027143103	0.0215625	49.0	9817.5539996624
522	1701.3132	319.5796	1898.2	574.3	73.333336	5635.0	0.0	0.0	23.3144	-0.003533529	-1.698665	0.6822525	0.0025847428	0.022212502	49.0	9836.08199262619
523	1804.2667	80.02978	1895.5	1700.6	69.066666	5650.0	0.0	1.4901161e-08	16.366985	-0.003995712	-1.6066947	0.663258	0.003376782	0.0236875	49.0	9854.757873773575
524	1839.2	63.699238	1896.6	1700.5	57.941177	5667.0	0.0	-7.450581e-09	25.957539	-0.0037488341	-0.37475014	0.6377084	0.0028918595	0.0246	49.0	9873.28100991249
525	1808.4	76.057724	1888.4	1700.2	68.4	5682.0	0.0	7.450581e-09	14.806818	-0.0037703752	-0.15066099	0.6635405	0.0026515783	0.0221125	49.0	9892.018758773804
526	1805.7	78.39291	1893.0	1699.5	68.5625	5698.0	0.0	-1.3038516e-08	16.522724	-0.0036096983	-0.24017525	0.63768244	0.003563576	0.0244	49.0	9910.690033435822
527	1764.9154	123.34074	1888.9	1417.5	74.61539	5711.0	0.0	-1.1175871e-08	19.040218	-0.0035810824	-1.0836207	0.66022843	0.002239231	0.0179625	49.0	9929.218742370605
528	1801.6562	82.17022	1889.3	1704.2	70.125	5727.0	0.0	-7.916242e-09	16.004717	-0.0039013298	-0.41314888	0.6315855	0.0029595331	0.0232375	49.0	9949.4984395504
529	1797.9963	81.76275	1882.4	1683.25	70.85714	5741.0	0.0	3.7252903e-09	25.922916	-0.0036651818	-0.4296316	0.6428968	0.0034045365	0.022162499	49.0	9968.319611549377
530	1784.6333	74.81755	1873.7	1698.7	75.333336	5756.0	0.0	2.7939677e-09	14.898222	-0.0038634266	-0.2441622	0.66417295	0.0035163164	0.0221125	49.0	9987.483701467514
531	1811.4187	70.59752	1884.9	1707.7	67.3125	5772.0	0.0	0.0	15.559259	-0.0037114543	-0.1488651	0.6539903	0.003068585	0.0235	49.0	10006.433311223984
532	1808.3599	71.32723	1882.0	1709.7	68.333336	5787.0	0.0	1.3969839e-08	16.268837	-0.004032282	-0.11024022	0.6499171	0.0044374773	0.0240625	49.0	10025.472606182098
533	1804.0251	78.013824	1902.0	1704.8	69.5	5803.0	0.0	3.7252903e-09	15.681916	-0.0037568116	-0.17384017	0.6325002	0.0037817413	0.020837499	49.0	10044.546453237534
534	1838.4352	51.010822	1896.1	1711.4	59.05	5823.0	0.0	-1.6298145e-08	18.987892	-0.0035617596	-0.25803077	0.5874096	0.0032372852	0.023725	49.0	10063.771684885025
535	1788.8	69.635216	1891.6	1698.9	74.333336	5838.0	0.0	-6.9849193e-09	14.470135	-0.0036985907	-0.21729016	0.6504604	0.002790595	0.0184875	49.0	10085.387058258057
536	1842.8574	46.590324	1884.2	1702.6	57.05	5858.0	0.0	1.8626451e-09	18.449665	-0.0037734313	-0.33534384	0.569119	0.002602849	0.022425	49.0	10106.975257635117
537	1789.2633	81.45803	1881.0	1636.45	72.86667	5873.0	0.0	-5.122274e-09	18.68843	-0.0038581844	-0.30944657	0.6430179	0.003089952	0.020012502	49.0	10125.633848905563
538	1850.8569	42.989723	1890.7	1708.6	54.636364	5895.0	0.0	-9.313226e-09	18.76653	-0.003854507	-0.4864502	0.5409191	0.0048308144	0.0241625	49.0	10147.303629398346
539	1846.4119	47.291332	1895.7	1710.3	56.190475	5916.0	0.0	5.122274e-09	19.163694	-0.0038892375	-0.1670345	0.54673755	0.0032776557	0.021762501	49.0	10166.52447772026
540	1832.0875	78.34088	1895.1	1575.65	58.3	5936.0	0.0	-1.3038516e-08	22.75071	-0.003745002	-0.3671528	0.553962	0.0030930892	0.029000001	49.0	10188.262605190277
541	1858.8907	38.490482	1891.0	1713.6	51.727272	5958.0	0.0	-1.1175871e-08	23.77372	-0.0038349687	-0.3353827	0.5246122	0.0029641725	0.0222	49.0	10209.790417194366
542	1810.93	123.06642	1891.4	1398.45	59.75	5978.0	0.0	-9.313226e-09	33.233376	-0.0039062186	-1.0327755	0.5551887	0.0029034496	0.0216375	49.0	10231.34594798088
543	1812.671	78.61127	1891.0	1666.65	65.052635	5997.0	0.0	-9.313226e-10	29.800388	-0.0038052201	-0.73014224	0.572134	0.003096429	0.023362499	49.0	10252.71344780922
544	1847.2727	38.935604	1886.5	1710.0	55.727272	6019.0	0.0	-2.7939677e-09	18.6203	-0.003997476	-0.44772232	0.54648507	0.017343495	0.0348	47.0	10271.395436525345
545	1836.2852	47.313206	1884.3	1709.2	59.25	6039.0	0.0	5.5879354e-09	16.55506	-0.003798876	-0.13449097	0.6069781	0.0031030655	0.020975001	49.0	10292.987223625183
546	1846.6595	47.616398	1889.9	1708.4	55.809525	6060.0	0.0	-1.8626451e-09	18.67223	-0.004115114	-0.17770815	0.58777285	0.003672782	0.022425	49.0	10314.254299640656
547	1851.1935	23.944849	1896.3	1811.9	54.608696	6083.0	0.0	1.0244548e-08	18.29181	-0.0037905318	-0.2641816	0.56201255	0.0030782146	0.023850001	49.0	10334.64417552948
548	1849.661	39.179203	1892.6	1705.1	54.913044	6106.0	0.0	-6.519258e-09	17.939777	-0.003160851	-0.19673622	0.5670879	0.002629803	0.024037499	49.0	10353.33680653572
549	1851.75	38.415325	1890.9	1731.1	54.18182	6128.0	0.0	6.0535967e-09	18.854317	-0.0037585911	-0.1613915	0.5650076	0.0047893645	0.021675002	49.0	10373.316146373749
550	1856.7522	34.682926	1898.5	1758.2	52.565216	6151.0	0.0	3.4924597e-09	18.393742	-0.0037782057	-0.16085231	0.56278634	0.003448241	0.020075	49.0	10392.525329589844
551	1838.2284	59.005215	1894.9	1703.8	58.238094	6172.0	0.0	-1.3969839e-09	17.48359	-0.0038039281	-0.20234096	0.6135597	0.003383965	0.027850002	49.0	10414.584785699844
552	1853.4565	30.550875	1886.6	1758.7	53.826088	6195.0	0.0	1.8626451e-09	18.400757	-0.0037564137	-0.22848904	0.5614432	0.002546004	0.021625001	49.0	10436.48612165451
553	1859.3248	23.150007	1895.6	1819.1	51.833332	6219.0	0.0	-1.3969839e-09	19.576784	-0.003908272	-0.19347918	0.54466164	0.005250104	0.023075	49.0	10458.546083450317
554	1832.2794	87.79277	1893.3	1511.65	56.590908	6241.0	0.0	1.3969839e-09	34.17649	-0.003996958	-0.80923724	0.55134135	0.0029778068	0.0241875	49.0	10480.059151649475
555	1845.6477	45.520523	1896.3	1698.5	56.142857	6262.0	0.0	1.8626451e-08	18.197128	-0.0036550416	-0.41685438	0.5853729	0.003155772	0.0215375	49.0	10499.09009027481
556	1856.9637	28.351673	1896.7	1782.8	52.590908	6284.0	0.0	2.1187589e-08	18.486368	-0.0036507635	-0.22447884	0.5646402	0.0026084236	0.0194625	49.0	10517.912404537201
557	1859.5582	24.89222	1889.3	1813.6	51.833332	6308.0	0.0	-1.3969839e-08	18.017212	-0.0035119136	-0.16169727	0.5483463	0.0028003366	0.020025	49.0	10536.895223140717
558	1867.9874	25.014364	1893.6	1780.6	48.875	6332.0	0.0	0.0	19.333946	-0.003544047	-0.20359612	0.52098334	0.0030163112	0.023525	49.0	10555.899955034256
559	1858.9348	24.991123	1895.5	1800.4	51.95652	6355.0	0.0	3.4924597e-09	17.93087	-0.0036013192	-0.21189594	0.5447844	0.003057155	0.02045	49.0	10576.506649971008
560	1856.4773	42.930923	1896.3	1697.9	52.590908	6377.0	0.0	-2.3283064e-08	20.685337	-0.0036120384	-0.26384187	0.5549129	0.0032966984	0.026325	49.0	10598.134982585907
561	1859.8217	30.811157	1897.5	1754.8	51.95652	6400.0	0.0	4.656613e-10	18.687819	-0.0037790674	-0.19714785	0.55643046	0.003179432	0.021925	49.0	10619.781539916992
562	1854.6542	48.10131	1891.4	1705.6	53.208332	6424.0	0.0	3.7252903e-09	17.549973	-0.0039039112	-0.21238506	0.55845594	0.00611337	0.02715	49.0	10640.347173690796
563	1867.032	18.649492	1893.4	1809.3	49.4	6449.0	0.0	3.259629e-09	18.908394	-0.0035493216	-0.21277237	0.5196265	0.0026722453	0.019125	49.0	10659.380881786346
564	1862.3082	22.289291	1892.1	1805.1	51.041668	6473.0	0.0	-1.0477379e-09	18.172344	-0.0037526404	-0.17827332	0.5188139	0.0033896703	0.025249999	49.0	10678.544018983841
565	1854.9042	20.354788	1888.9	1794.5	53.25	6497.0	0.0	3.0267984e-09	17.867691	-0.0035334039	-0.16541994	0.5481231	0.0028572343	0.025075	49.0	10700.469885349274
566	1865.7076	20.461248	1894.0	1795.1	49.53846	6523.0	0.0	-2.0954758e-09	19.522211	-0.0037310205	-0.20005322	0.5092395	0.0030337472	0.020925	49.0	10723.007563114166
567	1865.88	17.963985	1899.8	1829.5	49.56	6548.0	0.0	5.122274e-09	19.31831	-0.0037522656	-0.1867156	0.50494087	0.003122239	0.02175	49.0	10743.460522174835
568	1873.144	22.635805	1897.3	1796.1	46.96	6573.0	0.0	2.4447218e-09	19.25243	-0.00343876	-0.1789453	0.49463356	0.0028715658	0.020599999	49.0	10762.409756183624
569	1874.48	18.67164	1896.2	1807.3	46.72	6598.0	0.0	-5.122274e-09	18.530289	-0.0034801606	-0.16719687	0.49709904	0.0030110255	0.0232	49.0	10783.502148151398
570	1873.5653	18.765253	1902.9	1830.9	46.846153	6624.0	0.0	1.8626451e-09	19.00627	-0.0033071674	-0.17987514	0.5001794	0.0028118028	0.0212125	49.0	10804.3581366539
571	1865.475	20.118477	1890.4	1791.7	49.5	6648.0	0.0	-5.2386895e-09	18.329525	-0.003861716	-0.18373585	0.5064829	0.0028511952	0.0180125	49.0	10826.800799369812
572	1877.6809	13.394414	1897.8	1836.2	45.53846	6674.0	0.0	4.656613e-10	19.97506	-0.0038410816	-0.23087287	0.48337057	0.0030713533	0.022	49.0	10847.058867454529
573	1863.7194	23.74972	1898.0	1817.2	50.115383	6700.0	0.0	1.6065314e-08	18.029926	-0.0037735277	-0.20188022	0.5179343	0.0032768864	0.0233375	49.0	10866.147388219833
574	1870.6886	22.977926	1898.9	1813.5	47.76923	6726.0	0.0	-8.381903e-09	18.557035	-0.0036495705	-0.23475277	0.49326295	0.0027281826	0.0194	49.0	10885.460488080978
575	1868.6542	18.783882	1892.9	1822.9	48.5	6750.0	0.0	-3.6670826e-09	18.703897	-0.003921284	-0.23553014	0.49917844	0.0035382628	0.027725	49.0	10905.100948572159
576	1871.5	20.577105	1898.7	1800.0	47.64	6775.0	0.0	-1.2572855e-08	18.551233	-0.0035910178	-0.16572726	0.50069505	0.0029409472	0.019562501	49.0	10925.846647024155
577	1870.3481	14.718937	1889.8	1840.8	48.08	6800.0	0.0	1.0477379e-08	19.65528	-0.0041832374	-0.18859303	0.4863076	0.008736848	0.0197875	49.0	10944.71007514
578	1871.6592	20.723015	1896.9	1790.7	47.51852	6827.0	0.0	2.0023435e-08	19.135944	-0.0035752384	-0.20279789	0.5111867	0.0031016949	0.02175	49.0	10963.642582654953
579	1880.375	12.706511	1894.8	1842.3	44.607143	6855.0	0.0	-5.820766e-09	18.993662	-0.0037509287	-0.14179444	0.48033053	0.0027244908	0.0193375	49.0	10982.45316696167
580	1854.6522	48.026554	1892.0	1646.7	52.260868	6878.0	0.0	4.656613e-10	19.261436	-0.003320869	-0.25797296	0.5248455	0.0030748735	0.0201125	49.0	11002.366042137146
581	1869.5917	24.310534	1899.9	1774.5	48.291668	6902.0	0.0	-6.2864274e-09	18.720581	-0.0037442811	-0.19784546	0.49851024	0.0032925915	0.0237125	49.0	11021.609948635101
582	1878.4423	11.9376545	1894.7	1848.3	45.153847	6928.0	0.0	-6.2864274e-09	19.027534	-0.0036681867	-0.17661023	0.47816706	0.0025813805	0.018575	49.0	11040.2330596447
583	1851.9259	77.33463	1896.8	1523.0	51.304348	6951.0	0.0	1.4901161e-08	21.895412	-0.0030927975	-0.6086353	0.50412935	0.0030188258	0.023825001	49.0	11058.902254343033
584	1866.79	37.653507	1901.6	1714.15	49.12	6976.0	0.0	-2.3283064e-09	23.584545	-0.003282065	-0.27225184	0.48863113	0.0024377275	0.021537501	49.0	11077.581957101822
585	1837.2277	196.47246	1893.9	840.45	47.962963	7003.0	0.0	1.1175871e-08	29.821259	-0.0035015685	-2.4510314	0.47489616	0.0027580438	0.02145	49.0	11096.611165046692
586	1871.332	18.733278	1897.2	1814.9	47.52	7028.0	0.0	1.1641532e-09	19.455338	-0.0034216137	-1.4023443	0.47852087	0.00269941	0.021650001	49.0	11116.682304382324
587	1876.4034	12.84433	1890.3	1846.1	45.82143	7056.0	0.0	6.7520887e-09	19.223053	-0.0036662216	-0.17530155	0.4713465	0.0028873952	0.022037499	49.0	11136.552954673767
588	1873.379	12.735421	1889.7	1844.2	47.083332	7080.0	0.0	-7.21775e-09	19.065548	-0.0036116904	-0.16747117	0.48247176	0.0028707848	0.022025	49.0	11155.305933952332
589	1875.7885	15.308653	1898.2	1827.5	46.115383	7106.0	0.0	-1.1175871e-08	19.594381	-0.0034464465	-0.17626882	0.474662	0.0025579722	0.0183625	49.0	11173.958526134491
590	1871.6808	23.39884	1891.5	1790.2	47.26923	7132.0	0.0	2.3283064e-09	19.94049	-0.0034512077	-0.17241096	0.47769123	0.00248918	0.017475002	49.0	11192.815776586533
591	1866.256	21.692448	1895.2	1799.9	49.2	7157.0	0.0	-5.5879354e-09	17.953754	-0.0035705632	-0.1817764	0.48976505	0.0026401652	0.017875	49.0	11211.732931613922
592	1876.7778	15.560809	1893.6	1827.9	45.444443	7184.0	0.0	7.683411e-09	19.401134	-0.0037230954	-0.15010583	0.46812978	0.003055416	0.0204625	49.0	11230.471299171448
593	1881.4966	15.209944	1896.2	1816.2	43.966667	7214.0	0.0	-3.259629e-09	20.418001	-0.0037856414	-0.14583397	0.45184696	0.0032789144	0.0190375	49.0	11249.552548646927
594	1882.0066	11.508253	1901.6	1850.4	44.033333	7244.0	0.0	-1.6298145e-09	19.959274	-0.0033663264	-0.15020919	0.44599426	0.0027809364	0.016449999	49.0	11268.527560949326
595	1878.8241	13.088381	1898.7	1847.6	44.96	7269.0	0.0	9.313226e-10	18.933292	-0.0035494925	-0.21779323	0.47468296	0.0028412153	0.0228	49.0	11287.415469169617
596	1879.4828	15.3782425	1903.6	1841.5	44.75862	7298.0	0.0	-1.1874363e-08	19.773556	-0.0036985693	-0.19387484	0.46155	0.0031018858	0.0189	49.0	11306.058424472809
597	1882.0243	11.799454	1896.0	1848.5	44.03448	7327.0	0.0	-2.7939677e-09	19.433199	-0.0035362344	-0.15515947	0.44246942	0.002322245	0.016025	49.0	11325.05229139328
598	1882.9	11.783759	1897.6	1851.8	43.62069	7356.0	0.0	-3.7252903e-09	19.090742	-0.0035714982	-0.13171792	0.44180146	0.003085222	0.0185625	49.0	11344.504170417786
599	1878.5446	14.463467	1900.7	1825.3	45.0	7383.0	0.0	-3.4924597e-09	19.554424	-0.003467895	-0.19659662	0.4564156	0.0032006395	0.022325	49.0	11364.501872062683
600	1871.0167	80.07569	1900.3	1440.8	44.533333	7413.0	0.0	1.4901161e-08	30.714743	-0.0037686937	-0.6969819	0.43343446	0.0026606775	0.0200625	49.0	11384.70694565773
601	1877.5851	17.591547	1899.8	1832.6	45.25926	7440.0	0.0	-1.2805685e-08	19.704062	-0.0033547152	-0.45347452	0.4549422	0.0026017725	0.01575	49.0	11406.969241380692
602	1875.5834	21.732403	1894.9	1816.6	45.88889	7467.0	0.0	0.0	20.028696	-0.0033865967	-0.21586001	0.45499033	0.002594356	0.0185125	49.0	11428.388968229294
603	1877.6666	16.459356	1898.5	1839.1	45.11111	7494.0	0.0	1.8626451e-09	21.58678	-0.0038894457	-0.4646995	0.4506278	0.004668258	0.018525	49.0	11447.433637142181
604	1877.7643	14.805091	1894.8	1839.8	45.285713	7522.0	0.0	-1.3969839e-09	19.802784	-0.003383893	-0.27243447	0.4626911	0.0025460795	0.0196625	49.0	11466.770758390427
605	1878.3357	21.081877	1897.0	1811.3	45.0	7550.0	0.0	-6.519258e-09	18.495344	-0.0035380912	-0.10108733	0.45611554	0.0030012997	0.0208375	49.0	11485.791890144348
606	1877.1642	18.40682	1898.3	1819.2	45.5	7578.0	0.0	-1.816079e-08	18.790205	-0.0036906477	-0.1378882	0.45542794	0.0025041206	0.01785	49.0	11504.776681661606
607	1876.5538	20.262218	1899.8	1831.0	45.807693	7604.0	0.0	2.561137e-09	18.535563	-0.0039130235	-0.121986866	0.4680813	0.0028159907	0.0231625	49.0	11525.453385353088
608	1879.6678	17.011156	1900.0	1821.8	44.642857	7632.0	0.0	4.656613e-10	19.337103	-0.003657943	-0.17027307	0.4427789	0.0025878605	0.016449999	49.0	11544.950291633606
609	1878.6713	19.043655	1899.5	1816.5	45.0	7660.0	0.0	8.032657e-09	19.387722	-0.0036483116	-0.17161131	0.4455204	0.0051281727	0.0208375	49.0	11563.891755104065
610	1878.4427	14.434292	1896.1	1839.9	44.964287	7688.0	0.0	5.355105e-09	19.692827	-0.0036721653	-0.16150284	0.45867822	0.002807438	0.0234875	49.0	11582.82973909378
611	1878.15	17.279665	1898.1	1823.8	45.185184	7715.0	0.0	-6.519258e-09	18.423336	-0.0038036273	-0.13807416	0.47873586	0.0027191043	0.0227	49.0	11603.807536125183
612	1879.9108	14.082285	1898.9	1834.1	44.642857	7743.0	0.0	6.519258e-09	19.361725	-0.0042096497	-0.1417712	0.47396713	0.011357702	0.026437499	49.0	11623.983723640442
613	1823.4519	219.31255	1899.1	780.2	49.076923	7769.0	0.0	0.0	35.58322	-0.003874246	-3.9342067	0.47922474	0.0026285388	0.0225125	49.0	11645.66358423233
614	1874.2784	32.63388	1897.2	1722.0	46.535713	7797.0	0.0	6.519258e-09	20.820793	-0.0037887108	-1.7814522	0.4837242	0.0035192077	0.025224999	49.0	11667.324987649918
615	1862.0889	95.437744	1895.7	1378.1	46.444443	7824.0	0.0	3.7252903e-09	24.593037	-0.004063575	-1.0248489	0.46379954	0.0031508934	0.022525	49.0	11686.254405260086
616	1871.3779	46.176933	1898.6	1644.7	46.703705	7851.0	0.0	-5.5879354e-09	20.019684	-0.0033252183	-0.404284	0.47008765	0.004020571	0.0278625	49.0	11704.883318662643
617	1881.8713	13.349374	1897.2	1846.6	44.107143	7879.0	0.0	4.3655746e-09	18.590773	-0.003562952	-0.22982979	0.46353203	0.0029374193	0.0198	49.0	11723.587307691574
618	1880.031	22.926258	1902.2	1789.5	44.655174	7908.0	0.0	1.2805685e-08	19.393692	-0.0032543275	-0.1579709	0.47179818	0.0026905285	0.022824999	49.0	11742.328347921371
619	1828.5443	185.93057	1894.9	1026.5	48.807693	7934.0	0.0	1.1175871e-08	30.849264	-0.0037262575	-1.9922848	0.47120878	0.0022383616	0.0210375	49.0	11761.028770208359
620	1826.4597	163.20453	1898.5	1211.2	51.846153	7960.0	0.0	-1.5832484e-08	32.099483	-0.003305482	-0.34848142	0.45591688	0.002421463	0.017625	49.0	11783.317374706268
621	1872.284	19.999943	1903.5	1816.5	47.24	7985.0	0.0	4.1909516e-09	19.715357	-0.0039494	-0.9869051	0.47995085	0.0056217844	0.0229875	49.0	11804.90396785736
622	1871.3259	28.518248	1901.6	1770.2	47.6	8010.0	0.0	1.8626451e-09	24.94064	-0.0036506692	-0.5953584	0.48212004	0.0025457903	0.018025	49.0	11824.76445221901
623	1878.4348	19.230043	1894.9	1798.5	45.153847	8036.0	0.0	-1.1641532e-09	18.95548	-0.0038093342	-0.31594658	0.48363	0.0031758512	0.023225002	49.0	11846.291237592697
624	1880.2345	21.03285	1906.5	1815.0	44.58621	8065.0	0.0	1.8626451e-09	17.988361	-0.0036374794	-0.17271686	0.4547649	0.0030026706	0.02035	49.0	11866.038551807404
