Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
659	290.90198	20.26843	306.25	205.7	54.644737	26400000	1.3969839e-09	35.71196	-0.006444753	-1.8384054	0.3861605	0.004621787	0.0392	49.0	9772.25087928772
660	292.531	19.338068	306.15	192.7	53.683544	26440000	1.6298145e-08	33.085915	-0.0062780147	-1.3584738	0.37747735	0.00388946	0.034874998	49.0	9786.493186473846
661	291.4987	17.339375	305.95	237.0	55.35065	26480000	0.0	36.76458	-0.00636096	-2.0268807	0.38741457	0.004400037	0.036624998	49.0	9800.70358967781
662	292.2763	17.5001	306.8	234.8	54.526318	26520000	-9.313226e-10	35.67463	-0.006616648	-1.9366026	0.38377762	0.0045946967	0.039899997	49.0	9814.870967626572
663	294.4125	15.442875	306.15	259.3	52.525	26560000	4.656613e-09	31.621706	-0.0058820997	-1.1360679	0.3692804	0.0036722156	0.033699997	49.0	9829.009044885635
664	290.99872	19.082684	306.25	229.6	54.96104	26600000	-9.778887e-09	35.863724	-0.0062315976	-1.4007306	0.38471186	0.0044277096	0.034525	49.0	9843.089918613434
665	291.76645	17.536047	306.25	242.8	54.64557	26640000	-4.656613e-09	30.24559	-0.005966521	-1.2229881	0.3796845	0.0037321092	0.03555	49.0	9857.139279842377
666	294.3063	15.074599	306.6	259.9	53.088608	26680000	2.0256266e-08	30.956787	-0.006161541	-1.0853014	0.37753138	0.0048255064	0.035400003	49.0	9871.231941223145
667	289.51117	24.704151	306.05	140.3	55.61842	26720000	1.19325705e-08	40.465523	-0.0060888566	-1.6715312	0.40590194	0.0043487893	0.0365	49.0	9885.301996469498
668	292.22565	17.882704	305.75	242.5	54.013157	26760000	7.3341653e-09	30.701065	-0.00593651	-1.3558989	0.38055885	0.0040424746	0.03475	49.0	9899.462185144424
669	294.77347	13.776169	305.95	259.6	53.419754	26800000	1.8568244e-08	31.593403	-0.0063159745	-1.1840999	0.37669042	0.004281489	0.036	49.0	9913.60178232193
670	291.80768	17.435343	306.25	242.0	55.025642	26840000	1.46683306e-08	33.73316	-0.0062765796	-1.2895298	0.39355838	0.004320112	0.03635	49.0	9927.732866048813
671	291.42856	17.0961	306.15	242.7	55.87013	26880000	4.656613e-09	32.378853	-0.0064385133	-1.2815189	0.39312026	0.0043223463	0.038	49.0	9941.81188249588
672	292.42734	16.913816	306.4	230.4	55.16	26920000	-7.450581e-09	37.78362	-0.006746673	-3.1801705	0.3978382	0.0046442524	0.037	49.0	9955.931546211243
673	292.3144	17.633318	306.05	235.4	53.9125	26960000	7.3341653e-09	33.1017	-0.0059352424	-3.13471	0.3744526	0.0038374783	0.0361	49.0	9970.146193027496
674	291.38608	18.754402	306.5	241.8	54.126583	27000000	-9.313226e-10	27.09864	-0.0061043575	-1.4441731	0.37038732	0.004353731	0.034925	49.0	9984.22332906723
675	291.11075	20.336899	306.5	221.5	53.911392	27040000	-3.0267984e-09	32.898773	-0.006591326	-1.1399994	0.3733998	0.005069498	0.038625002	49.0	9998.334859371185
676	293.97696	15.137515	306.5	251.6	53.776318	27080000	-1.8626451e-09	32.2111	-0.0061311736	-1.667212	0.3707629	0.0037294175	0.0347	49.0	10012.46628332138
677	292.32077	21.081894	306.25	171.4	54.05195	27120000	3.7252903e-09	34.378582	-0.0062133092	-1.4528205	0.38255662	0.0046309098	0.033875003	49.0	10026.603758335114
678	291.322	19.592537	306.5	199.4	54.92	27160000	-2.2118911e-09	33.61117	-0.00662704	-1.3448181	0.387428	0.004676299	0.036575	49.0	10040.713970661163
679	287.4671	35.04346	305.5	59.8	56.63158	27200000	5.5879354e-09	39.07774	-0.006661388	-1.398639	0.40886647	0.004041874	0.036325	49.0	10054.819917201996
680	291.58224	17.444489	306.0	228.9	55.986843	27240000	4.656613e-09	35.539997	-0.006038022	-1.3949103	0.3893364	0.0034092963	0.031475	49.0	10068.88731265068
681	291.952	20.081703	306.15	194.3	54.06579	27280000	-4.656613e-09	37.93167	-0.005955705	-2.0948153	0.38262525	0.0028361143	0.030950002	49.0	10083.02246928215
682	294.84506	13.868866	306.95	254.9	53.592594	27320000	-5.9371814e-09	30.1494	-0.0058024125	-2.2314184	0.3541487	0.004041044	0.035025	49.0	10097.222150087357
683	293.16907	14.952614	306.6	259.8	55.223682	27360000	-8.8475645e-09	26.909836	-0.006080692	-1.3885217	0.36135045	0.0043840692	0.034075	49.0	10111.290026426315
684	290.77722	23.61616	306.25	174.9	53.620255	27400000	-3.085006e-09	33.396305	-0.006216971	-1.2821398	0.3610859	0.005452634	0.0358	49.0	10125.391826152802
685	291.29672	17.89922	306.7	214.8	56.013157	27440000	0.0	43.371574	-0.006625316	-1.7536049	0.39108956	0.0056575183	0.040650003	49.0	10139.57338142395
686	294.74304	14.266374	306.15	259.8	53.012657	27480000	-3.0267984e-09	27.886295	-0.0058888244	-1.7323053	0.34160978	0.0031738156	0.031625	49.0	10153.671688318253
687	291.7935	19.030928	306.15	211.4	54.935066	27520000	1.3504177e-08	36.575417	-0.0061732866	-1.7935028	0.3725958	0.0054613464	0.0377	49.0	10167.801592588425
688	292.59796	15.638556	306.25	251.8	55.2027	27560000	1.7462298e-08	31.41445	-0.0062362803	-1.4180808	0.3635658	0.004479546	0.033425	49.0	10181.947227478027
689	293.16687	16.276922	305.7	220.1	54.766235	27600000	-1.1466909e-08	29.88367	-0.0062493533	-1.2538538	0.36520645	0.0039751064	0.035075	49.0	10196.105293989182
690	292.8792	15.365402	306.6	259.3	55.16883	27640000	-8.8475645e-09	30.816755	-0.006546487	-1.1097178	0.37053	0.0037665863	0.034725003	49.0	10210.334717988968
691	291.376	17.233013	306.15	219.7	56.47945	27680000	-6.9849193e-09	33.95837	-0.006274216	-1.3073578	0.38672063	0.0046935147	0.03545	49.0	10224.494087934494
692	291.79486	20.02748	305.75	181.0	54.76923	27720000	-1.1175871e-08	35.59073	-0.005898869	-1.262414	0.370808	0.003659076	0.029775001	49.0	10238.658972024918
693	292.69232	15.854201	306.25	258.1	54.846153	27760000	-9.778887e-09	31.604836	-0.006133166	-1.3224857	0.3600877	0.003612822	0.03645	49.0	10252.759182691574
694	292.0507	16.176376	306.6	237.2	55.960526	27800000	-3.0267984e-09	30.320118	-0.006709517	-0.9758072	0.37723893	0.0050577894	0.0366	49.0	10266.932624578476
695	289.09674	31.674423	305.85	64.3	54.584415	27840000	-4.656613e-09	34.037193	-0.00576496	-1.1041546	0.36876607	0.003868899	0.03195	49.0	10281.001735448837
696	292.20062	20.169113	306.3	207.1	53.455696	27880000	-1.094304e-08	34.081203	-0.0063327015	-1.2740741	0.36620435	0.0040996685	0.038499996	49.0	10295.189568042755
697	291.98734	16.022099	306.25	259.9	55.826668	27920000	-8.265488e-09	34.085667	-0.0063625905	-1.2382979	0.38115868	0.0042792615	0.03875	49.0	10309.36550116539
698	290.17932	18.27666	306.5	243.3	56.253334	27960000	1.1641532e-08	33.22355	-0.005853397	-1.9787376	0.38346067	0.004277544	0.029175	49.0	10323.552119016647
699	292.60583	18.995125	306.25	185.5	54.246754	28000000	-8.8475645e-09	33.797768	-0.005983049	-1.3452001	0.36675066	0.004207655	0.03095	49.0	10337.681126594543
700	294.64026	14.146166	306.5	258.4	53.66234	28040000	1.1175871e-08	34.4105	-0.006298297	-1.5495255	0.36670974	0.004284081	0.034725	49.0	10351.846915006638
701	295.03732	13.900048	306.4	259.6	52.949368	28080000	-1.839362e-08	29.4273	-0.006297624	-1.2627468	0.3541769	0.004525399	0.034950003	49.0	10365.970304012299
702	288.863	30.609785	306.05	66.1	56.27397	28120000	-9.778887e-09	36.04241	-0.00623981	-1.7920382	0.38349122	0.004137757	0.036325	49.0	10380.139822244644
703	292.73077	17.381548	306.4	222.4	54.179485	28160000	-4.1909516e-09	36.200962	-0.006241166	-1.3698971	0.36397642	0.0036849696	0.03235	49.0	10394.317605733871
704	292.48535	14.510111	306.15	255.6	56.64	28200000	-3.0267984e-09	33.291	-0.0065856865	-1.1265702	0.37874624	0.0058565945	0.039075002	49.0	10408.483502149582
705	293.17975	16.713823	306.15	220.4	54.481014	28240000	-8.4983185e-09	34.866463	-0.005862766	-1.1558192	0.36533877	0.004367299	0.033325	49.0	10422.616171121597
706	293.70587	16.013453	306.15	214.1	54.636364	28280000	-5.820766e-09	29.744473	-0.0061633196	-1.1854153	0.36368164	0.004354975	0.0385	49.0	10436.779884338379
707	293.77502	14.819757	306.6	259.3	54.294872	28320000	-1.5366822e-08	24.173334	-0.00559966	-1.0085142	0.34861606	0.004198813	0.036700003	49.0	10450.770053863525
708	294.34692	16.315613	305.95	248.1	52.123455	28360000	-1.5133992e-09	28.315159	-0.005656247	-1.4548762	0.346968	0.0036242036	0.029424999	49.0	10464.897181510925
709	295.97372	12.362236	306.3	260.8	52.7	28400000	5.47152e-09	32.010033	-0.006105764	-1.1416848	0.34622294	0.004250246	0.032674998	49.0	10479.050729990005
710	291.78467	17.513132	305.95	211.5	56.093334	28440000	-1.3038516e-08	31.668255	-0.0064524524	-1.2634614	0.3639026	0.0047473875	0.035675	49.0	10493.141157865524
711	294.31494	13.658814	306.25	259.9	54.506493	28480000	-1.1641532e-08	33.519814	-0.00670872	-1.1483285	0.35572818	0.005000076	0.0368	49.0	10507.289316654205
712	294.59933	14.763387	306.25	250.4	53.227848	28520000	1.8626451e-09	31.93816	-0.0059012715	-1.1444838	0.35181555	0.0043352954	0.03325	49.0	10521.477160930634
713	290.63486	24.40326	306.15	153.5	55.82895	28560000	-9.313226e-09	37.630096	-0.0065050563	-1.4180262	0.3780543	0.00487349	0.035925	49.0	10535.662554264069
714	296.0567	13.825213	306.05	257.3	51.280487	28600000	-4.8894435e-09	26.047518	-0.0056960923	-1.331512	0.33682674	0.00398794	0.032575	49.0	10549.768770694733
715	293.75064	16.972338	306.8	235.5	52.88889	28640000	6.0535967e-09	30.92111	-0.006293157	-1.3951387	0.3476286	0.0041521336	0.0328	49.0	10563.933571338654
716	291.18442	23.906412	305.8	164.9	54.64935	28680000	1.0360964e-08	28.89619	-0.0060736677	-1.1490948	0.3627857	0.004911365	0.03205	49.0	10578.070344209671
717	293.03314	14.826846	305.75	245.5	55.675323	28720000	-1.9092113e-08	33.529755	-0.0064590573	-1.0330379	0.3706492	0.003733374	0.035325	49.0	10592.22083902359
718	293.66232	16.193047	305.85	243.5	53.55844	28760000	2.4214387e-08	33.540043	-0.0062681623	-1.3206725	0.35072196	0.0041122586	0.032325	49.0	10606.408544301987
719	294.67783	14.627848	306.25	250.0	53.227848	28800000	8.1490725e-09	27.058498	-0.006230214	-1.28953	0.3475509	0.0040517133	0.034900002	49.0	10620.581525087357
720	291.08905	19.040098	305.95	176.3	57.945206	28840000	-7.625204e-09	37.56575	-0.0074757715	-2.507861	0.39137268	0.010073759	0.038175	49.0	10634.700830459595
721	294.365	14.330919	306.3	251.9	53.775	28880000	1.1175871e-08	28.75148	-0.006451195	-2.0613546	0.36069572	0.004090124	0.034675	49.0	10648.864958047867
722	295.27893	12.624673	306.25	258.5	53.81579	28920000	-1.1641532e-08	33.21149	-0.006830059	-1.181406	0.37139812	0.0055616586	0.039225005	49.0	10662.944791316986
723	295.52502	14.827775	306.15	233.7	51.646343	28960000	6.9849193e-10	30.636276	-0.006343273	-0.89219785	0.34133548	0.004711332	0.036425002	49.0	10677.06683397293
724	293.67337	13.903874	307.05	258.7	55.285713	29000000	6.519258e-09	32.457962	-0.0068800254	-1.3674157	0.37833768	0.004994124	0.0404	49.0	10691.223308563232
725	292.39673	16.022854	305.95	231.4	56.013157	29040000	9.895302e-09	34.6224	-0.006384193	-1.2600625	0.3834173	0.0054642744	0.039625	49.0	10705.338993549347
726	294.2367	14.444894	306.05	255.8	54.02532	29080000	1.3969839e-08	30.70755	-0.005908507	-1.3259919	0.35696328	0.004065742	0.036	49.0	10719.455122470856
727	294.905	14.253586	306.05	252.4	52.825	29120000	-1.4901161e-08	27.32301	-0.0059247436	-1.1721811	0.35770327	0.0036222963	0.031	49.0	10733.55888748169
728	295.73062	13.271933	305.8	247.0	52.6875	29160000	0.0	31.745968	-0.0059769973	-1.7087848	0.36155343	0.0037784663	0.032075	49.0	10747.743929386139
729	297.45474	12.002104	306.7	251.2	50.47619	29200000	5.5879354e-09	36.049515	-0.0063910694	-2.012289	0.340121	0.0047371853	0.0347	49.0	10761.840290784836
730	295.67926	14.194039	306.35	234.2	52.121952	29240000	1.6298145e-09	29.738977	-0.0067495257	-1.3067775	0.3501798	0.006075979	0.038374998	49.0	10775.97142982483
731	297.26767	11.766944	305.95	259.2	50.865852	29280000	2.7939677e-09	28.470615	-0.0063163014	-1.3702025	0.33570832	0.003742984	0.035	49.0	10790.104523897171
732	294.21976	13.340312	306.15	252.1	55.05263	29320000	-2.3748726e-08	36.919895	-0.006564213	-2.2300313	0.39061144	0.00411391	0.041474998	49.0	10804.262941598892
733	295.44748	12.615975	306.05	259.5	53.379745	29360000	-1.839362e-08	27.696274	-0.006067951	-1.1414876	0.35343203	0.0040183575	0.0338	49.0	10818.389878749847
734	296.37115	11.087951	306.15	259.6	53.320515	29400000	3.4924597e-09	34.01407	-0.0068418337	-1.1307044	0.37431738	0.0051745856	0.0357	49.0	10832.605001211166
735	296.17648	14.774383	306.7	235.6	50.658825	29440000	-8.265488e-09	25.419857	-0.0060107326	-1.057734	0.33310354	0.0039778273	0.031075	49.0	10846.7534263134
736	295.38416	14.6002	306.6	228.7	52.414635	29480000	-1.5133992e-08	29.028942	-0.006657127	-0.8057208	0.36229718	0.00423537	0.037575	49.0	10860.832875967026
737	297.54248	9.970771	306.6	258.2	51.875	29520000	1.1175871e-08	26.286888	-0.00613567	-0.75970745	0.34364098	0.0045651793	0.03265	49.0	10874.940487146378
738	297.30914	11.925345	306.5	242.7	51.060974	29560000	-1.3969839e-09	33.1124	-0.0066344766	-1.0485971	0.3451258	0.0040134965	0.032899998	49.0	10889.097252368927
739	295.73013	15.39508	306.6	227.0	51.68675	29600000	-1.5832484e-08	34.30973	-0.006694856	-1.8067746	0.35273194	0.0047872113	0.03615	49.0	10903.25921368599
740	297.1183	10.642602	306.7	268.7	52.146343	29640000	1.7229468e-08	27.881018	-0.006014156	-1.359952	0.3522538	0.003849469	0.031799998	49.0	10917.487444877625
741	295.4958	16.94661	306.4	197.8	51.506023	29680000	2.561137e-09	28.806002	-0.006185308	-0.9426801	0.34707183	0.004097646	0.034525	49.0	10931.67102265358
742	296.98456	11.984929	306.15	240.1	51.666668	29720000	-2.2817403e-08	34.020073	-0.0062411595	-1.4928832	0.35337788	0.0042157704	0.03475	49.0	10945.865679979324
743	294.77625	15.552019	306.15	224.9	52.8	29760000	-9.313226e-10	33.790916	-0.0059318636	-1.265104	0.3625465	0.004320372	0.031075	49.0	10960.05603837967
744	296.83353	13.357602	306.5	235.5	51.451218	29800000	8.614734e-09	30.14767	-0.0059692557	-1.0718646	0.3488137	0.0039388696	0.032224998	49.0	10974.374964475632
745	297.37344	11.068298	306.7	249.3	51.666668	29840000	-9.313226e-10	29.04817	-0.005809452	-1.223927	0.33767754	0.0039681625	0.031075	49.0	10988.582791805267
746	297.21588	12.770302	306.7	238.7	50.811764	29880000	-5.5879354e-09	35.477646	-0.0065186406	-2.3423402	0.3429203	0.0051553035	0.0341	49.0	11002.717604875565
747	295.93146	14.938494	306.25	212.8	51.93827	29920000	1.816079e-08	38.98784	-0.006102299	-1.6125298	0.3597606	0.0034224503	0.0308	49.0	11016.866173028946
748	297.26782	21.168451	306.8	121.9	49.011494	29960000	-4.656613e-10	32.137005	-0.006057759	-1.4497011	0.3257994	0.004051259	0.030025002	49.0	11031.040016174316
749	298.0631	9.40202	306.7	260.0	51.095238	30000000	-5.122274e-09	35.90624	-0.007158203	-1.7752886	0.34216735	0.0052540405	0.041050002	49.0	11045.167293310165
750	298.08975	10.125506	306.6	260.0	50.638554	30040000	-6.4028427e-09	27.690525	-0.0059875734	-1.1962779	0.3394311	0.003982914	0.03465	49.0	11059.530455589294
751	297.87262	11.479198	306.7	258.8	50.02381	30080000	-1.0244548e-08	26.587086	-0.006158455	-0.7512727	0.3198523	0.0041714218	0.032825	49.0	11073.700686216354
752	297.47324	12.704988	306.4	247.5	49.581394	30120000	-4.1909516e-09	30.025492	-0.0064287204	-1.227243	0.32548487	0.0045029097	0.034250002	49.0	11087.81893658638
753	298.36047	11.212529	306.8	228.7	49.697674	30160000	-1.1641532e-08	30.248808	-0.006775757	-1.0709963	0.3220172	0.00389085	0.035625003	49.0	11102.029042720795
754	298.49304	10.15164	306.6	268.2	49.55814	30200000	4.0745363e-09	26.990536	-0.0071868305	-1.232126	0.3201785	0.0049198437	0.037825003	49.0	11116.27137875557
755	299.27988	9.80549	306.25	246.2	48.287357	30240000	-1.4260877e-08	29.1442	-0.0061647017	-1.087209	0.31161124	0.0041730367	0.030975	49.0	11130.399766206741
756	298.5471	10.647882	306.5	259.8	49.03448	30280000	-2.188608e-08	26.391415	-0.0062099406	-1.1150229	0.3090527	0.00394197	0.034550004	49.0	11144.61944937706
757	297.73038	11.887324	306.6	239.9	50.27381	30320000	-2.6542693e-08	32.432755	-0.006125227	-1.1413696	0.3310669	0.0042864084	0.030675	49.0	11158.748158454895
758	297.9621	12.498847	306.5	231.6	49.149426	30360000	-1.6763806e-08	25.31736	-0.00611469	-0.8961861	0.31338432	0.004040852	0.0339	49.0	11172.88528060913
759	296.75723	11.946234	306.6	245.6	51.81928	30400000	-3.4924597e-09	30.849072	-0.0066481233	-0.7957015	0.34522107	0.0041199	0.033875	49.0	11187.077773809433
760	297.96454	12.235169	306.6	235.4	49.639534	30440000	8.381903e-09	31.900583	-0.00685005	-1.2281744	0.32395685	0.0052146167	0.035475	49.0	11201.334957122803
761	296.90903	16.828455	306.15	170.5	50.301205	30480000	-8.411007e-09	30.061424	-0.0065273726	-1.6380026	0.34032235	0.0054485616	0.0365	49.0	11215.516158342361
762	296.87103	17.545923	306.5	182.2	49.397728	30520000	-1.2805685e-08	35.126404	-0.00636084	-1.3104937	0.32904872	0.004854804	0.031775	49.0	11229.718787193298
763	298.63467	9.961797	306.7	259.7	49.352272	30560000	-3.0267984e-09	27.287159	-0.0063664406	-1.2822225	0.32062614	0.0046842797	0.035875	49.0	11243.904148340225
764	299.59158	7.8082614	306.6	271.3	48.617977	30600000	-1.8626451e-08	27.714106	-0.005861397	-1.1006734	0.30875152	0.0042163385	0.03215	49.0	11257.999895572662
765	293.87027	28.84017	306.5	60.7	51.238094	30640000	0.0	33.180897	-0.0067663915	-1.7846856	0.34340802	0.004471833	0.0347	49.0	11272.098904371262
766	296.74585	18.895641	307.25	154.3	49.64706	30680000	-1.4901161e-08	33.389153	-0.00679519	-1.4624827	0.33043075	0.0047901887	0.040225	49.0	11286.28146648407
767	295.33588	20.801409	306.7	150.2	51.094116	30720000	6.2864274e-09	31.450947	-0.006566272	-1.2290668	0.35169524	0.003956189	0.033825003	49.0	11300.454355716705
768	297.7262	11.638857	306.6	255.1	49.97619	30760000	4.8894435e-09	31.871872	-0.006713185	-2.04514	0.3430413	0.004361232	0.0354	49.0	11314.597458839417
769	296.7436	15.328324	306.6	213.5	49.476746	30800000	0.0	33.181564	-0.0070550498	-1.4937637	0.3375496	0.0047161416	0.0404	49.0	11328.742613315582
770	297.88763	17.760664	306.7	154.8	48.67059	30840000	1.0244548e-08	29.619495	-0.0065291408	-1.4045677	0.32518354	0.0046206303	0.037125003	49.0	11342.987159490585
771	297.68576	14.698466	306.7	203.5	48.761364	30880000	8.381903e-09	31.10931	-0.0068073217	-1.110744	0.32081464	0.004488785	0.0374	49.0	11357.148159265518
772	299.321	9.068279	306.8	258.6	48.625	30920000	-1.6763806e-08	26.161518	-0.006621288	-1.1018994	0.3201438	0.00465387	0.035724998	49.0	11371.316603422165
773	300.80112	7.4391346	306.6	260.3	46.488888	30960000	-7.450581e-09	24.652496	-0.0061836587	-1.0414453	0.29597068	0.0039654374	0.032674998	49.0	11385.468232870102
774	298.325	11.050434	306.6	252.2	49.313953	31000000	1.8859282e-08	29.06352	-0.0059607085	-1.1528609	0.32613587	0.004339219	0.031249998	49.0	11399.628045797348
775	298.67706	9.194897	306.5	265.6	49.635296	31040000	4.656613e-09	34.88891	-0.0070550363	-2.281928	0.3399744	0.0058077425	0.043525	49.0	11413.781163692474
776	297.73837	15.496057	306.6	179.1	49.32558	31080000	6.519258e-09	33.271965	-0.007043148	-1.287127	0.33230042	0.0049368422	0.037375003	49.0	11427.938147306442
777	297.34286	12.925635	306.5	234.9	49.857143	31120000	7.916242e-09	31.106892	-0.0062681986	-1.7555282	0.3249973	0.0050723534	0.035049997	49.0	11442.076121091843
778	299.232	12.000026	306.6	206.3	48.127907	31160000	1.3969839e-09	31.000015	-0.0062312135	-1.100182	0.31312323	0.0038565819	0.0326	49.0	11456.264159202576
779	298.19238	9.673583	305.95	259.2	50.2	31200000	-6.2864274e-09	26.150793	-0.0059454376	-1.315659	0.32527953	0.004522217	0.034975	49.0	11470.461803913116
780	299.22217	9.012999	306.6	253.9	48.55682	31240000	2.3283064e-10	27.83096	-0.0060782586	-1.2456336	0.32348675	0.004343666	0.031425	49.0	11484.611284732819
781	297.5391	20.141031	306.6	131.8	48.13793	31280000	-9.313226e-09	29.006577	-0.006764179	-1.3404489	0.32109416	0.004484731	0.034175	49.0	11498.771017074585
782	296.04822	24.866436	306.6	84.2	50.04706	31320000	5.5879354e-09	31.34842	-0.006883199	-1.3542645	0.34469062	0.0038781436	0.03915	49.0	11512.97893691063
783	299.42557	11.140714	306.25	225.2	47.644444	31360000	-5.122274e-09	29.120918	-0.0064093964	-1.1652992	0.31502426	0.004816534	0.0369	49.0	11527.107321739197
784	298.9818	13.676041	306.8	197.8	47.590908	31400000	1.4901161e-08	34.112625	-0.0066643367	-1.0047271	0.3224427	0.004218364	0.036825	49.0	11541.331972837448
785	298.21875	15.658569	306.7	173.2	48.647728	31440000	4.1909516e-09	31.001259	-0.0064625237	-1.4229436	0.32326865	0.0040257573	0.0333	49.0	11555.463279247284
