Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
649	229.49292	137.46095	306.4	-40.9	50.67059	26000000	2.3283064e-09	18.328362	-0.009879723	-1.839336	0.33143604	0.0068683224	0.059325002	49.0	9939.510730266571
650	228.25842	137.43988	307.05	-37.600002	50.542168	26040000	-1.21071935e-08	17.719948	-0.0101433	-1.5771121	0.3453219	0.00832046	0.066825	49.0	9956.209661006927
651	231.6894	134.13414	307.05	-37.8	50.152943	26080000	-2.7939677e-09	19.967617	-0.010888272	-1.7092413	0.34231287	0.009188058	0.064425	49.0	9972.821934461594
652	232.85286	134.09592	306.25	-37.9	49.632183	26120000	1.3969839e-09	19.653912	-0.010577817	-1.7302727	0.3458864	0.00815579	0.06325	49.0	9989.37710928917
653	231.97101	132.79762	306.2	-37.0	49.55682	26160000	-7.450581e-09	19.50191	-0.010125832	-1.6944151	0.33974802	0.0061236303	0.060375	49.0	10006.065093040466
654	235.06964	130.60808	306.95	-37.4	50.20238	26200000	0.0	20.287098	-0.011247816	-1.6629574	0.3433873	0.0077854013	0.069575	49.0	10022.624826908112
655	242.77765	124.82709	306.6	-36.600002	49.494118	26240000	9.313226e-09	18.263535	-0.0109967645	-1.510355	0.33436444	0.007863622	0.067175	49.0	10039.159106731415
656	233.05476	130.77274	306.35	-31.150002	51.488094	26280000	5.820766e-09	20.26775	-0.010743445	-1.9023525	0.34028533	0.008717287	0.067725	49.0	10055.695013523102
657	223.04196	136.77518	306.4	-37.0	54.209877	26320000	-4.656613e-09	21.509727	-0.01067983	-1.9055696	0.35319465	0.0084760105	0.06735	49.0	10072.346781730652
658	221.04218	137.11064	306.6	-33.100002	52.06024	26360000	4.4237822e-09	20.672804	-0.01127992	-1.9248252	0.35828766	0.0076054055	0.065974995	49.0	10088.882578849792
659	232.20894	130.83694	306.8	-36.5	50.857143	26400000	-6.0535967e-09	20.721725	-0.010405259	-1.866993	0.3440333	0.008370952	0.061175	49.0	10105.585456132889
660	238.3093	123.35165	306.6	-29.4	51.255814	26440000	5.5879354e-09	21.446596	-0.010442553	-1.820487	0.34700918	0.008493209	0.06625	49.0	10122.367575407028
661	244.31903	118.51062	306.25	-23.0	50.714287	26480000	7.450581e-09	24.351524	-0.010658566	-2.017187	0.33388752	0.007724157	0.06375	49.0	10138.878968954086
662	241.22792	121.0614	306.25	-20.550001	49.476746	26520000	2.3283064e-09	20.862646	-0.010666812	-1.9554424	0.3321561	0.0076810643	0.05875	49.0	10155.503634929657
663	232.99463	129.60315	306.15	-36.5	51.07143	26560000	1.3038516e-08	24.31919	-0.011057554	-2.6382635	0.3436011	0.008567882	0.065675005	49.0	10172.014533281326
664	233.48505	127.024796	306.4	-34.45	50.988506	26600000	-4.8894435e-09	22.184868	-0.010789776	-2.2325037	0.3335056	0.007288403	0.062825	49.0	10188.787449598312
665	229.3006	129.01686	306.15	-31.9	52.53012	26640000	9.546056e-09	23.127075	-0.011155479	-2.0670433	0.35457233	0.008767978	0.064675	49.0	10205.554617404938
666	237.16103	124.33167	306.6	-27.300001	50.302326	26680000	4.656613e-10	22.525349	-0.0101985345	-2.0626733	0.33067632	0.0056224028	0.056500003	49.0	10222.192523956299
667	241.4488	121.923874	305.85	-32.25	50.52381	26720000	7.450581e-09	24.248169	-0.010367129	-2.176515	0.32526505	0.0073515694	0.057775	49.0	10238.77195763588
668	238.51205	123.51058	306.15	-32.45	51.91566	26760000	-2.4447218e-09	21.932848	-0.011151025	-2.0362842	0.3279599	0.007979324	0.0679	49.0	10255.474021196365
669	227.30061	128.28629	306.7	-25.300001	52.841465	26800000	1.1175871e-08	25.574223	-0.011375348	-2.6754565	0.34487772	0.007394232	0.066925004	49.0	10272.261268854141
670	225.70238	130.22275	306.0	-20.7	52.13095	26840000	4.656613e-09	25.522156	-0.010699512	-2.157025	0.33631068	0.008152441	0.061400004	49.0	10288.92322063446
671	235.61627	122.55853	306.05	-26.1	53.06024	26880000	3.7252903e-09	24.708344	-0.011037247	-2.9272096	0.34532148	0.008551491	0.066675	49.0	10305.967231273651
672	241.02266	119.937706	306.35	-32.95	51.302326	26920000	-6.519258e-09	27.505123	-0.010310622	-2.5185788	0.31919706	0.0070211757	0.059075	49.0	10322.654426336288
673	239.80814	122.92321	306.15	-22.1	50.40698	26960000	-1.8626451e-09	25.810532	-0.011281082	-2.5364604	0.3221196	0.008649196	0.066225	49.0	10339.265218734741
674	237.7506	123.580925	306.05	-20.7	50.279068	27000000	7.21775e-09	21.536453	-0.010728303	-1.9762092	0.32615912	0.0070810495	0.05705	49.0	10355.824667215347
675	231.43571	126.48021	306.3	-22.75	52.440475	27040000	-9.313226e-10	22.261189	-0.010696353	-1.8519126	0.33105773	0.007832703	0.0636	49.0	10372.459286928177
676	236.58704	122.892624	306.3	-26.85	51.658825	27080000	-2.0489097e-08	22.832085	-0.011019575	-1.7302494	0.32741243	0.0066798525	0.06195	49.0	10389.287860631943
677	239.21765	121.03091	306.15	-18.1	51.847057	27120000	1.8626451e-08	22.49958	-0.011107517	-1.8221481	0.3297696	0.007692774	0.063425	49.0	10406.025671243668
678	235.875	122.06762	306.25	-16.35	52.36905	27160000	4.5401976e-09	22.971863	-0.010628624	-2.005706	0.3367304	0.0071398574	0.0619	49.0	10422.825474739075
679	228.79106	127.772446	306.05	-26.0	52.45238	27200000	1.1641532e-08	22.010723	-0.011422028	-1.8627315	0.33968684	0.007896399	0.064825	49.0	10439.527212619781
680	226.02118	128.08092	305.75	-18.85	53.494118	27240000	1.3038516e-08	25.058693	-0.010537647	-2.1035383	0.3367277	0.008120963	0.062074997	49.0	10456.457758903503
681	227.9744	123.93362	306.05	-28.15	54.09756	27280000	2.3283064e-09	27.934002	-0.010755405	-2.9665837	0.33746603	0.0064802463	0.06055	49.0	10473.203621387482
682	235.5194	121.84163	306.25	-4.0500007	51.011765	27320000	5.5879354e-09	23.896156	-0.010994783	-2.1617594	0.32898706	0.0071910014	0.0598	49.0	10489.992101430893
683	238.55414	117.480804	306.7	-12.25	52.494118	27360000	-1.8626451e-09	24.13303	-0.011255441	-2.108826	0.32750556	0.0071829353	0.061775003	49.0	10507.110186576843
684	238.56514	120.60868	306.25	-30.900002	51.11628	27400000	-2.3283064e-09	22.177372	-0.01038914	-2.2524614	0.3207817	0.007865324	0.0613	49.0	10524.31153178215
685	236.06918	120.768555	306.5	-19.0	51.744186	27440000	-2.3283064e-09	21.721579	-0.010728151	-1.870404	0.3283168	0.008238076	0.06075	49.0	10541.349728107452
686	236.05234	116.80371	306.05	-29.25	53.458824	27480000	-2.3283064e-09	23.790483	-0.010606898	-2.298471	0.33455086	0.0072487826	0.06035	49.0	10558.242072343826
687	240.56189	115.19944	306.1	-14.200001	52.32143	27520000	6.0535967e-09	23.821045	-0.010758777	-2.2382524	0.32392782	0.007251648	0.059225	49.0	10574.946852445602
688	242.56403	114.910034	306.25	-8.050001	52.121952	27560000	2.7939677e-09	21.188057	-0.01053613	-1.8818989	0.3277688	0.0068354793	0.058424998	49.0	10591.75818324089
689	241.52144	115.37525	306.7	-11.5	52.095238	27600000	2.3283064e-09	22.211842	-0.011054692	-1.831254	0.33168	0.008307038	0.064500004	49.0	10608.697854280472
690	238.18413	119.4453	306.25	-15.1	51.89412	27640000	-9.080395e-09	20.772217	-0.010511775	-1.7871587	0.3227699	0.0070659476	0.061499998	49.0	10625.898264169693
691	244.33952	111.80803	306.1	-11.3	51.662792	27680000	0.0	24.279255	-0.010891234	-2.0831587	0.32643142	0.008222599	0.06555	49.0	10642.802633523941
692	243.48781	112.23612	306.6	-18.050001	52.244186	27720000	-1.8626451e-09	23.655342	-0.010446915	-2.088599	0.3129113	0.008139955	0.062024996	49.0	10659.75010919571
693	237.7686	116.99644	306.05	-0.3500011	52.104652	27760000	-6.519258e-09	22.089962	-0.011493099	-2.0446696	0.31834042	0.007280077	0.059350003	49.0	10676.637416601181
694	241.19472	111.748985	306.25	-2.4500005	52.811764	27800000	3.7252903e-09	23.602463	-0.010569265	-1.9760997	0.32920277	0.007204551	0.058525	49.0	10693.496796131134
695	237.6875	114.141174	306.15	-2.7500007	52.82143	27840000	9.313226e-09	22.535093	-0.01102533	-2.0069375	0.3293068	0.0067877052	0.05965	49.0	10710.213246583939
696	241.67732	113.11432	306.75	-6.8000007	51.186047	27880000	4.656613e-09	23.215637	-0.011310877	-1.9992644	0.32652035	0.0064804684	0.061750002	49.0	10727.117110729218
697	242.19643	111.75775	306.25	-24.45	52.583332	27920000	-9.313226e-09	24.615242	-0.010879006	-2.029173	0.32939035	0.007784822	0.060174998	49.0	10743.97257733345
698	243.79245	113.002235	305.5	-12.000001	51.569767	27960000	4.656613e-10	22.167118	-0.0103528835	-2.0119522	0.31054676	0.0067646224	0.05755	49.0	10760.946974277496
699	244.46336	108.54348	306.15	3.4499993	51.011627	28000000	5.5879354e-09	25.601084	-0.010614485	-2.0766544	0.3184658	0.006732738	0.0575	49.0	10777.722107172012
700	242.89304	108.40189	305.6	-21.2	52.38372	28040000	6.7520887e-09	31.473108	-0.011316492	-3.4587739	0.3225969	0.0076013627	0.065	49.0	10794.508198022842
701	238.73997	112.014275	306.2	-6.5000005	52.10588	28080000	3.7252903e-09	25.500177	-0.010996417	-3.2190335	0.32526034	0.0070512914	0.060425	49.0	10811.290707349777
702	242.21146	106.07876	306.4	10.449999	52.975903	28120000	-9.313226e-09	24.756336	-0.011703559	-2.702283	0.3335217	0.00872842	0.066300005	49.0	10828.051701307297
703	243.17789	108.94417	305.95	2.6499991	51.220932	28160000	-5.355105e-09	22.790728	-0.011127552	-2.1905735	0.325482	0.009708377	0.063625	49.0	10844.794730424881
704	248.95174	103.93331	306.6	2.3999991	50.953487	28200000	-2.7939677e-09	22.595554	-0.011393615	-1.8542993	0.3129331	0.008105928	0.063425004	49.0	10861.58967590332
705	247.72235	104.108406	306.7	9.4	52.364704	28240000	-4.1909516e-09	26.492712	-0.010594759	-2.3227124	0.31264985	0.006006291	0.05495	49.0	10878.482679605484
706	244.42624	101.5602	306.25	14.45	53.67073	28280000	4.656613e-10	29.375126	-0.011459702	-3.0183835	0.3352052	0.008554723	0.066475004	49.0	10895.528651714325
707	240.03334	109.37866	306.5	-2.0500007	52.45238	28320000	6.0535967e-09	26.500038	-0.011360383	-2.9341328	0.3167801	0.006543152	0.0571	49.0	10912.330000638962
708	239.80524	107.54269	306.4	14.65	52.59302	28360000	-5.820766e-09	25.183992	-0.011474145	-2.2518926	0.32769603	0.007950932	0.064150006	49.0	10929.342528820038
709	244.95059	103.50436	305.6	22.699999	51.92857	28400000	-1.4202669e-08	27.639616	-0.011007931	-2.546282	0.32254946	0.006295657	0.05525	49.0	10946.141609668732
710	253.3869	96.242424	306.25	24.8	51.892857	28440000	-1.3969839e-08	25.686249	-0.012314424	-2.507403	0.32333764	0.007904643	0.065524995	49.0	10963.197459220886
711	256.1765	92.64118	306.5	15.75	51.92771	28480000	1.8626451e-09	27.012619	-0.0123216305	-2.2394257	0.31675565	0.008073497	0.066025004	49.0	10980.118060827255
712	249.10988	100.96099	306.95	-8.85	50.523254	28520000	-9.313226e-10	27.094013	-0.012004406	-2.5814352	0.31268826	0.008394001	0.061975002	49.0	10996.97445178032
713	241.1238	104.375755	306.25	2.099999	53.738094	28560000	-5.5879354e-09	31.15861	-0.01228732	-3.9222412	0.3465708	0.008613772	0.070525005	49.0	11013.97747850418
714	251.74535	98.289734	306.05	7.149998	50.976746	28600000	0.0	28.0389	-0.011666069	-2.9535725	0.3251347	0.0074996976	0.062925	49.0	11030.82442688942
715	257.42325	87.04205	306.35	32.35	51.081394	28640000	-3.7252903e-09	30.138535	-0.012191407	-2.9378626	0.32145697	0.00786165	0.066675	49.0	11047.426798582077
716	251.6369	91.81175	306.8	15.65	52.238094	28680000	-1.3969839e-08	30.081802	-0.011637118	-2.402099	0.31743237	0.0071992334	0.060599998	49.0	11064.195300340652
717	249.08434	94.61236	306.3	13.7	52.590363	28720000	5.5879354e-09	29.992722	-0.012600891	-2.8842938	0.32990164	0.007832907	0.06712501	49.0	11080.905628442764
718	239.64336	103.98229	306.15	16.349998	53.60241	28760000	7.450581e-09	29.236874	-0.01183477	-2.920631	0.3305526	0.0077456655	0.060099997	49.0	11097.635782241821
719	249.75862	93.47104	306.4	30.3	51.42529	28800000	6.9849193e-09	30.978413	-0.0118445745	-3.0568707	0.32113856	0.0070654764	0.0602	49.0	11114.455028772354
720	253.8358	88.52434	306.2	26.849998	53.925926	28840000	-7.916242e-09	29.348385	-0.011602594	-2.7607293	0.33207744	0.0068203434	0.062175002	49.0	11131.288150072098
721	263.9186	78.91654	305.7	29.15	50.2093	28880000	7.683411e-09	31.111336	-0.011670159	-2.7027009	0.31368542	0.007862162	0.061924998	49.0	11147.982492685318
722	264.1471	78.45068	306.15	49.25	49.686047	28920000	6.9849193e-09	29.632233	-0.012829646	-2.4523852	0.30878794	0.007915977	0.06395	49.0	11164.758987903595
723	262.43658	76.056076	306.25	26.9	53.82927	28960000	-5.122274e-09	31.87284	-0.012197222	-3.3391073	0.32068855	0.007929065	0.06225	49.0	11181.696905851364
724	254.15765	89.293564	305.8	7.549999	51.882355	29000000	-1.0244548e-08	34.43839	-0.012255937	-3.422604	0.31668365	0.007805119	0.0629	49.0	11198.409489154816
725	255.53915	86.242775	305.95	33.149998	52.44578	29040000	2.0954758e-08	30.13831	-0.011992421	-2.966556	0.31374186	0.0077859852	0.061175004	49.0	11215.093632698059
726	256.03036	86.06646	306.25	-4.65	53.47619	29080000	-5.5879354e-09	31.659767	-0.011688456	-2.8538146	0.31505784	0.0074708946	0.06275	49.0	11231.600444078445
727	256.58194	80.05577	306.6	53.35	53.433735	29120000	3.7252903e-09	30.284225	-0.012200796	-3.0811224	0.32176346	0.007061552	0.058725	49.0	11248.462944746017
728	255.70003	80.46396	306.15	24.949999	56.589745	29160000	1.0244548e-08	37.358383	-0.011967556	-4.3999596	0.3329457	0.008202935	0.063825	49.0	11265.157361745834
729	264.25372	69.271255	306.6	31.749998	53.4321	29200000	-1.0244548e-08	40.132328	-0.012760036	-5.613042	0.32188058	0.00738094	0.064349994	49.0	11281.851342916489
730	267.8686	61.09533	306.05	88.4	54.24359	29240000	-1.4901161e-08	37.427853	-0.012936979	-3.4824772	0.3328781	0.0077657257	0.065974995	49.0	11298.577230215073
731	267.40723	66.676865	306.15	51.4	52.93976	29280000	1.7695129e-08	36.012856	-0.012906773	-3.582106	0.32203072	0.008411513	0.0634	49.0	11315.62659239769
732	268.08963	64.03811	306.35	68.85	53.67073	29320000	6.9849193e-09	35.388367	-0.012683433	-3.5820138	0.31920788	0.007586141	0.06495	49.0	11332.268450737
733	263.82617	74.33486	306.25	18.65	52.72619	29360000	2.7939677e-09	38.83374	-0.012439315	-4.488756	0.31079245	0.008423794	0.065775	49.0	11349.197454452515
734	264.15182	71.19942	306.25	31.449999	53.085365	29400000	-5.5879354e-09	38.72928	-0.01286534	-4.169218	0.32910833	0.007149786	0.063475	49.0	11366.229385614395
735	269.0101	65.47345	306.6	43.35	51.595238	29440000	1.4901161e-08	32.077663	-0.012339202	-3.1554902	0.30839795	0.006213251	0.06055	49.0	11382.826278924942
736	268.12527	70.89961	306.15	37.8	51.722893	29480000	-1.3969839e-08	38.169937	-0.012591168	-3.594629	0.31184387	0.0069140233	0.066625	49.0	11399.70134305954
737	272.2813	62.591637	306.25	45.2	52.33735	29520000	9.080395e-09	39.100662	-0.012448867	-3.9359007	0.30864978	0.007515146	0.060750004	49.0	11416.542492389679
738	269.6256	66.16975	306.25	16.55	52.40244	29560000	1.8626451e-09	37.800606	-0.011783354	-3.6715212	0.31061465	0.0067178183	0.058875	49.0	11433.122741222382
739	268.39938	61.405495	306.7	12.599998	54.04938	29600000	-9.313226e-09	42.41084	-0.012634108	-4.221482	0.3164798	0.008255776	0.064575	49.0	11449.91905450821
740	267.45358	66.18098	306.15	27.25	52.975903	29640000	-1.1175871e-08	35.602676	-0.012318503	-3.2178333	0.3095131	0.0076554595	0.062025003	49.0	11466.569699764252
741	275.15414	58.455982	305.7	12.299999	50.92857	29680000	1.0244548e-08	36.48292	-0.012592239	-3.2083514	0.29694578	0.0074136313	0.059075	49.0	11483.029708623886
742	273.53375	60.007957	306.35	57.35	51.963856	29720000	0.0	37.49977	-0.011715665	-3.432663	0.3036043	0.0073755817	0.058625	49.0	11499.60616350174
743	275.57297	56.999554	306.4	57.05	50.882355	29760000	3.259629e-09	37.210304	-0.01189227	-4.1746836	0.3005454	0.007051087	0.055725	49.0	11516.273389339447
744	274.94562	56.809143	306.25	7.6999993	53.075	29800000	6.9849193e-09	40.0433	-0.011959727	-3.8747241	0.31013542	0.0070469985	0.06225	49.0	11532.770659208298
745	273.7777	52.946426	306.25	93.1	52.53012	29840000	2.3283064e-09	37.141655	-0.012288142	-3.6632195	0.30196857	0.0061924616	0.06025	49.0	11549.278091669083
746	276.30783	55.273296	306.4	31.75	52.891567	29880000	1.8626451e-09	40.6081	-0.011629719	-3.7822878	0.30604893	0.006970521	0.058250003	49.0	11566.041808128357
747	275.54218	58.99451	306.2	55.6	51.746986	29920000	6.519258e-09	40.852985	-0.012466628	-3.9596155	0.2996413	0.0071371677	0.061449997	49.0	11582.556577205658
748	278.2536	53.3615	306.4	64.6	52.0	29960000	-1.8626451e-09	36.676323	-0.012000594	-3.75349	0.2957723	0.0075186193	0.061674997	49.0	11599.15304017067
749	281.8768	43.989967	305.95	75.6	51.07143	30000000	1.3038516e-08	36.352684	-0.01139655	-4.144683	0.28468847	0.006932281	0.05535	49.0	11615.799398422241
750	281.78812	48.16901	306.15	35.649998	50.511906	30040000	-1.8626451e-09	32.599953	-0.012363739	-3.1769843	0.2862375	0.007681183	0.060625	49.0	11632.146210193634
751	277.98907	57.167007	306.15	25.55	49.436783	30080000	-1.0244548e-08	35.827164	-0.012011294	-3.0207365	0.28726596	0.0074277576	0.058199998	49.0	11648.654656410217
752	276.61826	59.92584	306.4	40.6	50.835293	30120000	1.0244548e-08	43.35827	-0.012270173	-4.4103494	0.29045406	0.006573843	0.06	49.0	11665.520303964615
753	280.27914	46.671173	306.25	37.95	52.392857	30160000	1.618173e-08	34.373886	-0.012075655	-4.3887014	0.29549497	0.008141095	0.061699998	49.0	11682.176411628723
754	276.14822	59.485157	306.7	6.549999	51.22353	30200000	9.313226e-09	37.016506	-0.0113269165	-3.5735536	0.29053319	0.006680291	0.05555	49.0	11698.720041751862
755	278.25833	49.325924	306.25	69.799995	52.238094	30240000	-5.5879354e-09	39.666634	-0.011881137	-3.7492864	0.29857683	0.007387041	0.056550004	49.0	11715.523400783539
756	280.10583	50.999245	306.7	35.05	50.73256	30280000	1.3038516e-08	33.30798	-0.011480653	-3.1113102	0.2831558	0.004959513	0.053175	49.0	11732.062113046646
757	288.31882	30.895205	306.7	162.65	50.364704	30320000	-6.2864274e-09	37.48548	-0.012487972	-4.781543	0.289595	0.008241942	0.061674997	49.0	11748.616513729095
758	283.13257	47.633915	306.75	38.649998	50.313953	30360000	-7.916242e-09	39.731903	-0.011913899	-5.4034214	0.28274113	0.0077108275	0.0613	49.0	11765.23195528984
759	288.79886	32.54857	306.25	97.25	50.13793	30400000	4.656613e-09	36.98793	-0.011670042	-3.9943154	0.28015202	0.0069041797	0.0571	49.0	11781.873359680176
760	283.4122	39.30841	305.85	139.95	52.060974	30440000	2.3283064e-09	36.57269	-0.012178957	-3.4227724	0.28790754	0.008413166	0.064050004	49.0	11798.482715129852
761	280.29636	47.619682	306.7	35.35	52.207317	30480000	-9.313226e-09	40.85671	-0.011698286	-4.56213	0.2924205	0.0067167035	0.061025	49.0	11815.18737745285
762	277.74878	53.251183	306.6	66.15	51.97561	30520000	7.450581e-09	42.03327	-0.011936806	-4.3765116	0.28561884	0.007369622	0.060025	49.0	11831.73639178276
763	281.73148	42.100304	306.6	99.2	52.876545	30560000	3.7252903e-09	39.251175	-0.01212441	-3.578132	0.2984746	0.007692091	0.0629	49.0	11848.530502557755
764	286.4807	32.173943	306.15	159.55	52.21687	30600000	3.7252903e-09	33.84832	-0.011973007	-3.0651977	0.29032326	0.0059072264	0.05755	49.0	11865.123704195023
765	290.0279	28.826586	306.25	124.85	50.430233	30640000	2.2351742e-08	31.294079	-0.0123421755	-3.111465	0.28595287	0.00709097	0.058575	49.0	11881.859278440475
766	287.09818	34.363255	305.95	66.4	52.609756	30680000	-9.313226e-10	34.219803	-0.01202096	-3.2713232	0.29328227	0.007079264	0.0602	49.0	11898.528827905655
767	286.68094	36.27727	306.4	43.05	52.79762	30720000	-1.0244548e-08	34.638893	-0.011682671	-3.9660733	0.29270262	0.0064489525	0.057125002	49.0	11915.21611070633
768	287.56845	33.23827	306.35	122.35	51.690475	30760000	-1.3038516e-08	35.038387	-0.011696809	-3.1215675	0.2923869	0.007502148	0.059025	49.0	11931.65216755867
769	280.95242	54.724003	306.25	42.95	51.07229	30800000	-5.5879354e-09	43.90599	-0.011832697	-6.2941194	0.28269795	0.0068131736	0.05805	49.0	11948.229014635086
770	287.43057	38.379414	306.15	86.25	51.129414	30840000	-2.7939677e-09	34.5038	-0.011715371	-3.300299	0.29382282	0.0066102743	0.058675	49.0	11965.017074584961
771	286.38614	40.84563	306.2	72.0	52.144577	30880000	4.1909516e-09	36.993996	-0.011757389	-3.280234	0.29496428	0.007834168	0.06215	49.0	11981.650476455688
772	287.84048	35.214085	306.25	66.35	51.333332	30920000	2.7939677e-09	32.862316	-0.011764746	-3.066412	0.29299352	0.007096952	0.059825	49.0	11998.49052119255
773	287.5982	36.377987	306.25	93.0	50.82143	30960000	-2.7939677e-09	41.119583	-0.012822054	-3.4375377	0.29221344	0.0073754624	0.063425004	49.0	12015.054280281067
774	287.52563	33.733376	305.95	89.0	51.646343	31000000	-5.5879354e-09	39.474205	-0.012152039	-3.7290628	0.29192317	0.00697356	0.05985	49.0	12031.81779050827
