Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
142	-211.18439	86.33923	-77.200005	-294.80002	100.0	2288.0	0.0	-7.916242e-09	1.6148973	-0.0019013034	-0.09773079	0.8432317	0.002405477	0.012866667	49.0	6349.806029081345
143	-204.37187	89.97682	-73.850006	-295.6	100.0	2304.0	0.0	-3.958121e-09	2.7602623	-0.001814274	-0.14453998	0.8464271	0.0036538106	0.014191667	49.0	6378.826411008835
144	-192.52814	102.70776	-43.300003	-296.15	100.0	2320.0	0.0	4.656613e-09	1.569915	-0.0020312266	-0.08503167	0.7966437	0.002527187	0.017875	49.0	6408.339977264404
145	-203.08438	90.33386	-92.05	-294.85	100.0	2336.0	0.0	-9.313226e-10	3.1011572	-0.0016939187	-0.14814168	0.8281197	0.0028458848	0.018466666	49.0	6437.5425980091095
146	-198.3469	96.373215	-54.800003	-294.95	100.0	2352.0	0.0	5.5879354e-09	1.7785382	-0.0016587025	-0.07769419	0.8190342	0.0025251708	0.010283333	49.0	6467.164003133774
147	-186.07814	109.65138	-21.250004	-295.75	100.0	2368.0	0.0	2.7939677e-09	3.0852523	-0.0016702928	-0.15500839	0.8300584	0.0027458435	0.012191666	49.0	6497.140757322311
148	-189.48126	106.74813	-37.750004	-295.25	100.0	2384.0	0.0	1.8626451e-09	1.8475401	-0.0017320352	-0.09394064	0.7960556	0.0017543125	0.011108333	49.0	6531.1618230342865
149	-201.97813	99.44314	-25.150005	-295.4	100.0	2400.0	0.0	-8.8475645e-09	3.6256552	-0.0017032091	-0.15603095	0.8574014	0.0030989884	0.016241666	49.0	6562.60419011116
150	-192.55939	102.80285	-31.200005	-295.9	100.0	2416.0	0.0	-4.656613e-09	2.0073948	-0.0017733397	-0.11166042	0.85817194	0.0029195203	0.017825	49.0	6592.586587667465
151	-204.14377	90.4398	-61.250004	-294.4	100.0	2432.0	0.0	-9.313226e-10	3.3343945	-0.0018120897	-0.17697114	0.84384114	0.0028132438	0.012408333	49.0	6622.220493793488
152	-208.84688	87.788414	-79.65	-295.2	100.0	2448.0	0.0	4.656613e-09	1.4190629	-0.0016477251	-0.13645352	0.8430011	0.002174819	0.009741667	49.0	6651.932260274887
153	-190.4875	104.81436	-36.800003	-295.75	100.0	2464.0	0.0	5.355105e-09	3.2409387	-0.001795356	-0.24927488	0.87039244	0.0036570886	0.016441666	49.0	6681.964554309845
154	-209.21875	87.91132	-82.100006	-295.85	100.0	2480.0	0.0	-4.656613e-09	1.6749222	-0.0017036344	-0.12374674	0.8689747	0.0022600791	0.01115	49.0	6712.547031879425
155	-192.01877	101.987206	-61.550003	-295.15	100.0	2496.0	0.0	1.6298145e-09	2.901906	-0.001705861	-0.13239872	0.858938	0.004200491	0.01435	49.0	6741.945230722427
156	-194.7375	100.36317	-60.350006	-294.7	100.0	2512.0	0.0	-4.656613e-09	1.4460114	-0.0017314829	-0.0657389	0.8026733	0.002302474	0.011966666	49.0	6771.446149110794
157	-193.87189	102.2256	-32.050003	-295.75	100.0	2528.0	0.0	2.3283064e-10	3.3515697	-0.0016619696	-0.19706598	0.82421345	0.004138948	0.016916668	49.0	6803.891642570496
158	-192.94687	104.9319	-19.000004	-295.2	100.0	2544.0	0.0	9.313226e-10	2.0305576	-0.0016203639	-0.07236728	0.79748416	0.0034099028	0.0136	49.0	6835.838403224945
159	-189.66562	110.789925	9.749996	-293.5	100.0	2560.0	0.0	-1.8626451e-09	3.843155	-0.0012191697	-0.16237408	0.7688364	0.0020688144	0.008058334	49.0	6866.732584476471
160	-194.94063	107.02476	-17.900003	-295.85	100.0	2576.0	0.0	1.8626451e-09	1.968313	-0.0015070891	-0.1247724	0.747787	0.0024583961	0.0073499996	49.0	6897.6342351436615
161	-198.63751	100.089	-35.300003	-295.75	100.0	2592.0	0.0	-2.2118911e-09	2.9151483	-0.0017701549	-0.15763766	0.7678925	0.0024052025	0.016816668	49.0	6927.325763225555
162	-188.20938	108.09303	-37.150005	-296.05002	100.0	2608.0	2.0	4.1909516e-09	2.3662863	-0.0018694585	-0.26230022	0.76191294	0.00299918	0.013208333	49.0	6964.23250079155
163	-200.27501	98.63957	-39.100006	-295.80002	100.0	2624.0	0.0	5.5879354e-09	3.8076963	-0.0014436528	-0.2670706	0.75574636	0.0021474524	0.015716666	49.0	6995.052116632462
164	-200.40314	101.32558	-47.400005	-295.6	100.0	2640.0	0.0	0.0	1.7629943	-0.0016378099	-0.085534155	0.71491003	0.0030218968	0.014775	49.0	7025.408625841141
165	-186.93124	106.593575	-39.350006	-295.4	100.0	2656.0	0.0	-4.656613e-09	4.026137	-0.001570464	-0.18010321	0.72275704	0.0019221704	0.010141667	49.0	7055.001683950424
166	-190.76562	100.292656	-55.850006	-296.15	100.0	2672.0	0.0	-3.4924597e-09	2.0462482	-0.0016303456	-0.09930849	0.7247159	0.003035218	0.017525	49.0	7085.71192574501
167	-180.55	109.67828	-40.850006	-296.2	100.0	2688.0	0.0	-4.656613e-09	3.4023438	-0.0014790717	-0.13551953	0.7365135	0.0023360664	0.011008333	49.0	7115.289120435715
168	-184.18126	112.82599	-14.100004	-295.6	100.0	2704.0	0.0	-4.4237822e-09	2.0217037	-0.0020638532	-0.11386877	0.6837337	0.0023049875	0.024225	49.0	7146.892277479172
169	-182.80313	112.37187	-39.700005	-295.6	100.0	2720.0	0.0	-7.21775e-09	4.063429	-0.0018910184	-0.1427638	0.7046339	0.0021011462	0.009183333	49.0	7179.234698534012
170	-174.45001	116.87593	-23.050007	-294.65	100.0	2736.0	0.0	4.656613e-10	2.9624407	-0.001762171	-0.16705827	0.6764611	0.001546229	0.009933334	49.0	7211.077655553818
171	-167.6125	124.392914	59.799995	-295.2	100.0	2752.0	0.0	3.259629e-09	4.1647716	-0.0016298457	-0.20019758	0.72350574	0.0023347496	0.012891667	49.0	7241.210136651993
172	-181.51562	114.5062	-17.600004	-295.5	100.0	2768.0	0.0	1.8626451e-09	2.048244	-0.0017720811	-0.16903229	0.6683467	0.015061595	0.034766667	39.0	7273.583006620407
173	-184.74376	116.96407	21.399996	-296.05002	100.0	2784.0	0.0	-1.0244548e-08	4.3702807	-0.0018448047	-0.41009888	0.70870364	0.0090034595	0.016758334	49.0	7303.2151119709015
174	-189.14375	104.72624	-49.150005	-293.2	100.0	2800.0	33.0	-2.7939677e-09	2.269781	-0.0020018942	-0.13391708	0.7681109	0.0021398969	0.013825	49.0	7426.596099615097
175	-181.5	113.26969	-10.400004	-295.0	100.0	2816.0	0.0	-2.7939677e-09	4.5310245	-0.0020851293	-0.61466527	0.7950208	0.0022253376	0.018658334	49.0	7456.213219404221
176	-160.82501	135.27127	35.499996	-295.25	100.0	2832.0	0.0	9.313226e-10	2.3968496	-0.0018366353	-0.12555158	0.7394642	0.0024916152	0.021608334	49.0	7488.979552030563
177	-188.38751	108.57384	-32.850006	-295.75	100.0	2848.0	4.0	-2.561137e-09	4.050441	-0.0020294716	-0.14788586	0.76359177	0.0027866843	0.015550001	49.0	7531.526362419128
178	-167.39688	130.3149	43.499996	-294.7	100.0	2864.0	55.0	1.8626451e-09	3.1691482	-0.0018270556	-0.14340599	0.7432332	0.002355137	0.01615	49.0	7717.3704829216
179	-195.52188	97.75435	-72.700005	-295.2	100.0	2880.0	13.0	-4.656613e-10	4.9310746	-0.002179459	-1.1368666	0.7248583	0.0027076425	0.025249999	49.0	7782.991328716278
180	-204.67188	90.91738	-74.4	-295.15	100.0	2896.0	140.0	-3.7252903e-09	2.847693	-0.0018624752	-0.5949906	0.7303688	0.0023539807	0.015575001	49.0	8208.557464838028
181	-216.44687	86.69154	-52.800003	-295.4	100.0	2912.0	1201.0	2.3283064e-09	4.6142855	-0.00457254	-0.9021414	0.7818275	0.015275398	0.036675	28.0	11637.503766536713
182	-224.45938	73.763435	-105.350006	-296.2	100.0	2928.0	0.0	2.3283064e-09	7.6565685	-0.003040723	-4.932173	0.74964315	0.01594664	0.05895	34.0	11667.421527147293
183	-242.9875	61.35192	-137.0	-294.6	100.0	2944.0	0.0	-9.313226e-10	3.3574762	-0.0026786204	-0.40516198	0.76577294	0.002268089	0.020675	49.0	11698.527035474777
184	-247.05002	52.22858	-151.20001	-296.2	100.0	2960.0	0.0	4.0745363e-09	1.750055	-0.0030472002	-0.16039166	0.7575376	0.0025749896	0.020483334	49.0	11730.981999635696
185	-213.80313	87.50793	-67.15	-295.2	100.0	2976.0	0.0	-2.7939677e-09	4.2297373	-0.0027159778	-0.715435	0.7405751	0.0024925633	0.022983335	49.0	11761.501112222672
186	-209.76562	89.4503	-68.8	-295.6	100.0	2992.0	0.0	-2.7939677e-09	2.642044	-0.0027153245	-0.17864224	0.7830548	0.0028853468	0.025975	49.0	11791.207953453064
187	-230.60938	64.68854	-142.6	-295.2	100.0	3008.0	0.0	1.3969839e-09	3.4620028	-0.0024429383	-0.29270962	0.77659327	0.0025650728	0.017308334	49.0	11820.811044692993
188	-235.07187	61.871513	-143.85	-295.80002	100.0	3024.0	0.0	2.3283064e-09	2.047379	-0.0031086393	-0.14830938	0.7833395	0.0024421506	0.023658333	49.0	11851.190587043762
189	-210.02188	86.423676	-97.3	-295.4	100.0	3040.0	0.0	-6.519258e-09	3.3885083	-0.0023210342	-0.23393768	0.7766964	0.0031072423	0.018366667	49.0	11880.871470451355
190	-211.04688	91.83131	-27.100004	-295.5	100.0	3056.0	0.0	1.6298145e-09	3.4392781	-0.0025431218	-0.32803065	0.75175524	0.0023162593	0.0204	49.0	11911.151822090149
191	-204.40936	91.17465	-81.50001	-295.4	100.0	3072.0	0.0	6.519258e-09	3.6503189	-0.002746618	-0.84403205	0.77011675	0.0031743788	0.023541667	49.0	11942.729547977448
192	-214.43437	83.609825	-68.200005	-295.2	100.0	3088.0	0.0	9.313226e-10	2.1725645	-0.0035911854	-0.26330727	0.7936981	0.002433557	0.021133333	49.0	11972.91564154625
193	-205.25	100.057144	-3.0000048	-295.6	100.0	3104.0	0.0	4.4237822e-09	5.20487	-0.0027993403	-0.37824053	0.7489268	0.0023688362	0.0185	49.0	12003.65567278862
194	-184.80002	114.32036	-19.500004	-295.30002	100.0	3120.0	0.0	0.0	3.4260006	-0.00260083	-0.21835743	0.75773716	0.0036695316	0.030975003	49.0	12033.333018541336
195	-180.59688	116.16833	-11.300004	-295.45	100.0	3136.0	0.0	4.656613e-10	4.6473427	-0.0025359145	-0.22621533	0.7382517	0.0023230035	0.021533333	49.0	12063.18108201027
196	-198.49687	102.81476	-24.500004	-295.30002	100.0	3152.0	0.0	-1.8626451e-09	2.75005	-0.0027731105	-0.4055007	0.7544147	0.0026233157	0.020733332	49.0	12092.729623794556
197	-174.20938	123.27054	-9.600004	-295.2	100.0	3168.0	0.0	-2.7939677e-09	6.0502644	-0.0028599263	-1.0029078	0.73577666	0.0038074101	0.019225	49.0	12122.712977170944
198	-174.79999	124.87271	8.899996	-295.1	100.0	3184.0	0.0	4.656613e-10	4.4768553	-0.0024611803	-0.16022955	0.7584647	0.0021340395	0.01825	49.0	12153.859320402145
199	-165.92813	130.67691	9.399995	-295.2	100.0	3200.0	0.0	1.3969839e-09	6.9169173	-0.0027844077	-0.6494452	0.7595316	0.0031818235	0.034500003	49.0	12186.963483095169
200	-175.51251	125.89669	29.299995	-295.25	100.0	3216.0	0.0	1.8626451e-09	4.3645315	-0.0024715452	-0.475264	0.75686514	0.0023167399	0.015591666	49.0	12217.693227291107
201	-151.66876	146.6846	38.299995	-295.45	100.0	3232.0	0.0	6.2864274e-09	8.682348	-0.003472608	-1.9116704	0.74356884	0.018372454	0.054750003	45.0	12247.35950255394
202	-164.96875	133.87119	31.149996	-295.2	100.0	3248.0	0.0	6.2864274e-09	4.5512896	-0.0028764687	-0.23065731	0.80042636	0.0026953705	0.021249998	49.0	12277.140261411667
203	-156.88438	139.77852	22.899996	-295.45	100.0	3264.0	0.0	-1.8626451e-09	6.400977	-0.0030544014	-0.38883513	0.8016366	0.00296032	0.023641666	49.0	12306.827956199646
204	-139.13126	157.0641	60.349995	-295.35	100.0	3280.0	0.0	4.656613e-10	3.6001067	-0.0030294475	-0.34759712	0.7988832	0.0022320477	0.019108333	49.0	12336.697736263275
205	-154.40625	151.26054	69.399994	-295.1	100.0	3296.0	0.0	-9.313226e-10	8.909529	-0.0028849477	-0.37389302	0.7689305	0.003439491	0.031108333	49.0	12366.431010484695
206	-135.39375	164.02112	101.299995	-295.0	100.0	3312.0	0.0	-1.8626451e-09	7.5739985	-0.0026422688	-0.34836873	0.77642787	0.0025414256	0.019116666	49.0	12396.196692228317
207	-118.04688	176.93495	100.299995	-295.1	100.0	3328.0	0.0	-5.355105e-09	9.057401	-0.0029341863	-0.4874218	0.78382385	0.0028477097	0.022766668	49.0	12425.98918914795
208	-118.55	178.9237	133.2	-295.4	100.0	3344.0	0.0	-6.0535967e-09	5.617912	-0.002629572	-0.5153961	0.7806151	0.002702048	0.029958334	49.0	12455.766175746918
209	-132.65314	165.51953	133.7	-295.30002	100.0	3360.0	0.0	-2.7939677e-09	10.157198	-0.0024573645	-0.89895976	0.7821113	0.003382971	0.026291667	49.0	12485.664103507996
210	-122.14375	177.52054	129.9	-295.1	100.0	3376.0	0.0	2.3283064e-09	6.9469643	-0.0028191267	-0.44204703	0.7723833	0.002874236	0.027083334	49.0	12515.90646314621
211	-106.95313	187.83932	120.2	-295.0	100.0	3392.0	0.0	4.0745363e-10	9.962175	-0.0037063416	-0.6739279	0.7761256	0.0031677396	0.0307	49.0	12545.470082759857
212	-99.828125	195.49963	151.8	-295.1	100.0	3408.0	0.0	-1.9208528e-09	5.0298824	-0.0030790186	-0.4260289	0.7830657	0.002136798	0.018925	49.0	12575.23311305046
213	-102.6125	194.65747	135.7	-295.1	100.0	3424.0	0.0	-4.656613e-10	11.696621	-0.002991104	-0.9972291	0.77924395	0.00423654	0.038716666	49.0	12607.033829927444
214	-95.325005	197.98723	167.8	-295.2	100.0	3440.0	0.0	-5.9371814e-09	8.423401	-0.0028963212	-0.5963968	0.77039206	0.0026779799	0.023266666	49.0	12636.674717903137
215	-64.543755	229.49974	203.3	-295.35	100.0	3456.0	0.0	-3.259629e-09	14.460924	-0.0032341406	-1.2234023	0.77805585	0.0030904736	0.03223333	49.0	12666.859553337097
216	-73.696884	221.40231	197.2	-295.55002	100.0	3472.0	0.0	-4.656613e-09	7.2370396	-0.0028675962	-0.7043809	0.771229	0.002874318	0.023791667	49.0	12697.540918827057
217	-83.0125	217.45456	235.0	-295.65	100.0	3488.0	0.0	-4.656613e-10	14.303518	-0.0031877966	-0.84139895	0.76445	0.0034587984	0.028983332	49.0	12730.337852478027
218	-57.900005	236.9635	237.0	-295.0	100.0	3504.0	0.0	1.3969839e-09	8.464896	-0.00346135	-0.6300755	0.76827425	0.0021685637	0.019116666	49.0	12764.34221482277
219	-30.140629	252.69765	283.8	-295.35	100.0	3520.0	4.0	3.0267984e-09	15.613186	-0.0031399038	-1.5432626	0.7877313	0.0045338464	0.036574997	49.0	12805.798620700836
220	-166.26562	130.78476	56.699997	-295.1	100.0	3536.0	0.0	-4.1909516e-09	4.556344	-0.003453815	-1.4573109	0.76014596	0.002378298	0.027883332	49.0	12839.200951099396
221	-186.45627	112.059814	26.299997	-295.1	100.0	3552.0	0.0	-4.1909516e-09	6.658687	-0.003796189	-0.88299644	0.7783617	0.0048023122	0.030325001	49.0	12869.904177427292
222	-178.50937	117.989944	-19.100002	-295.55002	100.0	3568.0	0.0	-1.1641532e-09	3.5659432	-0.003409095	-0.19007513	0.76692486	0.0027830754	0.021283332	49.0	12899.619244813919
223	-117.850006	178.41179	97.899994	-295.0	100.0	3584.0	0.0	-2.7939677e-09	8.288525	-0.0036973325	-0.6169141	0.77286446	0.0032394705	0.031141667	49.0	12929.416515827179
224	-105.74063	187.50255	106.35	-295.45	100.0	3600.0	0.0	5.820766e-09	5.1008525	-0.0035821348	-0.3717587	0.7817049	0.0065893102	0.033416666	49.0	12959.190228939056
225	-131.22188	158.46869	72.5	-295.1	100.0	3616.0	0.0	3.958121e-09	8.608244	-0.0036558881	-0.48004442	0.82054174	0.0058636796	0.0338	49.0	12990.89411854744
226	-125.787506	170.15643	87.549995	-295.30002	100.0	3632.0	0.0	1.8626451e-09	5.119836	-0.0031987478	-0.38301203	0.83878946	0.0030686473	0.024358334	49.0	13023.806504487991
227	-92.418755	201.13603	143.4	-295.4	100.0	3648.0	0.0	-1.8626451e-09	10.963567	-0.003297212	-0.8158709	0.8298212	0.0032365927	0.033366665	49.0	13054.751150369644
228	-68.09375	208.6338	173.09999	-293.15	100.0	3664.0	0.0	1.8626451e-09	6.7225122	-0.0032207763	-0.49289477	0.8243763	0.0033794632	0.027583333	49.0	13084.979680299759
229	-44.609375	171.65834	181.5	-295.0	100.0	3680.0	2.0	-3.608875e-09	13.63088	-0.0037972322	-0.90113163	0.8698733	0.0058733393	0.049216665	49.0	13121.597026348114
230	-34.081253	222.60744	221.4	-294.4	100.0	3696.0	2.0	-1.2805685e-09	9.486618	-0.0032144857	-1.1643782	0.888324	0.0038707189	0.035041664	49.0	13157.071549892426
231	-29.731255	221.62971	244.2	-295.0	100.0	3712.0	0.0	6.9849193e-09	16.093357	-0.0041749086	-1.8836017	0.8839577	0.0077370983	0.040641665	49.0	13188.850192546844
232	5.0093713	204.22346	284.4	-293.4	100.0	3728.0	3.0	-3.259629e-09	10.709106	-0.0030388245	-0.91945463	0.9064131	0.0035644188	0.03379167	49.0	13226.775871276855
233	17.524994	224.59714	271.4	-292.30002	100.0	3744.0	19.0	2.0954758e-09	15.709792	-0.0037669812	-1.1392733	0.95249856	0.004087773	0.036033332	49.0	13312.165999174118
234	46.553123	234.67455	302.85	-244.75	100.0	3760.0	126.0	-6.519258e-09	13.400953	-0.0036049802	-1.6855861	0.94596165	0.004268305	0.041416667	49.0	13699.504696130753
235	-45.978127	171.94351	176.4	-295.2	100.0	3776.0	0.0	9.313226e-10	18.788223	-0.0039534746	-2.6705647	0.8420423	0.004233784	0.042741667	49.0	13730.431874990463
236	2.68437	108.68999	171.59999	-142.45	100.0	3792.0	0.0	0.0	12.196514	-0.0034668385	-0.8874779	0.8529547	0.00394761	0.037141666	49.0	13760.97425198555
237	97.84686	174.26869	299.6	-117.75001	100.0	3808.0	334.0	9.313226e-10	17.458492	-0.0038375705	-1.2982545	0.84415954	0.0038502808	0.03311667	49.0	14733.501035928726
238	43.287495	243.67668	333.69998	-292.7	100.0	3824.0	321.0	-2.0954758e-09	16.05566	-0.0044166255	-3.4838514	0.7823341	0.0036315294	0.04523333	49.0	15669.459258556366
239	-82.69688	159.60245	139.3	-295.2	100.0	3840.0	0.0	5.122274e-09	15.865441	-0.0044362247	-2.5648665	0.67748266	0.0031812757	0.032750003	49.0	15699.0561273098
240	24.643745	57.125957	130.3	-59.900005	100.0	3856.0	0.0	-1.8626451e-09	11.678593	-0.0035109166	-1.910212	0.638198	0.0027472132	0.029458333	49.0	15732.118832588196
241	121.77187	168.4252	347.5	-70.9	100.0	3872.0	667.0	5.5879354e-09	19.405748	-0.0034282058	-5.636341	0.7296638	0.0039373776	0.04696667	49.0	17654.483879566193
242	32.268745	198.63187	276.4	-220.1	100.0	3888.0	380.0	-5.355105e-09	19.783026	-0.0043306225	-9.386978	0.75115114	0.0042096395	0.034075	49.0	18842.677849531174
243	-74.66876	190.76263	185.9	-295.1	100.0	3904.0	0.0	-9.313226e-10	15.202652	-0.0054677394	-1.2213899	0.69053745	0.005535223	0.034383334	49.0	18880.643137693405
244	23.674995	77.30468	175.59999	-82.4	100.0	3920.0	0.0	3.958121e-09	11.557474	-0.004117844	-0.9373442	0.68246776	0.0021873042	0.023566667	49.0	18916.178223371506
245	144.39062	147.33672	347.0	-42.200005	100.0	3936.0	613.0	2.561137e-09	17.73897	-0.0049400753	-1.6549491	0.758212	0.0031260191	0.03295	49.0	20836.007033109665
246	55.45937	215.06714	314.85	-284.0	100.0	3952.0	18.0	-9.313226e-10	12.296616	-0.00498631	-1.0825772	0.7806947	0.003431879	0.037441663	49.0	20927.712683677673
247	-12.950003	171.174	233.5	-270.30002	100.0	3968.0	0.0	4.4237822e-09	16.699583	-0.0048026433	-1.5690292	0.7846445	0.003976022	0.039499998	49.0	20964.067177772522
248	109.16875	97.841644	243.5	-64.3	100.0	3984.0	5.0	-3.958121e-09	15.690927	-0.004197134	-1.4189112	0.7585955	0.0026373134	0.0304	49.0	21017.754183769226
249	111.74062	139.84775	305.85	-117.600006	100.0	4000.0	39.0	8.381903e-09	17.17074	-0.0050658267	-3.1124215	0.82371455	0.0039668744	0.04435833	49.0	21176.554874181747
250	93.68749	263.04868	403.4	-289.0	100.0	4016.0	64.0	1.8626451e-09	15.3791275	-0.004540896	-1.8596188	0.80512035	0.003097237	0.034416668	49.0	21410.436227560043
251	44.299995	185.04347	298.69998	-294.2	100.0	4032.0	0.0	-8.381903e-09	17.305603	-0.004428768	-1.5399647	0.7733511	0.0036823926	0.04259167	49.0	21447.782139778137
252	170.07187	102.624435	294.8	-27.900003	100.0	4048.0	3.0	7.450581e-09	17.416727	-0.0043073874	-1.5033437	0.7636318	0.0027667	0.027633334	49.0	21493.629116535187
253	229.21875	129.24258	391.4	37.299995	100.0	4064.0	188.0	9.080395e-09	23.222109	-0.0047435635	-2.6894772	0.82119286	0.0047237803	0.03949167	49.0	22107.49660038948
254	110.921875	255.22389	399.85	-276.9	100.0	4080.0	8.0	-3.259629e-09	16.724388	-0.004288539	-1.5186225	0.7613268	0.0034993952	0.033133335	49.0	22170.421711683273
255	77.09375	177.22098	365.69998	-154.7	100.0	4096.0	0.0	1.8626451e-09	19.145384	-0.004081885	-2.2768414	0.8121959	0.0035368423	0.033233333	49.0	22210.577622652054
256	227.79999	72.99235	329.3	76.7	100.0	4112.0	0.0	1.3969839e-09	22.911533	-0.005519494	-2.93143	0.77891314	0.015914388	0.041675	43.0	22250.8989443779
257	294.2375	123.588646	488.4	105.45	100.0	4128.0	541.0	3.259629e-09	29.712055	-0.004788766	-4.9874945	0.875704	0.005218133	0.039641663	49.0	23994.96008825302
258	176.67813	200.33823	401.9	-150.8	100.0	4144.0	47.0	-1.3969839e-08	24.721703	-0.0042309216	-5.006033	0.8875801	0.0029648389	0.034991667	49.0	24185.089524269104
259	152.34375	165.26917	340.9	-58.700005	100.0	4160.0	8.0	7.799827e-09	23.64392	-0.004547163	-3.5057275	0.7869626	0.0036453041	0.035125	49.0	24244.6708984375
260	139.78125	50.700493	218.9	22.099997	100.0	4176.0	108.0	0.0	19.619406	-0.0052261227	-2.4398289	0.7056483	0.0032527184	0.03316667	49.0	24614.811218976974
261	328.68124	88.95257	468.1	155.3	100.0	4192.0	853.0	-9.080395e-09	30.416527	-0.005259392	-4.997958	0.858962	0.004953619	0.045416668	49.0	27171.40253353119
262	204.64062	173.49118	438.8	-61.000004	100.0	4208.0	127.0	-5.122274e-09	25.068748	-0.005078587	-4.3095965	0.9290484	0.004699109	0.046400003	49.0	27564.693221330643
263	218.8375	114.78174	381.3	32.6	100.0	4224.0	11.0	0.0	30.147636	-0.006000543	-2.6895542	0.9677535	0.0170296	0.056766666	40.0	27628.47524857521
264	-33.931255	171.13297	197.5	-271.0	100.0	4240.0	0.0	4.1909516e-09	28.161224	-0.0043103257	-10.480232	1.0246615	0.004436549	0.046441667	49.0	27662.760415554047
265	81.72499	272.8347	413.1	-286.45	100.0	4256.0	0.0	1.8626451e-09	24.012901	-0.004614407	-3.076407	1.0366874	0.005120294	0.041824996	49.0	27697.30627322197
266	68.7	271.03955	387.8	-284.55002	100.0	4272.0	0.0	2.7939677e-09	16.718191	-0.004318474	-0.97358084	1.0077493	0.0042173723	0.037625	49.0	27731.609785556793
267	16.846867	212.35585	279.55	-284.30002	100.0	4288.0	0.0	-2.3283064e-09	21.530546	-0.004466959	-1.7748467	0.9497614	0.0047961925	0.039191667	49.0	27767.39770269394
268	41.09687	208.85326	318.5	-280.05002	100.0	4304.0	0.0	7.450581e-09	18.342157	-0.0039962493	-1.2501794	0.9246495	0.0029131914	0.0339	49.0	27803.493369579315
269	152.91563	245.88051	438.8	-212.40001	100.0	4320.0	4.0	9.313226e-09	20.56388	-0.0042489795	-1.4894513	0.9652953	0.0043649366	0.036275	49.0	27849.87634563446
270	105.049995	277.95477	426.19998	-279.15	100.0	4336.0	0.0	-7.450581e-09	21.108421	-0.0047364514	-2.4931726	1.0355487	0.0036958028	0.0362	49.0	27885.76336455345
271	9.171869	229.72134	352.44998	-292.9	100.0	4352.0	0.0	-3.7252903e-09	25.822048	-0.004812644	-1.597495	1.0039966	0.0060131815	0.037133332	49.0	27917.895413398743
272	142.63748	196.34964	375.69998	-300.0	100.0	4368.0	0.0	4.656613e-09	27.970997	-0.0047215587	-3.0924864	0.9712684	0.0039725685	0.037725	49.0	27948.46419429779
273	232.47812	235.10632	472.65	-273.55002	100.0	4384.0	0.0	-1.8626451e-09	29.89558	-0.0049729277	-2.8638294	1.0223241	0.004269668	0.040258333	49.0	27980.469087600708
